axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2466,2397,-165.0,0,0.014337384,0.0004546469,-0.01894362,0
x,0,0.1780274361371994,0.10681463778018951,1130,1173,-135.0,1,0.02083138,0.00059827924,0.024928302,1
x,0,0.1780274361371994,0.10681463778018951,2005,1951,-105.0,2,0.015896434,0.00043738805,-0.018224502,2
x,0,0.1780274361371994,0.10681463778018951,1331,1224,-75.0,3,0.019752616,0.0013419067,-0.055912778,3
x,0,0.1780274361371994,0.10681463778018951,1243,1143,-45.0,4,0.020440137,0.0013429472,-0.055956136,4
x,0,0.1780274361371994,0.10681463778018951,518,468,-15.0,5,0.031773414,0.0016248845,-0.06770352,5
x,0,0.1780274361371994,0.10681463778018951,601,582,15.0,6,0.029067505,0.0005146338,-0.021443075,6
x,0,0.1780274361371994,0.10681463778018951,1391,1388,45.0,7,0.018969474,3.459092e-05,-0.0014412884,7
x,0,0.1780274361371994,0.10681463778018951,1289,1364,75.0,8,0.019400897,0.00090584403,0.0377435,8
x,0,0.1780274361371994,0.10681463778018951,2076,2156,105.0,9,0.01536699,0.0006057226,0.025238441,9
x,0,0.1780274361371994,0.10681463778018951,1188,1241,135.0,10,0.020281585,0.00069916196,0.029131748,10
x,0,0.1780274361371994,0.10681463778018951,2242,2375,165.0,11,0.014706138,0.00092304137,0.038460057,11
x,1,0.2277451455593109,0.1780274361371994,2320,2240,-165.0,0,0.0148046585,0.00056215306,-0.023423044,12
x,1,0.2277451455593109,0.1780274361371994,1278,1216,-135.0,1,0.02001301,0.0007965713,-0.03319047,13
x,1,0.2277451455593109,0.1780274361371994,1765,1646,-105.0,2,0.0171036,0.0011178787,-0.046578277,14
x,1,0.2277451455593109,0.1780274361371994,1477,1496,-75.0,3,0.018339468,0.00020478027,0.008532511,15
x,1,0.2277451455593109,0.1780274361371994,1064,1007,-45.0,4,0.0219592,0.0008819098,-0.03674624,16
x,1,0.2277451455593109,0.1780274361371994,457,466,-15.0,5,0.032912612,0.00031244257,0.01301844,17
x,1,0.2277451455593109,0.1780274361371994,490,488,15.0,6,0.031976357,6.5527034e-05,-0.0027302932,18
x,1,0.2277451455593109,0.1780274361371994,1204,1180,45.0,7,0.020478947,0.00032257775,-0.013440739,19
x,1,0.2277451455593109,0.1780274361371994,1473,1485,75.0,8,0.018386308,0.00012999076,0.0054162815,20
x,1,0.2277451455593109,0.1780274361371994,1766,1808,105.0,9,0.016725121,0.0003765513,0.015689638,21
x,1,0.2277451455593109,0.1780274361371994,1243,1331,135.0,10,0.01968987,0.0010954777,0.045644905,22
x,1,0.2277451455593109,0.1780274361371994,2275,2227,165.0,11,0.014902297,0.0003416372,-0.014234884,23
x,2,0.27837511897087097,0.2277451455593109,2293,2268,-165.0,0,0.014806702,0.00017563431,-0.0073180962,24
x,2,0.27837511897087097,0.2277451455593109,1453,1292,-135.0,1,0.019028,0.0018793729,-0.078307204,25
x,2,0.27837511897087097,0.2277451455593109,1617,1565,-105.0,2,0.017723378,0.0005236397,-0.021818321,26
x,2,0.27837511897087097,0.2277451455593109,1474,1392,-75.0,3,0.018665724,0.00091678416,-0.03819934,27
x,2,0.27837511897087097,0.2277451455593109,1017,1006,-45.0,4,0.022232618,0.00017423132,-0.007259638,28
x,2,0.27837511897087097,0.2277451455593109,450,493,-15.0,5,0.032504074,0.001461121,0.060880043,29
x,2,0.27837511897087097,0.2277451455593109,445,519,15.0,6,0.03203823,0.0024597112,0.10248797,30
x,2,0.27837511897087097,0.2277451455593109,1077,1111,45.0,7,0.021373855,0.00049792166,0.020746736,31
x,2,0.27837511897087097,0.2277451455593109,1471,1539,75.0,8,0.018218772,0.00072388875,0.03016203,32
x,2,0.27837511897087097,0.2277451455593109,1625,1661,105.0,9,0.017442944,0.00035104627,0.014626928,33
x,2,0.27837511897087097,0.2277451455593109,1325,1361,135.0,10,0.01929201,0.00042946317,0.017894298,34
x,2,0.27837511897087097,0.2277451455593109,2217,2226,165.0,11,0.015002383,6.490761e-05,0.0027044837,35
x,3,0.34051498770713806,0.27837511897087097,2129,2194,-165.0,0,0.01520617,0.00048178973,0.020074572,36
x,3,0.34051498770713806,0.27837511897087097,1378,1286,-135.0,1,0.019354,0.0011065806,-0.046107523,37
x,3,0.34051498770713806,0.27837511897087097,1511,1406,-105.0,2,0.01849395,0.0011534062,-0.04805859,38
x,3,0.34051498770713806,0.27837511897087097,1520,1451,-75.0,3,0.018337486,0.00074417633,-0.031007346,39
x,3,0.34051498770713806,0.27837511897087097,995,963,-45.0,4,0.02259385,0.0005236809,-0.021820037,40
x,3,0.34051498770713806,0.27837511897087097,433,471,-15.0,5,0.033207085,0.0013469285,0.056122024,41
x,3,0.34051498770713806,0.27837511897087097,438,440,15.0,6,0.03374821,7.299026e-05,0.0030412609,42
x,3,0.34051498770713806,0.27837511897087097,988,1031,45.0,7,0.022246217,0.0006824354,0.02843481,43
x,3,0.34051498770713806,0.27837511897087097,1452,1519,75.0,8,0.018337991,0.000722606,0.030108584,44
x,3,0.34051498770713806,0.27837511897087097,1428,1464,105.0,9,0.018592631,0.00039887207,0.01661967,45
x,3,0.34051498770713806,0.27837511897087097,1374,1402,135.0,10,0.018978018,0.00032319748,0.013466562,46
x,3,0.34051498770713806,0.27837511897087097,2170,2145,165.0,11,0.015222873,0.0001856473,-0.007735304,47
x,4,0.6005192399024963,0.34051498770713806,2164,2145,-165.0,0,0.015233659,0.0001412884,-0.0058870167,48
x,4,0.6005192399024963,0.34051498770713806,1441,1387,-135.0,1,0.018798323,0.0006118484,-0.025493681,49
x,4,0.6005192399024963,0.34051498770713806,1395,1285,-105.0,2,0.019287659,0.0013151864,-0.054799434,50
x,4,0.6005192399024963,0.34051498770713806,1510,1470,-75.0,3,0.018315641,0.00043010365,-0.017920986,51
x,4,0.6005192399024963,0.34051498770713806,1069,995,-45.0,4,0.021986041,0.0011488185,-0.04786744,52
x,4,0.6005192399024963,0.34051498770713806,513,474,-15.0,5,0.031786025,0.0012661258,-0.052755244,53
x,4,0.6005192399024963,0.34051498770713806,508,454,15.0,6,0.032150622,0.0017986561,-0.074944004,54
x,4,0.6005192399024963,0.34051498770713806,1025,1064,45.0,7,0.02187237,0.00059821265,0.024925526,55
x,4,0.6005192399024963,0.34051498770713806,1458,1519,75.0,8,0.018320952,0.000656569,0.027357044,56
x,4,0.6005192399024963,0.34051498770713806,1286,1473,105.0,9,0.018960014,0.0021717974,0.090491556,57
x,4,0.6005192399024963,0.34051498770713806,1497,1486,135.0,10,0.018309146,0.00011815956,-0.004923315,58
x,4,0.6005192399024963,0.34051498770713806,2189,2073,165.0,11,0.015307574,0.00087211543,-0.036338143,59
z,0,0.256461101770401,0.1212601587176323,2378,2285,-165.0,0,0.014639063,0.00063906785,-0.026627826,0
z,0,0.256461101770401,0.1212601587176323,1636,1599,-135.0,1,0.01757973,0.00036648553,-0.01527023,1
z,0,0.256461101770401,0.1212601587176323,1991,1902,-105.0,2,0.016019737,0.0007325462,-0.030522758,2
z,0,0.256461101770401,0.1212601587176323,1385,1318,-75.0,3,0.01922379,0.00079425174,-0.03309382,3
z,0,0.256461101770401,0.1212601587176323,1337,1309,-45.0,4,0.019438455,0.00033907642,-0.014128184,4
z,0,0.256461101770401,0.1212601587176323,890,942,-15.0,5,0.023346683,0.00090950966,0.037896235,5
z,0,0.256461101770401,0.1212601587176323,871,891,15.0,6,0.023820296,0.00036370856,0.015154523,6
z,0,0.256461101770401,0.1212601587176323,1347,1338,45.0,7,0.019298498,0.00010740577,-0.0044752406,7
z,0,0.256461101770401,0.1212601587176323,1267,1280,75.0,8,0.01981415,0.00016354748,0.006814478,8
