axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2184,2100,-165.0,0,0.015273072,0.0006282887,-0.026178697,0
x,0,0.1780274361371994,0.10681463778018951,969,1018,-135.0,1,0.022421546,0.0007901829,0.032924287,1
x,0,0.1780274361371994,0.10681463778018951,1740,1709,-105.0,2,0.017026372,0.0002880036,-0.01200015,2
x,0,0.1780274361371994,0.10681463778018951,1159,1059,-75.0,3,0.02119488,0.0014446673,-0.060194474,3
x,0,0.1780274361371994,0.10681463778018951,1085,996,-45.0,4,0.021885416,0.0013704001,-0.0571,4
x,0,0.1780274361371994,0.10681463778018951,475,415,-15.0,5,0.03338402,0.0021601836,-0.09000765,5
x,0,0.1780274361371994,0.10681463778018951,558,533,15.0,6,0.030261071,0.0007342512,-0.030593801,6
x,0,0.1780274361371994,0.10681463778018951,1226,1235,45.0,7,0.02015761,0.00011718184,0.0048825764,7
x,0,0.1780274361371994,0.10681463778018951,1137,1198,75.0,8,0.020681985,0.00083709037,0.034878764,8
x,0,0.1780274361371994,0.10681463778018951,1805,1902,105.0,9,0.016414344,0.00083845266,0.034935527,9
x,0,0.1780274361371994,0.10681463778018951,1044,1060,135.0,10,0.021799913,0.00024367089,0.010152954,10
x,0,0.1780274361371994,0.10681463778018951,2019,2100,165.0,11,0.0155759435,0.0006301191,0.026254963,11
x,1,0.2277451455593109,0.1780274361371994,2074,1973,-165.0,0,0.01571058,0.00079968246,-0.033320103,12
x,1,0.2277451455593109,0.1780274361371994,1150,1083,-135.0,1,0.021144962,0.00096142525,-0.040059384,13
x,1,0.2277451455593109,0.1780274361371994,1579,1446,-105.0,2,0.018150466,0.0014088205,-0.058700856,14
x,1,0.2277451455593109,0.1780274361371994,1299,1321,-75.0,3,0.019535389,0.00026906104,0.0112108765,15
x,1,0.2277451455593109,0.1780274361371994,960,920,-45.0,4,0.023053972,0.00068176,-0.028406668,16
