axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2143,2087,-165.0,0,0.015373118,0.0004242063,-0.017675262,0
x,0,0.1780274361371994,0.10681463778018951,963,1021,-135.0,1,0.022433557,0.0009367328,0.039030533,1
x,0,0.1780274361371994,0.10681463778018951,1747,1733,-105.0,2,0.016951343,0.0001289075,-0.005371146,2
x,0,0.1780274361371994,0.10681463778018951,1180,1058,-75.0,3,0.021082236,0.0017467436,-0.07278098,3
x,0,0.1780274361371994,0.10681463778018951,1094,995,-45.0,4,0.021835327,0.0015185399,-0.06327249,4
x,0,0.1780274361371994,0.10681463778018951,460,398,-15.0,5,0.033980187,0.0023154416,-0.09647673,5
x,0,0.1780274361371994,0.10681463778018951,541,522,15.0,6,0.03066265,0.00057272974,-0.023863738,6
x,0,0.1780274361371994,0.10681463778018951,1245,1233,45.0,7,0.020088166,0.00015517058,-0.0064654406,7
x,0,0.1780274361371994,0.10681463778018951,1119,1178,75.0,8,0.02085278,0.00082303904,0.034293294,8
x,0,0.1780274361371994,0.10681463778018951,1803,1890,105.0,9,0.01644733,0.00075486506,0.03145271,9
x,0,0.1780274361371994,0.10681463778018951,1039,1059,135.0,10,0.02183042,0.00030545972,0.012727488,10
x,0,0.1780274361371994,0.10681463778018951,1987,2073,165.0,11,0.015687844,0.0006787375,0.028280728,11
x,1,0.2277451455593109,0.1780274361371994,2038,1989,-165.0,0,0.015756214,0.0003898916,-0.016245482,12
x,1,0.2277451455593109,0.1780274361371994,1144,1078,-135.0,1,0.021197576,0.00095176406,-0.039656837,13
x,1,0.2277451455593109,0.1780274361371994,1610,1495,-105.0,2,0.01792411,0.0011867675,-0.049448647,14
x,1,0.2277451455593109,0.1780274361371994,1337,1377,-75.0,3,0.019191591,0.00047225828,0.019677429,15
x,1,0.2277451455593109,0.1780274361371994,982,922,-45.0,4,0.02289717,0.0010097498,-0.042072907,16
x,1,0.2277451455593109,0.1780274361371994,402,417,-15.0,5,0.03493238,0.0005868631,0.024452629,17
x,1,0.2277451455593109,0.1780274361371994,436,439,15.0,6,0.033805814,0.00010986077,0.004577532,18
x,1,0.2277451455593109,0.1780274361371994,1089,1081,45.0,7,0.02146668,0.000118129865,-0.0049220775,19
x,1,0.2277451455593109,0.1780274361371994,1293,1319,75.0,8,0.019564783,0.00031895516,0.013289798,20
x,1,0.2277451455593109,0.1780274361371994,1611,1625,105.0,9,0.017578771,0.00013862735,0.0057761394,21
x,1,0.2277451455593109,0.1780274361371994,1107,1151,135.0,10,0.021037348,0.0006243932,0.026016383,22
x,1,0.2277451455593109,0.1780274361371994,2023,2011,165.0,11,0.01574449,9.531796e-05,-0.003971582,23
x,2,0.27837511897087097,0.2277451455593109,2070,2050,-165.0,0,0.015579097,0.0001555472,-0.0064811334,24
x,2,0.27837511897087097,0.2277451455593109,1307,1157,-135.0,1,0.020078924,0.0019506528,-0.0812772,25
x,2,0.27837511897087097,0.2277451455593109,1490,1454,-105.0,2,0.018427787,0.0003918268,-0.016326116,26
x,2,0.27837511897087097,0.2277451455593109,1334,1265,-75.0,3,0.01960306,0.00085069175,-0.03544549,27
x,2,0.27837511897087097,0.2277451455593109,933,927,-45.0,4,0.02318673,0.00010336362,-0.0043068174,28
x,2,0.27837511897087097,0.2277451455593109,416,447,-15.0,5,0.034001224,0.0011510132,0.047958884,29
x,2,0.27837511897087097,0.2277451455593109,402,467,15.0,6,0.033753097,0.0023967514,0.09986465,30
x,2,0.27837511897087097,0.2277451455593109,980,986,45.0,7,0.022553017,9.77906e-05,0.0040746084,31
x,2,0.27837511897087097,0.2277451455593109,1348,1392,75.0,8,0.019099627,0.00051455473,0.02143978,32
x,2,0.27837511897087097,0.2277451455593109,1466,1537,105.0,9,0.018239204,0.0007575869,0.03156612,33
x,2,0.27837511897087097,0.2277451455593109,1183,1225,135.0,10,0.020372953,0.00055888476,0.023286864,34
x,2,0.27837511897087097,0.2277451455593109,1995,2010,165.0,11,0.015801318,0.000120010205,0.005000425,35
x,3,0.34051498770713806,0.27837511897087097,1993,2071,-165.0,0,0.015681244,0.0006149932,0.025624717,36
x,3,0.34051498770713806,0.27837511897087097,1294,1214,-135.0,1,0.01994996,0.0010220964,-0.042587347,37
x,3,0.34051498770713806,0.27837511897087097,1435,1319,-105.0,2,0.019025244,0.0013496573,-0.05623572,38
x,3,0.34051498770713806,0.27837511897087097,1429,1383,-75.0,3,0.018853359,0.0005241697,-0.021840405,39
x,3,0.34051498770713806,0.27837511897087097,929,901,-45.0,4,0.023371352,0.0004902712,-0.020427966,40
x,3,0.34051498770713806,0.27837511897087097,397,450,-15.0,5,0.034240287,0.0020050346,0.08354311,41
x,3,0.34051498770713806,0.27837511897087097,414,411,15.0,6,0.03481512,0.000116519,-0.004854958,42
x,3,0.34051498770713806,0.27837511897087097,932,975,45.0,7,0.02288905,0.0007225156,0.030104814,43
x,3,0.34051498770713806,0.27837511897087097,1357,1434,75.0,8,0.018915825,0.0008840164,0.036834016,44
x,3,0.34051498770713806,0.27837511897087097,1348,1347,105.0,9,0.01926285,1.1889693e-05,-0.0004954039,45
x,3,0.34051498770713806,0.27837511897087097,1270,1309,135.0,10,0.019687284,0.00048455456,0.020189773,46
x,3,0.34051498770713806,0.27837511897087097,2044,2013,165.0,11,0.015699105,0.00024484211,-0.010201755,47
x,4,0.6005192399024963,0.34051498770713806,2114,2062,-165.0,0,0.015472473,0.00039899943,-0.016624976,48
x,4,0.6005192399024963,0.34051498770713806,1368,1336,-135.0,1,0.019228369,0.00037920382,-0.01580016,49
x,4,0.6005192399024963,0.34051498770713806,1325,1244,-105.0,2,0.019712096,0.0010102999,-0.04209583,50
x,4,0.6005192399024963,0.34051498770713806,1467,1423,-75.0,3,0.01859779,0.0004878477,-0.020326987,51
x,4,0.6005192399024963,0.34051498770713806,1036,964,-45.0,4,0.022334836,0.001153538,-0.048064083,52
x,4,0.6005192399024963,0.34051498770713806,502,453,-15.0,5,0.032283224,0.0016440769,-0.0685032,53
x,4,0.6005192399024963,0.34051498770713806,483,433,15.0,6,0.032953072,0.0017490569,-0.07287737,54
