axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1952,1928,-165.0,0,0.016053485,0.00019820241,-0.008258434,0
x,0,0.1780274361371994,0.10681463778018951,900,998,-135.0,1,0.022899052,0.0016544715,0.06893631,1
x,0,0.1780274361371994,0.10681463778018951,1675,1569,-105.0,2,0.01754066,0.0010470187,-0.04362578,2
x,0,0.1780274361371994,0.10681463778018951,955,977,-75.0,3,0.022748157,0.00036487574,0.015203156,3
x,0,0.1780274361371994,0.10681463778018951,1049,1011,-45.0,4,0.02202595,0.00059107936,-0.024628306,4
x,0,0.1780274361371994,0.10681463778018951,468,483,-15.0,5,0.03242003,0.0005054057,0.02105857,5
x,0,0.1780274361371994,0.10681463778018951,493,465,15.0,6,0.032283925,0.0009365305,-0.039022103,6
x,0,0.1780274361371994,0.10681463778018951,986,1042,45.0,7,0.022190684,0.0008848089,0.036867037,7
x,0,0.1780274361371994,0.10681463778018951,1136,1229,75.0,8,0.020534543,0.001260031,0.05250129,8
x,0,0.1780274361371994,0.10681463778018951,1756,1866,105.0,9,0.016602308,0.0009731363,0.040547345,9
x,0,0.1780274361371994,0.10681463778018951,1087,1059,135.0,10,0.021583369,0.00041807842,-0.017419934,10
x,0,0.1780274361371994,0.10681463778018951,2077,2126,165.0,11,0.015422958,0.00037356492,0.015565205,11
x,1,0.2277451455593109,0.1780274361371994,2084,1994,-165.0,0,0.015652647,0.00070717145,-0.029465476,12
x,1,0.2277451455593109,0.1780274361371994,1023,1140,-135.0,1,0.021445503,0.0017332402,0.07221834,13
x,1,0.2277451455593109,0.1780274361371994,1567,1410,-105.0,2,0.018282322,0.0016898583,-0.07041076,14
x,1,0.2277451455593109,0.1780274361371994,1171,1115,-75.0,3,0.020904003,0.0007849486,-0.03270619,15
x,1,0.2277451455593109,0.1780274361371994,927,891,-45.0,4,0.023445053,0.0006345094,-0.02643789,16
x,1,0.2277451455593109,0.1780274361371994,449,407,-15.0,5,0.034105882,0.0015721897,-0.0655079,17
x,1,0.2277451455593109,0.1780274361371994,416,437,15.0,6,0.034220845,0.00078885956,0.03286915,18
x,1,0.2277451455593109,0.1780274361371994,867,978,45.0,7,0.023205785,0.0019277736,0.0803239,19
x,1,0.2277451455593109,0.1780274361371994,1291,1365,75.0,8,0.019390333,0.0008927566,0.037198193,20
x,1,0.2277451455593109,0.1780274361371994,1629,1634,105.0,9,0.017506147,4.9100094e-05,0.0020458372,21
x,1,0.2277451455593109,0.1780274361371994,1197,1196,135.0,10,0.020442246,1.3390189e-05,-0.00055792456,22
x,1,0.2277451455593109,0.1780274361371994,2197,2209,165.0,11,0.015065199,8.7270244e-05,0.00363626,23
x,2,0.27837511897087097,0.2277451455593109,2162,2168,-165.0,0,0.015196911,4.4401004e-05,0.0018500418,24
x,2,0.27837511897087097,0.2277451455593109,1168,1130,-135.0,1,0.020855429,0.00052986224,-0.022077594,25
x,2,0.27837511897087097,0.2277451455593109,1424,1299,-105.0,2,0.019127533,0.0014709292,-0.061288718,26
x,2,0.27837511897087097,0.2277451455593109,1194,1200,-75.0,3,0.020437863,8.030758e-05,0.003346149,27
x,2,0.27837511897087097,0.2277451455593109,846,859,-45.0,4,0.024216719,0.00024431403,0.010179751,28
x,2,0.27837511897087097,0.2277451455593109,442,420,-15.0,5,0.034040358,0.0008177957,-0.03407482,29
x,2,0.27837511897087097,0.2277451455593109,424,432,15.0,6,0.034176636,0.0002994647,0.012477696,30
x,2,0.27837511897087097,0.2277451455593109,932,973,45.0,7,0.022901986,0.0006896334,0.028734725,31
x,2,0.27837511897087097,0.2277451455593109,1343,1423,75.0,8,0.018999837,0.0009267599,0.038614996,32
x,2,0.27837511897087097,0.2277451455593109,1468,1501,105.0,9,0.018350465,0.00035615018,0.0148395905,33
