axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2463,2428,-165.0,0,0.0142982,0.00022929776,-0.009554073,0
x,0,0.1780274361371994,0.10681463778018951,1132,1232,-135.0,1,0.020534424,0.0013554452,0.056476884,1
x,0,0.1780274361371994,0.10681463778018951,2053,1889,-105.0,2,0.015902694,0.0013330814,-0.055545058,2
x,0,0.1780274361371994,0.10681463778018951,1168,1210,-75.0,3,0.020500917,0.00056593545,0.023580642,3
x,0,0.1780274361371994,0.10681463778018951,1289,1265,-45.0,4,0.01978588,0.00030110625,-0.012546093,4
x,0,0.1780274361371994,0.10681463778018951,570,575,-15.0,5,0.029552205,0.00013992455,0.0058301897,5
x,0,0.1780274361371994,0.10681463778018951,593,564,15.0,6,0.029382585,0.00080314523,-0.033464383,6
x,0,0.1780274361371994,0.10681463778018951,1261,1330,45.0,7,0.019633224,0.0008533183,0.03555493,7
x,0,0.1780274361371994,0.10681463778018951,1445,1522,75.0,8,0.018347647,0.0008315772,0.03464905,8
x,0,0.1780274361371994,0.10681463778018951,2267,2369,105.0,9,0.014680499,0.00070499524,0.0293748,9
x,0,0.1780274361371994,0.10681463778018951,1355,1326,135.0,10,0.019311069,0.00034660162,-0.014441734,10
x,0,0.1780274361371994,0.10681463778018951,2577,2571,165.0,11,0.013937349,3.734583e-05,-0.0015560763,11
x,1,0.2277451455593109,0.1780274361371994,2583,2482,-165.0,0,0.014046118,0.00063895655,-0.02662319,12
x,1,0.2277451455593109,0.1780274361371994,1288,1386,-135.0,1,0.019315181,0.0011743407,0.04893086,13
x,1,0.2277451455593109,0.1780274361371994,1860,1672,-105.0,2,0.016783798,0.0017055583,-0.07106493,14
x,1,0.2277451455593109,0.1780274361371994,1426,1356,-75.0,3,0.01894856,0.00080625113,-0.033593796,15
x,1,0.2277451455593109,0.1780274361371994,1136,1078,-45.0,4,0.021239555,0.00083942094,-0.03497587,16
x,1,0.2277451455593109,0.1780274361371994,571,489,-15.0,5,0.030550495,0.0024787767,-0.10328236,17
x,1,0.2277451455593109,0.1780274361371994,508,510,15.0,6,0.03134185,6.2952306e-05,0.0026230128,18
x,1,0.2277451455593109,0.1780274361371994,1066,1188,45.0,7,0.021008067,0.0017343444,0.07226435,19
x,1,0.2277451455593109,0.1780274361371994,1582,1652,75.0,8,0.017577155,0.00069356547,0.028898561,20
x,1,0.2277451455593109,0.1780274361371994,1996,2015,105.0,9,0.015789377,0.00015178553,0.006324397,21
x,1,0.2277451455593109,0.1780274361371994,1447,1433,135.0,10,0.018633507,0.00015576325,-0.006490135,22
