axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2263,2272,-165.0,0,0.014849432,6.359086e-05,0.002649619,0
x,0,0.1780274361371994,0.10681463778018951,1109,1075,-135.0,1,0.021393402,0.0004988336,-0.020784734,1
x,0,0.1780274361371994,0.10681463778018951,1522,1520,-105.0,2,0.018130936,2.106688e-05,-0.00087778666,2
x,0,0.1780274361371994,0.10681463778018951,826,869,-75.0,3,0.024275372,0.00081288326,0.033870135,3
x,0,0.1780274361371994,0.10681463778018951,867,794,-45.0,4,0.024494369,0.0014082594,-0.058677476,4
x,0,0.1780274361371994,0.10681463778018951,457,435,-15.0,5,0.033464316,0.0007902914,-0.03292881,5
x,0,0.1780274361371994,0.10681463778018951,425,425,15.0,6,0.034299716,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,855,865,45.0,7,0.024111414,0.00018629491,0.0077622877,7
x,0,0.1780274361371994,0.10681463778018951,867,1004,75.0,8,0.023007944,0.0023462605,0.09776085,8
x,0,0.1780274361371994,0.10681463778018951,1584,1681,105.0,9,0.017487047,0.00095195835,0.03966493,9
x,0,0.1780274361371994,0.10681463778018951,1060,1109,135.0,10,0.021462118,0.00072387897,0.030161623,10
x,0,0.1780274361371994,0.10681463778018951,2417,2447,165.0,11,0.014337997,0.00019763193,0.008234664,11
x,1,0.2277451455593109,0.1780274361371994,2240,2275,-165.0,0,0.014881539,0.00024839322,0.010349717,12
x,1,0.2277451455593109,0.1780274361371994,1300,1205,-135.0,1,0.019954402,0.0012151932,-0.050633047,13
x,1,0.2277451455593109,0.1780274361371994,1554,1416,-105.0,2,0.018314054,0.0014888538,-0.062035576,14
x,1,0.2277451455593109,0.1780274361371994,1120,1049,-75.0,3,0.021451373,0.0010488859,-0.04370358,15
x,1,0.2277451455593109,0.1780274361371994,764,696,-45.0,4,0.026120547,0.0014924008,-0.062183365,16
x,1,0.2277451455593109,0.1780274361371994,378,368,-15.0,5,0.036606736,0.00042952714,-0.017896963,17
x,1,0.2277451455593109,0.1780274361371994,399,359,15.0,6,0.036231376,0.0016909089,-0.07045454,18
x,1,0.2277451455593109,0.1780274361371994,730,810,45.0,7,0.025420995,0.0016645571,0.069356546,19
x,1,0.2277451455593109,0.1780274361371994,1049,1068,75.0,8,0.021732435,0.0002875823,0.0119825965,20
x,1,0.2277451455593109,0.1780274361371994,1528,1491,105.0,9,0.01819744,0.00039270648,-0.01636277,21
x,1,0.2277451455593109,0.1780274361371994,1283,1254,135.0,10,0.01985131,0.00036627473,-0.015261447,22
x,1,0.2277451455593109,0.1780274361371994,2383,2352,165.0,11,0.014531934,0.00020978341,-0.0087409755,23
x,2,0.27837511897087097,0.2277451455593109,2300,2115,-165.0,0,0.015026365,0.0013426737,-0.055944733,24
x,2,0.27837511897087097,0.2277451455593109,1313,1288,-135.0,1,0.019606229,0.00030798465,-0.012832694,25
x,2,0.27837511897087097,0.2277451455593109,1520,1392,-105.0,2,0.018499294,0.0014084714,-0.05868631,26
x,2,0.27837511897087097,0.2277451455593109,1070,1097,-75.0,3,0.02147882,0.0003992402,0.016635008,27
x,2,0.27837511897087097,0.2277451455593109,761,717,-45.0,4,0.02599079,0.0009539106,-0.039746273,28
x,2,0.27837511897087097,0.2277451455593109,366,388,-15.0,5,0.036390208,0.0009349336,0.038955566,29
x,2,0.27837511897087097,0.2277451455593109,383,390,15.0,6,0.035964873,0.00029016696,0.01209029,30
x,2,0.27837511897087097,0.2277451455593109,795,770,45.0,7,0.025272258,0.0005118646,-0.021327691,31
x,2,0.27837511897087097,0.2277451455593109,1069,1187,75.0,8,0.021002399,0.0016759936,0.06983306,32
x,2,0.27837511897087097,0.2277451455593109,1322,1374,105.0,9,0.019252893,0.00061803474,0.025751447,33
x,2,0.27837511897087097,0.2277451455593109,1364,1407,135.0,10,0.01899278,0.00049723464,0.020718109,34
x,2,0.27837511897087097,0.2277451455593109,2363,2415,165.0,11,0.014465421,0.00034872783,0.014530326,35
x,3,0.34051498770713806,0.27837511897087097,2233,2113,-165.0,0,0.015158626,0.0008847508,-0.036864616,36
x,3,0.34051498770713806,0.27837511897087097,1418,1336,-135.0,1,0.019040337,0.00095406803,-0.039752834,37
x,3,0.34051498770713806,0.27837511897087097,1429,1385,-105.0,2,0.018847046,0.0005010234,-0.020875974,38
x,3,0.34051498770713806,0.27837511897087097,1282,1209,-75.0,3,0.020020755,0.000939028,-0.039126165,39
x,3,0.34051498770713806,0.27837511897087097,798,784,-45.0,4,0.025140068,0.00028356392,-0.011815163,40
x,3,0.34051498770713806,0.27837511897087097,424,402,-15.0,5,0.034772445,0.00085343816,-0.035559922,41
x,3,0.34051498770713806,0.27837511897087097,409,424,15.0,6,0.03463793,0.0005769998,0.024041658,42
x,3,0.34051498770713806,0.27837511897087097,800,830,45.0,7,0.024761392,0.0005897434,0.02457264,43
x,3,0.34051498770713806,0.27837511897087097,1282,1320,75.0,8,0.019600349,0.00046795674,0.019498197,44
x,3,0.34051498770713806,0.27837511897087097,1312,1338,105.0,9,0.019424051,0.00031438144,0.013099226,45
x,3,0.34051498770713806,0.27837511897087097,1458,1479,135.0,10,0.018451354,0.00022911039,0.009546266,46
x,3,0.34051498770713806,0.27837511897087097,2256,2352,165.0,11,0.014725692,0.0006675568,0.027814865,47
x,4,0.6005192399024963,0.34051498770713806,2128,2106,-165.0,0,0.015367886,0.00016649503,-0.0069372924,48
x,4,0.6005192399024963,0.34051498770713806,1439,1389,-135.0,1,0.018799195,0.0005665262,-0.02360526,49
x,4,0.6005192399024963,0.34051498770713806,1463,1372,-105.0,2,0.018763952,0.0010285318,-0.042855494,50
x,4,0.6005192399024963,0.34051498770713806,1383,1268,-75.0,3,0.01938945,0.0013900088,-0.057917032,51
x,4,0.6005192399024963,0.34051498770713806,861,873,-45.0,4,0.02401358,0.00022174895,0.0092395395,52
x,4,0.6005192399024963,0.34051498770713806,422,393,-15.0,5,0.03498892,0.0011401705,-0.047507104,53
x,4,0.6005192399024963,0.34051498770713806,432,420,15.0,6,0.034253377,0.00045130594,-0.018804414,54
x,4,0.6005192399024963,0.34051498770713806,838,887,45.0,7,0.024059849,0.0009101991,0.03792496,55
x,4,0.6005192399024963,0.34051498770713806,1284,1349,75.0,8,0.019477738,0.00079102814,0.032959506,56
x,4,0.6005192399024963,0.34051498770713806,1360,1425,105.0,9,0.018939847,0.0007478553,0.031160638,57
x,4,0.6005192399024963,0.34051498770713806,1503,1488,135.0,10,0.018284457,0.0001606957,-0.006695654,58
x,4,0.6005192399024963,0.34051498770713806,2200,2270,165.0,11,0.01495379,0.0005017876,0.020907816,59
z,0,0.256461101770401,0.1212601587176323,2633,2645,-165.0,0,0.013764591,7.2851966e-05,0.0030354986,0
z,0,0.256461101770401,0.1212601587176323,1682,1625,-135.0,1,0.017384727,0.0005522937,-0.023012238,1
z,0,0.256461101770401,0.1212601587176323,1834,1714,-105.0,2,0.016771233,0.0010837448,-0.04515603,2
z,0,0.256461101770401,0.1212601587176323,1310,1320,-75.0,3,0.019499188,0.000121835445,0.005076477,3
z,0,0.256461101770401,0.1212601587176323,1270,1181,-45.0,4,0.020175178,0.001163526,-0.04848025,4
z,0,0.256461101770401,0.1212601587176323,1024,1061,-15.0,5,0.021893997,0.0005686239,0.023692662,5
z,0,0.256461101770401,0.1212601587176323,1010,1001,15.0,6,0.022299042,0.00014340354,-0.0059751472,6
z,0,0.256461101770401,0.1212601587176323,1256,1374,45.0,7,0.019464424,0.0014376583,0.05990243,7
z,0,0.256461101770401,0.1212601587176323,1326,1383,75.0,8,0.01920543,0.00067421014,0.028092088,8
z,0,0.256461101770401,0.1212601587176323,1853,1952,105.0,9,0.016201695,0.0008337003,0.034737512,9
z,0,0.256461101770401,0.1212601587176323,1595,1615,135.0,10,0.017649502,0.00019964312,0.008318463,10
z,0,0.256461101770401,0.1212601587176323,2798,2833,165.0,11,0.013325769,0.00019916451,0.008298521,11
z,1,0.33235433101654055,0.256461101770401,2680,2602,-165.0,0,0.013756767,0.00047317919,-0.019715799,12
z,1,0.33235433101654055,0.256461101770401,1647,1547,-135.0,1,0.017678801,0.0010032161,-0.04180067,13
z,1,0.33235433101654055,0.256461101770401,1890,1783,-105.0,2,0.016487729,0.00093345257,-0.038893856,14
z,1,0.33235433101654055,0.256461101770401,1423,1389,-75.0,3,0.0188554,0.0003874298,-0.016142908,15
z,1,0.33235433101654055,0.256461101770401,1284,1179,-45.0,4,0.020116998,0.0013660113,-0.05691714,16
z,1,0.33235433101654055,0.256461101770401,680,649,-15.0,5,0.027417434,0.0007474224,-0.0311426,17
z,1,0.33235433101654055,0.256461101770401,687,713,15.0,6,0.026717907,0.00059507915,0.024794964,18
z,1,0.33235433101654055,0.256461101770401,1192,1251,45.0,7,0.020221455,0.0007738521,0.032243837,19
z,1,0.33235433101654055,0.256461101770401,1410,1482,75.0,8,0.018584926,0.00079774414,0.03323934,20
z,1,0.33235433101654055,0.256461101770401,1951,1977,105.0,9,0.015955018,0.00021209542,0.008837309,21
z,1,0.33235433101654055,0.256461101770401,1644,1694,135.0,10,0.017304935,0.00047996888,0.019998703,22
z,1,0.33235433101654055,0.256461101770401,2803,2747,165.0,11,0.013421902,0.00032331396,-0.013471415,23
z,2,0.3989480912685395,0.33235433101654055,2992,2901,-165.0,0,0.013023852,0.00049480534,-0.020616889,24
z,2,0.3989480912685395,0.33235433101654055,1835,1747,-135.0,1,0.016699499,0.0007872025,-0.032800104,25
z,2,0.3989480912685395,0.33235433101654055,2125,2045,-105.0,2,0.01548066,0.0006147285,-0.025613688,26
z,2,0.3989480912685395,0.33235433101654055,1488,1398,-75.0,3,0.018598378,0.0009992534,-0.041635554,27
z,2,0.3989480912685395,0.33235433101654055,1112,1002,-45.0,4,0.021696864,0.001667313,-0.069471374,28
z,2,0.3989480912685395,0.33235433101654055,561,550,-15.0,5,0.029998878,0.0003172547,-0.013218945,29
