axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1988,1957,-165.0,0,0.015920348,0.00025179327,-0.010491386,0
x,0,0.1780274361371994,0.10681463778018951,933,990,-135.0,1,0.022786101,0.00094978424,0.039574344,1
x,0,0.1780274361371994,0.10681463778018951,1704,1632,-105.0,2,0.017306395,0.0006915696,-0.028815398,2
x,0,0.1780274361371994,0.10681463778018951,972,984,-75.0,3,0.022610024,0.00019658111,0.00819088,3
x,0,0.1780274361371994,0.10681463778018951,1070,1022,-45.0,4,0.021853212,0.0007352059,-0.030633578,4
x,0,0.1780274361371994,0.10681463778018951,467,493,-15.0,5,0.032253753,0.0008678237,0.03615932,5
x,0,0.1780274361371994,0.10681463778018951,497,460,15.0,6,0.032282315,0.0012388513,-0.051618807,6
x,0,0.1780274361371994,0.10681463778018951,1008,1068,45.0,7,0.021931218,0.00092609023,0.038587093,7
x,0,0.1780274361371994,0.10681463778018951,1165,1251,75.0,8,0.020321723,0.0011405937,0.047524735,8
x,0,0.1780274361371994,0.10681463778018951,1812,1925,105.0,9,0.016344976,0.00096891297,0.040371373,9
x,0,0.1780274361371994,0.10681463778018951,1096,1078,135.0,10,0.02144587,0.00026530316,-0.011054298,10
x,0,0.1780274361371994,0.10681463778018951,2121,2147,165.0,11,0.015306413,0.00019519935,0.008133306,11
x,1,0.2277451455593109,0.1780274361371994,2114,2034,-165.0,0,0.015521605,0.0006179889,-0.025749536,12
x,1,0.2277451455593109,0.1780274361371994,1045,1170,-135.0,1,0.021187363,0.00180828,0.075345,13
x,1,0.2277451455593109,0.1780274361371994,1582,1427,-105.0,2,0.018186929,0.0016505889,-0.068774536,14
x,1,0.2277451455593109,0.1780274361371994,1183,1135,-75.0,3,0.020762384,0.0006635249,-0.027646871,15
x,1,0.2277451455593109,0.1780274361371994,954,915,-45.0,4,0.023122072,0.00066862826,-0.02785951,16
x,1,0.2277451455593109,0.1780274361371994,450,409,-15.0,5,0.03405021,0.0015293965,-0.06372485,17
x,1,0.2277451455593109,0.1780274361371994,422,453,15.0,6,0.03376833,0.001135228,0.047301166,18
x,1,0.2277451455593109,0.1780274361371994,881,1010,45.0,7,0.022900525,0.0021858865,0.0910786,19
x,1,0.2277451455593109,0.1780274361371994,1318,1382,75.0,8,0.019235369,0.0007595312,0.031647135,20
x,1,0.2277451455593109,0.1780274361371994,1652,1694,105.0,9,0.017285265,0.00040220993,0.016758747,21
x,1,0.2277451455593109,0.1780274361371994,1198,1218,135.0,10,0.02034347,0.00026525432,0.011052263,22
x,1,0.2277451455593109,0.1780274361371994,2220,2245,165.0,11,0.0149650145,0.00017941055,0.0074754395,23
x,2,0.27837511897087097,0.2277451455593109,2216,2211,-165.0,0,0.015029508,3.619011e-05,-0.0015079213,24
x,2,0.27837511897087097,0.2277451455593109,1184,1153,-135.0,1,0.020682476,0.00042504256,-0.017710106,25
x,2,0.27837511897087097,0.2277451455593109,1445,1326,-105.0,2,0.018965606,0.0013760679,-0.05733616,26
x,2,0.27837511897087097,0.2277451455593109,1219,1225,-75.0,3,0.020227727,7.866463e-05,0.0032776927,27
x,2,0.27837511897087097,0.2277451455593109,867,881,-45.0,4,0.023916876,0.00025663507,0.010693128,28
x,2,0.27837511897087097,0.2277451455593109,454,431,-15.0,5,0.033594392,0.0008327488,-0.034697864,29
x,2,0.27837511897087097,0.2277451455593109,424,444,15.0,6,0.033926148,0.0007383116,0.030762983,30
x,2,0.27837511897087097,0.2277451455593109,953,1004,45.0,7,0.022591317,0.00083504285,0.03479345,31
x,2,0.27837511897087097,0.2277451455593109,1394,1460,75.0,8,0.018709661,0.000741002,0.030875083,32
x,2,0.27837511897087097,0.2277451455593109,1521,1545,105.0,9,0.018058855,0.00025082368,0.010450986,33
x,2,0.27837511897087097,0.2277451455593109,1307,1330,135.0,10,0.01947222,0.00027947765,0.011644903,34
x,2,0.27837511897087097,0.2277451455593109,2377,2252,165.0,11,0.014688383,0.00086527114,-0.036052965,35
x,3,0.34051498770713806,0.27837511897087097,2271,2110,-165.0,0,0.015090026,0.0011775573,-0.049064886,36
x,3,0.34051498770713806,0.27837511897087097,1318,1321,-135.0,1,0.019466138,3.6425983e-05,0.0015177493,37
x,3,0.34051498770713806,0.27837511897087097,1345,1278,-105.0,2,0.019514084,0.000818476,-0.034103166,38
x,3,0.34051498770713806,0.27837511897087097,1335,1279,-75.0,3,0.019551024,0.0006864547,-0.028602278,39
x,3,0.34051498770713806,0.27837511897087097,879,844,-45.0,4,0.024082279,0.00065089687,-0.027120702,40
x,3,0.34051498770713806,0.27837511897087097,455,408,-15.0,5,0.03395029,0.0017450845,-0.072711855,41
x,3,0.34051498770713806,0.27837511897087097,463,475,15.0,6,0.032646395,0.0004099282,0.017080342,42
x,3,0.34051498770713806,0.27837511897087097,916,1027,45.0,7,0.02262021,0.0018305416,0.07627257,43
x,3,0.34051498770713806,0.27837511897087097,1338,1534,75.0,8,0.018582217,0.0021867598,0.09111499,44
x,3,0.34051498770713806,0.27837511897087097,1391,1424,105.0,9,0.018845497,0.0003756341,0.01565142,45
x,3,0.34051498770713806,0.27837511897087097,1398,1484,135.0,10,0.018612644,0.00095616735,0.039840307,46
x,3,0.34051498770713806,0.27837511897087097,2180,2260,165.0,11,0.015003162,0.00057734636,0.0240561,47
x,4,0.6005192399024963,0.34051498770713806,2132,2193,-165.0,0,0.015203022,0.00045193205,0.018830502,48
x,4,0.6005192399024963,0.34051498770713806,1388,1308,-135.0,1,0.01924416,0.0009508227,-0.039617613,49
x,4,0.6005192399024963,0.34051498770713806,1319,1294,-105.0,2,0.019561172,0.00030657026,-0.012773761,50
x,4,0.6005192399024963,0.34051498770713806,1482,1280,-75.0,3,0.018936856,0.0023434577,-0.09764407,51
x,4,0.6005192399024963,0.34051498770713806,977,889,-45.0,4,0.023103705,0.0015111252,-0.06296355,52
x,4,0.6005192399024963,0.34051498770713806,463,442,-15.0,5,0.033225168,0.0007435328,-0.030980533,53
x,4,0.6005192399024963,0.34051498770713806,462,511,15.0,6,0.031985983,0.0016136623,0.06723593,54
