axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2336,2294,-165.0,0,0.014695273,0.00029066834,-0.01211118,0
x,0,0.1780274361371994,0.10681463778018951,1086,1142,-135.0,1,0.021173747,0.0008053826,0.03355761,1
x,0,0.1780274361371994,0.10681463778018951,1939,1817,-105.0,2,0.016301533,0.0010407914,-0.04336631,2
x,0,0.1780274361371994,0.10681463778018951,1107,1133,-75.0,3,0.021126319,0.00037192449,0.015496853,3
x,0,0.1780274361371994,0.10681463778018951,1240,1204,-45.0,4,0.020223923,0.00047198773,-0.019666156,4
x,0,0.1780274361371994,0.10681463778018951,547,572,-15.0,5,0.029880762,0.00071587856,0.029828273,5
x,0,0.1780274361371994,0.10681463778018951,554,550,15.0,6,0.03009611,0.000116096824,-0.0048373677,6
x,0,0.1780274361371994,0.10681463778018951,1200,1250,45.0,7,0.02019555,0.0006539331,0.027247213,7
x,0,0.1780274361371994,0.10681463778018951,1353,1441,75.0,8,0.01890177,0.0010092196,0.042050816,8
x,0,0.1780274361371994,0.10681463778018951,2145,2248,105.0,9,0.01508018,0.0007512863,0.031303596,9
x,0,0.1780274361371994,0.10681463778018951,1283,1256,135.0,10,0.019843802,0.00034074576,-0.01419774,10
x,0,0.1780274361371994,0.10681463778018951,2440,2463,165.0,11,0.014281063,0.0001503126,0.0062630246,11
x,1,0.2277451455593109,0.1780274361371994,2452,2348,-165.0,0,0.014427717,0.000694259,-0.028927458,12
x,1,0.2277451455593109,0.1780274361371994,1221,1312,-135.0,1,0.019846424,0.0011511598,0.04796499,13
x,1,0.2277451455593109,0.1780274361371994,1760,1592,-105.0,2,0.0172335,0.00160596,-0.066915,14
x,1,0.2277451455593109,0.1780274361371994,1343,1294,-75.0,3,0.019467548,0.00059540896,-0.024808707,15
x,1,0.2277451455593109,0.1780274361371994,1085,1025,-45.0,4,0.021754323,0.0009111674,-0.03796531,16
x,1,0.2277451455593109,0.1780274361371994,544,475,-15.0,5,0.031198295,0.0021697234,-0.09040514,17
x,1,0.2277451455593109,0.1780274361371994,473,490,15.0,6,0.032215595,0.00056565553,0.02356898,18
x,1,0.2277451455593109,0.1780274361371994,1014,1136,45.0,7,0.021504574,0.0018182382,0.075759925,19
x,1,0.2277451455593109,0.1780274361371994,1486,1569,75.0,8,0.018080419,0.0008705551,0.03627313,20
x,1,0.2277451455593109,0.1780274361371994,1886,1912,105.0,9,0.016225735,0.00021935515,0.009139798,21
x,1,0.2277451455593109,0.1780274361371994,1365,1365,135.0,10,0.019138975,0.0,0.0,22
x,1,0.2277451455593109,0.1780274361371994,2524,2562,165.0,11,0.014021362,0.00023940689,0.009975287,23
x,2,0.27837511897087097,0.2277451455593109,2512,2537,-165.0,0,0.014073038,0.00015865876,0.006610782,24
x,2,0.27837511897087097,0.2277451455593109,1356,1346,-135.0,1,0.01923765,0.00011858891,-0.0049412046,25
x,2,0.27837511897087097,0.2277451455593109,1625,1479,-105.0,2,0.017913526,0.0015071642,-0.06279851,26
x,2,0.27837511897087097,0.2277451455593109,1350,1394,-75.0,3,0.019085715,0.0005138046,0.021408524,27
x,2,0.27837511897087097,0.2277451455593109,990,979,-45.0,4,0.02253539,0.00017900963,-0.0074587343,28
x,2,0.27837511897087097,0.2277451455593109,516,492,-15.0,5,0.03148112,0.000762922,-0.031788416,29
x,2,0.27837511897087097,0.2277451455593109,482,507,15.0,6,0.031780034,0.00080997776,0.033749074,30
x,2,0.27837511897087097,0.2277451455593109,1095,1138,45.0,7,0.021154953,0.00061703403,0.025709752,31
x,2,0.27837511897087097,0.2277451455593109,1601,1690,75.0,8,0.017420186,0.00086654583,0.036106076,32
x,2,0.27837511897087097,0.2277451455593109,1732,1773,105.0,9,0.016888965,0.00037482215,0.0156175895,33
x,2,0.27837511897087097,0.2277451455593109,1468,1495,135.0,10,0.018369699,0.00029198566,0.012166069,34
x,2,0.27837511897087097,0.2277451455593109,2671,2538,165.0,11,0.0138474675,0.00081813824,-0.034089092,35
x,3,0.34051498770713806,0.27837511897087097,2507,2362,-165.0,0,0.014319787,0.00095424004,-0.03976,36
x,3,0.34051498770713806,0.27837511897087097,1499,1474,-135.0,1,0.01833898,0.00026944774,-0.011226989,37
x,3,0.34051498770713806,0.27837511897087097,1483,1411,-105.0,2,0.018578516,0.00079719286,-0.03321637,38
x,3,0.34051498770713806,0.27837511897087097,1487,1369,-75.0,3,0.01868354,0.001323894,-0.05516225,39
x,3,0.34051498770713806,0.27837511897087097,983,919,-45.0,4,0.022906357,0.0010781989,-0.044924952,40
x,3,0.34051498770713806,0.27837511897087097,515,479,-15.0,5,0.03168097,0.001160501,-0.04835421,41
x,3,0.34051498770713806,0.27837511897087097,521,542,15.0,6,0.030660713,0.00063301716,0.026375715,42
x,3,0.34051498770713806,0.27837511897087097,1046,1130,45.0,7,0.021408832,0.0012369433,0.051539306,43
x,3,0.34051498770713806,0.27837511897087097,1520,1691,75.0,8,0.0176027,0.0017064171,0.07110071,44
x,3,0.34051498770713806,0.27837511897087097,1568,1590,105.0,9,0.017794063,0.00022322354,0.009300981,45
x,3,0.34051498770713806,0.27837511897087097,1556,1641,135.0,10,0.017674817,0.0008519335,0.03549723,46
x,3,0.34051498770713806,0.27837511897087097,2440,2490,165.0,11,0.014240877,0.00032497692,0.013540705,47
x,4,0.6005192399024963,0.34051498770713806,2313,2346,-165.0,0,0.014649886,0.00022696068,0.009456695,48
x,4,0.6005192399024963,0.34051498770713806,1483,1424,-135.0,1,0.018540353,0.0006503339,-0.027097246,49
x,4,0.6005192399024963,0.34051498770713806,1424,1374,-105.0,2,0.018899595,0.00057260046,-0.023858353,50
x,4,0.6005192399024963,0.34051498770713806,1552,1369,-75.0,3,0.018437823,0.0020074695,-0.08364456,51
x,4,0.6005192399024963,0.34051498770713806,1050,939,-45.0,4,0.022360101,0.0017882063,-0.07450859,52
x,4,0.6005192399024963,0.34051498770713806,516,473,-15.0,5,0.031744532,0.001393162,-0.058048412,53
x,4,0.6005192399024963,0.34051498770713806,507,562,15.0,6,0.030512944,0.0016485967,0.06869153,54
x,4,0.6005192399024963,0.34051498770713806,992,1049,45.0,7,0.022119556,0.0008948727,0.037286364,55
x,4,0.6005192399024963,0.34051498770713806,1447,1452,75.0,8,0.018572688,5.5265136e-05,0.002302714,56
x,4,0.6005192399024963,0.34051498770713806,1437,1462,105.0,9,0.018571505,0.00027632568,0.011513569,57
x,4,0.6005192399024963,0.34051498770713806,1545,1642,135.0,10,0.017699055,0.000975257,0.04063571,58
x,4,0.6005192399024963,0.34051498770713806,2332,2395,165.0,11,0.014542478,0.00042705555,0.017793981,59
z,0,0.256461101770401,0.1212601587176323,2763,2782,-165.0,0,0.013429031,0.00010979473,0.0045747804,0
z,0,0.256461101770401,0.1212601587176323,1911,1778,-135.0,1,0.016445307,0.0011552406,-0.048135024,1
z,0,0.256461101770401,0.1212601587176323,2157,2076,-105.0,2,0.015365054,0.00061314926,-0.025547884,2
z,0,0.256461101770401,0.1212601587176323,1630,1490,-75.0,3,0.017870715,0.0014378146,-0.059908938,3
z,0,0.256461101770401,0.1212601587176323,1736,1661,-45.0,4,0.017149974,0.000707449,-0.029477041,4
