axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1528,1537,-165.0,0,0.018062647,9.4089555e-05,0.003920398,0
x,0,0.1780274361371994,0.10681463778018951,810,752,-135.0,1,0.025271157,0.0011898066,-0.049575277,1
x,0,0.1780274361371994,0.10681463778018951,1177,1196,-105.0,2,0.020527039,0.00025655783,0.01068991,2
x,0,0.1780274361371994,0.10681463778018951,767,725,-75.0,3,0.025870727,0.000902007,-0.037583623,3
x,0,0.1780274361371994,0.10681463778018951,765,795,-45.0,4,0.025310138,0.0006162062,0.02567526,4
x,0,0.1780274361371994,0.10681463778018951,388,355,-15.0,5,0.036621884,0.0014231626,-0.059298445,5
x,0,0.1780274361371994,0.10681463778018951,359,376,15.0,6,0.036867965,0.00074112415,0.030880174,6
x,0,0.1780274361371994,0.10681463778018951,680,730,45.0,7,0.026601318,0.0011362669,0.04734445,7
x,0,0.1780274361371994,0.10681463778018951,692,646,75.0,8,0.027309513,0.0011016183,-0.045900762,8
x,0,0.1780274361371994,0.10681463778018951,1154,1192,105.0,9,0.020641174,0.0005190211,0.02162588,9
x,0,0.1780274361371994,0.10681463778018951,773,745,135.0,10,0.025658567,0.0005910384,-0.024626598,10
x,0,0.1780274361371994,0.10681463778018951,1436,1516,165.0,11,0.018393204,0.0008683665,0.036181938,11
x,1,0.2277451455593109,0.1780274361371994,1593,1623,-165.0,0,0.017632272,0.000298906,0.012454417,12
x,1,0.2277451455593109,0.1780274361371994,932,898,-135.0,1,0.023369037,0.00059532933,-0.024805387,13
x,1,0.2277451455593109,0.1780274361371994,1196,1127,-105.0,2,0.02073164,0.00095176406,-0.039656837,14
x,1,0.2277451455593109,0.1780274361371994,1012,884,-75.0,3,0.02287228,0.0021632218,-0.09013424,15
x,1,0.2277451455593109,0.1780274361371994,710,652,-45.0,4,0.02705256,0.0013645213,-0.056855053,16
x,1,0.2277451455593109,0.1780274361371994,354,311,-15.0,5,0.03863356,0.0020719355,-0.086330645,17
x,1,0.2277451455593109,0.1780274361371994,339,290,15.0,6,0.039656363,0.002496174,-0.10400725,18
x,1,0.2277451455593109,0.1780274361371994,637,693,45.0,7,0.027377063,0.0013491673,0.056215305,19
x,1,0.2277451455593109,0.1780274361371994,842,818,75.0,8,0.024539461,0.00046326828,-0.019302845,20
x,1,0.2277451455593109,0.1780274361371994,1122,1124,105.0,9,0.021100601,2.8533146e-05,0.0011888811,21
x,1,0.2277451455593109,0.1780274361371994,821,831,135.0,10,0.024602588,0.00019396323,0.008081801,22
