axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1490,1556,-165.0,0,0.01811145,0.0006942941,0.02892892,0
x,0,0.1780274361371994,0.10681463778018951,763,789,-135.0,1,0.025377305,0.0005367982,0.02236659,1
x,0,0.1780274361371994,0.10681463778018951,1272,1353,-105.0,2,0.01950143,0.0009887469,0.041197784,2
x,0,0.1780274361371994,0.10681463778018951,835,778,-75.0,3,0.024871325,0.0011323219,-0.04718008,3
x,0,0.1780274361371994,0.10681463778018951,813,780,-45.0,4,0.025045283,0.00066378526,-0.02765772,4
x,0,0.1780274361371994,0.10681463778018951,327,377,-15.0,5,0.037519097,0.0022757614,0.0948234,5
x,0,0.1780274361371994,0.10681463778018951,386,350,15.0,6,0.036781806,0.0015673072,-0.065304466,6
x,0,0.1780274361371994,0.10681463778018951,736,741,45.0,7,0.02601988,0.00010847232,0.00451968,7
x,0,0.1780274361371994,0.10681463778018951,703,739,75.0,8,0.026319401,0.000799957,0.033331543,8
x,0,0.1780274361371994,0.10681463778018951,1268,1308,105.0,9,0.019698525,0.0004975578,0.020731576,9
x,0,0.1780274361371994,0.10681463778018951,722,764,135.0,10,0.025922757,0.00090564904,0.037735377,10
x,0,0.1780274361371994,0.10681463778018951,1485,1449,165.0,11,0.018459149,0.00039316222,-0.01638176,11
x,1,0.2277451455593109,0.1780274361371994,1699,1677,-165.0,0,0.017210059,0.00020880922,-0.008700384,12
x,1,0.2277451455593109,0.1780274361371994,967,883,-135.0,1,0.023206769,0.0014549129,-0.06062137,13
x,1,0.2277451455593109,0.1780274361371994,1278,1235,-105.0,2,0.019942995,0.00054828374,-0.022845156,14
x,1,0.2277451455593109,0.1780274361371994,1034,966,-75.0,3,0.02233763,0.0010894526,-0.04539386,15
x,1,0.2277451455593109,0.1780274361371994,739,680,-45.0,4,0.026505658,0.0013322908,-0.055512115,16
x,1,0.2277451455593109,0.1780274361371994,328,308,-15.0,5,0.039617617,0.0010076329,-0.041984703,17
