axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1900,1875,-165.0,0,0.016275134,0.00021220346,-0.008841811,0
x,0,0.1780274361371994,0.10681463778018951,1033,964,-135.0,1,0.022353647,0.0011071347,-0.046130612,1
x,0,0.1780274361371994,0.10681463778018951,1416,1449,-105.0,2,0.018680407,0.00036907848,0.01537827,2
x,0,0.1780274361371994,0.10681463778018951,979,897,-75.0,3,0.023048507,0.0014005881,-0.05835784,3
x,0,0.1780274361371994,0.10681463778018951,936,924,-45.0,4,0.023186084,0.00020672724,-0.008613635,4
x,0,0.1780274361371994,0.10681463778018951,496,476,-15.0,5,0.03206291,0.0006593153,-0.027471472,5
x,0,0.1780274361371994,0.10681463778018951,457,500,15.0,6,0.03226719,0.0014397461,0.059989423,6
x,0,0.1780274361371994,0.10681463778018951,835,891,45.0,7,0.024047602,0.0010396248,0.043317698,7
x,0,0.1780274361371994,0.10681463778018951,822,834,75.0,8,0.024572508,0.00023219365,0.009674735,8
x,0,0.1780274361371994,0.10681463778018951,1391,1462,105.0,9,0.018711528,0.0007974179,0.033225745,9
x,0,0.1780274361371994,0.10681463778018951,951,931,135.0,10,0.023048703,0.00034051776,-0.01418824,10
x,0,0.1780274361371994,0.10681463778018951,1780,1895,165.0,11,0.01648132,0.0010026974,0.04177906,11
x,1,0.2277451455593109,0.1780274361371994,1934,1948,-165.0,0,0.016049711,0.000115558505,0.0048149377,12
x,1,0.2277451455593109,0.1780274361371994,1116,1098,-135.0,1,0.021251304,0.00026050993,-0.01085458,13
x,1,0.2277451455593109,0.1780274361371994,1393,1344,-105.0,2,0.019109024,0.0005736549,-0.023902288,14
x,1,0.2277451455593109,0.1780274361371994,1180,1064,-75.0,3,0.021059679,0.0016563975,-0.06901656,15
x,1,0.2277451455593109,0.1780274361371994,824,775,-45.0,4,0.024986876,0.0009819221,-0.04091342,16
x,1,0.2277451455593109,0.1780274361371994,421,376,-15.0,5,0.03532103,0.0018091877,-0.07538282,17
x,1,0.2277451455593109,0.1780274361371994,392,352,15.0,6,0.036567207,0.0017227271,-0.071780294,18
x,1,0.2277451455593109,0.1780274361371994,734,815,45.0,7,0.025346225,0.0016755717,0.06981549,19
x,1,0.2277451455593109,0.1780274361371994,975,972,75.0,8,0.022662932,4.9372455e-05,-0.0020571856,20
x,1,0.2277451455593109,0.1780274361371994,1285,1333,105.0,9,0.019538222,0.00058749074,0.02447878,21
x,1,0.2277451455593109,0.1780274361371994,948,1007,135.0,10,0.022598198,0.00096701825,0.040292427,22
x,1,0.2277451455593109,0.1780274361371994,1834,1875,165.0,11,0.016418152,0.00035420645,0.014758602,23
x,2,0.27837511897087097,0.2277451455593109,1941,1904,-165.0,0,0.016125605,0.0003083435,-0.012847646,24
x,2,0.27837511897087097,0.2277451455593109,1184,1104,-135.0,1,0.020883258,0.0011203749,-0.046682287,25
x,2,0.27837511897087097,0.2277451455593109,1333,1292,-105.0,2,0.019513758,0.0005004768,-0.0208532,26
