axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2029,2097,-165.0,0,0.0155643225,0.00052809145,0.022003809,0
x,0,0.1780274361371994,0.10681463778018951,1034,1017,-135.0,1,0.022079568,0.00026559058,-0.011066275,1
x,0,0.1780274361371994,0.10681463778018951,1724,1794,-105.0,2,0.016853837,0.0006375755,0.026565647,2
x,0,0.1780274361371994,0.10681463778018951,1088,1024,-75.0,3,0.021741891,0.0009709917,-0.040457986,3
x,0,0.1780274361371994,0.10681463778018951,1131,1050,-45.0,4,0.021386398,0.0011900325,-0.049584683,4
x,0,0.1780274361371994,0.10681463778018951,456,505,-15.0,5,0.03218323,0.0016338122,0.06807551,5
x,0,0.1780274361371994,0.10681463778018951,470,471,15.0,6,0.032599036,3.4051776e-05,0.0014188241,6
x,0,0.1780274361371994,0.10681463778018951,922,958,45.0,7,0.023055742,0.00061358407,0.025566002,7
x,0,0.1780274361371994,0.10681463778018951,981,1031,75.0,8,0.022281624,0.0007962903,0.03317876,8
x,0,0.1780274361371994,0.10681463778018951,1650,1715,105.0,9,0.017233083,0.000618953,0.02578971,9
x,0,0.1780274361371994,0.10681463778018951,1027,1055,135.0,10,0.021912383,0.00043093,0.017955417,10
x,0,0.1780274361371994,0.10681463778018951,2079,2084,165.0,11,0.015498734,3.8485134e-05,0.0016035473,11
x,1,0.2277451455593109,0.1780274361371994,2345,2306,-165.0,0,0.014662216,0.00026868764,-0.011195318,12
x,1,0.2277451455593109,0.1780274361371994,1266,1178,-135.0,1,0.02020445,0.0011537478,-0.048072826,13
x,1,0.2277451455593109,0.1780274361371994,1705,1644,-105.0,2,0.017274838,0.0005836387,-0.02431828,14
x,1,0.2277451455593109,0.1780274361371994,1355,1238,-75.0,3,0.0196024,0.0014458151,-0.060242295,15
x,1,0.2277451455593109,0.1780274361371994,945,897,-45.0,4,0.023285855,0.0008349895,-0.034791227,16
x,1,0.2277451455593109,0.1780274361371994,452,420,-15.0,5,0.033823602,0.0011758797,-0.04899499,17
x,1,0.2277451455593109,0.1780274361371994,396,457,15.0,6,0.03408293,0.0022914493,0.09547705,18
x,1,0.2277451455593109,0.1780274361371994,784,860,45.0,7,0.02461616,0.0014812937,0.061720572,19
x,1,0.2277451455593109,0.1780274361371994,1139,1259,75.0,8,0.020375296,0.0016034725,0.06681135,20
x,1,0.2277451455593109,0.1780274361371994,1531,1677,105.0,9,0.01762299,0.0014583035,0.060762648,21
x,1,0.2277451455593109,0.1780274361371994,1202,1267,135.0,10,0.02011273,0.0008435711,0.035148796,22
x,1,0.2277451455593109,0.1780274361371994,2232,2356,165.0,11,0.01475385,0.0008660196,0.03608415,23
x,2,0.27837511897087097,0.2277451455593109,2330,2250,-165.0,0,0.014772335,0.0005596982,-0.023320759,24
x,2,0.27837511897087097,0.2277451455593109,1431,1328,-135.0,1,0.019014461,0.0011962308,-0.049842946,25
x,2,0.27837511897087097,0.2277451455593109,1671,1626,-105.0,2,0.017412791,0.00043734378,-0.018222658,26
x,2,0.27837511897087097,0.2277451455593109,1413,1317,-75.0,3,0.01911787,0.0011267771,-0.046949048,27
x,2,0.27837511897087097,0.2277451455593109,873,876,-45.0,4,0.023911342,5.4961794e-05,0.0022900747,28
x,2,0.27837511897087097,0.2277451455593109,439,416,-15.0,5,0.034177214,0.0008619679,-0.03591533,29
x,2,0.27837511897087097,0.2277451455593109,390,396,15.0,6,0.035666965,0.00024460096,0.010191706,30
x,2,0.27837511897087097,0.2277451455593109,788,862,45.0,7,0.024574125,0.0014370675,0.059877813,31
x,2,0.27837511897087097,0.2277451455593109,1339,1419,75.0,8,0.01902729,0.0009294481,0.038727004,32
x,2,0.27837511897087097,0.2277451455593109,1488,1576,105.0,9,0.018052448,0.0009202871,0.038345296,33
x,2,0.27837511897087097,0.2277451455593109,1356,1406,135.0,10,0.019022223,0.00058006385,0.024169326,34
x,2,0.27837511897087097,0.2277451455593109,2326,2187,165.0,11,0.014873043,0.0009869131,-0.04112138,35
x,3,0.34051498770713806,0.27837511897087097,2281,2306,-165.0,0,0.014764683,0.00017463879,0.007276616,36
x,3,0.34051498770713806,0.27837511897087097,1457,1390,-135.0,1,0.01873233,0.00075407885,-0.03141995,37
x,3,0.34051498770713806,0.27837511897087097,1578,1456,-105.0,2,0.01812865,0.0012884681,-0.05368617,38
x,3,0.34051498770713806,0.27837511897087097,1560,1379,-75.0,3,0.018383456,0.0019733694,-0.08222373,39
x,3,0.34051498770713806,0.27837511897087097,887,880,-45.0,4,0.02378897,0.00012693778,-0.005289074,40
x,3,0.34051498770713806,0.27837511897087097,442,452,-15.0,5,0.03344127,0.00035841973,0.014934155,41
x,3,0.34051498770713806,0.27837511897087097,366,441,15.0,6,0.03492963,0.0029779484,0.12408118,42
x,3,0.34051498770713806,0.27837511897087097,858,891,45.0,7,0.023903817,0.0006045797,0.02519082,43
x,3,0.34051498770713806,0.27837511897087097,1357,1479,75.0,8,0.018746898,0.0013784247,0.05743436,44
x,3,0.34051498770713806,0.27837511897087097,1440,1524,105.0,9,0.018354805,0.00090809335,0.037837222,45
x,3,0.34051498770713806,0.27837511897087097,1412,1429,135.0,10,0.018760765,0.0001917375,0.007989063,46
x,3,0.34051498770713806,0.27837511897087097,2226,2203,165.0,11,0.015025769,0.00016639933,-0.0069333054,47
x,4,0.6005192399024963,0.34051498770713806,2209,2336,-165.0,0,0.014822813,0.0008953632,0.0373068,48
x,4,0.6005192399024963,0.34051498770713806,1529,1561,-135.0,1,0.01798785,0.00033183402,0.013826417,49
x,4,0.6005192399024963,0.34051498770713806,1551,1368,-105.0,2,0.018444048,0.0020088449,-0.08370187,50
x,4,0.6005192399024963,0.34051498770713806,1510,1304,-75.0,3,0.0187609,0.0023457005,-0.09773752,51
x,4,0.6005192399024963,0.34051498770713806,924,858,-45.0,4,0.02365999,0.0011867675,-0.049448647,52
x,4,0.6005192399024963,0.34051498770713806,451,445,-15.0,5,0.03340632,0.0002145718,-0.008940492,53
x,4,0.6005192399024963,0.34051498770713806,394,426,15.0,6,0.03487408,0.0012504477,0.05210199,54
x,4,0.6005192399024963,0.34051498770713806,853,910,45.0,7,0.023794077,0.0010359815,0.043165892,55
x,4,0.6005192399024963,0.34051498770713806,1459,1417,75.0,8,0.018643308,0.00046793962,-0.019497484,56
x,4,0.6005192399024963,0.34051498770713806,1311,1446,105.0,9,0.019004285,0.0015690125,0.06537552,57
x,4,0.6005192399024963,0.34051498770713806,1473,1514,135.0,10,0.018294033,0.00043982314,0.018325964,58
x,4,0.6005192399024963,0.34051498770713806,2319,2313,165.0,11,0.014693156,4.150612e-05,-0.0017294216,59
z,0,0.256461101770401,0.1212601587176323,2818,2819,-165.0,0,0.013319134,5.684358e-06,0.00023684824,0
z,0,0.256461101770401,0.1212601587176323,1953,1876,-135.0,1,0.016154768,0.0006443692,-0.026848717,1
z,0,0.256461101770401,0.1212601587176323,2388,2181,-105.0,2,0.0147670405,0.0014517058,-0.06048774,2
z,0,0.256461101770401,0.1212601587176323,1739,1682,-75.0,3,0.01709291,0.0005338893,-0.022245387,3
z,0,0.256461101770401,0.1212601587176323,1789,1695,-45.0,4,0.016930858,0.0008645281,-0.036022004,4
z,0,0.256461101770401,0.1212601587176323,1198,1191,-15.0,5,0.020459197,9.3888266e-05,-0.003912011,5
z,0,0.256461101770401,0.1212601587176323,1082,1205,15.0,6,0.020856643,0.0017233297,0.0718054,6
z,0,0.256461101770401,0.1212601587176323,1432,1527,45.0,7,0.018366575,0.0010287458,0.04286441,7
z,0,0.256461101770401,0.1212601587176323,1588,1597,75.0,8,0.017719122,9.0544585e-05,0.0037726911,8
z,0,0.256461101770401,0.1212601587176323,2231,2317,105.0,9,0.01482352,0.00060590904,0.02524621,9
z,0,0.256461101770401,0.1212601587176323,1756,1937,135.0,10,0.016420204,0.0015704664,0.0654361,10
z,0,0.256461101770401,0.1212601587176323,2941,2966,165.0,11,0.0130109675,0.00013561336,0.0056505566,11
z,1,0.33235433101654055,0.256461101770401,3096,2996,-165.0,0,0.012809015,0.0005259803,-0.021915847,12
z,1,0.33235433101654055,0.256461101770401,1898,1777,-135.0,1,0.016479777,0.0010550121,-0.04395884,13
z,1,0.33235433101654055,0.256461101770401,2453,2363,-105.0,2,0.014405275,0.000598805,-0.02495021,14
z,1,0.33235433101654055,0.256461101770401,1819,1681,-75.0,3,0.016879648,0.0012633989,-0.05264162,15
z,1,0.33235433101654055,0.256461101770401,1504,1507,-45.0,4,0.018224021,3.192566e-05,0.0013302359,16
z,1,0.33235433101654055,0.256461101770401,779,790,-15.0,5,0.025244659,0.00022464622,0.009360259,17
z,1,0.33235433101654055,0.256461101770401,756,799,15.0,6,0.025341867,0.0008860689,0.036919538,18
z,1,0.33235433101654055,0.256461101770401,1371,1408,45.0,7,0.018966496,0.00042662135,0.01777589,19
z,1,0.33235433101654055,0.256461101770401,1692,1766,75.0,8,0.016998483,0.0006857032,0.028570965,20
z,1,0.33235433101654055,0.256461101770401,2301,2475,105.0,9,0.0144528495,0.0011673857,0.04864107,21
z,1,0.33235433101654055,0.256461101770401,1764,1872,135.0,10,0.016570907,0.00095176406,0.039656837,22
z,1,0.33235433101654055,0.256461101770401,3008,2980,165.0,11,0.012922622,0.00014983238,-0.0062430156,23
z,2,0.3989480912685395,0.33235433101654055,2958,3064,-165.0,0,0.012882782,0.00056402,0.023500834,24
z,2,0.3989480912685395,0.33235433101654055,1732,1684,-135.0,1,0.017106635,0.00045024903,-0.018760376,25
z,2,0.3989480912685395,0.33235433101654055,2209,2231,-105.0,2,0.015007177,0.00015877026,0.0066154273,26
z,2,0.3989480912685395,0.33235433101654055,1850,1619,-75.0,3,0.01691121,0.0021337185,-0.08890493,27
z,2,0.3989480912685395,0.33235433101654055,1278,1229,-45.0,4,0.019965257,0.0006262838,-0.026095157,28
z,2,0.3989480912685395,0.33235433101654055,557,603,-15.0,5,0.029319832,0.0012706597,0.052944154,29
z,2,0.3989480912685395,0.33235433101654055,513,548,15.0,6,0.030670488,0.0010570172,0.044042386,30
z,2,0.3989480912685395,0.33235433101654055,1083,1211,45.0,7,0.020820677,0.0017879114,0.07449631,31
z,2,0.3989480912685395,0.33235433101654055,1614,1731,75.0,8,0.017271413,0.0011207769,0.046699036,32
z,2,0.3989480912685395,0.33235433101654055,2072,2298,105.0,9,0.015091123,0.0016571294,0.069047056,33
z,2,0.3989480912685395,0.33235433101654055,1689,1655,135.0,10,0.017291268,0.00032579323,-0.013574718,34
z,2,0.3989480912685395,0.33235433101654055,2955,2946,165.0,11,0.013017761,4.8870446e-05,-0.0020362686,35
z,3,0.47198367714881895,0.3989480912685395,2701,2659,-165.0,0,0.013658212,0.00025108104,-0.01046171,36
z,3,0.47198367714881895,0.3989480912685395,1498,1455,-135.0,1,0.01839866,0.00046658894,-0.019441206,37
z,3,0.47198367714881895,0.3989480912685395,1950,1766,-105.0,2,0.016368583,0.001586615,-0.06610896,38
z,3,0.47198367714881895,0.3989480912685395,1658,1469,-75.0,3,0.017824503,0.0019367044,-0.08069602,39
z,3,0.47198367714881895,0.3989480912685395,962,903,-45.0,4,0.02313518,0.0010136841,-0.042236835,40
z,3,0.47198367714881895,0.3989480912685395,401,369,-15.0,5,0.035981983,0.0013316456,-0.055485234,41
z,3,0.47198367714881895,0.3989480912685395,326,420,15.0,6,0.03609078,0.004037555,0.16823146,42
z,3,0.47198367714881895,0.3989480912685395,848,955,45.0,7,0.023476569,0.0019015925,0.07923302,43
z,3,0.47198367714881895,0.3989480912685395,1468,1576,75.0,8,0.018104639,0.0011368641,0.047369335,44
z,3,0.47198367714881895,0.3989480912685395,1601,1727,105.0,9,0.017312221,0.001213156,0.050548166,45
z,3,0.47198367714881895,0.3989480912685395,1506,1528,135.0,10,0.01815398,0.00023234672,0.009681113,46
z,3,0.47198367714881895,0.3989480912685395,2678,2698,165.0,11,0.01363845,0.000119206554,0.00496694,47
z,4,0.8590466380119324,0.47198367714881895,2236,2361,-165.0,0,0.014739283,0.0008712944,0.036303934,48
z,4,0.8590466380119324,0.47198367714881895,1453,1413,-135.0,1,0.018676113,0.0004472118,-0.018633824,49
z,4,0.8590466380119324,0.47198367714881895,1437,1347,-105.0,2,0.01893479,0.0010358639,-0.043160994,50
z,4,0.8590466380119324,0.47198367714881895,1488,1375,-75.0,3,0.018663174,0.0012646972,-0.052695714,51
z,4,0.8590466380119324,0.47198367714881895,871,803,-45.0,4,0.024405215,0.001301616,-0.054233998,52
z,4,0.8590466380119324,0.47198367714881895,445,397,-15.0,5,0.034362312,0.0018266636,-0.07611098,53
z,4,0.8590466380119324,0.47198367714881895,354,364,15.0,6,0.037313215,0.00044627753,0.018594896,54
z,4,0.8590466380119324,0.47198367714881895,790,788,45.0,7,0.025173632,4.0611816e-05,-0.001692159,55
z,4,0.8590466380119324,0.47198367714881895,1371,1415,75.0,8,0.018941436,0.0005060588,0.021085784,56
z,4,0.8590466380119324,0.47198367714881895,1277,1266,105.0,9,0.019829856,0.000138604,-0.0057751667,57
z,4,0.8590466380119324,0.47198367714881895,1374,1477,135.0,10,0.018706633,0.0011576291,0.048234545,58
z,4,0.8590466380119324,0.47198367714881895,2308,2322,165.0,11,0.014696231,9.6889446e-05,0.0040370603,59
pt,0,0.24008217453956604,0.00048771032015793025,2322,2370,-165.0,0,0.014597567,0.00032780282,0.01365845,0
pt,0,0.24008217453956604,0.00048771032015793025,1639,1622,-135.0,1,0.017511126,0.00016704272,-0.006960113,1
pt,0,0.24008217453956604,0.00048771032015793025,1330,1322,-105.0,2,0.019418234,9.6659795e-05,-0.0040274914,2
pt,0,0.24008217453956604,0.00048771032015793025,1406,1284,-75.0,3,0.019245367,0.0014532388,-0.060551614,3
pt,0,0.24008217453956604,0.00048771032015793025,824,822,-45.0,4,0.02464816,3.8934053e-05,-0.0016222522,4
pt,0,0.24008217453956604,0.00048771032015793025,550,543,-15.0,5,0.030246425,0.00020521414,-0.008550589,5
pt,0,0.24008217453956604,0.00048771032015793025,451,510,15.0,6,0.032149512,0.0019672432,0.081968464,6
pt,0,0.24008217453956604,0.00048771032015793025,802,798,45.0,7,0.02499986,8.01068e-05,-0.0033377835,7
pt,0,0.24008217453956604,0.00048771032015793025,1354,1429,75.0,8,0.018943582,0.00086353003,0.03598042,8
pt,0,0.24008217453956604,0.00048771032015793025,1220,1309,105.0,9,0.01986304,0.0011276403,0.04698501,9
pt,0,0.24008217453956604,0.00048771032015793025,1601,1600,135.0,10,0.017674906,1.00102225e-05,-0.0004170926,10
pt,0,0.24008217453956604,0.00048771032015793025,2302,2197,165.0,11,0.014901537,0.0007478297,-0.03115957,11
pt,1,0.33944475650787354,0.24008217453956604,2462,2480,-165.0,0,0.014224713,0.00011670761,0.004862817,12
pt,1,0.33944475650787354,0.24008217453956604,1382,1310,-135.0,1,0.019261291,0.00085701194,-0.03570883,13
pt,1,0.33944475650787354,0.24008217453956604,1628,1493,-105.0,2,0.017870128,0.0013860198,-0.05775082,14
pt,1,0.33944475650787354,0.24008217453956604,1625,1527,-75.0,3,0.01779641,0.0009962522,-0.041510507,15
pt,1,0.33944475650787354,0.24008217453956604,841,794,-45.0,4,0.024712747,0.0009211058,-0.03837941,16
pt,1,0.33944475650787354,0.24008217453956604,178,213,-15.0,5,0.050209712,0.0028682747,0.11951144,17
pt,1,0.33944475650787354,0.24008217453956604,175,193,15.0,6,0.05201733,0.0015673072,0.065304466,18
pt,1,0.33944475650787354,0.24008217453956604,811,820,45.0,7,0.024760604,0.00017681454,0.0073672724,19
pt,1,0.33944475650787354,0.24008217453956604,1512,1583,75.0,8,0.017966598,0.0007350673,0.030627804,20
pt,1,0.33944475650787354,0.24008217453956604,1512,1533,105.0,9,0.01812124,0.0002209843,0.009207679,21
pt,1,0.33944475650787354,0.24008217453956604,1364,1367,135.0,10,0.019135451,3.519889e-05,0.0014666204,22
pt,1,0.33944475650787354,0.24008217453956604,2428,2435,165.0,11,0.014339931,4.6123598e-05,0.0019218166,23
pt,2,0.43291583657264715,0.33944475650787354,2316,2310,-165.0,0,0.014702681,4.1559953e-05,-0.0017316646,24
pt,2,0.43291583657264715,0.33944475650787354,1291,1230,-135.0,1,0.01990613,0.0007753297,-0.032305405,25
pt,2,0.43291583657264715,0.33944475650787354,1790,1756,-105.0,2,0.016791714,0.00030723424,-0.012801426,26
pt,2,0.43291583657264715,0.33944475650787354,1475,1333,-75.0,3,0.018828223,0.0016203941,-0.06751642,27
pt,2,0.43291583657264715,0.33944475650787354,967,927,-45.0,4,0.022968747,0.0006767207,-0.028196694,28
pt,2,0.43291583657264715,0.33944475650787354,387,400,-15.0,5,0.03563748,0.00052929536,0.022053972,29
pt,2,0.43291583657264715,0.33944475650787354,378,354,15.0,6,0.036925633,0.001050581,-0.04377421,30
pt,2,0.43291583657264715,0.33944475650787354,828,972,45.0,7,0.023435393,0.0025634177,0.10680907,31
pt,2,0.43291583657264715,0.33944475650787354,1358,1402,75.0,8,0.019030362,0.00051082607,0.021284418,32
pt,2,0.43291583657264715,0.33944475650787354,1616,1791,105.0,9,0.017091898,0.0016458692,0.068577886,33
pt,2,0.43291583657264715,0.33944475650787354,1203,1275,135.0,10,0.020073464,0.00093102345,0.038792644,34
pt,2,0.43291583657264715,0.33944475650787354,2359,2355,165.0,11,0.014564813,2.7189413e-05,-0.0011328922,35
pt,3,0.5492591261863708,0.43291583657264715,2151,2159,-165.0,0,0.0152321085,5.9476053e-05,0.0024781688,36
pt,3,0.5492591261863708,0.43291583657264715,1239,1221,-135.0,1,0.020160984,0.00023445896,-0.009769123,37
pt,3,0.5492591261863708,0.43291583657264715,1787,1650,-105.0,2,0.017033126,0.0012772338,-0.053218078,38
pt,3,0.5492591261863708,0.43291583657264715,1280,1170,-75.0,3,0.020166721,0.0014386529,-0.05994387,39
pt,3,0.5492591261863708,0.43291583657264715,1045,1010,-45.0,4,0.022053717,0.00054573984,-0.022739159,40
pt,3,0.5492591261863708,0.43291583657264715,530,531,-15.0,5,0.030700253,3.0200492e-05,0.0012583538,41
pt,3,0.5492591261863708,0.43291583657264715,470,499,15.0,6,0.03209897,0.00095896696,0.039956957,42
pt,3,0.5492591261863708,0.43291583657264715,849,973,45.0,7,0.02333058,0.0021807342,0.09086393,43
