axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2595,2572,-165.0,0,0.013911473,0.0001426326,-0.005943025,0
x,0,0.1780274361371994,0.10681463778018951,1190,1295,-135.0,1,0.020028325,0.0013539179,0.056413244,1
x,0,0.1780274361371994,0.10681463778018951,2137,2018,-105.0,2,0.0155023215,0.0009177098,-0.038237907,2
x,0,0.1780274361371994,0.10681463778018951,1223,1249,-75.0,3,0.020110967,0.00033701895,0.014042456,3
x,0,0.1780274361371994,0.10681463778018951,1308,1263,-45.0,4,0.019716524,0.0005608412,-0.023368381,4
x,0,0.1780274361371994,0.10681463778018951,572,599,-15.0,5,0.029208932,0.000738816,0.030784,5
x,0,0.1780274361371994,0.10681463778018951,582,590,15.0,6,0.0292091,0.00021872166,0.009113402,6
x,0,0.1780274361371994,0.10681463778018951,1293,1344,45.0,7,0.019467048,0.0006197114,0.025821308,7
x,0,0.1780274361371994,0.10681463778018951,1512,1635,75.0,8,0.01780162,0.0012523849,0.0521827,8
x,0,0.1780274361371994,0.10681463778018951,2309,2508,105.0,9,0.014386332,0.0013237497,0.055156235,9
x,0,0.1780274361371994,0.10681463778018951,1399,1393,135.0,10,0.018925201,6.8859714e-05,-0.0028691548,10
x,0,0.1780274361371994,0.10681463778018951,2748,2780,165.0,11,0.013449403,0.00018548609,0.007728587,11
x,1,0.2277451455593109,0.1780274361371994,2723,2575,-165.0,0,0.01372909,0.00089511566,-0.037296485,12
x,1,0.2277451455593109,0.1780274361371994,1332,1441,-135.0,1,0.018963836,0.0012595229,0.052480116,13
x,1,0.2277451455593109,0.1780274361371994,1927,1733,-105.0,2,0.016488047,0.0016984395,-0.07076831,14
x,1,0.2277451455593109,0.1780274361371994,1457,1424,-75.0,3,0.018628487,0.00036702876,-0.015292865,15
x,1,0.2277451455593109,0.1780274361371994,1168,1076,-45.0,4,0.021078369,0.0013136945,-0.05473727,16
x,1,0.2277451455593109,0.1780274361371994,551,489,-15.0,5,0.030910306,0.0019102392,-0.0795933,17
x,1,0.2277451455593109,0.1780274361371994,500,524,15.0,6,0.031234697,0.00075100135,0.031291723,18
x,1,0.2277451455593109,0.1780274361371994,1101,1212,45.0,7,0.02075004,0.0015377183,0.064071596,19
x,1,0.2277451455593109,0.1780274361371994,1668,1729,75.0,8,0.0171525,0.00057539187,0.02397466,20
x,1,0.2277451455593109,0.1780274361371994,2047,2095,105.0,9,0.015536134,0.00037133042,0.015472101,21
x,1,0.2277451455593109,0.1780274361371994,1501,1500,135.0,10,0.018254375,1.0677349e-05,-0.00044488953,22
x,1,0.2277451455593109,0.1780274361371994,2756,2794,165.0,11,0.01342256,0.00021939163,0.009141318,23
x,2,0.27837511897087097,0.2277451455593109,2727,2696,-165.0,0,0.013578992,0.0001831688,-0.0076320334,24
x,2,0.27837511897087097,0.2277451455593109,1499,1445,-135.0,1,0.018424718,0.00058774016,-0.024489172,25
x,2,0.27837511897087097,0.2277451455593109,1741,1583,-105.0,2,0.017309844,0.0015230897,-0.06346207,26
x,2,0.27837511897087097,0.2277451455593109,1484,1515,-75.0,3,0.018258722,0.00033121856,0.013800773,27
x,2,0.27837511897087097,0.2277451455593109,1050,1028,-45.0,4,0.021934807,0.0003392396,-0.0141349835,28
x,2,0.27837511897087097,0.2277451455593109,563,515,-15.0,5,0.030403377,0.0014267631,-0.059448466,29
x,2,0.27837511897087097,0.2277451455593109,505,548,15.0,6,0.030770842,0.0013084874,0.054520305,30
x,2,0.27837511897087097,0.2277451455593109,1165,1203,45.0,7,0.020545157,0.0005141991,0.021424962,31
x,2,0.27837511897087097,0.2277451455593109,1712,1794,75.0,8,0.01688038,0.0007494305,0.03122627,32
x,2,0.27837511897087097,0.2277451455593109,1836,1885,105.0,9,0.016390909,0.0004219547,0.017581446,33
x,2,0.27837511897087097,0.2277451455593109,1567,1597,135.0,10,0.017776528,0.0003038185,0.012659104,34
x,2,0.27837511897087097,0.2277451455593109,2891,2743,165.0,11,0.013314483,0.0008417329,-0.035072204,35
x,3,0.34051498770713806,0.27837511897087097,2670,2500,-165.0,0,0.013894273,0.0010536292,-0.043901216,36
x,3,0.34051498770713806,0.27837511897087097,1554,1561,-135.0,1,0.017917154,7.200612e-05,0.003000255,37
x,3,0.34051498770713806,0.27837511897087097,1558,1479,-105.0,2,0.018134914,0.00083351176,-0.034729656,38
x,3,0.34051498770713806,0.27837511897087097,1540,1471,-75.0,3,0.018215507,0.0007342902,-0.030595426,39
x,3,0.34051498770713806,0.27837511897087097,1025,983,-45.0,4,0.022307388,0.00067021634,-0.027925681,40
x,3,0.34051498770713806,0.27837511897087097,543,495,-15.0,5,0.03097933,0.0014817443,-0.061739348,41
x,3,0.34051498770713806,0.27837511897087097,547,556,15.0,6,0.030108318,0.00026145467,0.010893945,42
x,3,0.34051498770713806,0.27837511897087097,1096,1180,45.0,7,0.020935629,0.0011825961,0.049274836,43
x,3,0.34051498770713806,0.27837511897087097,1573,1753,75.0,8,0.017294269,0.0017341222,0.07225509,44
x,3,0.34051498770713806,0.27837511897087097,1631,1663,105.0,9,0.017422147,0.00031128328,0.0129701365,45
x,3,0.34051498770713806,0.27837511897087097,1653,1728,135.0,10,0.017190434,0.00071079686,0.029616537,46
x,3,0.34051498770713806,0.27837511897087097,2610,2645,165.0,11,0.013794199,0.0002134149,0.0088922875,47
x,4,0.6005192399024963,0.34051498770713806,2438,2504,-165.0,0,0.014222619,0.0004279279,0.017830329,48
x,4,0.6005192399024963,0.34051498770713806,1583,1522,-135.0,1,0.01793989,0.00062950276,-0.026229281,49
x,4,0.6005192399024963,0.34051498770713806,1476,1469,-105.0,2,0.018427022,7.616267e-05,-0.0031734447,50
x,4,0.6005192399024963,0.34051498770713806,1666,1468,-75.0,3,0.01779918,0.0020243968,-0.08434986,51
x,4,0.6005192399024963,0.34051498770713806,1097,995,-45.0,4,0.021817101,0.0015623126,-0.065096356,52
x,4,0.6005192399024963,0.34051498770713806,531,500,-15.0,5,0.031118628,0.0009634573,-0.040144052,53
x,4,0.6005192399024963,0.34051498770713806,534,566,15.0,6,0.030128384,0.000932152,0.038839664,54
x,4,0.6005192399024963,0.34051498770713806,1036,1086,45.0,7,0.02169763,0.0007550123,0.031458847,55
x,4,0.6005192399024963,0.34051498770713806,1547,1570,75.0,8,0.017910616,0.00023643975,0.009851656,56
x,4,0.6005192399024963,0.34051498770713806,1517,1558,105.0,9,0.018030535,0.00042723634,0.017801514,57
x,4,0.6005192399024963,0.34051498770713806,1675,1741,135.0,10,0.017103953,0.0006190925,0.02579552,58
x,4,0.6005192399024963,0.34051498770713806,2519,2562,165.0,11,0.014028062,0.0002711744,0.011298933,59
z,0,0.256461101770401,0.1212601587176323,2714,2709,-165.0,0,0.013579378,2.9543353e-05,-0.001230973,0
z,0,0.256461101770401,0.1212601587176323,1873,1751,-135.0,1,0.0165946,0.0010787009,-0.04494587,1
z,0,0.256461101770401,0.1212601587176323,2112,2047,-105.0,2,0.01550283,0.0005007879,-0.020866163,2
z,0,0.256461101770401,0.1212601587176323,1600,1463,-75.0,3,0.018036438,0.0014331874,-0.059716143,3
z,0,0.256461101770401,0.1212601587176323,1703,1600,-45.0,4,0.017384771,0.000999213,-0.041633874,4
z,0,0.256461101770401,0.1212601587176323,1195,1215,-15.0,5,0.02036877,0.00026591474,0.011079781,5
z,0,0.256461101770401,0.1212601587176323,1123,1122,15.0,6,0.02110531,1.4272929e-05,-0.00059470534,6
z,0,0.256461101770401,0.1212601587176323,1581,1520,45.0,7,0.01795144,0.00063031475,-0.026263114,7
z,0,0.256461101770401,0.1212601587176323,1538,1633,75.0,8,0.017744109,0.0009599681,0.03999867,8
z,0,0.256461101770401,0.1212601587176323,2279,2213,105.0,9,0.014917517,0.00047079692,-0.019616539,9
z,0,0.256461101770401,0.1212601587176323,1774,1816,135.0,10,0.016687827,0.00037487308,0.015619712,10
z,0,0.256461101770401,0.1212601587176323,2962,2988,165.0,11,0.012963854,0.00014001862,0.005834109,11
z,1,0.33235433101654055,0.256461101770401,3025,2741,-165.0,0,0.013140795,0.0015782402,-0.06576001,12
z,1,0.33235433101654055,0.256461101770401,1629,1727,-135.0,1,0.017248793,0.0009356934,0.038987223,13
z,1,0.33235433101654055,0.256461101770401,2289,2230,-105.0,2,0.014873489,0.00041834934,-0.017431222,14
z,1,0.33235433101654055,0.256461101770401,1683,1586,-75.0,3,0.01747638,0.00095079356,-0.0396164,15
z,1,0.33235433101654055,0.256461101770401,1620,1537,-45.0,4,0.017786685,0.00084242824,-0.035101175,16
