axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1724,1693,-165.0,0,0.017105889,0.00029070073,-0.012112531,0
x,0,0.1780274361371994,0.10681463778018951,937,906,-135.0,1,0.023287764,0.00053897145,-0.022457143,1
x,0,0.1780274361371994,0.10681463778018951,1602,1590,-105.0,2,0.017699584,0.00012046137,-0.005019224,2
x,0,0.1780274361371994,0.10681463778018951,907,928,-75.0,3,0.023341635,0.00036670148,0.015279228,3
x,0,0.1780274361371994,0.10681463778018951,877,792,-45.0,4,0.024421118,0.0016318943,-0.06799559,4
x,0,0.1780274361371994,0.10681463778018951,373,357,-15.0,5,0.03699581,0.0007023063,-0.02926276,5
x,0,0.1780274361371994,0.10681463778018951,334,321,15.0,6,0.039059512,0.00063596247,-0.026498435,6
x,0,0.1780274361371994,0.10681463778018951,822,909,45.0,7,0.023981232,0.0016104663,0.06710276,7
x,0,0.1780274361371994,0.10681463778018951,849,826,75.0,8,0.024429783,0.00043998967,-0.018332902,8
x,0,0.1780274361371994,0.10681463778018951,1325,1325,105.0,9,0.019425718,0.0,0.0,9
x,0,0.1780274361371994,0.10681463778018951,859,870,135.0,10,0.024048436,0.0002038577,0.008494071,10
x,0,0.1780274361371994,0.10681463778018951,1683,1687,165.0,11,0.017226003,3.8032904e-05,0.0015847044,11
x,1,0.2277451455593109,0.1780274361371994,1849,1793,-165.0,0,0.016566794,0.00049269426,-0.020528927,12
x,1,0.2277451455593109,0.1780274361371994,1048,974,-135.0,1,0.022212138,0.0011726812,-0.048861716,13
x,1,0.2277451455593109,0.1780274361371994,1473,1419,-105.0,2,0.01858942,0.0005983081,-0.024929505,14
x,1,0.2277451455593109,0.1780274361371994,1186,1101,-75.0,3,0.02088486,0.001190919,-0.049621623,15
x,1,0.2277451455593109,0.1780274361371994,833,799,-45.0,4,0.02474411,0.0006675568,-0.027814865,16
x,1,0.2277451455593109,0.1780274361371994,328,314,-15.0,5,0.03945012,0.00069875096,-0.029114623,17
x,1,0.2277451455593109,0.1780274361371994,320,337,15.0,6,0.038990427,0.0008291116,0.034546316,18
x,1,0.2277451455593109,0.1780274361371994,769,764,45.0,7,0.025540229,0.00010450986,-0.0043545775,19
x,1,0.2277451455593109,0.1780274361371994,980,1077,75.0,8,0.022004953,0.0015110084,0.06295868,20
x,1,0.2277451455593109,0.1780274361371994,1287,1330,105.0,9,0.019543108,0.00052649487,0.021937286,21
x,1,0.2277451455593109,0.1780274361371994,1003,1016,135.0,10,0.022254394,0.0002063177,0.00859657,22
x,1,0.2277451455593109,0.1780274361371994,1779,1797,165.0,11,0.016722124,0.00016128887,0.0067203697,23
x,2,0.27837511897087097,0.2277451455593109,1863,1904,-165.0,0,0.016291322,0.00034875274,0.014531365,24
x,2,0.27837511897087097,0.2277451455593109,1090,1163,-135.0,1,0.021048088,0.001038224,0.043259334,25
x,2,0.27837511897087097,0.2277451455593109,1306,1301,-105.0,2,0.019585202,6.145517e-05,-0.0025606318,26
x,2,0.27837511897087097,0.2277451455593109,1258,1145,-75.0,3,0.020359425,0.0015067947,-0.062783115,27
x,2,0.27837511897087097,0.2277451455593109,817,760,-45.0,4,0.02515231,0.0011581708,-0.048257113,28
x,2,0.27837511897087097,0.2277451455593109,320,381,-15.0,5,0.03751371,0.002788311,0.11617963,29
x,2,0.27837511897087097,0.2277451455593109,333,325,15.0,6,0.038978923,0.00038957718,-0.016232383,30
x,2,0.27837511897087097,0.2277451455593109,747,733,45.0,7,0.02599169,0.00030310682,-0.012629451,31
x,2,0.27837511897087097,0.2277451455593109,1076,1131,75.0,8,0.02127445,0.0007985273,0.033271972,32
x,2,0.27837511897087097,0.2277451455593109,1185,1303,105.0,9,0.02000794,0.0015197112,0.0633213,33
x,2,0.27837511897087097,0.2277451455593109,1072,1137,135.0,10,0.02126017,0.0009428597,0.03928582,34
x,2,0.27837511897087097,0.2277451455593109,1813,1855,165.0,11,0.016509525,0.00036690143,0.0152875595,35
x,3,0.34051498770713806,0.27837511897087097,1868,1841,-165.0,0,0.016419165,0.0002332579,-0.009719079,36
x,3,0.34051498770713806,0.27837511897087097,1207,1184,-135.0,1,0.02044911,0.00030823197,-0.012842999,37
x,3,0.34051498770713806,0.27837511897087097,1265,1211,-105.0,2,0.020088175,0.0006988316,-0.029117983,38
x,3,0.34051498770713806,0.27837511897087097,1336,1208,-75.0,3,0.019781506,0.0016122124,-0.067175515,39
x,3,0.34051498770713806,0.27837511897087097,859,833,-45.0,4,0.024305714,0.00049238227,-0.020515928,40
x,3,0.34051498770713806,0.27837511897087097,399,386,-15.0,5,0.035682805,0.00053064385,-0.02211016,41
x,3,0.34051498770713806,0.27837511897087097,381,407,15.0,6,0.035588942,0.0010572472,0.044051964,42
x,3,0.34051498770713806,0.27837511897087097,794,838,45.0,7,0.024737647,0.000863897,0.035995707,43
