axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2290,2267,-165.0,0,0.014813259,0.0001617254,-0.0067385584,0
x,0,0.1780274361371994,0.10681463778018951,1042,1123,-135.0,1,0.021464884,0.001198827,0.04995113,1
x,0,0.1780274361371994,0.10681463778018951,1932,1840,-105.0,2,0.016273605,0.0007815298,-0.032563742,2
x,0,0.1780274361371994,0.10681463778018951,1074,1109,-75.0,3,0.02139802,0.00051374047,0.021405851,3
x,0,0.1780274361371994,0.10681463778018951,1188,1128,-45.0,4,0.020766858,0.00083012244,-0.034588434,4
x,0,0.1780274361371994,0.10681463778018951,493,506,-15.0,5,0.031633824,0.00041697238,0.017373849,5
x,0,0.1780274361371994,0.10681463778018951,513,513,15.0,6,0.031219527,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1187,1209,45.0,7,0.02042791,0.0002942153,0.012258971,7
x,0,0.1780274361371994,0.10681463778018951,1357,1453,75.0,8,0.018844932,0.001094698,0.045612417,8
x,0,0.1780274361371994,0.10681463778018951,2096,2249,105.0,9,0.015153907,0.0011283169,0.0470132,9
x,0,0.1780274361371994,0.10681463778018951,1271,1264,135.0,10,0.019861318,8.848089e-05,-0.0036867037,10
x,0,0.1780274361371994,0.10681463778018951,2399,2425,165.0,11,0.014397434,0.00017270124,0.007195885,11
x,1,0.2277451455593109,0.1780274361371994,2417,2314,-165.0,0,0.014532488,0.0006976116,-0.02906715,12
x,1,0.2277451455593109,0.1780274361371994,1238,1283,-135.0,1,0.019910868,0.00057196454,0.023831856,13
x,1,0.2277451455593109,0.1780274361371994,1720,1597,-105.0,2,0.017341807,0.0011881987,-0.049508277,14
x,1,0.2277451455593109,0.1780274361371994,1340,1277,-75.0,3,0.019537712,0.00077137625,-0.032140676,15
x,1,0.2277451455593109,0.1780274361371994,1033,968,-45.0,4,0.022334058,0.001040868,-0.0433695,16
x,1,0.2277451455593109,0.1780274361371994,488,424,-15.0,5,0.03296765,0.0022486122,-0.093692176,17
x,1,0.2277451455593109,0.1780274361371994,432,475,15.0,6,0.033137873,0.0015191147,0.063296445,18
x,1,0.2277451455593109,0.1780274361371994,990,1092,45.0,7,0.021868985,0.0015698165,0.06540902,19
x,1,0.2277451455593109,0.1780274361371994,1480,1576,75.0,8,0.018073447,0.0010065776,0.041940734,20
x,1,0.2277451455593109,0.1780274361371994,1865,1900,105.0,9,0.016296115,0.00029787392,0.012411414,21
x,1,0.2277451455593109,0.1780274361371994,1354,1357,135.0,10,0.019205904,3.5458565e-05,0.0014774402,22
x,1,0.2277451455593109,0.1780274361371994,2500,2503,165.0,11,0.01413789,1.9214105e-05,0.0008005877,23
x,2,0.27837511897087097,0.2277451455593109,2488,2495,-165.0,0,0.0141662145,4.5012857e-05,0.0018755357,24
x,2,0.27837511897087097,0.2277451455593109,1337,1311,-135.0,1,0.019431382,0.00031461887,-0.01310912,25
x,2,0.27837511897087097,0.2277451455593109,1634,1451,-105.0,2,0.01794759,0.0019007515,-0.07919798,26
x,2,0.27837511897087097,0.2277451455593109,1368,1390,-75.0,3,0.019040495,0.00025559822,0.010649926,27
x,2,0.27837511897087097,0.2277451455593109,970,958,-45.0,4,0.02277359,0.00019943604,-0.008309835,28
x,2,0.27837511897087097,0.2277451455593109,503,463,-15.0,5,0.032125268,0.0013268208,-0.055284202,29
x,2,0.27837511897087097,0.2277451455593109,449,477,15.0,6,0.03283525,0.00096889446,0.040370602,30
x,2,0.27837511897087097,0.2277451455593109,1072,1117,45.0,7,0.021365521,0.00065871293,0.027446372,31
x,2,0.27837511897087097,0.2277451455593109,1562,1650,75.0,8,0.017632809,0.0008778828,0.03657845,32
x,2,0.27837511897087097,0.2277451455593109,1717,1743,105.0,9,0.016999654,0.00024078347,0.0100326445,33
x,2,0.27837511897087097,0.2277451455593109,1433,1473,135.0,10,0.018547222,0.00044105607,0.018377336,34
x,2,0.27837511897087097,0.2277451455593109,2665,2500,165.0,11,0.01390175,0.00102363,-0.04265125,35
x,3,0.34051498770713806,0.27837511897087097,2600,2461,-165.0,0,0.014047196,0.0008800511,-0.036668796,36
x,3,0.34051498770713806,0.27837511897087097,1520,1509,-135.0,1,0.018169595,0.000116365125,-0.004848547,37
x,3,0.34051498770713806,0.27837511897087097,1533,1435,-105.0,2,0.018337732,0.0010580145,-0.044083934,38
x,3,0.34051498770713806,0.27837511897087097,1533,1442,-75.0,3,0.018318675,0.0009801304,-0.040838767,39
