axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2009,1988,-165.0,0,0.015816933,0.00016835055,-0.0070146066,0
x,0,0.1780274361371994,0.10681463778018951,935,985,-135.0,1,0.022807974,0.0008344459,0.034768578,1
x,0,0.1780274361371994,0.10681463778018951,1660,1639,-105.0,2,0.017409775,0.00020397003,-0.008498752,2
x,0,0.1780274361371994,0.10681463778018951,1039,1005,-75.0,3,0.022113241,0.0005330003,-0.022208344,3
x,0,0.1780274361371994,0.10681463778018951,1045,967,-45.0,4,0.022264015,0.001242213,-0.051758874,4
x,0,0.1780274361371994,0.10681463778018951,478,417,-15.0,5,0.033287633,0.0021839174,-0.090996556,5
x,0,0.1780274361371994,0.10681463778018951,522,532,15.0,6,0.030799584,0.00030401067,0.012667111,6
x,0,0.1780274361371994,0.10681463778018951,1162,1164,45.0,7,0.020734562,2.7551783e-05,0.0011479909,7
x,0,0.1780274361371994,0.10681463778018951,985,1057,75.0,8,0.022104993,0.001129812,0.0470755,8
x,0,0.1780274361371994,0.10681463778018951,1702,1745,105.0,9,0.017030176,0.00039972068,0.016655028,9
x,0,0.1780274361371994,0.10681463778018951,971,1010,135.0,10,0.022459893,0.000630826,0.026284415,10
x,0,0.1780274361371994,0.10681463778018951,1884,2003,165.0,11,0.016026165,0.0009809838,0.040874325,11
x,1,0.2277451455593109,0.1780274361371994,1974,1899,-165.0,0,0.016063163,0.000620502,-0.02585425,12
x,1,0.2277451455593109,0.1780274361371994,1086,1029,-135.0,1,0.021730188,0.00086356275,-0.03598178,13
x,1,0.2277451455593109,0.1780274361371994,1530,1470,-105.0,2,0.018250909,0.0006408544,-0.026702268,14
x,1,0.2277451455593109,0.1780274361371994,1240,1248,-75.0,3,0.020047989,0.00010303126,0.004292969,15
x,1,0.2277451455593109,0.1780274361371994,922,884,-45.0,4,0.023521753,0.00067421014,-0.028092088,16
x,1,0.2277451455593109,0.1780274361371994,379,389,-15.0,5,0.03607894,0.00041722294,0.017384289,17
x,1,0.2277451455593109,0.1780274361371994,421,423,15.0,6,0.034421246,7.593063e-05,0.0031637761,18
x,1,0.2277451455593109,0.1780274361371994,1039,1018,45.0,7,0.022046644,0.0003271255,-0.01363023,19
x,1,0.2277451455593109,0.1780274361371994,1205,1208,75.0,8,0.020357326,3.9837618e-05,0.0016599008,20
x,1,0.2277451455593109,0.1780274361371994,1528,1533,105.0,9,0.018074542,5.2340285e-05,0.0021808452,21
x,1,0.2277451455593109,0.1780274361371994,1060,1105,135.0,10,0.021483436,0.000666015,0.027750626,22
x,1,0.2277451455593109,0.1780274361371994,1965,1869,165.0,11,0.016141025,0.00080232165,-0.03343007,23
x,2,0.27837511897087097,0.2277451455593109,1986,1915,-165.0,0,0.016006036,0.00058319233,-0.02429968,24
x,2,0.27837511897087097,0.2277451455593109,1202,1090,-135.0,1,0.0208433,0.0015657876,-0.06524115,25
x,2,0.27837511897087097,0.2277451455593109,1482,1413,-105.0,2,0.01857615,0.0007637125,-0.031821355,26
x,2,0.27837511897087097,0.2277451455593109,1266,1179,-75.0,3,0.020200863,0.0011401705,-0.047507104,27
x,2,0.27837511897087097,0.2277451455593109,896,861,-45.0,4,0.023848467,0.0006383013,-0.026595887,28
x,2,0.27837511897087097,0.2277451455593109,404,441,-15.0,5,0.03434221,0.0014030542,0.058460593,29
x,2,0.27837511897087097,0.2277451455593109,399,434,15.0,6,0.034593385,0.001346333,0.056097206,30
x,2,0.27837511897087097,0.2277451455593109,966,953,45.0,7,0.022826785,0.00021706901,-0.009044542,31
x,2,0.27837511897087097,0.2277451455593109,1285,1303,75.0,8,0.01965618,0.00022286283,0.009285951,32
x,2,0.27837511897087097,0.2277451455593109,1385,1495,105.0,9,0.018609656,0.001223854,0.050993916,33
x,2,0.27837511897087097,0.2277451455593109,1157,1175,135.0,10,0.020706784,0.00024732805,0.010305336,34
x,2,0.27837511897087097,0.2277451455593109,1980,1927,165.0,11,0.01599584,0.00043467217,-0.01811134,35
x,3,0.34051498770713806,0.27837511897087097,2007,2062,-165.0,0,0.015674202,0.0004331162,0.018046508,36
x,3,0.34051498770713806,0.27837511897087097,1262,1225,-135.0,1,0.020048248,0.0004767112,-0.019862967,37
x,3,0.34051498770713806,0.27837511897087097,1452,1368,-105.0,2,0.018816192,0.0009544641,-0.039769337,38
x,3,0.34051498770713806,0.27837511897087097,1399,1367,-75.0,3,0.01901175,0.00037070396,-0.015445998,39
x,3,0.34051498770713806,0.27837511897087097,904,872,-45.0,4,0.023722082,0.00057734636,-0.0240561,40
x,3,0.34051498770713806,0.27837511897087097,399,434,-15.0,5,0.034593385,0.001346333,0.056097206,41
x,3,0.34051498770713806,0.27837511897087097,423,409,15.0,6,0.03466001,0.0005391805,-0.022465853,42
x,3,0.34051498770713806,0.27837511897087097,935,949,45.0,7,0.02303765,0.0002381094,0.009921225,43
x,3,0.34051498770713806,0.27837511897087097,1362,1449,75.0,8,0.018845102,0.0009917172,0.04132155,44
x,3,0.34051498770713806,0.27837511897087097,1334,1359,105.0,9,0.019268526,0.0002974631,0.012394295,45
x,3,0.34051498770713806,0.27837511897087097,1315,1310,135.0,10,0.019517938,6.1033756e-05,-0.0025430731,46
x,3,0.34051498770713806,0.27837511897087097,2023,2017,165.0,11,0.015732888,4.7588204e-05,-0.0019828419,47
x,4,0.6005192399024963,0.34051498770713806,2173,2093,-165.0,0,0.015305707,0.000600895,-0.02503729,48
x,4,0.6005192399024963,0.34051498770713806,1424,1387,-135.0,1,0.018858299,0.00042176477,-0.017573532,49
x,4,0.6005192399024963,0.34051498770713806,1387,1292,-105.0,2,0.019298624,0.0011362669,-0.04734445,50
x,4,0.6005192399024963,0.34051498770713806,1540,1481,-75.0,3,0.018187664,0.000625793,-0.02607471,51
x,4,0.6005192399024963,0.34051498770713806,1091,1017,-45.0,4,0.021756407,0.0011248394,-0.04686831,52
x,4,0.6005192399024963,0.34051498770713806,523,491,-15.0,5,0.031375825,0.0010112103,-0.04213376,53
x,4,0.6005192399024963,0.34051498770713806,513,467,15.0,6,0.031881038,0.0015040463,-0.06266859,54
x,4,0.6005192399024963,0.34051498770713806,1031,1071,45.0,7,0.021804364,0.00060975685,0.025406536,55
x,4,0.6005192399024963,0.34051498770713806,1491,1544,75.0,8,0.018146906,0.0005595599,0.023314996,56
x,4,0.6005192399024963,0.34051498770713806,1311,1500,105.0,9,0.018785063,0.0021544201,0.0897675,57
x,4,0.6005192399024963,0.34051498770713806,1471,1484,135.0,10,0.018395592,0.0001409663,0.005873596,58
x,4,0.6005192399024963,0.34051498770713806,2224,2087,165.0,11,0.015216674,0.0010182912,-0.0424288,59
z,0,0.256461101770401,0.1212601587176323,2553,2440,-165.0,0,0.014145584,0.0007251808,-0.030215867,0
z,0,0.256461101770401,0.1212601587176323,1713,1681,-135.0,1,0.017163651,0.0003021117,-0.012587988,1
z,0,0.256461101770401,0.1212601587176323,2098,1994,-105.0,2,0.015623632,0.00081438007,-0.033932503,2
z,0,0.256461101770401,0.1212601587176323,1455,1384,-75.0,3,0.018757505,0.00080135016,-0.03338959,3
z,0,0.256461101770401,0.1212601587176323,1407,1351,-45.0,4,0.019034578,0.0006506137,-0.027108902,4
z,0,0.256461101770401,0.1212601587176323,939,1006,-15.0,5,0.022650635,0.0011037854,0.045991056,5
z,0,0.256461101770401,0.1212601587176323,927,920,15.0,6,0.023268104,0.00012143966,-0.005059986,6
z,0,0.256461101770401,0.1212601587176323,1411,1432,45.0,7,0.01875385,0.00023668562,0.0098619005,7
z,0,0.256461101770401,0.1212601587176323,1340,1380,75.0,8,0.019170428,0.0004712165,0.019634021,8
z,0,0.256461101770401,0.1212601587176323,1801,1886,105.0,9,0.016461054,0.0007387121,0.03077967,9
z,0,0.256461101770401,0.1212601587176323,1608,1600,135.0,10,0.017655516,7.990704e-05,-0.00332946,10
z,0,0.256461101770401,0.1212601587176323,2587,2736,165.0,11,0.013696774,0.0008969314,0.037372142,11
z,1,0.33235433101654055,0.256461101770401,2738,2583,-165.0,0,0.013698553,0.0009334002,-0.038891673,12
z,1,0.33235433101654055,0.256461101770401,1683,1588,-135.0,1,0.017471613,0.00093062024,-0.038775843,13
z,1,0.33235433101654055,0.256461101770401,2375,2151,-105.0,2,0.014831755,0.0015858528,-0.0660772,14
z,1,0.33235433101654055,0.256461101770401,1657,1585,-75.0,3,0.017555067,0.00071162125,-0.029650886,15
z,1,0.33235433101654055,0.256461101770401,1450,1377,-45.0,4,0.01879658,0.0008274209,-0.03447587,16
z,1,0.33235433101654055,0.256461101770401,710,707,-15.0,5,0.026565215,6.783921e-05,-0.0028266339,17
z,1,0.33235433101654055,0.256461101770401,731,763,15.0,6,0.025861103,0.0006863234,0.028596807,18
z,1,0.33235433101654055,0.256461101770401,1508,1480,45.0,7,0.018292611,0.0003002665,-0.012511103,19
z,1,0.33235433101654055,0.256461101770401,1620,1671,75.0,8,0.01742782,0.00049655995,0.020689998,20
z,1,0.33235433101654055,0.256461101770401,2121,2172,105.0,9,0.015260365,0.0003806613,0.015860887,21
z,1,0.33235433101654055,0.256461101770401,1590,1718,135.0,10,0.017363487,0.0012398636,0.05166098,22
z,1,0.33235433101654055,0.256461101770401,2718,2701,165.0,11,0.01358428,0.00010052156,-0.0041883984,23
z,2,0.3989480912685395,0.33235433101654055,2954,2875,-165.0,0,0.013095795,0.00043427263,-0.018094692,24
z,2,0.3989480912685395,0.33235433101654055,1598,1629,-135.0,1,0.017602112,0.00030781666,0.012825694,25
z,2,0.3989480912685395,0.33235433101654055,2281,2246,-105.0,2,0.014861807,0.00024773477,-0.010322282,26
z,2,0.3989480912685395,0.33235433101654055,1875,1781,-75.0,3,0.016528783,0.00082385563,-0.034327317,27
z,2,0.3989480912685395,0.33235433101654055,1427,1308,-45.0,4,0.019089183,0.0013941806,-0.05809086,28
z,2,0.3989480912685395,0.33235433101654055,630,612,-15.0,5,0.028369905,0.0004643873,-0.01934947,29
z,2,0.3989480912685395,0.33235433101654055,694,661,15.0,6,0.027151925,0.0007803763,-0.03251568,30
z,2,0.3989480912685395,0.33235433101654055,1537,1597,45.0,7,0.017857004,0.0006134535,0.025560563,31
z,2,0.3989480912685395,0.33235433101654055,1752,1879,75.0,8,0.016577262,0.0011207452,0.046697717,32
z,2,0.3989480912685395,0.33235433101654055,2289,2411,105.0,9,0.014577737,0.0008317473,0.034656137,33
z,2,0.3989480912685395,0.33235433101654055,1659,1704,135.0,10,0.01724119,0.0004287608,0.017865034,34
z,2,0.3989480912685395,0.33235433101654055,2842,2787,165.0,11,0.013327461,0.000313084,-0.013045166,35
z,3,0.47198367714881895,0.3989480912685395,2485,2543,-165.0,0,0.014101031,0.0003696257,0.01540107,36
z,3,0.47198367714881895,0.3989480912685395,1405,1318,-135.0,1,0.019146116,0.0010237668,-0.04265695,37
z,3,0.47198367714881895,0.3989480912685395,1617,1542,-105.0,2,0.017783076,0.0007607484,-0.03169785,38
z,3,0.47198367714881895,0.3989480912685395,1647,1571,-75.0,3,0.017619394,0.0007567579,-0.03153158,39
z,3,0.47198367714881895,0.3989480912685395,1076,1019,-45.0,4,0.021833394,0.0008718068,-0.036325283,40
z,3,0.47198367714881895,0.3989480912685395,442,456,-15.0,5,0.0333632,0.00049955247,0.020814687,41
z,3,0.47198367714881895,0.3989480912685395,442,394,15.0,6,0.034483954,0.0018397736,-0.076657236,42
z,3,0.47198367714881895,0.3989480912685395,1131,1160,45.0,7,0.020889373,0.0004056041,0.01690017,43
z,3,0.47198367714881895,0.3989480912685395,1614,1629,75.0,8,0.017559746,0.00014820871,0.006175363,44
z,3,0.47198367714881895,0.3989480912685395,1682,1781,105.0,9,0.016980762,0.0009160351,0.03816813,45
z,3,0.47198367714881895,0.3989480912685395,1429,1369,135.0,10,0.018897228,0.0006871206,-0.028630024,46
z,3,0.47198367714881895,0.3989480912685395,2413,2456,165.0,11,0.014330124,0.00028298152,0.011790897,47
z,4,0.8590466380119324,0.47198367714881895,1785,1784,-165.0,0,0.016738892,8.978068e-06,-0.00037408614,48
z,4,0.8590466380119324,0.47198367714881895,1108,1048,-135.0,1,0.021521654,0.00089172705,-0.037155293,49
z,4,0.8590466380119324,0.47198367714881895,1090,1099,-105.0,2,0.02137325,0.00013174259,0.0054892744,50
z,4,0.8590466380119324,0.47198367714881895,1192,1235,-75.0,3,0.020292874,0.000567712,0.023654668,51
z,4,0.8590466380119324,0.47198367714881895,796,779,-45.0,4,0.025195016,0.00034585796,-0.014410748,52
z,4,0.8590466380119324,0.47198367714881895,344,343,-15.0,5,0.038152307,4.664152e-05,-0.0019433966,53
z,4,0.8590466380119324,0.47198367714881895,356,383,15.0,6,0.036741804,0.0011707084,0.048779517,54
z,4,0.8590466380119324,0.47198367714881895,848,814,45.0,7,0.02452011,0.00065550697,-0.027312791,55
z,4,0.8590466380119324,0.47198367714881895,1255,1277,75.0,8,0.019871878,0.00027841228,0.011600511,56
z,4,0.8590466380119324,0.47198367714881895,1011,1117,105.0,9,0.021629756,0.0015961131,0.06650471,57
z,4,0.8590466380119324,0.47198367714881895,1164,1167,135.0,10,0.020712296,4.1239025e-05,0.0017182927,58
z,4,0.8590466380119324,0.47198367714881895,1900,1775,165.0,11,0.016478704,0.0010898885,-0.045412023,59
pt,0,0.24008217453956604,0.00048771032015793025,2128,2154,-165.0,0,0.015281374,0.00019456114,0.008106714,0
pt,0,0.24008217453956604,0.00048771032015793025,1368,1409,-135.0,1,0.018972635,0.00047308306,0.019711794,1
pt,0,0.24008217453956604,0.00048771032015793025,1249,1204,-105.0,2,0.020184636,0.0005878201,-0.024492502,2
pt,0,0.24008217453956604,0.00048771032015793025,1412,1357,-75.0,3,0.018997032,0.0006364571,-0.026519045,3
pt,0,0.24008217453956604,0.00048771032015793025,817,751,-45.0,4,0.025213905,0.001348737,-0.056197375,4
pt,0,0.24008217453956604,0.00048771032015793025,473,491,-15.0,5,0.032197822,0.0005983081,0.024929505,5
pt,0,0.24008217453956604,0.00048771032015793025,496,428,15.0,6,0.032738402,0.0023581225,-0.098255105,6
pt,0,0.24008217453956604,0.00048771032015793025,798,804,45.0,7,0.024984077,0.000120010205,0.005000425,7
pt,0,0.24008217453956604,0.00048771032015793025,1325,1358,75.0,8,0.019303279,0.00039411473,0.016421447,8
pt,0,0.24008217453956604,0.00048771032015793025,1146,1234,105.0,9,0.02047301,0.001184773,0.049365543,9
pt,0,0.24008217453956604,0.00048771032015793025,1457,1424,135.0,10,0.018628487,0.00036702876,-0.015292865,10
pt,0,0.24008217453956604,0.00048771032015793025,2232,2186,165.0,11,0.015043371,0.00033362728,-0.013901136,11
pt,1,0.33944475650787354,0.24008217453956604,2291,2165,-165.0,0,0.014969858,0.0009060555,-0.03775231,12
pt,1,0.33944475650787354,0.24008217453956604,1225,1176,-135.0,1,0.020400586,0.0006539331,-0.027247213,13
pt,1,0.33944475650787354,0.24008217453956604,1546,1517,-105.0,2,0.018067239,0.00030337545,-0.012640643,14
