axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2803,2842,-165.0,0,0.013309127,0.00022137577,0.00922399,0
x,0,0.1780274361371994,0.10681463778018951,1396,1422,-135.0,1,0.018836342,0.00029563904,0.012318293,1
x,0,0.1780274361371994,0.10681463778018951,2055,2051,-105.0,2,0.015605949,3.1215513e-05,-0.0013006463,2
x,0,0.1780274361371994,0.10681463778018951,1112,1131,-75.0,3,0.021113371,0.00027142745,0.011309477,3
x,0,0.1780274361371994,0.10681463778018951,1103,1016,-45.0,4,0.021691075,0.0013155814,-0.05481589,4
x,0,0.1780274361371994,0.10681463778018951,551,539,-15.0,5,0.030285854,0.00035276392,-0.014698497,5
x,0,0.1780274361371994,0.10681463778018951,509,500,15.0,6,0.031479195,0.0002858122,-0.011908841,6
x,0,0.1780274361371994,0.10681463778018951,1071,1100,45.0,7,0.021458581,0.0004280235,0.017834311,7
x,0,0.1780274361371994,0.10681463778018951,1136,1251,75.0,8,0.020425538,0.0015437424,0.0643226,8
x,0,0.1780274361371994,0.10681463778018951,1952,2150,105.0,9,0.015581112,0.0015466745,0.06444477,9
x,0,0.1780274361371994,0.10681463778018951,1309,1355,135.0,10,0.019369457,0.0005532903,0.023053762,10
x,0,0.1780274361371994,0.10681463778018951,3079,3079,165.0,11,0.012743249,0.0,0.0,11
x,1,0.2277451455593109,0.1780274361371994,2852,2780,-165.0,0,0.013323104,0.00040963705,-0.017068211,12
x,1,0.2277451455593109,0.1780274361371994,1596,1519,-135.0,1,0.017907474,0.0007920673,-0.033002805,13
x,1,0.2277451455593109,0.1780274361371994,2002,1860,-105.0,2,0.016072001,0.0011781633,-0.04909014,14
x,1,0.2277451455593109,0.1780274361371994,1453,1360,-75.0,3,0.018836128,0.0010593577,-0.044139903,15
x,1,0.2277451455593109,0.1780274361371994,929,866,-45.0,4,0.023577103,0.0011246193,-0.046859138,16
x,1,0.2277451455593109,0.1780274361371994,472,439,-15.0,5,0.033092707,0.0011607134,-0.048363056,17
x,1,0.2277451455593109,0.1780274361371994,474,440,15.0,6,0.03303624,0.0011919612,-0.049665052,18
x,1,0.2277451455593109,0.1780274361371994,914,1036,45.0,7,0.0225664,0.0020047242,0.08353018,19
x,1,0.2277451455593109,0.1780274361371994,1325,1389,75.0,8,0.019185793,0.00075561326,0.031483885,20
x,1,0.2277451455593109,0.1780274361371994,1894,1889,105.0,9,0.016258525,4.2350945e-05,-0.0017646226,21
x,1,0.2277451455593109,0.1780274361371994,1566,1549,135.0,10,0.01791676,0.000174872,-0.007286333,22
x,1,0.2277451455593109,0.1780274361371994,2955,3006,165.0,11,0.012951262,0.0002741451,0.011422712,23
x,2,0.27837511897087097,0.2277451455593109,2815,2638,-165.0,0,0.01352926,0.001040081,-0.043336708,24
x,2,0.27837511897087097,0.2277451455593109,1623,1575,-135.0,1,0.017679645,0.00048094144,-0.020039227,25
x,2,0.27837511897087097,0.2277451455593109,1946,1779,-105.0,2,0.016355261,0.0014365463,-0.059856094,26
x,2,0.27837511897087097,0.2277451455593109,1416,1435,-75.0,3,0.01872769,0.00021354323,0.008897634,27
x,2,0.27837511897087097,0.2277451455593109,980,873,-45.0,4,0.023161558,0.0018502813,-0.077095054,28
x,2,0.27837511897087097,0.2277451455593109,448,473,-15.0,5,0.032929473,0.0008697808,0.036240865,29
x,2,0.27837511897087097,0.2277451455593109,464,493,15.0,6,0.03229894,0.0009709917,0.040457986,30
x,2,0.27837511897087097,0.2277451455593109,982,961,45.0,7,0.022683935,0.0003463187,-0.0144299455,31
x,2,0.27837511897087097,0.2277451455593109,1371,1475,75.0,8,0.018722553,0.0011709217,0.048788406,32
x,2,0.27837511897087097,0.2277451455593109,1660,1711,105.0,9,0.017219955,0.00048477572,0.020198988,33
x,2,0.27837511897087097,0.2277451455593109,1705,1728,135.0,10,0.01706655,0.00021467597,0.008944832,34
x,2,0.27837511897087097,0.2277451455593109,2906,3021,165.0,11,0.012984845,0.00062171643,0.025904851,35
x,3,0.34051498770713806,0.27837511897087097,2727,2534,-165.0,0,0.013770329,0.0011754887,-0.048978694,36
x,3,0.34051498770713806,0.27837511897087097,1676,1633,-135.0,1,0.01738146,0.00041639077,-0.017349616,37
