axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2098,2090,-165.0,0,0.015452376,6.1208644e-05,-0.00255036,0
x,0,0.1780274361371994,0.10681463778018951,940,976,-135.0,1,0.022838393,0.00060205534,0.02508564,1
x,0,0.1780274361371994,0.10681463778018951,1656,1620,-105.0,2,0.017469533,0.00035211784,-0.014671577,2
x,0,0.1780274361371994,0.10681463778018951,1119,1058,-75.0,3,0.021417396,0.0008978438,-0.03741016,3
x,0,0.1780274361371994,0.10681463778018951,1049,967,-45.0,4,0.022238905,0.001303325,-0.05430521,4
x,0,0.1780274361371994,0.10681463778018951,451,403,-15.0,5,0.03412281,0.0018009961,-0.0750415,5
x,0,0.1780274361371994,0.10681463778018951,515,525,15.0,6,0.03100613,0.0003081031,0.01283763,6
x,0,0.1780274361371994,0.10681463778018951,1282,1246,45.0,7,0.019885337,0.0004563046,-0.019012691,7
x,0,0.1780274361371994,0.10681463778018951,1057,1142,75.0,8,0.021296503,0.0012385773,0.051607385,8
x,0,0.1780274361371994,0.10681463778018951,1758,1846,105.0,9,0.016648563,0.0007823972,0.032599885,9
x,0,0.1780274361371994,0.10681463778018951,987,1004,135.0,10,0.022409705,0.00027359434,0.011399764,10
x,0,0.1780274361371994,0.10681463778018951,1879,1976,165.0,11,0.016096914,0.0008062631,0.033594295,11
x,1,0.2277451455593109,0.1780274361371994,2069,1987,-165.0,0,0.015696136,0.00064780656,-0.02699194,12
x,1,0.2277451455593109,0.1780274361371994,1152,1089,-135.0,1,0.021109257,0.0009007995,-0.037533313,13
x,1,0.2277451455593109,0.1780274361371994,1576,1471,-105.0,2,0.018096877,0.0011041962,-0.046008173,14
x,1,0.2277451455593109,0.1780274361371994,1319,1333,-75.0,3,0.019417908,0.00016915465,0.0070481105,15
x,1,0.2277451455593109,0.1780274361371994,943,913,-45.0,4,0.023206512,0.00051793194,-0.021580497,16
x,1,0.2277451455593109,0.1780274361371994,410,413,-15.0,5,0.034857396,0.000116802155,0.0048667565,17
x,1,0.2277451455593109,0.1780274361371994,457,447,15.0,6,0.03325588,0.0003544549,-0.014768954,18
x,1,0.2277451455593109,0.1780274361371994,1123,1123,45.0,7,0.021100616,0.0,0.0,19
x,1,0.2277451455593109,0.1780274361371994,1318,1317,75.0,8,0.019480929,1.2160426e-05,-0.0005066844,20
x,1,0.2277451455593109,0.1780274361371994,1604,1682,105.0,9,0.017436046,0.0007606002,0.031691674,21
x,1,0.2277451455593109,0.1780274361371994,1091,1124,135.0,10,0.021243555,0.00047738597,0.019891081,22
x,1,0.2277451455593109,0.1780274361371994,2030,1911,165.0,11,0.015916353,0.0009675423,-0.04031426,23
x,2,0.27837511897087097,0.2277451455593109,2098,2075,-165.0,0,0.015479754,0.0001766074,-0.0073586414,24
x,2,0.27837511897087097,0.2277451455593109,1317,1170,-135.0,1,0.019989667,0.0018939608,-0.07891503,25
x,2,0.27837511897087097,0.2277451455593109,1520,1467,-105.0,2,0.01829197,0.0005685519,-0.023689661,26
x,2,0.27837511897087097,0.2277451455593109,1346,1274,-75.0,3,0.019523462,0.00088056334,-0.03669014,27
x,2,0.27837511897087097,0.2277451455593109,922,908,-45.0,4,0.02337501,0.0002451356,-0.010213983,28
x,2,0.27837511897087097,0.2277451455593109,431,465,-15.0,5,0.033364754,0.0012159069,0.05066279,29
x,2,0.27837511897087097,0.2277451455593109,414,469,15.0,6,0.03353611,0.0019958662,0.083161086,30
x,2,0.27837511897087097,0.2277451455593109,1022,1035,45.0,7,0.022047909,0.00020250627,0.008437761,31
x,2,0.27837511897087097,0.2277451455593109,1383,1441,75.0,8,0.018810673,0.0006581013,0.027420886,32
