axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1781,1849,-165.0,0,0.016592462,0.0006002494,0.02501039,0
x,0,0.1780274361371994,0.10681463778018951,904,888,-135.0,1,0.023621101,0.00028609575,-0.011920656,1
x,0,0.1780274361371994,0.10681463778018951,1504,1581,-105.0,2,0.017994141,0.0007997698,0.033323742,2
x,0,0.1780274361371994,0.10681463778018951,991,940,-75.0,3,0.022742525,0.0008462863,-0.03526193,3
x,0,0.1780274361371994,0.10681463778018951,937,915,-45.0,4,0.023234049,0.00038063707,-0.015859878,4
x,0,0.1780274361371994,0.10681463778018951,346,405,-15.0,5,0.036289234,0.0025173377,0.10488907,5
x,0,0.1780274361371994,0.10681463778018951,390,380,15.0,6,0.03603208,0.0004161393,-0.017339136,6
x,0,0.1780274361371994,0.10681463778018951,829,846,45.0,7,0.024431646,0.00032520972,0.013550405,7
x,0,0.1780274361371994,0.10681463778018951,845,899,75.0,8,0.023925187,0.0009921485,0.041339524,8
x,0,0.1780274361371994,0.10681463778018951,1453,1520,105.0,9,0.018331831,0.0007221199,0.030088328,9
x,0,0.1780274361371994,0.10681463778018951,844,928,135.0,10,0.023708092,0.0015189552,0.0632898,10
x,0,0.1780274361371994,0.10681463778018951,1789,1797,165.0,11,0.016699094,7.148405e-05,0.002978502,11
x,1,0.2277451455593109,0.1780274361371994,2015,2002,-165.0,0,0.015777748,0.000103698134,-0.0043207556,12
x,1,0.2277451455593109,0.1780274361371994,1134,1024,-135.0,1,0.021476636,0.0016333178,-0.06805491,13
x,1,0.2277451455593109,0.1780274361371994,1469,1428,-105.0,2,0.01857583,0.00045348695,-0.018895289,14
x,1,0.2277451455593109,0.1780274361371994,1215,1104,-75.0,3,0.020723399,0.0015337397,-0.06390582,15
x,1,0.2277451455593109,0.1780274361371994,839,759,-45.0,4,0.024959698,0.0016041414,-0.066839226,16
x,1,0.2277451455593109,0.1780274361371994,365,328,-15.0,5,0.037890226,0.0017107949,-0.07128312,17
x,1,0.2277451455593109,0.1780274361371994,314,368,15.0,6,0.038077418,0.002537107,0.105712794,18
x,1,0.2277451455593109,0.1780274361371994,686,735,45.0,7,0.026499776,0.0011049216,0.046038397,19
x,1,0.2277451455593109,0.1780274361371994,992,1114,75.0,8,0.021725409,0.0018562261,0.077342756,20
x,1,0.2277451455593109,0.1780274361371994,1349,1520,105.0,9,0.018610382,0.0019098312,0.0795763,21
x,1,0.2277451455593109,0.1780274361371994,1034,1132,135.0,10,0.021447513,0.0014497631,0.060406793,22
x,1,0.2277451455593109,0.1780274361371994,1939,2015,165.0,11,0.015897857,0.0006158945,0.025662271,23
x,2,0.27837511897087097,0.2277451455593109,2019,1986,-165.0,0,0.01580056,0.00026402244,-0.011000935,24
x,2,0.27837511897087097,0.2277451455593109,1276,1193,-135.0,1,0.020104885,0.0010771754,-0.044882305,25
x,2,0.27837511897087097,0.2277451455593109,1465,1367,-105.0,2,0.018771086,0.0011088231,-0.04620096,26
x,2,0.27837511897087097,0.2277451455593109,1263,1183,-75.0,3,0.020200277,0.001048004,-0.043666832,27
x,2,0.27837511897087097,0.2277451455593109,746,775,-45.0,4,0.025632717,0.0006109395,0.025455814,28
x,2,0.27837511897087097,0.2277451455593109,356,332,-15.0,5,0.03808327,0.0011177695,-0.04657373,29
x,2,0.27837511897087097,0.2277451455593109,326,338,15.0,6,0.038796227,0.0005790854,0.024128556,30
x,2,0.27837511897087097,0.2277451455593109,678,743,45.0,7,0.026478387,0.0014657122,0.06107134,31
x,2,0.27837511897087097,0.2277451455593109,1202,1279,75.0,8,0.020059193,0.0009944739,0.04143641,32
x,2,0.27837511897087097,0.2277451455593109,1319,1396,105.0,9,0.019178009,0.0009087623,0.037865095,33
x,2,0.27837511897087097,0.2277451455593109,1173,1191,135.0,10,0.02056619,0.00024398013,0.0101658385,34
x,2,0.27837511897087097,0.2277451455593109,1960,1908,165.0,11,0.016076326,0.00043077086,-0.017948786,35
x,3,0.34051498770713806,0.27837511897087097,2004,2015,-165.0,0,0.015773864,8.770091e-05,0.0036542045,36
x,3,0.34051498770713806,0.27837511897087097,1329,1237,-135.0,1,0.019718485,0.0011488427,-0.04786845,37
x,3,0.34051498770713806,0.27837511897087097,1384,1314,-105.0,2,0.019240586,0.0008313531,-0.034639712,38
x,3,0.34051498770713806,0.27837511897087097,1435,1268,-75.0,3,0.019168777,0.001979702,-0.08248758,39
