axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2398,2354,-165.0,0,0.014505363,0.00029669187,-0.012362162,0
x,0,0.1780274361371994,0.10681463778018951,1037,1178,-135.0,1,0.021170883,0.0020397399,0.08498916,1
x,0,0.1780274361371994,0.10681463778018951,1931,1833,-105.0,2,0.016289683,0.0008342686,-0.03476119,2
x,0,0.1780274361371994,0.10681463778018951,1099,1137,-75.0,3,0.021142302,0.0005445543,0.022689763,3
x,0,0.1780274361371994,0.10681463778018951,1201,1173,-45.0,4,0.020521345,0.000377926,-0.015746916,4
x,0,0.1780274361371994,0.10681463778018951,519,543,-15.0,5,0.03067185,0.0007241293,0.030172056,5
x,0,0.1780274361371994,0.10681463778018951,550,550,15.0,6,0.030151134,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1209,1273,45.0,7,0.020060493,0.00082624267,0.03442678,7
x,0,0.1780274361371994,0.10681463778018951,1407,1497,75.0,8,0.018540848,0.0009930596,0.04137748,8
x,0,0.1780274361371994,0.10681463778018951,2215,2364,105.0,9,0.014764014,0.0010426656,0.0434444,9
x,0,0.1780274361371994,0.10681463778018951,1247,1253,135.0,10,0.019999897,7.6902536e-05,0.0032042724,10
x,0,0.1780274361371994,0.10681463778018951,2429,2453,165.0,11,0.014311717,0.0001575226,0.006563442,11
x,1,0.2277451455593109,0.1780274361371994,2511,2423,-165.0,0,0.014232371,0.0005714956,-0.023812318,12
x,1,0.2277451455593109,0.1780274361371994,1242,1342,-135.0,1,0.019645961,0.0012400434,0.051668476,13
x,1,0.2277451455593109,0.1780274361371994,1774,1615,-105.0,2,0.017143935,0.0015033324,-0.06263885,14
x,1,0.2277451455593109,0.1780274361371994,1385,1309,-75.0,3,0.019252757,0.0009039521,-0.03766467,15
x,1,0.2277451455593109,0.1780274361371994,1088,1020,-45.0,4,0.021760132,0.0010336362,-0.043068174,16
x,1,0.2277451455593109,0.1780274361371994,544,468,-15.0,5,0.031276323,0.0024063706,-0.100265436,17
x,1,0.2277451455593109,0.1780274361371994,475,501,15.0,6,0.031988967,0.0008535971,0.035566546,18
x,1,0.2277451455593109,0.1780274361371994,1047,1162,45.0,7,0.02122514,0.0016681362,0.06950568,19
x,1,0.2277451455593109,0.1780274361371994,1581,1644,75.0,8,0.017603029,0.00062595087,0.026081286,20
x,1,0.2277451455593109,0.1780274361371994,1969,2000,105.0,9,0.015872153,0.0002502707,0.010427946,21
x,1,0.2277451455593109,0.1780274361371994,1357,1408,135.0,10,0.01901169,0.00059102307,0.02462596,22
x,1,0.2277451455593109,0.1780274361371994,2585,2596,165.0,11,0.013892854,6.8031266e-05,0.002834636,23
x,2,0.27837511897087097,0.2277451455593109,2581,2611,-165.0,0,0.013877772,0.00018514671,0.007714446,24
x,2,0.27837511897087097,0.2277451455593109,1388,1379,-135.0,1,0.019010404,0.00010422281,-0.004342617,25
x,2,0.27837511897087097,0.2277451455593109,1649,1502,-105.0,2,0.017779998,0.0014948525,-0.06228552,26
x,2,0.27837511897087097,0.2277451455593109,1389,1397,-75.0,3,0.018945508,9.201069e-05,0.0038337787,27
