axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,3212,3255,-165.0,0,0.01243459,0.0002130566,0.008877358,0
x,0,0.1780274361371994,0.10681463778018951,1602,1591,-135.0,1,0.017696848,0.00011038833,-0.004599514,1
x,0,0.1780274361371994,0.10681463778018951,2401,2375,-105.0,2,0.014469595,0.00017443692,-0.0072682053,2
x,0,0.1780274361371994,0.10681463778018951,1306,1316,-75.0,3,0.01952891,0.00012220719,0.005091966,3
x,0,0.1780274361371994,0.10681463778018951,1275,1163,-45.0,4,0.02021458,0.00147202,-0.061334167,4
x,0,0.1780274361371994,0.10681463778018951,626,589,-15.0,5,0.028665043,0.0009757866,-0.040657774,5
x,0,0.1780274361371994,0.10681463778018951,582,554,15.0,6,0.029653473,0.00078978547,-0.032907728,6
x,0,0.1780274361371994,0.10681463778018951,1233,1259,45.0,7,0.020030133,0.00033431413,0.013929755,7
x,0,0.1780274361371994,0.10681463778018951,1314,1439,75.0,8,0.019023808,0.0014549001,0.06062084,8
x,0,0.1780274361371994,0.10681463778018951,2245,2465,105.0,9,0.014542645,0.0014966876,0.062361985,9
x,0,0.1780274361371994,0.10681463778018951,1508,1545,135.0,10,0.01809588,0.00038833305,0.016180543,10
x,0,0.1780274361371994,0.10681463778018951,3490,3532,165.0,11,0.011933167,0.00019165398,0.007985583,11
x,1,0.2277451455593109,0.1780274361371994,3241,3171,-165.0,0,0.012486971,0.00034981137,-0.014575474,12
x,1,0.2277451455593109,0.1780274361371994,1798,1726,-135.0,1,0.01683916,0.0006546754,-0.027278142,13
x,1,0.2277451455593109,0.1780274361371994,2284,2116,-105.0,2,0.015055967,0.0012234494,-0.05097706,14
x,1,0.2277451455593109,0.1780274361371994,1652,1584,-75.0,3,0.017572144,0.00067333283,-0.028055536,15
x,1,0.2277451455593109,0.1780274361371994,1063,985,-45.0,4,0.0220685,0.0012203772,-0.050849047,16
x,1,0.2277451455593109,0.1780274361371994,500,488,-15.0,5,0.031810053,0.0003891829,-0.016215954,17
x,1,0.2277451455593109,0.1780274361371994,525,501,15.0,6,0.031204298,0.00074953743,-0.031230725,18
x,1,0.2277451455593109,0.1780274361371994,1068,1189,45.0,7,0.020995144,0.0017178421,0.07157675,19
x,1,0.2277451455593109,0.1780274361371994,1534,1583,75.0,8,0.01790754,0.00050371944,0.02098831,20
x,1,0.2277451455593109,0.1780274361371994,2165,2135,105.0,9,0.0152491955,0.00022355387,-0.009314745,21
x,1,0.2277451455593109,0.1780274361371994,1774,1813,135.0,10,0.016695082,0.0003483876,0.01451615,22
x,1,0.2277451455593109,0.1780274361371994,3306,3451,165.0,11,0.012160312,0.0006876121,0.028650504,23
x,2,0.27837511897087097,0.2277451455593109,3184,3024,-165.0,0,0.012684311,0.0008258434,-0.03441014,24
x,2,0.27837511897087097,0.2277451455593109,1863,1812,-135.0,1,0.01649289,0.00044467454,-0.018528106,25
x,2,0.27837511897087097,0.2277451455593109,2228,2032,-105.0,2,0.015292351,0.001474266,-0.061427753,26
x,2,0.27837511897087097,0.2277451455593109,1619,1609,-75.0,3,0.017600683,9.9264944e-05,-0.0041360394,27
x,2,0.27837511897087097,0.2277451455593109,1108,1010,-45.0,4,0.021687362,0.0014826189,-0.061775785,28
x,2,0.27837511897087097,0.2277451455593109,506,524,-15.0,5,0.031150365,0.0005599699,0.02333208,29
x,2,0.27837511897087097,0.2277451455593109,526,545,15.0,6,0.030548044,0.0005684517,0.023685487,30
x,2,0.27837511897087097,0.2277451455593109,1085,1096,45.0,7,0.021412252,0.00016160934,0.006733722,31
x,2,0.27837511897087097,0.2277451455593109,1571,1698,75.0,8,0.017466567,0.0012448535,0.051868893,32
x,2,0.27837511897087097,0.2277451455593109,1877,1954,105.0,9,0.016150557,0.0006440328,0.0268347,33
x,2,0.27837511897087097,0.2277451455593109,1917,1989,135.0,10,0.015995666,0.0005906493,0.024610387,34
x,2,0.27837511897087097,0.2277451455593109,3289,3388,165.0,11,0.01223557,0.00047509803,0.019795751,35
x,3,0.34051498770713806,0.27837511897087097,3028,2875,-165.0,0,0.013007787,0.0008305161,-0.034604836,36
x,3,0.34051498770713806,0.27837511897087097,1880,1819,-135.0,1,0.016438134,0.00052841473,-0.022017282,37
x,3,0.34051498770713806,0.27837511897087097,2004,1932,-105.0,2,0.015934663,0.00058614736,-0.024422806,38
x,3,0.34051498770713806,0.27837511897087097,1813,1687,-75.0,3,0.01688355,0.001153538,-0.048064083,39
x,3,0.34051498770713806,0.27837511897087097,1104,1121,-45.0,4,0.021198854,0.0002448208,0.0102008665,40
x,3,0.34051498770713806,0.27837511897087097,557,525,-15.0,5,0.030377187,0.00094765914,-0.039485797,41
x,3,0.34051498770713806,0.27837511897087097,560,548,15.0,6,0.030038947,0.0003470331,-0.014459712,42
x,3,0.34051498770713806,0.27837511897087097,1073,1128,45.0,7,0.021303361,0.0008007041,0.03336267,43
x,3,0.34051498770713806,0.27837511897087097,1710,1824,75.0,8,0.01680597,0.0010336362,0.043068174,44
x,3,0.34051498770713806,0.27837511897087097,1757,1812,105.0,9,0.016735349,0.0004937937,0.020574737,45
x,3,0.34051498770713806,0.27837511897087097,1966,2019,135.0,10,0.015838621,0.00042616422,0.017756842,46
x,3,0.34051498770713806,0.27837511897087097,3125,3198,165.0,11,0.012574387,0.00036993812,0.015414088,47
x,4,0.6005192399024963,0.34051498770713806,2817,2802,-165.0,0,0.013340365,8.55385e-05,-0.0035641042,48
x,4,0.6005192399024963,0.34051498770713806,1869,1826,-135.0,1,0.016449032,0.00037289233,-0.01553718,49
x,4,0.6005192399024963,0.34051498770713806,1957,1838,-105.0,2,0.016218593,0.0010047653,-0.04186522,50
x,4,0.6005192399024963,0.34051498770713806,1832,1656,-75.0,3,0.01689367,0.0016168347,-0.06736811,51
x,4,0.6005192399024963,0.34051498770713806,1133,1173,-45.0,4,0.020818712,0.0005558148,0.02315895,52
x,4,0.6005192399024963,0.34051498770713806,549,512,-15.0,5,0.030666985,0.0011174183,-0.046559095,53
x,4,0.6005192399024963,0.34051498770713806,545,545,15.0,6,0.030289127,0.0,0.0,54
x,4,0.6005192399024963,0.34051498770713806,1131,1199,45.0,7,0.020701038,0.00093515246,0.038964685,55
x,4,0.6005192399024963,0.34051498770713806,1697,1777,75.0,8,0.0169582,0.0007378866,0.030745273,56
x,4,0.6005192399024963,0.34051498770713806,1787,1872,105.0,9,0.016523795,0.000744365,0.031015208,57
x,4,0.6005192399024963,0.34051498770713806,1994,1954,135.0,10,0.01591372,0.00032464764,-0.013526985,58
x,4,0.6005192399024963,0.34051498770713806,2944,2978,165.0,11,0.012994304,0.000183967,0.007665292,59
z,0,0.256461101770401,0.1212601587176323,3182,3136,-165.0,0,0.012580262,0.00023329617,-0.009720674,0
z,0,0.256461101770401,0.1212601587176323,2014,2049,-135.0,1,0.015687287,0.0002760264,0.0115011,1
z,0,0.256461101770401,0.1212601587176323,2245,2124,-105.0,2,0.015118611,0.0008874272,-0.036976133,2
z,0,0.256461101770401,0.1212601587176323,1590,1625,-75.0,3,0.01763452,0.00034883214,0.014534673,3
z,0,0.256461101770401,0.1212601587176323,1584,1493,-45.0,4,0.018013472,0.0009476398,-0.039484993,4
z,0,0.256461101770401,0.1212601587176323,1226,1239,-15.0,5,0.020140989,0.000168988,0.0070411665,5
z,0,0.256461101770401,0.1212601587176323,1196,1169,15.0,6,0.020560514,0.00036581542,-0.015242309,6
z,0,0.256461101770401,0.1212601587176323,1554,1688,45.0,7,0.017536027,0.0013244061,0.05518359,7
z,0,0.256461101770401,0.1212601587176323,1642,1685,75.0,8,0.017334403,0.000414138,0.01725575,8
z,0,0.256461101770401,0.1212601587176323,2250,2341,105.0,9,0.014753471,0.0006351313,0.026463805,9
z,0,0.256461101770401,0.1212601587176323,1936,1937,135.0,10,0.016068533,8.2733595e-06,0.00034472332,10
z,0,0.256461101770401,0.1212601587176323,3331,3387,165.0,11,0.012199811,0.00026710218,0.011129257,11
z,1,0.33235433101654055,0.256461101770401,3279,3233,-165.0,0,0.012391489,0.000226346,-0.009431084,12
z,1,0.33235433101654055,0.256461101770401,2092,1944,-135.0,1,0.015721837,0.0011750057,-0.04895857,13
z,1,0.33235433101654055,0.256461101770401,2486,2291,-105.0,2,0.014446959,0.0013080031,-0.05450013,14
z,1,0.33235433101654055,0.256461101770401,1819,1750,-75.0,3,0.016733315,0.0006194867,-0.025811944,15
z,1,0.33235433101654055,0.256461101770401,1617,1508,-45.0,4,0.017869137,0.0011176502,-0.04656876,16
z,1,0.33235433101654055,0.256461101770401,820,805,-15.0,5,0.024805063,0.000295779,-0.012324125,17
z,1,0.33235433101654055,0.256461101770401,834,873,15.0,6,0.02419252,0.00073208334,0.030503472,18
z,1,0.33235433101654055,0.256461101770401,1527,1632,45.0,7,0.017774489,0.0010650478,0.04437699,19
z,1,0.33235433101654055,0.256461101770401,1743,1875,75.0,8,0.01660542,0.0011690545,0.048710607,20
