axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1594,1556,-165.0,0,0.017815106,0.00038654712,-0.01610613,0
x,0,0.1780274361371994,0.10681463778018951,764,830,-135.0,1,0.025008706,0.0013267376,0.05528073,1
x,0,0.1780274361371994,0.10681463778018951,1403,1337,-105.0,2,0.019094136,0.000771832,-0.032159667,2
x,0,0.1780274361371994,0.10681463778018951,794,803,-75.0,3,0.025022762,0.00018057889,0.0075241206,3
x,0,0.1780274361371994,0.10681463778018951,903,842,-45.0,4,0.02391271,0.0011201182,-0.04667159,4
x,0,0.1780274361371994,0.10681463778018951,385,392,-15.0,5,0.035872206,0.00028867318,0.01202805,5
x,0,0.1780274361371994,0.10681463778018951,403,387,15.0,6,0.035565395,0.0006489666,-0.027040273,6
x,0,0.1780274361371994,0.10681463778018951,867,894,45.0,7,0.023824802,0.0004912854,0.020470224,7
x,0,0.1780274361371994,0.10681463778018951,954,1020,75.0,8,0.02248502,0.0010713374,0.044639055,8
x,0,0.1780274361371994,0.10681463778018951,1508,1605,105.0,9,0.017907472,0.0009984402,0.041601673,9
x,0,0.1780274361371994,0.10681463778018951,932,903,135.0,10,0.023339164,0.0005063972,-0.021099884,10
x,0,0.1780274361371994,0.10681463778018951,1694,1715,165.0,11,0.017126625,0.00019738844,0.008224518,11
x,1,0.2277451455593109,0.1780274361371994,1727,1662,-165.0,0,0.017172037,0.0006145698,-0.025607076,12
x,1,0.2277451455593109,0.1780274361371994,881,974,-135.0,1,0.023166101,0.0016064546,0.06693561,13
x,1,0.2277451455593109,0.1780274361371994,1280,1191,-105.0,2,0.020093746,0.0011541086,-0.048087858,14
x,1,0.2277451455593109,0.1780274361371994,987,927,-75.0,3,0.022837488,0.0010044741,-0.04185309,15
x,1,0.2277451455593109,0.1780274361371994,787,747,-45.0,4,0.02551667,0.00083553384,-0.03481391,16
x,1,0.2277451455593109,0.1780274361371994,368,329,-15.0,5,0.03777186,0.0017929213,-0.07470506,17
x,1,0.2277451455593109,0.1780274361371994,341,360,15.0,6,0.037744742,0.0008684904,0.036187097,18
x,1,0.2277451455593109,0.1780274361371994,729,844,45.0,7,0.025093248,0.0023426022,0.097608425,19
x,1,0.2277451455593109,0.1780274361371994,1092,1165,75.0,8,0.021029498,0.001036384,0.043182667,20
x,1,0.2277451455593109,0.1780274361371994,1404,1397,105.0,9,0.018894745,8.0078215e-05,-0.003336592,21
x,1,0.2277451455593109,0.1780274361371994,986,988,135.0,10,0.022507435,3.246477e-05,0.0013526987,22
x,1,0.2277451455593109,0.1780274361371994,1813,1824,165.0,11,0.016581537,9.691228e-05,0.0040380117,23
x,2,0.27837511897087097,0.2277451455593109,1826,1830,-165.0,0,0.016538512,3.5057685e-05,0.0014607369,24
x,2,0.27837511897087097,0.2277451455593109,990,991,-135.0,1,0.02246765,1.6175025e-05,0.0006739594,25
x,2,0.27837511897087097,0.2277451455593109,1210,1089,-105.0,2,0.02080442,0.0016864592,-0.07026913,26
x,2,0.27837511897087097,0.2277451455593109,1019,1030,-75.0,3,0.022091126,0.00017202047,0.00716752,27
x,2,0.27837511897087097,0.2277451455593109,748,725,-45.0,4,0.02604979,0.0005003277,-0.020846985,28
x,2,0.27837511897087097,0.2277451455593109,381,349,-15.0,5,0.03694822,0.0014046126,-0.05852552,29
x,2,0.27837511897087097,0.2277451455593109,340,359,15.0,6,0.037798557,0.0008709753,0.03629064,30
x,2,0.27837511897087097,0.2277451455593109,829,853,45.0,7,0.024378568,0.0004572089,0.01905037,31
x,2,0.27837511897087097,0.2277451455593109,1176,1252,75.0,8,0.020276645,0.0010029848,0.041791033,32
x,2,0.27837511897087097,0.2277451455593109,1271,1306,105.0,9,0.0196957,0.00043519415,0.018133089,33
x,2,0.27837511897087097,0.2277451455593109,1077,1060,135.0,10,0.021630833,0.00025490232,-0.01062093,34
x,2,0.27837511897087097,0.2277451455593109,1991,1862,165.0,11,0.016094081,0.0010728034,-0.044700142,35
x,3,0.34051498770713806,0.27837511897087097,1943,1802,-165.0,0,0.01632017,0.001206415,-0.05026729,36
x,3,0.34051498770713806,0.27837511897087097,1140,1150,-135.0,1,0.020896563,0.00013992455,0.0058301897,37
x,3,0.34051498770713806,0.27837511897087097,1179,1112,-105.0,2,0.020876426,0.00093708537,-0.039045222,38
x,3,0.34051498770713806,0.27837511897087097,1153,1105,-75.0,3,0.021035995,0.00068115623,-0.02838151,39
x,3,0.34051498770713806,0.27837511897087097,755,741,-45.0,4,0.025852365,0.00029986506,-0.012494377,40
x,3,0.34051498770713806,0.27837511897087097,389,355,-15.0,5,0.036593474,0.001464318,-0.06101325,41
x,3,0.34051498770713806,0.27837511897087097,382,401,15.0,6,0.035718326,0.00077753735,0.03239739,42
x,3,0.34051498770713806,0.27837511897087097,808,918,45.0,7,0.023982901,0.0020421203,0.08508834,43
