axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2448,2417,-165.0,0,0.014336491,0.00020417769,-0.008507404,0
x,0,0.1780274361371994,0.10681463778018951,1126,1148,-135.0,1,0.020968556,0.00030999997,0.0129166655,1
x,0,0.1780274361371994,0.10681463778018951,1955,1939,-105.0,2,0.016024906,0.00013165988,-0.005485828,2
x,0,0.1780274361371994,0.10681463778018951,1289,1245,-75.0,3,0.019860033,0.0005563851,-0.023182712,3
x,0,0.1780274361371994,0.10681463778018951,1221,1123,-45.0,4,0.020622605,0.0013396702,-0.05581959,4
x,0,0.1780274361371994,0.10681463778018951,547,508,-15.0,5,0.030749932,0.0011845176,-0.049354903,5
x,0,0.1780274361371994,0.10681463778018951,639,641,15.0,6,0.027950788,5.0066756e-05,0.0020861148,6
x,0,0.1780274361371994,0.10681463778018951,1412,1397,45.0,7,0.018867444,0.00017110746,-0.0071294773,7
x,0,0.1780274361371994,0.10681463778018951,1281,1334,75.0,8,0.019548124,0.00064943184,0.02705966,8
x,0,0.1780274361371994,0.10681463778018951,2084,2192,105.0,9,0.015283897,0.00080931105,0.033721294,9
x,0,0.1780274361371994,0.10681463778018951,1194,1207,135.0,10,0.02040763,0.00017349246,0.0072288522,10
x,0,0.1780274361371994,0.10681463778018951,2191,2314,165.0,11,0.014888943,0.00087486237,0.0364526,11
x,1,0.2277451455593109,0.1780274361371994,2343,2240,-165.0,0,0.014764865,0.0007201397,-0.030005822,12
x,1,0.2277451455593109,0.1780274361371994,1306,1235,-135.0,1,0.01982418,0.00089533,-0.037305415,13
x,1,0.2277451455593109,0.1780274361371994,1778,1656,-105.0,2,0.01704554,0.0011383845,-0.047432683,14
x,1,0.2277451455593109,0.1780274361371994,1489,1497,-75.0,3,0.018300053,8.584788e-05,0.003576995,15
x,1,0.2277451455593109,0.1780274361371994,1065,1008,-45.0,4,0.021948636,0.000881059,-0.03671079,16
x,1,0.2277451455593109,0.1780274361371994,468,481,-15.0,5,0.032455944,0.0004389414,0.018289225,17
x,1,0.2277451455593109,0.1780274361371994,520,509,15.0,6,0.03117081,0.0003425364,-0.01427235,18
x,1,0.2277451455593109,0.1780274361371994,1232,1234,45.0,7,0.020137392,2.598761e-05,0.0010828171,19
x,1,0.2277451455593109,0.1780274361371994,1489,1501,75.0,8,0.01828766,0.00012859955,0.0053583146,20
x,1,0.2277451455593109,0.1780274361371994,1811,1881,105.0,9,0.016452426,0.00060752727,0.025313636,21
x,1,0.2277451455593109,0.1780274361371994,1237,1297,135.0,10,0.019855443,0.0007587069,0.031612787,22
x,1,0.2277451455593109,0.1780274361371994,2303,2166,165.0,11,0.014946199,0.0009822898,-0.04092874,23
x,2,0.27837511897087097,0.2277451455593109,2319,2274,-165.0,0,0.014754164,0.00031393915,-0.013080798,24
x,2,0.27837511897087097,0.2277451455593109,1477,1274,-135.0,1,0.018973032,0.0023644757,-0.098519824,25
x,2,0.27837511897087097,0.2277451455593109,1669,1617,-105.0,2,0.017440915,0.00050706684,-0.021127785,26
x,2,0.27837511897087097,0.2277451455593109,1480,1418,-75.0,3,0.018568361,0.0006855241,-0.028563503,27
x,2,0.27837511897087097,0.2277451455593109,1044,1023,-45.0,4,0.02199327,0.0003255429,-0.013564288,28
x,2,0.27837511897087097,0.2277451455593109,486,523,-15.0,5,0.031443674,0.0011750057,0.04895857,29
x,2,0.27837511897087097,0.2277451455593109,480,535,15.0,6,0.03130599,0.0017363053,0.072346054,30
x,2,0.27837511897087097,0.2277451455593109,1125,1153,45.0,7,0.020949066,0.00039385262,0.016410526,31
x,2,0.27837511897087097,0.2277451455593109,1528,1594,75.0,8,0.017890006,0.0006773926,0.028224692,32
x,2,0.27837511897087097,0.2277451455593109,1639,1750,105.0,9,0.017161237,0.0010494961,0.043729004,33
x,2,0.27837511897087097,0.2277451455593109,1331,1365,135.0,10,0.01925655,0.0004040996,0.016837483,34
x,2,0.27837511897087097,0.2277451455593109,2251,2241,165.0,11,0.014920322,7.133287e-05,-0.0029722028,35
x,3,0.34051498770713806,0.27837511897087097,2244,2260,-165.0,0,0.014900331,0.0001138285,0.0047428543,36
x,3,0.34051498770713806,0.27837511897087097,1417,1341,-135.0,1,0.019028684,0.0008829757,-0.036790654,37
x,3,0.34051498770713806,0.27837511897087097,1565,1469,-105.0,2,0.018138625,0.0010138765,-0.042244855,38
x,3,0.34051498770713806,0.27837511897087097,1581,1521,-75.0,3,0.01794875,0.00061978184,-0.025824243,39
x,3,0.34051498770713806,0.27837511897087097,1019,994,-45.0,4,0.022285296,0.00039794738,-0.01658114,40
x,3,0.34051498770713806,0.27837511897087097,457,488,-15.0,5,0.032498788,0.0010511369,0.04379737,41
x,3,0.34051498770713806,0.27837511897087097,464,456,15.0,6,0.0329668,0.00027863236,-0.011609682,42
x,3,0.34051498770713806,0.27837511897087097,1024,1054,45.0,7,0.021932924,0.00046259948,0.019274978,43
x,3,0.34051498770713806,0.27837511897087097,1518,1584,75.0,8,0.017947493,0.00068176,0.028406668,44
x,3,0.34051498770713806,0.27837511897087097,1513,1509,105.0,9,0.018190812,4.2412605e-05,-0.0017671918,45
x,3,0.34051498770713806,0.27837511897087097,1404,1408,135.0,10,0.018857824,4.5579978e-05,0.0018991657,46
x,3,0.34051498770713806,0.27837511897087097,2196,2196,165.0,11,0.015089291,0.0,0.0,47
x,4,0.6005192399024963,0.34051498770713806,2296,2197,-165.0,0,0.014912271,0.0007060382,-0.029418258,48
x,4,0.6005192399024963,0.34051498770713806,1511,1477,-135.0,1,0.018291932,0.0003646093,-0.015192054,49
x,4,0.6005192399024963,0.34051498770713806,1455,1355,-105.0,2,0.018843262,0.0011403104,-0.047512934,50
x,4,0.6005192399024963,0.34051498770713806,1605,1533,-75.0,3,0.017843073,0.0007352059,-0.030633578,51
x,4,0.6005192399024963,0.34051498770713806,1132,1054,-45.0,4,0.021363951,0.001143336,-0.047638997,52
x,4,0.6005192399024963,0.34051498770713806,546,515,-15.0,5,0.03067691,0.00093621534,-0.03900897,53
x,4,0.6005192399024963,0.34051498770713806,527,484,15.0,6,0.031399526,0.0013628458,-0.05678524,54
x,4,0.6005192399024963,0.34051498770713806,1083,1113,45.0,7,0.02133593,0.0004377421,0.018239254,55
x,4,0.6005192399024963,0.34051498770713806,1568,1610,75.0,8,0.01773599,0.0004234721,0.017644672,56
