axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1830,1797,-165.0,0,0.016603291,0.00029153842,-0.012147434,0
x,0,0.1780274361371994,0.10681463778018951,997,947,-135.0,1,0.022667084,0.0008241441,-0.03433934,1
x,0,0.1780274361371994,0.10681463778018951,1417,1426,-105.0,2,0.018754596,0.000101436686,0.0042265286,2
x,0,0.1780274361371994,0.10681463778018951,942,893,-75.0,3,0.023329519,0.0008556367,-0.03565153,3
x,0,0.1780274361371994,0.10681463778018951,903,881,-45.0,4,0.023672476,0.0003951457,-0.016464405,4
x,0,0.1780274361371994,0.10681463778018951,472,432,-15.0,5,0.03320142,0.0014178196,-0.059075817,5
x,0,0.1780274361371994,0.10681463778018951,426,488,15.0,6,0.03294113,0.0021735763,0.09056568,6
x,0,0.1780274361371994,0.10681463778018951,786,842,45.0,7,0.02475793,0.0011022066,0.04592528,7
x,0,0.1780274361371994,0.10681463778018951,841,853,75.0,8,0.02429539,0.00022698505,0.00945771,8
x,0,0.1780274361371994,0.10681463778018951,1365,1402,105.0,9,0.019007552,0.00042847154,0.01785298,9
x,0,0.1780274361371994,0.10681463778018951,928,920,135.0,10,0.023261717,0.00013871309,-0.005779712,10
x,0,0.1780274361371994,0.10681463778018951,1742,1852,165.0,11,0.016666641,0.0009807177,0.04086324,11
x,1,0.2277451455593109,0.1780274361371994,1812,1832,-165.0,0,0.016565295,0.00017586566,0.007327736,12
x,1,0.2277451455593109,0.1780274361371994,1071,1055,-135.0,1,0.021686848,0.00024114936,-0.01004789,13
x,1,0.2277451455593109,0.1780274361371994,1359,1297,-105.0,2,0.019394338,0.00074798526,-0.031166052,14
x,1,0.2277451455593109,0.1780274361371994,1145,1069,-75.0,3,0.021230226,0.001099931,-0.045830455,15
x,1,0.2277451455593109,0.1780274361371994,791,755,-45.0,4,0.025420569,0.00074614363,-0.031089317,16
x,1,0.2277451455593109,0.1780274361371994,388,350,-15.0,5,0.036723424,0.0016498964,-0.06874568,17
x,1,0.2277451455593109,0.1780274361371994,376,341,15.0,6,0.037266288,0.0015641497,-0.0651729,18
x,1,0.2277451455593109,0.1780274361371994,706,805,45.0,7,0.025627118,0.0020994241,0.087476,19
x,1,0.2277451455593109,0.1780274361371994,960,954,75.0,8,0.022857316,0.00010044741,-0.0041853087,20
x,1,0.2277451455593109,0.1780274361371994,1282,1273,105.0,9,0.019783346,0.00011287064,-0.0047029434,21
x,1,0.2277451455593109,0.1780274361371994,904,972,135.0,10,0.023060804,0.0011614633,0.048394304,22
x,1,0.2277451455593109,0.1780274361371994,1729,1783,165.0,11,0.016870627,0.00049268425,0.02052851,23
x,2,0.27837511897087097,0.2277451455593109,1851,1795,-165.0,0,0.016557712,0.00049215375,-0.020506406,24
x,2,0.27837511897087097,0.2277451455593109,1110,1056,-135.0,1,0.021474846,0.00079884904,-0.033285376,25
x,2,0.27837511897087097,0.2277451455593109,1299,1249,-105.0,2,0.01980392,0.0006287818,-0.026199242,26
x,2,0.27837511897087097,0.2277451455593109,1197,1121,-75.0,3,0.020750415,0.001050581,-0.04377421,27
x,2,0.27837511897087097,0.2277451455593109,808,731,-45.0,4,0.025433702,0.0016031773,-0.06679905,28
x,2,0.27837511897087097,0.2277451455593109,374,341,-15.0,5,0.03732681,0.001478895,-0.061620623,29
x,2,0.27837511897087097,0.2277451455593109,357,343,15.0,6,0.03778297,0.0006408544,-0.026702268,30
