axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2129,2265,-165.0,0,0.015072971,0.0009917639,0.041323494,0
x,0,0.1780274361371994,0.10681463778018951,1080,1054,-135.0,1,0.02164439,0.0003903987,-0.016266612,1
x,0,0.1780274361371994,0.10681463778018951,1753,1866,-105.0,2,0.016608408,0.001000505,0.04168771,2
x,0,0.1780274361371994,0.10681463778018951,1154,1117,-75.0,3,0.020979188,0.0005220523,-0.021752179,3
x,0,0.1780274361371994,0.10681463778018951,1102,1067,-45.0,4,0.021466903,0.0005170564,-0.021544017,4
x,0,0.1780274361371994,0.10681463778018951,444,510,-15.0,5,0.03223779,0.0022167922,0.09236634,5
x,0,0.1780274361371994,0.10681463778018951,478,464,15.0,6,0.032575347,0.0004762188,-0.01984245,6
x,0,0.1780274361371994,0.10681463778018951,957,976,45.0,7,0.022742944,0.0003149569,0.013123205,7
x,0,0.1780274361371994,0.10681463778018951,999,1057,75.0,8,0.022038408,0.00090392894,0.037663706,8
x,0,0.1780274361371994,0.10681463778018951,1741,1797,105.0,9,0.016808312,0.0005071771,0.021132378,9
x,0,0.1780274361371994,0.10681463778018951,1058,1101,135.0,10,0.021513946,0.00063818303,0.026590958,10
x,0,0.1780274361371994,0.10681463778018951,2168,2190,165.0,11,0.015147694,0.00016175768,0.0067399032,11
x,1,0.2277451455593109,0.1780274361371994,2356,2329,-165.0,0,0.014609399,0.00018466458,-0.007694357,12
x,1,0.2277451455593109,0.1780274361371994,1328,1205,-135.0,1,0.019827493,0.0015559632,-0.0648318,13
x,1,0.2277451455593109,0.1780274361371994,1686,1643,-105.0,2,0.0173292,0.0004138892,-0.017245384,14
x,1,0.2277451455593109,0.1780274361371994,1391,1281,-75.0,3,0.019316338,0.0013191241,-0.054963503,15
x,1,0.2277451455593109,0.1780274361371994,968,862,-45.0,4,0.023306223,0.0018560266,-0.07733444,16
x,1,0.2277451455593109,0.1780274361371994,440,411,-15.0,5,0.03424406,0.0010919377,-0.045497403,17
x,1,0.2277451455593109,0.1780274361371994,388,441,15.0,6,0.03460468,0.0020485697,0.08535707,18
x,1,0.2277451455593109,0.1780274361371994,781,839,45.0,7,0.0248168,0.0011472086,0.04780036,19
x,1,0.2277451455593109,0.1780274361371994,1145,1267,75.0,8,0.020315092,0.0016207348,0.06753062,20
x,1,0.2277451455593109,0.1780274361371994,1544,1724,105.0,9,0.017445423,0.0017648991,0.07353746,21
x,1,0.2277451455593109,0.1780274361371994,1205,1281,135.0,10,0.020039523,0.0009795844,0.040816016,22
x,1,0.2277451455593109,0.1780274361371994,2263,2374,165.0,11,0.014677752,0.0007670352,0.0319598,23
x,2,0.27837511897087097,0.2277451455593109,2324,2269,-165.0,0,0.014753541,0.00038370342,-0.015987642,24
x,2,0.27837511897087097,0.2277451455593109,1438,1333,-135.0,1,0.018972531,0.0012141776,-0.05059073,25
x,2,0.27837511897087097,0.2277451455593109,1639,1554,-105.0,2,0.017685855,0.0008530008,-0.0355417,26
x,2,0.27837511897087097,0.2277451455593109,1446,1345,-75.0,3,0.018906564,0.0011595539,-0.048314746,27
x,2,0.27837511897087097,0.2277451455593109,859,858,-45.0,4,0.024133189,1.866204e-05,-0.000777585,28
x,2,0.27837511897087097,0.2277451455593109,424,395,-15.0,5,0.034903757,0.001134602,-0.04727508,29
x,2,0.27837511897087097,0.2277451455593109,374,394,15.0,6,0.036062576,0.0008344459,0.034768578,30
x,2,0.27837511897087097,0.2277451455593109,764,835,45.0,7,0.024963832,0.0014227851,0.059282713,31
x,2,0.27837511897087097,0.2277451455593109,1344,1432,75.0,8,0.018962733,0.0010157636,0.04232348,32
x,2,0.27837511897087097,0.2277451455593109,1469,1558,105.0,9,0.018161802,0.0009421216,0.039255068,33
x,2,0.27837511897087097,0.2277451455593109,1327,1343,135.0,10,0.019352205,0.00019201633,0.00800068,34
x,2,0.27837511897087097,0.2277451455593109,2260,2194,165.0,11,0.014980968,0.0004748136,-0.0197839,35
x,3,0.34051498770713806,0.27837511897087097,2186,2210,-165.0,0,0.015082024,0.00017493752,0.0072890637,36
x,3,0.34051498770713806,0.27837511897087097,1440,1355,-135.0,1,0.01889952,0.00097446557,-0.040602732,37
x,3,0.34051498770713806,0.27837511897087097,1506,1429,-105.0,2,0.018447153,0.0008406438,-0.035026826,38
x,3,0.34051498770713806,0.27837511897087097,1536,1364,-75.0,3,0.018511223,0.0019004649,-0.07918604,39
x,3,0.34051498770713806,0.27837511897087097,869,868,-45.0,4,0.023993852,1.8447163e-05,-0.0007686318,40
x,3,0.34051498770713806,0.27837511897087097,419,440,-15.0,5,0.034101382,0.00078334945,0.03263956,41
x,3,0.34051498770713806,0.27837511897087097,362,411,15.0,6,0.03583846,0.0020311687,0.08463203,42
x,3,0.34051498770713806,0.27837511897087097,840,875,45.0,7,0.024138298,0.0006539331,0.027247213,43
x,3,0.34051498770713806,0.27837511897087097,1347,1447,75.0,8,0.018896893,0.0011468404,0.047785018,44
x,3,0.34051498770713806,0.27837511897087097,1394,1469,105.0,9,0.018677706,0.0008394007,0.03497503,45
x,3,0.34051498770713806,0.27837511897087097,1353,1379,135.0,10,0.019130424,0.00030494537,0.012706057,46
x,3,0.34051498770713806,0.27837511897087097,2152,2176,165.0,11,0.015200031,0.00017768607,0.0074035865,47
x,4,0.6005192399024963,0.34051498770713806,2084,2183,-165.0,0,0.015301366,0.00074343325,0.030976385,48
x,4,0.6005192399024963,0.34051498770713806,1406,1460,-135.0,1,0.018673446,0.0006037359,0.025155662,49
x,4,0.6005192399024963,0.34051498770713806,1454,1288,-105.0,2,0.019034566,0.0019398585,-0.08082744,50
x,4,0.6005192399024963,0.34051498770713806,1409,1244,-75.0,3,0.019347683,0.001992857,-0.08303571,51
x,4,0.6005192399024963,0.34051498770713806,855,821,-45.0,4,0.024417637,0.0006500314,-0.027084641,52
x,4,0.6005192399024963,0.34051498770713806,425,411,-15.0,5,0.03457708,0.00053660065,-0.02235836,53
x,4,0.6005192399024963,0.34051498770713806,362,389,15.0,6,0.036448456,0.001152002,0.048000086,54
x,4,0.6005192399024963,0.34051498770713806,813,847,45.0,7,0.024534857,0.00065629673,0.027345696,55
x,4,0.6005192399024963,0.34051498770713806,1369,1293,75.0,8,0.019367797,0.00091481855,-0.03811744,56
x,4,0.6005192399024963,0.34051498770713806,1252,1344,105.0,9,0.019604735,0.0011355665,0.04731527,57
x,4,0.6005192399024963,0.34051498770713806,1348,1425,135.0,10,0.01897695,0.0008897546,0.03707311,58
x,4,0.6005192399024963,0.34051498770713806,2145,2161,165.0,11,0.015239041,0.0001190626,0.0049609416,59
z,0,0.256461101770401,0.1212601587176323,2605,2593,-165.0,0,0.013870106,7.39732e-05,-0.0030822167,0
z,0,0.256461101770401,0.1212601587176323,1804,1732,-135.0,1,0.016810603,0.00065245363,-0.027185569,1
z,0,0.256461101770401,0.1212601587176323,2191,2011,-105.0,2,0.015401412,0.001372606,-0.057191916,2
z,0,0.256461101770401,0.1212601587176323,1601,1540,-75.0,3,0.017836927,0.00062228786,-0.02592866,3
z,0,0.256461101770401,0.1212601587176323,1628,1564,-45.0,4,0.017693466,0.00064246065,-0.026769193,4
z,0,0.256461101770401,0.1212601587176323,1084,1078,-15.0,5,0.021506472,8.8925226e-05,-0.0037052177,5
z,0,0.256461101770401,0.1212601587176323,976,1117,15.0,6,0.021769656,0.0021586353,0.08994314,6
z,0,0.256461101770401,0.1212601587176323,1333,1397,45.0,7,0.019129599,0.00075118477,0.031299364,7
z,0,0.256461101770401,0.1212601587176323,1462,1471,75.0,8,0.018464617,9.8324075e-05,0.0040968363,8
z,0,0.256461101770401,0.1212601587176323,2076,2164,105.0,9,0.015351481,0.00066503766,0.027709903,9
z,0,0.256461101770401,0.1212601587176323,1669,1785,135.0,10,0.016998155,0.0010761309,0.044838786,10
z,0,0.256461101770401,0.1212601587176323,2677,2683,165.0,11,0.0136589445,3.5868718e-05,0.0014945299,11
z,1,0.33235433101654055,0.256461101770401,2855,2806,-165.0,0,0.013289982,0.0002773527,-0.011556362,12
