axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2283,2273,-165.0,0,0.014815157,7.0330825e-05,-0.002930451,0
x,0,0.1780274361371994,0.10681463778018951,1032,1049,-135.0,1,0.021919878,0.0002617618,0.010906741,1
x,0,0.1780274361371994,0.10681463778018951,1821,1757,-105.0,2,0.01671306,0.000573151,-0.023881292,2
x,0,0.1780274361371994,0.10681463778018951,1183,1109,-75.0,3,0.020868385,0.0010345381,-0.043105755,3
x,0,0.1780274361371994,0.10681463778018951,1122,1012,-45.0,4,0.021595929,0.0016516868,-0.06882028,4
x,0,0.1780274361371994,0.10681463778018951,515,463,-15.0,5,0.031895805,0.0017037031,-0.07098763,5
x,0,0.1780274361371994,0.10681463778018951,577,564,15.0,6,0.029601038,0.00036507924,-0.015211634,6
x,0,0.1780274361371994,0.10681463778018951,1313,1317,45.0,7,0.019499399,4.873418e-05,0.0020305908,7
x,0,0.1780274361371994,0.10681463778018951,1101,1170,75.0,8,0.02096688,0.000973557,0.040564876,8
x,0,0.1780274361371994,0.10681463778018951,1947,2014,105.0,9,0.015884984,0.00054200017,0.02258334,9
x,0,0.1780274361371994,0.10681463778018951,1075,1133,135.0,10,0.021268321,0.000841702,0.035070915,10
x,0,0.1780274361371994,0.10681463778018951,1987,2095,165.0,11,0.015642004,0.00084777415,0.03532392,11
x,1,0.2277451455593109,0.1780274361371994,2190,2112,-165.0,0,0.015241845,0.00058096985,-0.024207078,12
x,1,0.2277451455593109,0.1780274361371994,1201,1139,-135.0,1,0.020659517,0.00084899523,-0.0353748,13
x,1,0.2277451455593109,0.1780274361371994,1646,1558,-105.0,2,0.017654749,0.0008800748,-0.036669783,14
x,1,0.2277451455593109,0.1780274361371994,1390,1392,-75.0,3,0.018959254,2.3035747e-05,0.0009598228,15
x,1,0.2277451455593109,0.1780274361371994,949,934,-45.0,4,0.023043597,0.0002552527,-0.01063553,16
x,1,0.2277451455593109,0.1780274361371994,432,437,-15.0,5,0.033921678,0.00018436549,0.0076818955,17
x,1,0.2277451455593109,0.1780274361371994,457,469,15.0,6,0.03285712,0.00041524047,0.017301686,18
x,1,0.2277451455593109,0.1780274361371994,1158,1132,45.0,7,0.020894518,0.00036380385,-0.015158493,19
x,1,0.2277451455593109,0.1780274361371994,1336,1347,75.0,8,0.019305592,0.00013137158,0.005473816,20
x,1,0.2277451455593109,0.1780274361371994,1691,1780,105.0,9,0.016963601,0.0008216083,0.034233678,21
x,1,0.2277451455593109,0.1780274361371994,1146,1175,135.0,10,0.020754008,0.00040036146,0.016681727,22
x,1,0.2277451455593109,0.1780274361371994,2149,2007,165.0,11,0.015495653,0.0010948187,-0.045617446,23
x,2,0.27837511897087097,0.2277451455593109,2212,2125,-165.0,0,0.015179221,0.0006427754,-0.026782308,24
x,2,0.27837511897087097,0.2277451455593109,1364,1211,-135.0,1,0.01964448,0.0019038977,-0.07932907,25
x,2,0.27837511897087097,0.2277451455593109,1569,1504,-105.0,2,0.018032065,0.0006777667,-0.028240278,26
x,2,0.27837511897087097,0.2277451455593109,1389,1292,-75.0,3,0.019290537,0.0011593227,-0.048305113,27
x,2,0.27837511897087097,0.2277451455593109,968,939,-45.0,4,0.022894708,0.0004872779,-0.020303246,28
x,2,0.27837511897087097,0.2277451455593109,435,476,-15.0,5,0.033071615,0.0014420984,0.060087435,29
x,2,0.27837511897087097,0.2277451455593109,426,473,15.0,6,0.033270523,0.0016752036,0.069800146,30
x,2,0.27837511897087097,0.2277451455593109,1056,1068,45.0,7,0.021697534,0.00018103233,0.007543014,31
x,2,0.27837511897087097,0.2277451455593109,1414,1470,75.0,8,0.018614715,0.0006221888,0.025924534,32
x,2,0.27837511897087097,0.2277451455593109,1571,1656,105.0,9,0.017592672,0.00084401347,0.03516723,33
x,2,0.27837511897087097,0.2277451455593109,1207,1277,135.0,10,0.020050103,0.0009029752,0.037623968,34
x,2,0.27837511897087097,0.2277451455593109,2117,2088,165.0,11,0.015420505,0.0002209843,-0.009207679,35
x,3,0.34051498770713806,0.27837511897087097,2205,2253,-165.0,0,0.01497563,0.00034500912,0.01437538,36
x,3,0.34051498770713806,0.27837511897087097,1428,1358,-135.0,1,0.018934984,0.00080509356,-0.033545565,37
x,3,0.34051498770713806,0.27837511897087097,1536,1421,-105.0,2,0.01836488,0.0012461661,-0.051923588,38
x,3,0.34051498770713806,0.27837511897087097,1571,1506,-75.0,3,0.01802036,0.0006768856,-0.028203566,39
x,3,0.34051498770713806,0.27837511897087097,986,957,-45.0,4,0.022681791,0.0004782496,-0.019927066,40
x,3,0.34051498770713806,0.27837511897087097,436,485,-15.0,5,0.032867886,0.0017047703,0.07103209,41
x,3,0.34051498770713806,0.27837511897087097,448,441,15.0,6,0.03353707,0.0002523049,-0.010512704,42
