axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2112,2101,-165.0,0,0.015406417,8.366247e-05,-0.003485936,0
x,0,0.1780274361371994,0.10681463778018951,1147,1088,-135.0,1,0.021139335,0.0008458706,-0.035244606,1
x,0,0.1780274361371994,0.10681463778018951,1623,1649,-105.0,2,0.017481107,0.0002546182,0.010609092,2
x,0,0.1780274361371994,0.10681463778018951,1100,1049,-75.0,3,0.021560742,0.0007604368,-0.031684868,3
x,0,0.1780274361371994,0.10681463778018951,1044,1043,-45.0,4,0.021889644,1.5353484e-05,-0.0006397285,4
x,0,0.1780274361371994,0.10681463778018951,542,509,-15.0,5,0.03081887,0.0010060988,-0.041920785,5
x,0,0.1780274361371994,0.10681463778018951,499,538,15.0,6,0.031014333,0.0012050783,0.050211597,6
x,0,0.1780274361371994,0.10681463778018951,932,1009,45.0,7,0.022666123,0.0012711436,0.052964315,7
x,0,0.1780274361371994,0.10681463778018951,986,971,75.0,8,0.022603821,0.00024560085,-0.010233369,8
x,0,0.1780274361371994,0.10681463778018951,1582,1611,105.0,9,0.017695734,0.00029102378,0.012125991,9
x,0,0.1780274361371994,0.10681463778018951,1078,1039,135.0,10,0.02172742,0.00059030054,-0.024595857,10
x,0,0.1780274361371994,0.10681463778018951,2027,2158,165.0,11,0.015444458,0.00100301,0.04179208,11
x,1,0.2277451455593109,0.1780274361371994,2119,2134,-165.0,0,0.015333719,0.00011301218,0.004708841,12
x,1,0.2277451455593109,0.1780274361371994,1244,1218,-135.0,1,0.020151751,0.00033838782,-0.014099493,13
x,1,0.2277451455593109,0.1780274361371994,1571,1505,-105.0,2,0.01802306,0.0006875227,-0.028646778,14
x,1,0.2277451455593109,0.1780274361371994,1352,1215,-75.0,3,0.0196871,0.0017101103,-0.071254596,15
x,1,0.2277451455593109,0.1780274361371994,943,876,-45.0,4,0.023418436,0.0011802432,-0.0491768,16
x,1,0.2277451455593109,0.1780274361371994,465,419,-15.0,5,0.03355237,0.0016673815,-0.06947423,17
x,1,0.2277451455593109,0.1780274361371994,437,406,15.0,6,0.034400295,0.0011783208,-0.0490967,18
x,1,0.2277451455593109,0.1780274361371994,831,903,45.0,7,0.023977675,0.0013304937,0.055437237,19
x,1,0.2277451455593109,0.1780274361371994,1118,1116,75.0,8,0.021157196,2.8686412e-05,-0.0011952672,20
x,1,0.2277451455593109,0.1780274361371994,1477,1467,105.0,9,0.018430056,0.000108840766,-0.004535032,21
x,1,0.2277451455593109,0.1780274361371994,1087,1128,135.0,10,0.02124127,0.00059311587,0.02471316,22
x,1,0.2277451455593109,0.1780274361371994,2019,2093,165.0,11,0.01559007,0.0005766443,0.024026847,23
x,2,0.27837511897087097,0.2277451455593109,2131,2097,-165.0,0,0.015378269,0.00025767565,-0.010736485,24
x,2,0.27837511897087097,0.2277451455593109,1296,1222,-135.0,1,0.01991304,0.0009416845,-0.039236855,25
x,2,0.27837511897087097,0.2277451455593109,1503,1443,-105.0,2,0.018417176,0.00065260124,-0.027191719,26
x,2,0.27837511897087097,0.2277451455593109,1383,1297,-75.0,3,0.019298948,0.0010282367,-0.042843197,27
x,2,0.27837511897087097,0.2277451455593109,952,888,-45.0,4,0.02328747,0.0011145294,-0.046438728,28
x,2,0.27837511897087097,0.2277451455593109,439,404,-15.0,5,0.034388874,0.0013303622,-0.055431757,29
x,2,0.27837511897087097,0.2277451455593109,415,404,15.0,6,0.03493721,0.00043036626,-0.017931927,30
x,2,0.27837511897087097,0.2277451455593109,816,843,45.0,7,0.024545634,0.00052149093,0.02172879,31
x,2,0.27837511897087097,0.2277451455593109,1184,1354,75.0,8,0.019770179,0.0021462818,0.0894284,32
x,2,0.27837511897087097,0.2277451455593109,1352,1409,105.0,9,0.019023996,0.00066151225,0.02756301,33
x,2,0.27837511897087097,0.2277451455593109,1154,1266,135.0,10,0.020289047,0.0014829689,0.061790373,34
x,2,0.27837511897087097,0.2277451455593109,2057,2130,165.0,11,0.015450084,0.0005586622,0.023277594,35
x,3,0.34051498770713806,0.27837511897087097,2191,2040,-165.0,0,0.015356241,0.0011435716,-0.047648814,36
x,3,0.34051498770713806,0.27837511897087097,1320,1323,-135.0,1,0.019451402,3.6370857e-05,0.0015154524,37
x,3,0.34051498770713806,0.27837511897087097,1412,1349,-105.0,2,0.019022394,0.0007311451,-0.03046438,38
x,3,0.34051498770713806,0.27837511897087097,1408,1299,-75.0,3,0.019192316,0.0012902316,-0.05375965,39
x,3,0.34051498770713806,0.27837511897087097,917,875,-45.0,4,0.02361121,0.00075100135,-0.031291723,40
x,3,0.34051498770713806,0.27837511897087097,479,437,-15.0,5,0.032978963,0.0014692078,-0.06121699,41
x,3,0.34051498770713806,0.27837511897087097,389,429,15.0,6,0.034889586,0.0015668812,0.06528672,42
x,3,0.34051498770713806,0.27837511897087097,802,901,45.0,7,0.024159094,0.0018627304,0.07761376,43
x,3,0.34051498770713806,0.27837511897087097,1257,1266,75.0,8,0.019908404,0.000114302224,0.0047625927,44
x,3,0.34051498770713806,0.27837511897087097,1294,1314,105.0,9,0.019580485,0.0002457264,0.0102386,45
x,3,0.34051498770713806,0.27837511897087097,1246,1248,135.0,10,0.020024031,2.5695848e-05,0.0010706603,46
x,3,0.34051498770713806,0.27837511897087097,2067,2160,165.0,11,0.015374338,0.0007049854,0.02937439,47
x,4,0.6005192399024963,0.34051498770713806,2000,1980,-165.0,0,0.01585071,0.0001610187,-0.006709113,48
x,4,0.6005192399024963,0.34051498770713806,1385,1279,-135.0,1,0.019347249,0.0012749733,-0.053123884,49
x,4,0.6005192399024963,0.34051498770713806,1335,1253,-105.0,2,0.019639432,0.0010152641,-0.04230267,50
x,4,0.6005192399024963,0.34051498770713806,1368,1324,-75.0,3,0.019268993,0.0005237295,-0.021822061,51
x,4,0.6005192399024963,0.34051498770713806,915,814,-45.0,4,0.02397605,0.0018717842,-0.07799101,52
x,4,0.6005192399024963,0.34051498770713806,458,471,-15.0,5,0.03280321,0.0004483912,0.018682966,53
x,4,0.6005192399024963,0.34051498770713806,403,428,15.0,6,0.03466162,0.00096398086,0.040165868,54
x,4,0.6005192399024963,0.34051498770713806,870,926,45.0,7,0.023576003,0.0009991049,0.041629374,55
x,4,0.6005192399024963,0.34051498770713806,1215,1238,75.0,8,0.02018911,0.00030044134,0.012518389,56
x,4,0.6005192399024963,0.34051498770713806,1309,1328,105.0,9,0.01947264,0.00023087286,0.009619703,57
x,4,0.6005192399024963,0.34051498770713806,1236,1373,135.0,10,0.019529587,0.0016825807,0.07010753,58
x,4,0.6005192399024963,0.34051498770713806,1937,2047,165.0,11,0.015832338,0.0008847138,0.036863074,59
z,0,0.256461101770401,0.1212601587176323,2562,2600,-165.0,0,0.013917781,0.00023588211,0.009828421,0
z,0,0.256461101770401,0.1212601587176323,1521,1501,-135.0,1,0.01819013,0.00021206302,-0.008835959,1
z,0,0.256461101770401,0.1212601587176323,1827,1784,-105.0,2,0.016639158,0.00038156664,-0.01589861,2
z,0,0.256461101770401,0.1212601587176323,1321,1354,-75.0,3,0.019332107,0.0003952934,0.016470559,3
z,0,0.256461101770401,0.1212601587176323,1229,1347,-45.0,4,0.019665878,0.0014677956,0.06115815,4
z,0,0.256461101770401,0.1212601587176323,897,953,-15.0,5,0.023230532,0.00096994196,0.040414248,5
z,0,0.256461101770401,0.1212601587176323,932,924,15.0,6,0.023211533,0.0001381152,-0.0057547996,6
z,0,0.256461101770401,0.1212601587176323,1134,1241,45.0,7,0.020482413,0.001443609,0.060150377,7
z,0,0.256461101770401,0.1212601587176323,1159,1208,75.0,8,0.020546362,0.00066332635,0.027638597,8
z,0,0.256461101770401,0.1212601587176323,1638,1737,105.0,9,0.017200055,0.0009399199,0.03916333,9
z,0,0.256461101770401,0.1212601587176323,1408,1397,135.0,10,0.018881114,0.00012565775,-0.0052357395,10
z,0,0.256461101770401,0.1212601587176323,2600,2486,165.0,11,0.01401578,0.0007182207,-0.029925862,11
z,1,0.33235433101654055,0.256461101770401,2688,2663,-165.0,0,0.013670175,0.00014970437,-0.006237682,12
z,1,0.33235433101654055,0.256461101770401,1640,1561,-135.0,1,0.01766531,0.0007908076,-0.032950316,13
z,1,0.33235433101654055,0.256461101770401,2081,1981,-105.0,2,0.015681779,0.00078884105,-0.032868378,14
z,1,0.33235433101654055,0.256461101770401,1582,1486,-75.0,3,0.018038193,0.0010026407,-0.041776694,15
z,1,0.33235433101654055,0.256461101770401,1351,1259,-45.0,4,0.019552318,0.0011294754,-0.047061473,16
z,1,0.33235433101654055,0.256461101770401,727,663,-15.0,5,0.026771361,0.0014753484,-0.061472848,17
z,1,0.33235433101654055,0.256461101770401,665,653,15.0,6,0.027542934,0.00029173953,-0.012155813,18
z,1,0.33235433101654055,0.256461101770401,1185,1240,45.0,7,0.020297611,0.0007267422,0.030280925,19
z,1,0.33235433101654055,0.256461101770401,1378,1463,75.0,8,0.01874639,0.00095868757,0.039945316,20
z,1,0.33235433101654055,0.256461101770401,1848,1927,105.0,9,0.016269416,0.00067056296,0.027940122,21
z,1,0.33235433101654055,0.256461101770401,1462,1556,135.0,10,0.018187147,0.0009980171,0.04158405,22
z,1,0.33235433101654055,0.256461101770401,2611,2702,165.0,11,0.013715654,0.0005488213,0.022867555,23
z,2,0.3989480912685395,0.33235433101654055,2965,2821,-165.0,0,0.013139259,0.0007974684,-0.03322785,24
z,2,0.3989480912685395,0.33235433101654055,1696,1634,-135.0,1,0.01732382,0.0005965912,-0.024857968,25
z,2,0.3989480912685395,0.33235433101654055,2137,2050,-105.0,2,0.0154483225,0.0006658029,-0.027741788,26
z,2,0.3989480912685395,0.33235433101654055,1783,1631,-75.0,3,0.017084396,0.0014266239,-0.05944266,27
z,2,0.3989480912685395,0.33235433101654055,1264,1209,-45.0,4,0.020100016,0.0007126364,-0.029693183,28
z,2,0.3989480912685395,0.33235433101654055,619,626,-15.0,5,0.028340211,0.00018015988,0.007506662,29
z,2,0.3989480912685395,0.33235433101654055,596,627,15.0,6,0.028578402,0.0008122031,0.033841796,30
z,2,0.3989480912685395,0.33235433101654055,1165,1293,45.0,7,0.020121338,0.0016686203,0.069525845,31
z,2,0.3989480912685395,0.33235433101654055,1518,1603,75.0,8,0.017888166,0.00087267905,0.036361627,32
z,2,0.3989480912685395,0.33235433101654055,1956,1983,105.0,9,0.01593268,0.00021963788,0.009151578,33
z,2,0.3989480912685395,0.33235433101654055,1557,1598,135.0,10,0.017800612,0.00041640308,0.017350128,34
z,2,0.3989480912685395,0.33235433101654055,2805,2884,165.0,11,0.013255844,0.00044495962,0.018539984,35
z,3,0.47198367714881895,0.3989480912685395,2534,2552,-165.0,0,0.014021903,0.00011340327,0.0047251363,36
z,3,0.47198367714881895,0.3989480912685395,1514,1466,-135.0,1,0.018314347,0.00051612436,-0.021505183,37
z,3,0.47198367714881895,0.3989480912685395,1739,1719,-105.0,2,0.017004918,0.00018532519,-0.007721883,38
z,3,0.47198367714881895,0.3989480912685395,1683,1545,-75.0,3,0.01757214,0.0013698562,-0.05707734,39
z,3,0.47198367714881895,0.3989480912685395,1099,994,-45.0,4,0.021809164,0.0016074945,-0.06697894,40
z,3,0.47198367714881895,0.3989480912685395,468,439,-15.0,5,0.033174187,0.0010245193,-0.042688306,41
z,3,0.47198367714881895,0.3989480912685395,414,433,15.0,6,0.034344994,0.000718786,0.029949415,42
z,3,0.47198367714881895,0.3989480912685395,950,1044,45.0,7,0.022349898,0.0015105397,0.06293915,43
z,3,0.47198367714881895,0.3989480912685395,1431,1474,75.0,8,0.018549923,0.00047429852,0.019762438,44
z,3,0.47198367714881895,0.3989480912685395,1756,1762,105.0,9,0.016859744,5.464933e-05,0.0022770553,45
z,3,0.47198367714881895,0.3989480912685395,1381,1509,135.0,10,0.018569082,0.0014191932,0.059133053,46
z,3,0.47198367714881895,0.3989480912685395,2392,2627,165.0,11,0.014087735,0.0015003069,0.062512785,47
z,4,0.8590466380119324,0.47198367714881895,2168,2111,-165.0,0,0.015284814,0.00042683695,-0.017784873,48
z,4,0.8590466380119324,0.47198367714881895,1456,1367,-135.0,1,0.018804401,0.0010102027,-0.04209178,49
z,4,0.8590466380119324,0.47198367714881895,1346,1310,-105.0,2,0.019400585,0.00043431402,-0.018096417,50
z,4,0.8590466380119324,0.47198367714881895,1436,1432,-75.0,3,0.01867281,4.468999e-05,-0.001862083,51
z,4,0.8590466380119324,0.47198367714881895,966,915,-45.0,4,0.023042036,0.000868782,-0.03619925,52
z,4,0.8590466380119324,0.47198367714881895,515,470,-15.0,5,0.031803325,0.0014638808,-0.06099503,53
z,4,0.8590466380119324,0.47198367714881895,413,440,15.0,6,0.03420876,0.001014248,0.042260334,54
z,4,0.8590466380119324,0.47198367714881895,871,904,45.0,7,0.02372832,0.00059572386,0.024821827,55
z,4,0.8590466380119324,0.47198367714881895,1331,1333,75.0,8,0.019374598,2.4056098e-05,0.0010023374,56
z,4,0.8590466380119324,0.47198367714881895,1318,1323,105.0,9,0.019458726,6.0663995e-05,0.0025276665,57
z,4,0.8590466380119324,0.47198367714881895,1306,1280,135.0,10,0.019662857,0.00032216194,-0.013423414,58
z,4,0.8590466380119324,0.47198367714881895,2121,2196,165.0,11,0.015215707,0.0005566839,0.023195162,59
pt,0,0.24008217453956604,0.00048771032015793025,2213,2252,-165.0,0,0.014964415,0.00027988045,0.011661685,0
