axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2197,2092,-165.0,0,0.015261242,0.0007844453,-0.03268522,0
x,0,0.1780274361371994,0.10681463778018951,1172,1086,-135.0,1,0.021017246,0.0012204049,-0.0508502,1
x,0,0.1780274361371994,0.10681463778018951,1937,1894,-105.0,2,0.016154561,0.0003596547,-0.014985612,2
x,0,0.1780274361371994,0.10681463778018951,1157,1153,-75.0,3,0.020806205,5.5485238e-05,-0.002311885,3
x,0,0.1780274361371994,0.10681463778018951,1080,995,-45.0,4,0.021919996,0.0013125935,-0.054691393,4
x,0,0.1780274361371994,0.10681463778018951,478,456,-15.0,5,0.032704815,0.0007547537,-0.03144807,5
x,0,0.1780274361371994,0.10681463778018951,437,415,15.0,6,0.03423907,0.00082739425,-0.03447476,6
x,0,0.1780274361371994,0.10681463778018951,983,1120,45.0,7,0.021723581,0.0020874243,0.08697601,7
x,0,0.1780274361371994,0.10681463778018951,1093,1073,75.0,8,0.02148512,0.00029587004,-0.012327918,8
x,0,0.1780274361371994,0.10681463778018951,1677,1679,105.0,9,0.017261911,1.9095782e-05,0.0007956576,9
x,0,0.1780274361371994,0.10681463778018951,1091,1103,135.0,10,0.021348635,0.00017525647,0.0073023527,10
x,0,0.1780274361371994,0.10681463778018951,2024,2115,165.0,11,0.015536926,0.0007044909,0.029353788,11
x,1,0.2277451455593109,0.1780274361371994,2258,2195,-165.0,0,0.01498291,0.00045333293,-0.018888872,12
x,1,0.2277451455593109,0.1780274361371994,1260,1180,-135.0,1,0.020225003,0.001050581,-0.04377421,13
x,1,0.2277451455593109,0.1780274361371994,1741,1709,-105.0,2,0.017023824,0.00029720785,-0.01238366,14
x,1,0.2277451455593109,0.1780274361371994,1470,1362,-75.0,3,0.018766778,0.0012219682,-0.05091534,15
x,1,0.2277451455593109,0.1780274361371994,1044,987,-45.0,4,0.022173792,0.0008992788,-0.03746995,16
x,1,0.2277451455593109,0.1780274361371994,425,401,-15.0,5,0.034768257,0.00093102345,-0.038792644,17
x,1,0.2277451455593109,0.1780274361371994,405,433,15.0,6,0.034510035,0.0010706399,0.044609997,18
x,1,0.2277451455593109,0.1780274361371994,952,934,45.0,7,0.023024697,0.000305816,-0.012742334,19
x,1,0.2277451455593109,0.1780274361371994,1227,1306,75.0,8,0.019852059,0.0009993586,0.04163994,20
x,1,0.2277451455593109,0.1780274361371994,1578,1644,105.0,9,0.017610624,0.0006563687,0.027348693,21
x,1,0.2277451455593109,0.1780274361371994,1191,1217,135.0,10,0.020376362,0.00034597624,0.014415677,22
x,1,0.2277451455593109,0.1780274361371994,2176,2156,165.0,11,0.015193139,0.00014793502,-0.006163959,23
x,2,0.27837511897087097,0.2277451455593109,2214,2218,-165.0,0,0.015021034,2.8919425e-05,0.001204976,24
x,2,0.27837511897087097,0.2277451455593109,1289,1370,-135.0,1,0.019376768,0.00097610406,0.040671002,25
x,2,0.27837511897087097,0.2277451455593109,1561,1510,-105.0,2,0.018040696,0.00053213246,-0.022172187,26
x,2,0.27837511897087097,0.2277451455593109,1512,1365,-75.0,3,0.01860018,0.0016372195,-0.06821748,27
x,2,0.27837511897087097,0.2277451455593109,972,927,-45.0,4,0.022936126,0.0007593063,-0.03163776,28
x,2,0.27837511897087097,0.2277451455593109,404,459,-15.0,5,0.033916947,0.0020421203,0.08508834,29
x,2,0.27837511897087097,0.2277451455593109,417,416,15.0,6,0.0346479,3.8466653e-05,-0.0016027772,30
x,2,0.27837511897087097,0.2277451455593109,937,884,45.0,7,0.023416225,0.00093259977,-0.038858324,31
x,2,0.27837511897087097,0.2277451455593109,1329,1384,75.0,8,0.01919181,0.0006495945,0.027066438,32
x,2,0.27837511897087097,0.2277451455593109,1429,1550,105.0,9,0.018294698,0.0013015002,0.054229178,33
x,2,0.27837511897087097,0.2277451455593109,1296,1292,135.0,10,0.019656986,4.952507e-05,-0.0020635447,34
x,2,0.27837511897087097,0.2277451455593109,2164,2197,165.0,11,0.015142054,0.0002424696,0.0101029,35
x,3,0.34051498770713806,0.27837511897087097,2144,2106,-165.0,0,0.015338207,0.00028649965,-0.011937485,36
x,3,0.34051498770713806,0.27837511897087097,1397,1383,-135.0,1,0.018965652,0.00016136623,-0.006723593,37
x,3,0.34051498770713806,0.27837511897087097,1429,1377,-105.0,2,0.01887223,0.0005938067,-0.024741946,38
x,3,0.34051498770713806,0.27837511897087097,1505,1376,-75.0,3,0.018597346,0.0014347489,-0.0597812,39
x,3,0.34051498770713806,0.27837511897087097,1006,981,-45.0,4,0.022430543,0.00040315452,-0.016798105,40
x,3,0.34051498770713806,0.27837511897087097,468,466,-15.0,5,0.032720868,6.861397e-05,-0.0028589154,41
