axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1867,1801,-165.0,0,0.01650669,0.0005765594,-0.024023307,0
x,0,0.1780274361371994,0.10681463778018951,955,927,-135.0,1,0.023046473,0.00047672488,-0.019863537,1
x,0,0.1780274361371994,0.10681463778018951,1557,1554,-105.0,2,0.017928734,3.0899446e-05,-0.0012874769,2
x,0,0.1780274361371994,0.10681463778018951,953,962,-75.0,3,0.022851098,0.00015059243,0.0062746843,3
x,0,0.1780274361371994,0.10681463778018951,842,801,-45.0,4,0.02465699,0.0007996054,-0.03331689,4
x,0,0.1780274361371994,0.10681463778018951,400,382,-15.0,5,0.035743035,0.00073755626,-0.03073151,5
x,0,0.1780274361371994,0.10681463778018951,340,328,15.0,6,0.038680032,0.00057561777,-0.023984075,6
x,0,0.1780274361371994,0.10681463778018951,814,901,45.0,7,0.024091817,0.001625491,0.06772879,7
x,0,0.1780274361371994,0.10681463778018951,803,804,75.0,8,0.024945483,1.9939467e-05,0.00083081116,8
x,0,0.1780274361371994,0.10681463778018951,1356,1360,105.0,9,0.019188201,4.719105e-05,0.0019662937,9
x,0,0.1780274361371994,0.10681463778018951,901,849,135.0,10,0.023885753,0.00095212663,-0.039671943,10
x,0,0.1780274361371994,0.10681463778018951,1615,1679,165.0,11,0.01741775,0.00062256656,0.025940273,11
x,1,0.2277451455593109,0.1780274361371994,1985,1907,-165.0,0,0.016023524,0.00064217177,-0.026757156,12
x,1,0.2277451455593109,0.1780274361371994,1125,1079,-135.0,1,0.021292444,0.0006687683,-0.027865345,13
x,1,0.2277451455593109,0.1780274361371994,1497,1457,-105.0,2,0.018396016,0.00043388928,-0.01807872,14
x,1,0.2277451455593109,0.1780274361371994,1265,1172,-75.0,3,0.020230556,0.001222804,-0.050950162,15
x,1,0.2277451455593109,0.1780274361371994,872,831,-45.0,4,0.02421967,0.0007714337,-0.03214307,16
x,1,0.2277451455593109,0.1780274361371994,352,338,-15.0,5,0.03805538,0.0006501422,-0.027089259,17
x,1,0.2277451455593109,0.1780274361371994,316,337,15.0,6,0.039096937,0.0010304705,0.04293627,18
x,1,0.2277451455593109,0.1780274361371994,791,772,45.0,7,0.025290843,0.00038951487,-0.016229786,19
x,1,0.2277451455593109,0.1780274361371994,996,1065,75.0,8,0.022005271,0.001072755,0.044698123,20
x,1,0.2277451455593109,0.1780274361371994,1322,1369,105.0,9,0.019271923,0.0005596463,0.023318594,21
x,1,0.2277451455593109,0.1780274361371994,978,978,135.0,10,0.022610782,0.0,0.0,22
x,1,0.2277451455593109,0.1780274361371994,1826,1834,165.0,11,0.01652942,7.003874e-05,0.002918281,23
x,2,0.27837511897087097,0.2277451455593109,1991,1999,-165.0,0,0.015831133,6.424606e-05,0.002676919,24
x,2,0.27837511897087097,0.2277451455593109,1209,1275,-135.0,1,0.02005168,0.0008513767,0.03547403,25
x,2,0.27837511897087097,0.2277451455593109,1321,1333,-105.0,2,0.01941072,0.00014488044,0.006036685,26
x,2,0.27837511897087097,0.2277451455593109,1330,1203,-75.0,3,0.019824727,0.0016065637,-0.06694015,27
x,2,0.27837511897087097,0.2277451455593109,864,785,-45.0,4,0.024575336,0.001535097,-0.06396238,28
x,2,0.27837511897087097,0.2277451455593109,338,399,-15.0,5,0.036609877,0.0026521115,0.11050464,29
x,2,0.27837511897087097,0.2277451455593109,338,317,15.0,6,0.039037418,0.001027324,-0.042805165,30
x,2,0.27837511897087097,0.2277451455593109,752,748,45.0,7,0.025819726,8.544726e-05,-0.0035603025,31
x,2,0.27837511897087097,0.2277451455593109,1097,1120,75.0,8,0.021236137,0.00033242337,0.013850974,32
x,2,0.27837511897087097,0.2277451455593109,1251,1300,105.0,9,0.019792557,0.0006154815,0.025645064,33
x,2,0.27837511897087097,0.2277451455593109,1047,1113,135.0,10,0.021498663,0.0009790832,0.040795133,34
x,2,0.27837511897087097,0.2277451455593109,1858,1890,165.0,11,0.016333226,0.00027357714,0.011399047,35
x,3,0.34051498770713806,0.27837511897087097,1943,1915,-165.0,0,0.016098985,0.00023255477,-0.009689782,36
x,3,0.34051498770713806,0.27837511897087097,1284,1288,-135.0,1,0.019718032,4.9833165e-05,0.0020763818,37
x,3,0.34051498770713806,0.27837511897087097,1284,1246,-105.0,2,0.019877072,0.00048127412,-0.020053089,38
x,3,0.34051498770713806,0.27837511897087097,1359,1260,-75.0,3,0.019515445,0.0012112369,-0.050468206,39
x,3,0.34051498770713806,0.27837511897087097,869,885,-45.0,4,0.023875529,0.00029229393,0.012178914,40
x,3,0.34051498770713806,0.27837511897087097,434,424,-15.0,5,0.034135304,0.0003734583,-0.015560762,41
