axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2325,2287,-165.0,0,0.014724111,0.00026401202,-0.011000501,0
x,0,0.1780274361371994,0.10681463778018951,1021,1107,-135.0,1,0.02164617,0.0012949596,0.05395665,1
x,0,0.1780274361371994,0.10681463778018951,1822,1719,-105.0,2,0.016792266,0.00093205326,-0.03883555,2
x,0,0.1780274361371994,0.10681463778018951,1051,1088,-75.0,3,0.02161617,0.0005542687,0.02309453,3
x,0,0.1780274361371994,0.10681463778018951,1133,1108,-45.0,4,0.021121798,0.00035746009,-0.014894171,4
x,0,0.1780274361371994,0.10681463778018951,485,534,-15.0,5,0.031261947,0.0015408179,0.064200744,5
x,0,0.1780274361371994,0.10681463778018951,543,543,15.0,6,0.030344857,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1169,1205,45.0,7,0.020519681,0.00048590478,0.020246033,7
x,0,0.1780274361371994,0.10681463778018951,1324,1396,75.0,8,0.019162146,0.00084818975,0.03534124,8
x,0,0.1780274361371994,0.10681463778018951,2149,2295,105.0,9,0.014986312,0.0010527087,0.043862864,9
x,0,0.1780274361371994,0.10681463778018951,1188,1181,135.0,10,0.020545376,9.468091e-05,-0.0039450377,10
x,0,0.1780274361371994,0.10681463778018951,2294,2349,165.0,11,0.014673927,0.00037957134,0.015815472,11
x,1,0.2277451455593109,0.1780274361371994,2442,2330,-165.0,0,0.014468932,0.00075205055,-0.03133544,12
x,1,0.2277451455593109,0.1780274361371994,1186,1302,-135.0,1,0.020009294,0.0014939533,0.06224805,13
x,1,0.2277451455593109,0.1780274361371994,1693,1537,-105.0,2,0.017558765,0.0015475743,-0.064482264,14
x,1,0.2277451455593109,0.1780274361371994,1314,1263,-75.0,3,0.01969206,0.00063414004,-0.0264225,15
x,1,0.2277451455593109,0.1780274361371994,1033,991,-45.0,4,0.02221918,0.0006649182,-0.027704924,16
x,1,0.2277451455593109,0.1780274361371994,511,465,-15.0,5,0.031945784,0.0015102103,-0.06292543,17
x,1,0.2277451455593109,0.1780274361371994,466,483,15.0,6,0.032452088,0.0005740003,0.023916679,18
x,1,0.2277451455593109,0.1780274361371994,1016,1131,45.0,7,0.02152636,0.0017163081,0.07151283,19
x,1,0.2277451455593109,0.1780274361371994,1505,1586,75.0,8,0.017975647,0.00083968317,0.034986798,20
x,1,0.2277451455593109,0.1780274361371994,1933,1969,105.0,9,0.016007496,0.00029562737,0.012317807,21
x,1,0.2277451455593109,0.1780274361371994,1299,1331,135.0,10,0.019496867,0.00038987343,0.016244726,22
x,1,0.2277451455593109,0.1780274361371994,2449,2518,165.0,11,0.0141865965,0.00044512743,0.018546976,23
x,2,0.27837511897087097,0.2277451455593109,2456,2508,-165.0,0,0.014191936,0.00033566108,0.013985879,24
x,2,0.27837511897087097,0.2277451455593109,1348,1334,-135.0,1,0.019309012,0.00016726255,-0.0069692726,25
x,2,0.27837511897087097,0.2277451455593109,1551,1419,-105.0,2,0.018317062,0.0014241211,-0.059338376,26
x,2,0.27837511897087097,0.2277451455593109,1307,1336,-75.0,3,0.019449338,0.00035158492,0.014649372,27
x,2,0.27837511897087097,0.2277451455593109,961,913,-45.0,4,0.02308666,0.0008207314,-0.03419714,28
x,2,0.27837511897087097,0.2277451455593109,512,481,-15.0,5,0.031706464,0.0010003267,-0.04168028,29
x,2,0.27837511897087097,0.2277451455593109,463,504,15.0,6,0.032106265,0.001358585,0.056607705,30
x,2,0.27837511897087097,0.2277451455593109,1090,1144,45.0,7,0.021146191,0.0007745332,0.032272216,31
x,2,0.27837511897087097,0.2277451455593109,1642,1696,75.0,8,0.017304359,0.00051836646,0.021598602,32
x,2,0.27837511897087097,0.2277451455593109,1746,1775,105.0,9,0.016851583,0.00026391336,0.01099639,33
x,2,0.27837511897087097,0.2277451455593109,1416,1420,135.0,10,0.01877786,4.5194254e-05,0.0018830938,34
x,2,0.27837511897087097,0.2277451455593109,2651,2449,165.0,11,0.013983209,0.0012691431,-0.05288096,35
x,3,0.34051498770713806,0.27837511897087097,2421,2280,-165.0,0,0.014573248,0.00096107717,-0.04004488,36
x,3,0.34051498770713806,0.27837511897087097,1455,1463,-135.0,1,0.018512048,8.784846e-05,0.0036603522,37
x,3,0.34051498770713806,0.27837511897087097,1406,1346,-105.0,2,0.019054243,0.00069860584,-0.029108576,38
x,3,0.34051498770713806,0.27837511897087097,1408,1310,-75.0,3,0.01915894,0.00115533,-0.04813875,39
x,3,0.34051498770713806,0.27837511897087097,943,882,-45.0,4,0.02338491,0.0010710171,-0.04462571,40
x,3,0.34051498770713806,0.27837511897087097,504,463,-15.0,5,0.032106265,0.001358585,-0.056607705,41
x,3,0.34051498770713806,0.27837511897087097,503,502,15.0,6,0.031543985,3.1883308e-05,-0.0013284711,42
x,3,0.34051498770713806,0.27837511897087097,1021,1106,45.0,7,0.02165196,0.0012805038,0.053354323,43
x,3,0.34051498770713806,0.27837511897087097,1490,1680,75.0,8,0.01770416,0.0019205417,0.08002257,44
x,3,0.34051498770713806,0.27837511897087097,1538,1558,105.0,9,0.01797146,0.00020699434,0.008624764,45
x,3,0.34051498770713806,0.27837511897087097,1466,1547,135.0,10,0.01820625,0.00086142076,0.03589253,46
x,3,0.34051498770713806,0.27837511897087097,2360,2401,165.0,11,0.014491796,0.00027594029,0.0114975115,47
x,4,0.6005192399024963,0.34051498770713806,2336,2364,-165.0,0,0.014586038,0.00019089282,0.007953867,48
x,4,0.6005192399024963,0.34051498770713806,1494,1431,-135.0,1,0.018482361,0.00069015095,-0.028756289,49
x,4,0.6005192399024963,0.34051498770713806,1397,1357,-105.0,2,0.019051814,0.00046539903,-0.019391626,50
x,4,0.6005192399024963,0.34051498770713806,1557,1370,-75.0,3,0.018416325,0.0020471434,-0.085297644,51
x,4,0.6005192399024963,0.34051498770713806,1038,938,-45.0,4,0.022444654,0.0016215952,-0.06756647,52
x,4,0.6005192399024963,0.34051498770713806,514,469,-15.0,5,0.03183542,0.0014668591,-0.06111913,53
x,4,0.6005192399024963,0.34051498770713806,506,553,15.0,6,0.03067526,0.0014221038,0.059254326,54
x,4,0.6005192399024963,0.34051498770713806,994,1036,45.0,7,0.022186369,0.0006629529,0.027623037,55
x,4,0.6005192399024963,0.34051498770713806,1438,1474,75.0,8,0.01852871,0.0003961326,0.016505525,56
x,4,0.6005192399024963,0.34051498770713806,1445,1452,105.0,9,0.018579049,7.742459e-05,0.0032260248,57
x,4,0.6005192399024963,0.34051498770713806,1549,1641,135.0,10,0.017692227,0.0009241161,0.03850484,58
x,4,0.6005192399024963,0.34051498770713806,2347,2420,165.0,11,0.014480602,0.0004906899,0.020445412,59
z,0,0.256461101770401,0.1212601587176323,2697,2713,-165.0,0,0.013595588,9.476591e-05,0.0039485795,0
z,0,0.256461101770401,0.1212601587176323,1813,1694,-135.0,1,0.01686887,0.001087278,-0.045303248,1
z,0,0.256461101770401,0.1212601587176323,2079,1979,-105.0,2,0.015689489,0.00078961864,-0.032900777,2
z,0,0.256461101770401,0.1212601587176323,1571,1429,-75.0,3,0.018220926,0.0015166888,-0.06319537,3
z,0,0.256461101770401,0.1212601587176323,1664,1584,-45.0,4,0.01753707,0.00078922964,-0.032884568,4
z,0,0.256461101770401,0.1212601587176323,1172,1176,-15.0,5,0.020637155,5.458726e-05,0.0022744692,5
z,0,0.256461101770401,0.1212601587176323,1103,1121,15.0,6,0.021203486,0.00025933856,0.010805774,6
z,0,0.256461101770401,0.1212601587176323,1577,1487,45.0,7,0.018051837,0.0009412027,-0.03921678,7
z,0,0.256461101770401,0.1212601587176323,1527,1595,75.0,8,0.017889569,0.0006979197,0.029079987,8
z,0,0.256461101770401,0.1212601587176323,2260,2209,105.0,9,0.014956997,0.00036566993,-0.015236246,9
z,0,0.256461101770401,0.1212601587176323,1736,1793,135.0,10,0.016829574,0.0005175504,0.0215646,10
z,0,0.256461101770401,0.1212601587176323,2890,2960,165.0,11,0.01307274,0.0003834172,0.015975717,11
z,1,0.33235433101654055,0.256461101770401,2976,2708,-165.0,0,0.013237646,0.0015108109,-0.062950455,12
z,1,0.33235433101654055,0.256461101770401,1549,1662,-135.0,1,0.017627874,0.0011276325,0.046984684,13
z,1,0.33235433101654055,0.256461101770401,2207,2114,-105.0,2,0.015206473,0.000689649,-0.028735375,14
z,1,0.33235433101654055,0.256461101770401,1603,1509,-75.0,3,0.017911285,0.00096787146,-0.040327977,15
z,1,0.33235433101654055,0.256461101770401,1555,1475,-45.0,4,0.01815552,0.00084601255,-0.035250522,16
z,1,0.33235433101654055,0.256461101770401,758,784,-15.0,5,0.025459375,0.0005402794,0.02251164,17
z,1,0.33235433101654055,0.256461101770401,803,788,15.0,6,0.025068624,0.00030209986,-0.012587493,18
z,1,0.33235433101654055,0.256461101770401,1475,1591,45.0,7,0.018036786,0.0012123144,0.0505131,19
z,1,0.33235433101654055,0.256461101770401,1718,1880,75.0,8,0.01664115,0.001442724,0.0601135,20
z,1,0.33235433101654055,0.256461101770401,2420,2437,105.0,9,0.014348656,0.00011215284,0.004673035,21
z,1,0.33235433101654055,0.256461101770401,1689,1747,135.0,10,0.017055446,0.00054088415,0.02253684,22
z,1,0.33235433101654055,0.256461101770401,2938,3041,165.0,11,0.012929175,0.00055199873,0.022999946,23
z,2,0.3989480912685395,0.33235433101654055,3083,3126,-165.0,0,0.012690263,0.00022190966,0.009246236,24
z,2,0.3989480912685395,0.33235433101654055,1680,1694,-135.0,1,0.017215546,0.00013295737,0.0055398904,25
z,2,0.3989480912685395,0.33235433101654055,2225,2056,-105.0,2,0.0152624175,0.0012649427,-0.052705947,26
z,2,0.3989480912685395,0.33235433101654055,1740,1615,-75.0,3,0.017243115,0.0011938422,-0.04974342,27
z,2,0.3989480912685395,0.33235433101654055,1353,1289,-45.0,4,0.019444928,0.00077620527,-0.032341886,28
z,2,0.3989480912685395,0.33235433101654055,682,658,-15.0,5,0.027310107,0.0005738995,-0.023912478,29
z,2,0.3989480912685395,0.33235433101654055,637,685,15.0,6,0.027470931,0.0011634273,0.048476133,30
z,2,0.3989480912685395,0.33235433101654055,1422,1489,45.0,7,0.018525664,0.00073749997,0.030729165,31
z,2,0.3989480912685395,0.33235433101654055,1873,2017,75.0,8,0.01601379,0.0011861573,0.04942322,32
