axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2478,2435,-165.0,0,0.014265828,0.00028044722,-0.011685301,0
x,0,0.1780274361371994,0.10681463778018951,1187,1220,-135.0,1,0.020379297,0.00043930614,0.018304422,1
x,0,0.1780274361371994,0.10681463778018951,1756,1765,-105.0,2,0.016852506,8.190415e-05,0.003412673,2
x,0,0.1780274361371994,0.10681463778018951,903,931,-75.0,3,0.02334587,0.0004892019,0.020383412,3
x,0,0.1780274361371994,0.10681463778018951,979,893,-45.0,4,0.023068992,0.0014720482,-0.06133534,4
x,0,0.1780274361371994,0.10681463778018951,464,448,-15.0,5,0.033104222,0.00056215306,-0.023423044,5
x,0,0.1780274361371994,0.10681463778018951,428,437,15.0,6,0.03399774,0.00033339247,0.013891353,6
x,0,0.1780274361371994,0.10681463778018951,930,920,45.0,7,0.023248922,0.00017320392,-0.00721683,7
x,0,0.1780274361371994,0.10681463778018951,980,1058,75.0,8,0.022122296,0.0012263652,0.05109855,8
x,0,0.1780274361371994,0.10681463778018951,1725,1868,105.0,9,0.016659325,0.0012752879,0.053136997,9
x,0,0.1780274361371994,0.10681463778018951,1161,1193,135.0,10,0.020607498,0.00043558504,0.018149376,10
x,0,0.1780274361371994,0.10681463778018951,2790,2741,165.0,11,0.013445216,0.00028387152,-0.01182798,11
x,1,0.2277451455593109,0.1780274361371994,2528,2463,-165.0,0,0.014152741,0.00041730658,-0.017387774,12
x,1,0.2277451455593109,0.1780274361371994,1399,1325,-135.0,1,0.019147435,0.0008704704,-0.0362696,13
x,1,0.2277451455593109,0.1780274361371994,1804,1660,-105.0,2,0.016964503,0.00133203,-0.055501252,14
x,1,0.2277451455593109,0.1780274361371994,1256,1172,-75.0,3,0.020272713,0.0011085621,-0.046190087,15
x,1,0.2277451455593109,0.1780274361371994,819,743,-45.0,4,0.025248827,0.0015590569,-0.0649607,16
x,1,0.2277451455593109,0.1780274361371994,383,377,-15.0,5,0.0362718,0.00025296886,-0.010540369,17
x,1,0.2277451455593109,0.1780274361371994,411,364,15.0,6,0.03580312,0.0019432361,-0.08096817,18
x,1,0.2277451455593109,0.1780274361371994,806,886,45.0,7,0.024262346,0.0015150224,0.06312593,19
x,1,0.2277451455593109,0.1780274361371994,1146,1194,75.0,8,0.020664701,0.0006572866,0.027386943,20
x,1,0.2277451455593109,0.1780274361371994,1676,1664,105.0,9,0.017303014,0.000115123556,-0.0047968146,21
x,1,0.2277451455593109,0.1780274361371994,1438,1434,135.0,10,0.018659802,4.4627748e-05,-0.0018594895,22
x,1,0.2277451455593109,0.1780274361371994,2666,2718,165.0,11,0.0136273485,0.0003094765,0.012894855,23
x,2,0.27837511897087097,0.2277451455593109,2568,2404,-165.0,0,0.014168142,0.00105692,-0.044038337,24
x,2,0.27837511897087097,0.2277451455593109,1431,1373,-135.0,1,0.018877536,0.00066279527,-0.02761647,25
x,2,0.27837511897087097,0.2277451455593109,1768,1609,-105.0,2,0.017174128,0.0015086742,-0.06286143,26
x,2,0.27837511897087097,0.2277451455593109,1239,1244,-75.0,3,0.020068277,6.452421e-05,0.0026885087,27
x,2,0.27837511897087097,0.2277451455593109,850,776,-45.0,4,0.024753496,0.001458279,-0.060761623,28
x,2,0.27837511897087097,0.2277451455593109,392,395,-15.0,5,0.035645686,0.00012214507,0.005089378,29
