axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1719,1817,-165.0,0,0.016805302,0.0008880619,0.03700258,0
x,0,0.1780274361371994,0.10681463778018951,896,906,-135.0,1,0.023556495,0.00017781755,0.0074090646,1
x,0,0.1780274361371994,0.10681463778018951,1495,1561,-105.0,2,0.018081844,0.00069202215,0.028834255,2
x,0,0.1780274361371994,0.10681463778018951,967,899,-75.0,3,0.023122221,0.0011676877,-0.048653655,3
x,0,0.1780274361371994,0.10681463778018951,930,888,-45.0,4,0.023442093,0.00074026093,-0.030844204,4
x,0,0.1780274361371994,0.10681463778018951,348,411,-15.0,5,0.036074124,0.0026596729,0.1108197,5
x,0,0.1780274361371994,0.10681463778018951,405,377,15.0,6,0.03571904,0.0011473098,-0.047804575,6
x,0,0.1780274361371994,0.10681463778018951,820,856,45.0,7,0.024416551,0.00068826845,0.028677853,7
x,0,0.1780274361371994,0.10681463778018951,812,868,75.0,8,0.02437333,0.0010680909,0.044503786,8
x,0,0.1780274361371994,0.10681463778018951,1427,1490,105.0,9,0.018507645,0.00069204374,0.028835157,9
x,0,0.1780274361371994,0.10681463778018951,864,892,135.0,10,0.023858288,0.00051093183,0.021288825,10
x,0,0.1780274361371994,0.10681463778018951,1762,1743,165.0,11,0.016890582,0.00017369806,-0.0072374195,11
x,1,0.2277451455593109,0.1780274361371994,2001,1975,-165.0,0,0.015858432,0.0002095349,-0.008730621,12
x,1,0.2277451455593109,0.1780274361371994,1114,1030,-135.0,1,0.021567143,0.0012554053,-0.052308552,13
x,1,0.2277451455593109,0.1780274361371994,1487,1430,-105.0,2,0.018509042,0.00062613486,-0.026088951,14
x,1,0.2277451455593109,0.1780274361371994,1197,1109,-75.0,3,0.02079725,0.0012227925,-0.05094969,15
x,1,0.2277451455593109,0.1780274361371994,832,756,-45.0,4,0.025043,0.0015335309,-0.06389712,16
x,1,0.2277451455593109,0.1780274361371994,373,336,-15.0,5,0.037464518,0.0016721872,-0.06967447,17
x,1,0.2277451455593109,0.1780274361371994,323,362,15.0,6,0.03809749,0.0018243302,0.07601376,18
