axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1745,1710,-165.0,0,0.017011251,0.00032460067,-0.013525028,0
x,0,0.1780274361371994,0.10681463778018951,786,832,-135.0,1,0.024842635,0.00091097975,0.03795749,1
x,0,0.1780274361371994,0.10681463778018951,1389,1342,-105.0,2,0.019130418,0.00055144925,-0.022977052,2
x,0,0.1780274361371994,0.10681463778018951,936,833,-75.0,3,0.023703903,0.0018656872,-0.07773697,3
x,0,0.1780274361371994,0.10681463778018951,878,779,-45.0,4,0.024487961,0.0019144416,-0.0797684,4
x,0,0.1780274361371994,0.10681463778018951,394,337,-15.0,5,0.03678536,0.0024985436,-0.10410598,5
x,0,0.1780274361371994,0.10681463778018951,453,422,15.0,6,0.03376833,0.001135228,-0.047301166,6
x,0,0.1780274361371994,0.10681463778018951,1060,1051,45.0,7,0.021764508,0.00013661038,-0.005692099,7
x,0,0.1780274361371994,0.10681463778018951,846,925,75.0,8,0.023720242,0.0014293479,0.05955616,8
x,0,0.1780274361371994,0.10681463778018951,1417,1522,105.0,9,0.018424919,0.0011447724,0.04769885,9
x,0,0.1780274361371994,0.10681463778018951,819,848,135.0,10,0.024485841,0.00055743195,0.02322633,10
x,0,0.1780274361371994,0.10681463778018951,1590,1610,165.0,11,0.017677054,0.00020026702,0.008344459,11
x,1,0.2277451455593109,0.1780274361371994,1688,1626,-165.0,0,0.017365538,0.00059947156,-0.024977982,12
x,1,0.2277451455593109,0.1780274361371994,935,897,-135.0,1,0.023354504,0.0006646417,-0.027693402,13
x,1,0.2277451455593109,0.1780274361371994,1299,1218,-105.0,2,0.019913938,0.0010311723,-0.042965513,14
x,1,0.2277451455593109,0.1780274361371994,1074,1118,-75.0,3,0.02135127,0.0006431934,0.026799724,15
x,1,0.2277451455593109,0.1780274361371994,784,766,-45.0,4,0.025396973,0.00037210906,-0.015504544,16
x,1,0.2277451455593109,0.1780274361371994,342,346,-15.0,5,0.038123496,0.00018629491,0.0077622877,17
x,1,0.2277451455593109,0.1780274361371994,361,367,15.0,6,0.037060224,0.0002640884,0.011003683,18
x,1,0.2277451455593109,0.1780274361371994,912,889,45.0,7,0.023560256,0.00040920745,-0.017050311,19
x,1,0.2277451455593109,0.1780274361371994,1058,1051,75.0,8,0.021774964,0.000106353276,-0.0044313865,20
x,1,0.2277451455593109,0.1780274361371994,1339,1367,105.0,9,0.019221827,0.0003315581,0.0138149215,21
x,1,0.2277451455593109,0.1780274361371994,897,937,135.0,10,0.023340821,0.0006988598,0.029119158,22
x,1,0.2277451455593109,0.1780274361371994,1648,1575,165.0,11,0.017606426,0.00072575826,-0.030239927,23
x,2,0.27837511897087097,0.2277451455593109,1733,1674,-165.0,0,0.017127652,0.00055489305,-0.023120543,24
x,2,0.27837511897087097,0.2277451455593109,1087,986,-135.0,1,0.021916922,0.0015611746,-0.06504894,25
x,2,0.27837511897087097,0.2277451455593109,1261,1207,-105.0,2,0.020120652,0.00070109684,-0.029212369,26
x,2,0.27837511897087097,0.2277451455593109,1113,1028,-75.0,3,0.021581454,0.0012721305,-0.05300544,27
x,2,0.27837511897087097,0.2277451455593109,762,744,-45.0,4,0.025765123,0.00038298077,-0.015957532,28
x,2,0.27837511897087097,0.2277451455593109,348,368,-15.0,5,0.037345756,0.00089504814,0.037293673,29
x,2,0.27837511897087097,0.2277451455593109,349,396,15.0,6,0.036506973,0.0020214873,0.084228635,30
x,2,0.27837511897087097,0.2277451455593109,846,848,45.0,7,0.024296446,3.783084e-05,0.001576285,31
x,2,0.27837511897087097,0.2277451455593109,1117,1146,75.0,8,0.021018134,0.0004106226,0.017109275,32
x,2,0.27837511897087097,0.2277451455593109,1237,1291,105.0,9,0.019880842,0.0006844569,0.028519036,33
x,2,0.27837511897087097,0.2277451455593109,966,992,135.0,10,0.02259568,0.00042549073,0.01772878,34
x,2,0.27837511897087097,0.2277451455593109,1695,1627,165.0,11,0.017343547,0.0006559016,-0.027329234,35
x,3,0.34051498770713806,0.27837511897087097,1728,1809,-165.0,0,0.016806582,0.00073380285,0.030575119,36
x,3,0.34051498770713806,0.27837511897087097,1142,1066,-135.0,1,0.02125893,0.0011029198,-0.04595499,37
x,3,0.34051498770713806,0.27837511897087097,1244,1133,-105.0,2,0.02047103,0.0014963157,-0.06234649,38
x,3,0.34051498770713806,0.27837511897087097,1227,1195,-75.0,3,0.020316334,0.00042335558,-0.017639816,39
x,3,0.34051498770713806,0.27837511897087097,788,782,-45.0,4,0.025237394,0.00012245626,-0.0051023443,40
x,3,0.34051498770713806,0.27837511897087097,345,389,-15.0,5,0.03679227,0.0019208172,0.08003405,41
x,3,0.34051498770713806,0.27837511897087097,373,348,15.0,6,0.037202016,0.0011110514,-0.04629381,42
x,3,0.34051498770713806,0.27837511897087097,807,822,45.0,7,0.0247746,0.00029505268,0.012293862,43
x,3,0.34051498770713806,0.27837511897087097,1185,1237,75.0,8,0.020311147,0.0006879528,0.028664699,44
x,3,0.34051498770713806,0.27837511897087097,1164,1166,105.0,9,0.020716757,2.7504484e-05,0.0011460201,45
x,3,0.34051498770713806,0.27837511897087097,1085,1125,135.0,10,0.02126557,0.00057995884,0.02416495,46
x,3,0.34051498770713806,0.27837511897087097,1794,1742,165.0,11,0.016813578,0.0004712165,-0.019634021,47
x,4,0.6005192399024963,0.34051498770713806,1882,1873,-165.0,0,0.016318973,7.680014e-05,-0.0032000057,48
x,4,0.6005192399024963,0.34051498770713806,1245,1229,-135.0,1,0.02010407,0.00020722862,-0.008634525,49
x,4,0.6005192399024963,0.34051498770713806,1194,1122,-105.0,2,0.020761386,0.0009961468,-0.041506115,50
x,4,0.6005192399024963,0.34051498770713806,1353,1296,-75.0,3,0.019421363,0.00068948104,-0.028728377,51
x,4,0.6005192399024963,0.34051498770713806,951,878,-45.0,4,0.023349397,0.0012789059,-0.053287745,52
x,4,0.6005192399024963,0.34051498770713806,460,429,-15.0,5,0.033502556,0.0011173503,-0.04655626,53
x,4,0.6005192399024963,0.34051498770713806,446,405,15.0,6,0.03420857,0.001543774,-0.06432392,54
x,4,0.6005192399024963,0.34051498770713806,884,916,45.0,7,0.023563586,0.00056964846,0.023735352,55
x,4,0.6005192399024963,0.34051498770713806,1276,1333,75.0,8,0.019569429,0.00070005184,0.029168826,56
x,4,0.6005192399024963,0.34051498770713806,1134,1267,105.0,9,0.020352274,0.0017749615,0.07395673,57
x,4,0.6005192399024963,0.34051498770713806,1305,1292,135.0,10,0.0196225,0.00016039869,-0.006683279,58
x,4,0.6005192399024963,0.34051498770713806,1899,1811,165.0,11,0.016409494,0.000760043,-0.031668458,59
z,0,0.256461101770401,0.1212601587176323,2015,1900,-165.0,0,0.015969815,0.00094122946,-0.039217893,0
z,0,0.256461101770401,0.1212601587176323,1355,1300,-135.0,1,0.019399993,0.00066378526,-0.02765772,1
z,0,0.256461101770401,0.1212601587176323,1671,1575,-105.0,2,0.017538276,0.00094765914,-0.039485797,2
z,0,0.256461101770401,0.1212601587176323,1184,1119,-75.0,3,0.020823056,0.0009043756,-0.037682317,3
z,0,0.256461101770401,0.1212601587176323,1144,1121,-45.0,4,0.021009997,0.00032537867,-0.013557444,4
z,0,0.256461101770401,0.1212601587176323,728,781,-15.0,5,0.025714457,0.0011254237,0.046892654,5
z,0,0.256461101770401,0.1212601587176323,732,761,15.0,6,0.025871644,0.0006223972,0.025933215,6
z,0,0.256461101770401,0.1212601587176323,1152,1145,45.0,7,0.020864882,9.7648706e-05,-0.004068696,7
z,0,0.256461101770401,0.1212601587176323,1081,1080,75.0,8,0.021511592,1.48277295e-05,-0.00061782205,8
z,0,0.256461101770401,0.1212601587176323,1440,1500,105.0,9,0.01843593,0.0006539331,0.027247213,9
z,0,0.256461101770401,0.1212601587176323,1284,1260,135.0,10,0.019824717,0.00030228985,-0.01259541,10
z,0,0.256461101770401,0.1212601587176323,2045,2125,165.0,11,0.01548066,0.0006147285,0.025613688,11
z,1,0.33235433101654055,0.256461101770401,2178,2093,-165.0,0,0.015296141,0.00063770346,-0.026570978,12
z,1,0.33235433101654055,0.256461101770401,1367,1289,-135.0,1,0.019388843,0.0009410137,-0.039208904,13
z,1,0.33235433101654055,0.256461101770401,1909,1688,-105.0,2,0.016617423,0.001968708,-0.08202949,14
z,1,0.33235433101654055,0.256461101770401,1371,1291,-75.0,3,0.019366276,0.0009629669,-0.04012362,15
z,1,0.33235433101654055,0.256461101770401,1154,1096,-45.0,4,0.021069363,0.0008259902,-0.03441626,16
z,1,0.33235433101654055,0.256461101770401,578,576,-15.0,5,0.029437162,5.5533317e-05,-0.0023138882,17
z,1,0.33235433101654055,0.256461101770401,603,603,15.0,6,0.028795615,0.0,0.0,18
z,1,0.33235433101654055,0.256461101770401,1245,1230,45.0,7,0.020100098,0.00019419832,-0.008091597,19
z,1,0.33235433101654055,0.256461101770401,1298,1350,75.0,8,0.019426372,0.00062923774,0.02621824,20
z,1,0.33235433101654055,0.256461101770401,1688,1735,105.0,9,0.017089272,0.00043996726,0.01833197,21
