axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2101,2082,-165.0,0,0.015461374,0.0001455443,-0.0060643456,0
x,0,0.1780274361371994,0.10681463778018951,921,1009,-135.0,1,0.022720356,0.0014610153,0.06087564,1
x,0,0.1780274361371994,0.10681463778018951,1708,1655,-105.0,2,0.017240126,0.0005049849,-0.02104104,2
x,0,0.1780274361371994,0.10681463778018951,969,979,-75.0,3,0.02265663,0.00016449035,0.006853765,3
x,0,0.1780274361371994,0.10681463778018951,1078,1016,-45.0,4,0.02183595,0.0009487339,-0.03953058,4
x,0,0.1780274361371994,0.10681463778018951,428,464,-15.0,5,0.033433832,0.0012932041,0.053883504,5
x,0,0.1780274361371994,0.10681463778018951,473,482,15.0,6,0.03235668,0.0003019733,0.012582221,6
x,0,0.1780274361371994,0.10681463778018951,1067,1089,45.0,7,0.021534527,0.00032696655,0.013623606,7
x,0,0.1780274361371994,0.10681463778018951,1251,1333,75.0,8,0.019654572,0.0010168357,0.042368155,8
x,0,0.1780274361371994,0.10681463778018951,1938,2100,105.0,9,0.015714224,0.0012855178,0.05356324,9
x,0,0.1780274361371994,0.10681463778018951,1105,1115,135.0,10,0.021223435,0.00014433659,0.006014025,10
x,0,0.1780274361371994,0.10681463778018951,2127,2145,165.0,11,0.015299509,0.00013501148,0.005625478,11
x,1,0.2277451455593109,0.1780274361371994,2227,2148,-165.0,0,0.0151141845,0.00057860004,-0.024108335,12
x,1,0.2277451455593109,0.1780274361371994,1105,1173,-135.0,1,0.020935241,0.0009564992,0.03985413,13
x,1,0.2277451455593109,0.1780274361371994,1570,1454,-105.0,2,0.01816096,0.0012291521,-0.05121467,14
x,1,0.2277451455593109,0.1780274361371994,1221,1184,-75.0,3,0.020386882,0.000492965,-0.020540208,15
x,1,0.2277451455593109,0.1780274361371994,962,889,-45.0,4,0.023211002,0.0012637055,-0.052654397,16
x,1,0.2277451455593109,0.1780274361371994,446,397,-15.0,5,0.03433796,0.001862507,-0.07760446,17
x,1,0.2277451455593109,0.1780274361371994,413,425,15.0,6,0.034538113,0.00045884566,0.01911857,18
x,1,0.2277451455593109,0.1780274361371994,914,1034,45.0,7,0.022580404,0.0019738844,0.08224518,19
x,1,0.2277451455593109,0.1780274361371994,1416,1496,75.0,8,0.018518765,0.0008802946,0.03667894,20
x,1,0.2277451455593109,0.1780274361371994,1750,1784,105.0,9,0.01682019,0.0003082775,0.012844895,21
x,1,0.2277451455593109,0.1780274361371994,1208,1237,135.0,10,0.020221163,0.00038005682,0.0158357,22
x,1,0.2277451455593109,0.1780274361371994,2325,2284,165.0,11,0.014728754,0.0002850405,-0.011876687,23
x,2,0.27837511897087097,0.2277451455593109,2327,2335,-165.0,0,0.014645787,5.498537e-05,0.002291057,24
x,2,0.27837511897087097,0.2277451455593109,1266,1218,-135.0,1,0.02005763,0.00061918306,-0.025799293,25
x,2,0.27837511897087097,0.2277451455593109,1490,1331,-105.0,2,0.018774368,0.0018060238,-0.07525099,26
x,2,0.27837511897087097,0.2277451455593109,1273,1267,-75.0,3,0.019841796,7.569147e-05,-0.0031538112,27
x,2,0.27837511897087097,0.2277451455593109,893,874,-45.0,4,0.023786852,0.0003445454,-0.014356059,28
x,2,0.27837511897087097,0.2277451455593109,461,437,-15.0,5,0.033349182,0.00085637573,-0.03568232,29
x,2,0.27837511897087097,0.2277451455593109,417,453,15.0,6,0.033851396,0.0013259058,0.055246074,30
x,2,0.27837511897087097,0.2277451455593109,981,1050,45.0,7,0.022166535,0.0010886006,0.04535836,31
x,2,0.27837511897087097,0.2277451455593109,1487,1555,75.0,8,0.018122867,0.00071627385,0.029844744,32
x,2,0.27837511897087097,0.2277451455593109,1600,1632,105.0,9,0.017588401,0.0003172547,0.013218945,33
x,2,0.27837511897087097,0.2277451455593109,1335,1337,135.0,10,0.01934557,2.3984076e-05,0.0009993365,34
x,2,0.27837511897087097,0.2277451455593109,2492,2285,165.0,11,0.014444228,0.0013884957,-0.057853986,35
x,3,0.34051498770713806,0.27837511897087097,2419,2259,-165.0,0,0.014605506,0.0010959461,-0.04566442,36
x,3,0.34051498770713806,0.27837511897087097,1416,1420,-135.0,1,0.01877786,4.5194254e-05,0.0018830938,37
x,3,0.34051498770713806,0.27837511897087097,1402,1321,-105.0,2,0.01914844,0.00095316215,-0.03971509,38
x,3,0.34051498770713806,0.27837511897087097,1369,1323,-75.0,3,0.019268567,0.00054753537,-0.022813974,39
x,3,0.34051498770713806,0.27837511897087097,927,887,-45.0,4,0.023468917,0.000706565,-0.029440207,40
x,3,0.34051498770713806,0.27837511897087097,482,432,-15.0,5,0.03298872,0.0017528842,-0.07303684,41
x,3,0.34051498770713806,0.27837511897087097,473,495,15.0,6,0.03212642,0.0007282437,0.030343488,42
x,3,0.34051498770713806,0.27837511897087097,1010,1103,45.0,7,0.021716965,0.0014103045,0.058762684,43
x,3,0.34051498770713806,0.27837511897087097,1448,1628,75.0,8,0.017975349,0.0018750619,0.07812758,44
x,3,0.34051498770713806,0.27837511897087097,1502,1541,105.0,9,0.01812531,0.00041066913,0.017111214,45
x,3,0.34051498770713806,0.27837511897087097,1451,1543,135.0,10,0.018260317,0.0009846127,0.04102553,46
x,3,0.34051498770713806,0.27837511897087097,2318,2409,165.0,11,0.014539977,0.000616858,0.025702417,47
x,4,0.6005192399024963,0.34051498770713806,2337,2401,-165.0,0,0.014525524,0.000432827,0.018034458,48
x,4,0.6005192399024963,0.34051498770713806,1525,1450,-135.0,1,0.018323582,0.00080779975,-0.033658322,49
x,4,0.6005192399024963,0.34051498770713806,1412,1403,-105.0,2,0.018847635,0.00010244564,-0.0042685685,50
x,4,0.6005192399024963,0.34051498770713806,1582,1389,-75.0,3,0.018277176,0.0020815367,-0.086730696,51
x,4,0.6005192399024963,0.34051498770713806,1036,944,-45.0,4,0.022430044,0.0014888538,-0.062035576,52
x,4,0.6005192399024963,0.34051498770713806,515,473,-15.0,5,0.031762958,0.00136214,-0.056755837,53
x,4,0.6005192399024963,0.34051498770713806,508,544,15.0,6,0.030799124,0.0010965191,0.045688294,54
x,4,0.6005192399024963,0.34051498770713806,999,1044,45.0,7,0.022114541,0.0007057868,0.029407784,55
x,4,0.6005192399024963,0.34051498770713806,1487,1503,75.0,8,0.018287458,0.00017146608,0.0071444195,56
x,4,0.6005192399024963,0.34051498770713806,1457,1498,105.0,9,0.018392753,0.00044458604,0.018524418,57
x,4,0.6005192399024963,0.34051498770713806,1596,1675,135.0,10,0.01747567,0.0007738842,0.032245174,58
x,4,0.6005192399024963,0.34051498770713806,2425,2436,165.0,11,0.014342842,7.250976e-05,0.0030212402,59
z,0,0.256461101770401,0.1212601587176323,2325,2376,-165.0,0,0.014583417,0.0003476237,0.01448432,0
z,0,0.256461101770401,0.1212601587176323,1604,1505,-135.0,1,0.0179183,0.0010203376,-0.042514067,1
z,0,0.256461101770401,0.1212601587176323,1836,1790,-105.0,2,0.016604424,0.00040649896,-0.016937457,2
z,0,0.256461101770401,0.1212601587176323,1367,1265,-75.0,3,0.019465921,0.0012417773,-0.05174072,3
z,0,0.256461101770401,0.1212601587176323,1511,1399,-45.0,4,0.01851311,0.0012332594,-0.05138581,4
z,0,0.256461101770401,0.1212601587176323,1025,1009,-15.0,5,0.02217178,0.00025205684,-0.010502368,5
z,0,0.256461101770401,0.1212601587176323,980,988,15.0,6,0.02254141,0.00013025496,0.00542729,6
z,0,0.256461101770401,0.1212601587176323,1426,1347,45.0,7,0.018976264,0.00091286516,-0.03803605,7
z,0,0.256461101770401,0.1212601587176323,1375,1435,75.0,8,0.0188569,0.0006841863,0.028507762,8
z,0,0.256461101770401,0.1212601587176323,2025,1969,105.0,9,0.015820486,0.00044927202,-0.018719668,9
z,0,0.256461101770401,0.1212601587176323,1545,1579,135.0,10,0.017889518,0.00034873644,0.014530685,10
z,0,0.256461101770401,0.1212601587176323,2550,2596,165.0,11,0.013939082,0.00028642933,0.011934555,11
z,1,0.33235433101654055,0.256461101770401,2627,2377,-165.0,0,0.014105,0.0016008555,-0.06670231,12
z,1,0.33235433101654055,0.256461101770401,1402,1487,-135.0,1,0.018590493,0.0009427593,0.039281636,13
z,1,0.33235433101654055,0.256461101770401,1973,1920,-105.0,2,0.016024558,0.00043623536,-0.018176474,14
z,1,0.33235433101654055,0.256461101770401,1464,1367,-75.0,3,0.018774794,0.0010978963,-0.045745675,15
z,1,0.33235433101654055,0.256461101770401,1402,1329,-45.0,4,0.01912328,0.00085650635,-0.035687763,16
z,1,0.33235433101654055,0.256461101770401,667,696,-15.0,5,0.027075518,0.00068176,0.028406668,17
z,1,0.33235433101654055,0.256461101770401,684,692,15.0,6,0.026957382,0.00018629491,0.0077622877,18
z,1,0.33235433101654055,0.256461101770401,1307,1432,45.0,7,0.019072004,0.0014623367,0.0609307,19
z,1,0.33235433101654055,0.256461101770401,1540,1664,75.0,8,0.01764303,0.0012401054,0.051671058,20
z,1,0.33235433101654055,0.256461101770401,2133,2156,105.0,9,0.015269009,0.00017183088,0.00715962,21
z,1,0.33235433101654055,0.256461101770401,1526,1580,135.0,10,0.01793834,0.0005570853,0.023211889,22
z,1,0.33235433101654055,0.256461101770401,2651,2647,165.0,11,0.013738642,2.4192319e-05,-0.0010080133,23
z,2,0.3989480912685395,0.33235433101654055,2713,2772,-165.0,0,0.013501029,0.00034467105,0.014361293,24
z,2,0.3989480912685395,0.33235433101654055,1494,1511,-135.0,1,0.018241704,0.00018127331,0.0075530545,25
z,2,0.3989480912685395,0.33235433101654055,2018,1853,-105.0,2,0.016046636,0.0013658097,-0.056908738,26
z,2,0.3989480912685395,0.33235433101654055,1581,1451,-75.0,3,0.018131038,0.0013738635,-0.057244312,27
z,2,0.3989480912685395,0.33235433101654055,1207,1151,-45.0,4,0.020583047,0.0007609807,-0.03170753,28
z,2,0.3989480912685395,0.33235433101654055,581,557,-15.0,5,0.029631706,0.0006757692,-0.02815705,29
z,2,0.3989480912685395,0.33235433101654055,546,605,15.0,6,0.02940647,0.0016425027,0.06843761,30
z,2,0.3989480912685395,0.33235433101654055,1257,1348,45.0,7,0.019571463,0.0011193427,0.046639282,31
z,2,0.3989480912685395,0.33235433101654055,1697,1808,75.0,8,0.016875919,0.0010147623,0.042281765,32
z,2,0.3989480912685395,0.33235433101654055,2217,2248,105.0,9,0.014964789,0.00022246908,0.009269545,33
z,2,0.3989480912685395,0.33235433101654055,1679,1670,135.0,10,0.017279837,8.611064e-05,-0.0035879433,34
z,2,0.3989480912685395,0.33235433101654055,2865,2831,165.0,11,0.013249553,0.00019126624,-0.007969427,35
z,3,0.47198367714881895,0.3989480912685395,2998,2966,-165.0,0,0.012948517,0.00017192608,-0.0071635866,36
z,3,0.47198367714881895,0.3989480912685395,1569,1588,-135.0,1,0.017797077,0.00019284502,0.008035209,37
z,3,0.47198367714881895,0.3989480912685395,1944,1803,-105.0,2,0.016315836,0.001205771,-0.050240457,38
z,3,0.47198367714881895,0.3989480912685395,1666,1635,-75.0,3,0.01740376,0.0003009162,-0.012538175,39
z,3,0.47198367714881895,0.3989480912685395,1112,1036,-45.0,4,0.021552505,0.0011337276,-0.047238648,40
z,3,0.47198367714881895,0.3989480912685395,474,403,-15.0,5,0.033569768,0.0025941087,-0.10808786,41
z,3,0.47198367714881895,0.3989480912685395,468,496,15.0,6,0.032183602,0.0009307015,0.03877923,42
z,3,0.47198367714881895,0.3989480912685395,1140,1215,45.0,7,0.020587878,0.0010204689,0.042519536,43
z,3,0.47198367714881895,0.3989480912685395,1876,1936,75.0,8,0.016193012,0.00050434505,0.021014377,44
z,3,0.47198367714881895,0.3989480912685395,2046,2185,105.0,9,0.015358907,0.0010526917,0.043862153,45
z,3,0.47198367714881895,0.3989480912685395,1715,1757,135.0,10,0.016968893,0.00038761357,0.016150566,46
z,3,0.47198367714881895,0.3989480912685395,3111,3071,165.0,11,0.0127180135,0.00020732917,-0.008638715,47
z,4,0.8590466380119324,0.47198367714881895,2922,2908,-165.0,0,0.013096749,7.6946504e-05,-0.0032061043,48
z,4,0.8590466380119324,0.47198367714881895,1680,1596,-135.0,1,0.017461173,0.0008216083,-0.034233678,49
z,4,0.8590466380119324,0.47198367714881895,1499,1456,-105.0,2,0.018392436,0.00046627317,-0.019428048,50
z,4,0.8590466380119324,0.47198367714881895,1599,1578,-75.0,3,0.017740853,0.00021180269,-0.008825112,51
z,4,0.8590466380119324,0.47198367714881895,1059,993,-45.0,4,0.022055175,0.0010306139,-0.042942245,52
z,4,0.8590466380119324,0.47198367714881895,563,486,-15.0,5,0.03072675,0.0023520396,-0.09800165,53
z,4,0.8590466380119324,0.47198367714881895,527,543,15.0,6,0.0305648,0.00047914352,0.019964313,54
z,4,0.8590466380119324,0.47198367714881895,1171,1241,45.0,7,0.020346284,0.00092992984,0.038747076,55
z,4,0.8590466380119324,0.47198367714881895,1883,2018,75.0,8,0.015993664,0.0011088869,0.04620362,56
z,4,0.8590466380119324,0.47198367714881895,1703,1823,105.0,9,0.016823256,0.0010905068,0.045437783,57
z,4,0.8590466380119324,0.47198367714881895,1670,1809,135.0,10,0.016929885,0.0012802352,0.053343136,58
z,4,0.8590466380119324,0.47198367714881895,2889,2831,165.0,11,0.013220936,0.00032490873,-0.013537864,59
pt,0,0.24008217453956604,0.00048771032015793025,2275,2210,-165.0,0,0.014929232,0.0004643873,-0.01934947,0
pt,0,0.24008217453956604,0.00048771032015793025,1435,1535,-135.0,1,0.018330846,0.0010788796,0.044953316,1
pt,0,0.24008217453956604,0.00048771032015793025,1280,1206,-105.0,2,0.020040391,0.000953806,-0.039741915,2
pt,0,0.24008217453956604,0.00048771032015793025,1425,1374,-75.0,3,0.018896004,0.00058384385,-0.024326827,3
pt,0,0.24008217453956604,0.00048771032015793025,909,874,-45.0,4,0.02367419,0.0006289935,-0.026208062,4
pt,0,0.24008217453956604,0.00048771032015793025,639,570,-15.0,5,0.028676253,0.001828741,-0.07619754,5
pt,0,0.24008217453956604,0.00048771032015793025,587,618,15.0,6,0.028790561,0.0008243356,0.034347318,6
pt,0,0.24008217453956604,0.00048771032015793025,957,1025,45.0,7,0.02243841,0.0010993468,0.045806114,7
pt,0,0.24008217453956604,0.00048771032015793025,1477,1519,75.0,8,0.018266402,0.00044919705,0.018716544,8
pt,0,0.24008217453956604,0.00048771032015793025,1383,1402,105.0,9,0.018948263,0.00021860386,0.009108494,9
pt,0,0.24008217453956604,0.00048771032015793025,1628,1610,135.0,10,0.01757315,0.00017812509,-0.0074218786,10
pt,0,0.24008217453956604,0.00048771032015793025,2405,2355,165.0,11,0.01449285,0.00033658324,-0.014024301,11
pt,1,0.33944475650787354,0.24008217453956604,2304,2407,-165.0,0,0.014563251,0.00070057326,0.029190551,12
pt,1,0.33944475650787354,0.24008217453956604,1312,1313,-135.0,1,0.019518,1.2206751e-05,0.00050861464,13
pt,1,0.33944475650787354,0.24008217453956604,1567,1430,-105.0,2,0.018232502,0.0014647491,-0.06103121,14
pt,1,0.33944475650787354,0.24008217453956604,1535,1464,-75.0,3,0.018251337,0.0007585974,-0.031608224,15
pt,1,0.33944475650787354,0.24008217453956604,969,934,-45.0,4,0.022916572,0.0005893302,-0.024555424,16
pt,1,0.33944475650787354,0.24008217453956604,227,223,-15.0,5,0.04713713,0.00028482423,-0.011867676,17
pt,1,0.33944475650787354,0.24008217453956604,211,202,15.0,6,0.04918595,0.0006982676,-0.029094482,18
pt,1,0.33944475650787354,0.24008217453956604,998,1071,45.0,7,0.021960255,0.0011305553,0.04710647,19
pt,1,0.33944475650787354,0.24008217453956604,1780,1893,75.0,8,0.016486287,0.0009857956,0.04107482,20
