axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1907,1993,-165.0,0,0.016005874,0.00070658315,0.029440964,0
x,0,0.1780274361371994,0.10681463778018951,941,952,-135.0,1,0.022983259,0.00018619648,0.0077581867,1
x,0,0.1780274361371994,0.10681463778018951,1571,1675,-105.0,2,0.017535899,0.0010266308,0.04277628,2
x,0,0.1780274361371994,0.10681463778018951,1034,995,-75.0,3,0.022192996,0.00061590254,-0.025662605,3
x,0,0.1780274361371994,0.10681463778018951,1028,981,-45.0,4,0.022299651,0.0007496307,-0.03123461,4
x,0,0.1780274361371994,0.10681463778018951,395,468,-15.0,5,0.033822615,0.0027104504,0.11293544,5
x,0,0.1780274361371994,0.10681463778018951,447,410,15.0,6,0.034102555,0.0013834081,-0.057642,6
x,0,0.1780274361371994,0.10681463778018951,867,887,45.0,7,0.023874532,0.00036536742,0.015223642,7
x,0,0.1780274361371994,0.10681463778018951,819,894,75.0,8,0.024120042,0.0014029214,0.058455057,8
x,0,0.1780274361371994,0.10681463778018951,1546,1642,105.0,9,0.01769659,0.00096490013,0.04020417,9
x,0,0.1780274361371994,0.10681463778018951,896,940,135.0,10,0.023326052,0.0007679084,0.031996183,10
x,0,0.1780274361371994,0.10681463778018951,1832,1836,165.0,11,0.016511437,3.494299e-05,0.0014559579,11
x,1,0.2277451455593109,0.1780274361371994,2107,2066,-165.0,0,0.015478841,0.00031482187,-0.013117578,12
x,1,0.2277451455593109,0.1780274361371994,1229,1092,-135.0,1,0.020692341,0.001891363,-0.07880679,13
x,1,0.2277451455593109,0.1780274361371994,1563,1499,-105.0,2,0.018064596,0.0006697368,-0.0279057,14
x,1,0.2277451455593109,0.1780274361371994,1269,1202,-75.0,3,0.020103833,0.0008688234,-0.036200974,15
x,1,0.2277451455593109,0.1780274361371994,903,825,-45.0,4,0.024012536,0.001446373,-0.060265537,16
x,1,0.2277451455593109,0.1780274361371994,407,376,-15.0,5,0.035687122,0.0012686136,-0.0528589,17
x,1,0.2277451455593109,0.1780274361371994,359,395,15.0,6,0.036343787,0.0015298913,0.06374547,18
x,1,0.2277451455593109,0.1780274361371994,702,769,45.0,7,0.026024908,0.0014594578,0.06081074,19
x,1,0.2277451455593109,0.1780274361371994,1001,1134,75.0,8,0.0215672,0.0019961041,0.083171,20
x,1,0.2277451455593109,0.1780274361371994,1420,1577,105.0,9,0.018221822,0.0016785811,0.06994088,21
x,1,0.2277451455593109,0.1780274361371994,1054,1099,135.0,10,0.02154313,0.00066972716,0.027905298,22
x,1,0.2277451455593109,0.1780274361371994,1980,2075,165.0,11,0.01569611,0.0007506926,0.03127886,23
x,2,0.27837511897087097,0.2277451455593109,2128,2085,-165.0,0,0.015405079,0.0003270442,-0.013626841,24
x,2,0.27837511897087097,0.2277451455593109,1349,1246,-135.0,1,0.019602915,0.0012718306,-0.052992944,25
x,2,0.27837511897087097,0.2277451455593109,1515,1446,-105.0,2,0.018368365,0.0007466896,-0.031112067,26
x,2,0.27837511897087097,0.2277451455593109,1326,1227,-75.0,3,0.01976477,0.0012425499,-0.05177291,27
