axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2249,2238,-165.0,0,0.014928619,7.8553596e-05,-0.0032730664,0
x,0,0.1780274361371994,0.10681463778018951,1222,1158,-135.0,1,0.020484786,0.000861653,-0.03590221,1
x,0,0.1780274361371994,0.10681463778018951,1791,1778,-105.0,2,0.016738694,0.00011671487,-0.0048631197,2
x,0,0.1780274361371994,0.10681463778018951,1194,1117,-75.0,3,0.020781165,0.0010676286,-0.044484526,3
x,0,0.1780274361371994,0.10681463778018951,1108,1108,-45.0,4,0.021242965,0.0,0.0,4
x,0,0.1780274361371994,0.10681463778018951,596,569,-15.0,5,0.029283907,0.0007426211,-0.030942544,5
x,0,0.1780274361371994,0.10681463778018951,552,596,15.0,6,0.0294754,0.0012281183,0.051171597,6
x,0,0.1780274361371994,0.10681463778018951,1020,1102,45.0,7,0.021679465,0.0012382203,0.05159251,7
x,0,0.1780274361371994,0.10681463778018951,1022,1066,75.0,8,0.021875743,0.0006752298,0.028134575,8
x,0,0.1780274361371994,0.10681463778018951,1653,1699,105.0,9,0.017269315,0.00043972713,0.018321963,9
x,0,0.1780274361371994,0.10681463778018951,1128,1082,135.0,10,0.021263566,0.00066695263,-0.027789693,10
x,0,0.1780274361371994,0.10681463778018951,2149,2256,165.0,11,0.015059084,0.0007783363,0.03243068,11
x,1,0.2277451455593109,0.1780274361371994,2273,2262,-165.0,0,0.014849406,7.772215e-05,-0.003238423,12
x,1,0.2277451455593109,0.1780274361371994,1309,1315,-135.0,1,0.01952163,7.326842e-05,0.0030528507,13
x,1,0.2277451455593109,0.1780274361371994,1676,1605,-105.0,2,0.01745081,0.0006933963,-0.028891513,14
x,1,0.2277451455593109,0.1780274361371994,1445,1323,-75.0,3,0.018974211,0.0014122877,-0.058845323,15
x,1,0.2277451455593109,0.1780274361371994,992,967,-45.0,4,0.022590183,0.00040891685,-0.017038202,16
x,1,0.2277451455593109,0.1780274361371994,496,462,-15.0,5,0.032272242,0.0011372156,-0.047383986,17
x,1,0.2277451455593109,0.1780274361371994,501,453,15.0,6,0.032303065,0.0016122124,-0.067175515,18
x,1,0.2277451455593109,0.1780274361371994,912,994,45.0,7,0.022867618,0.0013785432,0.0574393,19
x,1,0.2277451455593109,0.1780274361371994,1204,1199,75.0,8,0.020399591,6.6672335e-05,-0.002778014,20
x,1,0.2277451455593109,0.1780274361371994,1551,1581,105.0,9,0.01786708,0.00030692262,0.012788443,21
x,1,0.2277451455593109,0.1780274361371994,1120,1194,135.0,10,0.020769311,0.0010247024,0.042695936,22
x,1,0.2277451455593109,0.1780274361371994,2161,2216,165.0,11,0.015112997,0.00040263875,0.016776614,23
x,2,0.27837511897087097,0.2277451455593109,2236,2225,-165.0,0,0.014972059,7.901142e-05,-0.0032921426,24
x,2,0.27837511897087097,0.2277451455593109,1365,1303,-135.0,1,0.019350758,0.00074462104,-0.031025875,25
x,2,0.27837511897087097,0.2277451455593109,1602,1545,-105.0,2,0.017820694,0.00058037345,-0.024182227,26
x,2,0.27837511897087097,0.2277451455593109,1487,1395,-75.0,3,0.018610507,0.0010228767,-0.04261986,27
x,2,0.27837511897087097,0.2277451455593109,1015,941,-45.0,4,0.02258192,0.0012122503,-0.05051043,28
x,2,0.27837511897087097,0.2277451455593109,475,442,-15.0,5,0.03298477,0.0011531188,-0.048046615,29
x,2,0.27837511897087097,0.2277451455593109,454,436,15.0,6,0.033507854,0.00064805505,-0.027002294,30
x,2,0.27837511897087097,0.2277451455593109,897,910,45.0,7,0.023523442,0.00023052319,0.009605133,31
x,2,0.27837511897087097,0.2277451455593109,1270,1414,75.0,8,0.019252703,0.0017191328,0.07163053,32
x,2,0.27837511897087097,0.2277451455593109,1436,1476,105.0,9,0.018528117,0.0004401473,0.01833947,33
x,2,0.27837511897087097,0.2277451455593109,1207,1331,135.0,10,0.019807436,0.0015655232,0.06523013,34
x,2,0.27837511897087097,0.2277451455593109,2164,2280,165.0,11,0.014991638,0.0008363987,0.034849945,35
x,3,0.34051498770713806,0.27837511897087097,2304,2165,-165.0,0,0.01494583,0.0009966297,-0.04152624,36
x,3,0.34051498770713806,0.27837511897087097,1393,1403,-135.0,1,0.01891152,0.00011460201,0.0047750836,37
x,3,0.34051498770713806,0.27837511897087097,1496,1394,-105.0,2,0.01858097,0.0011309198,-0.047121655,38
x,3,0.34051498770713806,0.27837511897087097,1466,1343,-75.0,3,0.018835653,0.0014030811,-0.058461715,39
x,3,0.34051498770713806,0.27837511897087097,975,904,-45.0,4,0.023040041,0.0012107681,-0.05044867,40
x,3,0.34051498770713806,0.27837511897087097,502,452,-15.0,5,0.032296833,0.001679388,-0.0699745,41
x,3,0.34051498770713806,0.27837511897087097,419,468,15.0,6,0.033485264,0.0017701165,0.073754855,42
x,3,0.34051498770713806,0.27837511897087097,845,919,45.0,7,0.02377215,0.0013441959,0.056008164,43
x,3,0.34051498770713806,0.27837511897087097,1300,1320,75.0,8,0.019535601,0.00024460096,0.010191706,44
x,3,0.34051498770713806,0.27837511897087097,1350,1369,105.0,9,0.019176817,0.00022391016,0.00932959,45
x,3,0.34051498770713806,0.27837511897087097,1293,1288,135.0,10,0.019683601,6.207424e-05,-0.0025864267,46
x,3,0.34051498770713806,0.27837511897087097,2177,2272,165.0,11,0.0149862245,0.00068421185,0.028508827,47
x,4,0.6005192399024963,0.34051498770713806,2067,2074,-165.0,0,0.015539831,5.4165434e-05,0.002256893,48
x,4,0.6005192399024963,0.34051498770713806,1435,1326,-135.0,1,0.019004773,0.0012649971,-0.052708212,49
x,4,0.6005192399024963,0.34051498770713806,1381,1281,-105.0,2,0.01935749,0.0012037086,-0.050154526,50
x,4,0.6005192399024963,0.34051498770713806,1402,1365,-75.0,3,0.019007552,0.00042847154,-0.01785298,51
x,4,0.6005192399024963,0.34051498770713806,945,819,-45.0,4,0.023701008,0.002288766,-0.09536525,52
x,4,0.6005192399024963,0.34051498770713806,472,509,-15.0,5,0.03188704,0.0012085431,0.050355963,53
x,4,0.6005192399024963,0.34051498770713806,415,448,15.0,6,0.033996005,0.0012252721,0.051053002,54
x,4,0.6005192399024963,0.34051498770713806,905,939,45.0,7,0.023280265,0.00059080945,0.02461706,55
x,4,0.6005192399024963,0.34051498770713806,1236,1267,75.0,8,0.019985277,0.00039685352,0.016535563,56
x,4,0.6005192399024963,0.34051498770713806,1329,1372,105.0,9,0.0192371,0.0005101211,0.021255046,57
x,4,0.6005192399024963,0.34051498770713806,1282,1416,135.0,10,0.019209769,0.0015914474,0.06631031,58
x,4,0.6005192399024963,0.34051498770713806,1997,2129,165.0,11,0.015553884,0.0010251186,0.042713277,59
z,0,0.256461101770401,0.1212601587176323,2803,2878,-165.0,0,0.013265394,0.00042302487,0.017626036,0
z,0,0.256461101770401,0.1212601587176323,1654,1640,-135.0,1,0.017423332,0.00013618643,-0.0056744344,1
z,0,0.256461101770401,0.1212601587176323,2001,1955,-105.0,2,0.015897159,0.00037258983,-0.0155245755,2
z,0,0.256461101770401,0.1212601587176323,1446,1452,-75.0,3,0.01857587,6.634105e-05,0.00276421,3
z,0,0.256461101770401,0.1212601587176323,1335,1454,-45.0,4,0.018904706,0.0013671869,0.05696612,4
z,0,0.256461101770401,0.1212601587176323,998,1056,-15.0,5,0.022049103,0.00090480916,0.03770038,5
z,0,0.256461101770401,0.1212601587176323,1016,1039,15.0,6,0.022056958,0.000358629,0.014942875,6
z,0,0.256461101770401,0.1212601587176323,1214,1353,45.0,7,0.019685622,0.0017350754,0.07229481,7
z,0,0.256461101770401,0.1212601587176323,1244,1316,75.0,8,0.019750297,0.00090120157,0.037550066,8
z,0,0.256461101770401,0.1212601587176323,1770,1887,105.0,9,0.016521176,0.0010251568,0.042714868,9
z,0,0.256461101770401,0.1212601587176323,1544,1522,135.0,10,0.018059012,0.0002299217,-0.009580071,10
z,0,0.256461101770401,0.1212601587176323,2847,2737,165.0,11,0.013377564,0.00063121406,-0.026300587,11
z,1,0.33235433101654055,0.256461101770401,2963,2941,-165.0,0,0.013014319,0.00011940039,-0.004975016,12
z,1,0.33235433101654055,0.256461101770401,1781,1723,-135.0,1,0.016889308,0.00053038757,-0.022099482,13
z,1,0.33235433101654055,0.256461101770401,2270,2158,-105.0,2,0.015019256,0.00081047544,-0.03376981,14
