axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1719,1806,-165.0,0,0.016833892,0.00079084164,0.032951735,0
x,0,0.1780274361371994,0.10681463778018951,888,864,-135.0,1,0.023886928,0.0004389414,-0.018289225,1
x,0,0.1780274361371994,0.10681463778018951,1439,1547,-105.0,2,0.01827882,0.0011589465,0.048289437,2
x,0,0.1780274361371994,0.10681463778018951,953,906,-75.0,3,0.023179963,0.0008101172,-0.033754885,3
x,0,0.1780274361371994,0.10681463778018951,902,890,-45.0,4,0.023621835,0.0002145718,-0.008940492,4
x,0,0.1780274361371994,0.10681463778018951,368,442,-15.0,5,0.034874067,0.0029273601,0.121973336,5
x,0,0.1780274361371994,0.10681463778018951,432,389,15.0,6,0.03481481,0.0016782425,-0.06992677,6
x,0,0.1780274361371994,0.10681463778018951,828,842,45.0,7,0.024468906,0.00026862163,0.011192568,7
x,0,0.1780274361371994,0.10681463778018951,825,881,75.0,8,0.024187613,0.0010518127,0.04382553,8
x,0,0.1780274361371994,0.10681463778018951,1438,1507,105.0,9,0.018418098,0.0007507463,0.031281095,9
x,0,0.1780274361371994,0.10681463778018951,854,909,135.0,10,0.023795607,0.0009996311,0.041651297,10
x,0,0.1780274361371994,0.10681463778018951,1728,1724,165.0,11,0.017020179,3.712946e-05,-0.0015470608,11
x,1,0.2277451455593109,0.1780274361371994,1946,1930,-165.0,0,0.01606207,0.0001322713,-0.0055113044,12
x,1,0.2277451455593109,0.1780274361371994,1087,988,-135.0,1,0.021908268,0.0015287853,-0.06369939,13
x,1,0.2277451455593109,0.1780274361371994,1416,1331,-105.0,2,0.019063374,0.000991493,-0.04131221,14
x,1,0.2277451455593109,0.1780274361371994,1150,1056,-75.0,3,0.021256575,0.0013653745,-0.056890603,15
x,1,0.2277451455593109,0.1780274361371994,831,732,-45.0,4,0.025203569,0.0020295775,-0.08456573,16
x,1,0.2277451455593109,0.1780274361371994,367,343,-15.0,5,0.037491094,0.0010831344,-0.0451306,17
x,1,0.2277451455593109,0.1780274361371994,328,375,15.0,6,0.037565164,0.002142259,0.08926079,18
x,1,0.2277451455593109,0.1780274361371994,672,734,45.0,7,0.026622778,0.0014129792,0.058874134,19
x,1,0.2277451455593109,0.1780274361371994,959,1073,75.0,8,0.022121593,0.0017976725,0.07490302,20
x,1,0.2277451455593109,0.1780274361371994,1301,1485,105.0,9,0.018871851,0.002116246,0.08817691,21
x,1,0.2277451455593109,0.1780274361371994,982,1060,135.0,10,0.022100732,0.001223963,0.050998457,22
x,1,0.2277451455593109,0.1780274361371994,1831,1950,165.0,11,0.016248487,0.0010084857,0.042020235,23
x,2,0.27837511897087097,0.2277451455593109,1917,1884,-165.0,0,0.016218917,0.00027819254,-0.011591356,24
x,2,0.27837511897087097,0.2277451455593109,1228,1123,-135.0,1,0.02058734,0.0014310871,-0.059628632,25
x,2,0.27837511897087097,0.2277451455593109,1421,1291,-105.0,2,0.01916302,0.0015359713,-0.0639988,26
x,2,0.27837511897087097,0.2277451455593109,1197,1144,-75.0,3,0.020658595,0.00072544394,-0.03022683,27
x,2,0.27837511897087097,0.2277451455593109,717,738,-45.0,4,0.026211258,0.0004624723,0.019269679,28
x,2,0.27837511897087097,0.2277451455593109,356,333,-15.0,5,0.03805911,0.0010696409,-0.04456837,29
x,2,0.27837511897087097,0.2277451455593109,315,338,15.0,6,0.039089732,0.0011286106,0.04702544,30
x,2,0.27837511897087097,0.2277451455593109,657,733,45.0,7,0.02675053,0.0017519764,0.072999015,31
x,2,0.27837511897087097,0.2277451455593109,1159,1234,75.0,8,0.020424344,0.0010042641,0.04184434,32
x,2,0.27837511897087097,0.2277451455593109,1255,1327,105.0,9,0.01966621,0.00089352287,0.03723012,33
x,2,0.27837511897087097,0.2277451455593109,1147,1154,135.0,10,0.020846738,9.747895e-05,0.004061623,34
x,2,0.27837511897087097,0.2277451455593109,1877,1801,165.0,11,0.016482716,0.00066211174,-0.02758799,35
x,3,0.34051498770713806,0.27837511897087097,1929,1929,-165.0,0,0.016099742,0.0,0.0,36
x,3,0.34051498770713806,0.27837511897087097,1258,1150,-135.0,1,0.02034191,0.0014371321,-0.059880503,37
x,3,0.34051498770713806,0.27837511897087097,1343,1246,-105.0,2,0.01962863,0.0012005192,-0.05002163,38
x,3,0.34051498770713806,0.27837511897087097,1343,1185,-75.0,3,0.019819569,0.0020026702,-0.08344459,39
x,3,0.34051498770713806,0.27837511897087097,767,782,-45.0,4,0.0254061,0.00031029107,0.012928794,40
x,3,0.34051498770713806,0.27837511897087097,381,395,-15.0,5,0.03588749,0.0005780904,0.024087097,41
x,3,0.34051498770713806,0.27837511897087097,330,373,15.0,6,0.03758974,0.001959939,0.08166412,42
x,3,0.34051498770713806,0.27837511897087097,758,767,45.0,7,0.02560658,0.00018910458,0.007879358,43
x,3,0.34051498770713806,0.27837511897087097,1209,1271,75.0,8,0.020069294,0.0008010681,0.033377837,44
x,3,0.34051498770713806,0.27837511897087097,1221,1310,105.0,9,0.019855224,0.0011267492,0.04694788,45
x,3,0.34051498770713806,0.27837511897087097,1175,1222,135.0,10,0.020418184,0.0006282887,0.026178697,46
x,3,0.34051498770713806,0.27837511897087097,1877,1867,165.0,11,0.016342908,8.55842e-05,-0.0035660083,47
x,4,0.6005192399024963,0.34051498770713806,1798,1879,-165.0,0,0.0164841,0.00070586364,0.029410984,48
x,4,0.6005192399024963,0.34051498770713806,1208,1260,-135.0,1,0.020121276,0.00067513034,0.02813043,49
x,4,0.6005192399024963,0.34051498770713806,1283,1133,-105.0,2,0.020274695,0.0019894075,-0.08289198,50
x,4,0.6005192399024963,0.34051498770713806,1217,1083,-75.0,3,0.020788265,0.001866837,-0.07778487,51
x,4,0.6005192399024963,0.34051498770713806,771,716,-45.0,4,0.025900869,0.0011851713,-0.04938214,52
x,4,0.6005192399024963,0.34051498770713806,372,359,-15.0,5,0.03697591,0.0005698432,-0.023743467,53
x,4,0.6005192399024963,0.34051498770713806,322,355,15.0,6,0.038351648,0.0015619054,0.06507939,54
x,4,0.6005192399024963,0.34051498770713806,710,756,45.0,7,0.026094656,0.0010054334,0.041893058,55
x,4,0.6005192399024963,0.34051498770713806,1213,1151,75.0,8,0.02055464,0.00084037596,-0.035015665,56
x,4,0.6005192399024963,0.34051498770713806,1103,1213,105.0,9,0.020737471,0.001521891,0.06341212,57
x,4,0.6005192399024963,0.34051498770713806,1155,1233,135.0,10,0.02044417,0.0010466216,0.04360923,58
x,4,0.6005192399024963,0.34051498770713806,1889,1874,165.0,11,0.016301468,0.0001277281,-0.005322004,59
z,0,0.256461101770401,0.1212601587176323,2451,2461,-165.0,0,0.014268201,6.523356e-05,0.002718065,0
z,0,0.256461101770401,0.1212601587176323,1694,1647,-135.0,1,0.017297572,0.00045076563,-0.0187819,1
z,0,0.256461101770401,0.1212601587176323,2087,1928,-105.0,2,0.015759751,0.0012689397,-0.052872486,2
z,0,0.256461101770401,0.1212601587176323,1528,1478,-75.0,3,0.01823469,0.0005329795,-0.022207478,3
z,0,0.256461101770401,0.1212601587176323,1551,1481,-45.0,4,0.018152189,0.00073977263,-0.03082386,4
z,0,0.256461101770401,0.1212601587176323,1038,1011,-15.0,5,0.022088274,0.00042223206,-0.017593002,5
z,0,0.256461101770401,0.1212601587176323,914,1040,15.0,6,0.022538358,0.0020662146,0.08609227,6
z,0,0.256461101770401,0.1212601587176323,1272,1333,45.0,7,0.019583207,0.00075032865,0.031263694,7
z,0,0.256461101770401,0.1212601587176323,1386,1399,75.0,8,0.01894868,0.00014957106,0.0062321275,8
z,0,0.256461101770401,0.1212601587176323,1965,2043,105.0,9,0.015790269,0.00062358595,0.025982749,9
z,0,0.256461101770401,0.1212601587176323,1575,1729,135.0,10,0.017363505,0.0014935167,0.062229864,10
z,0,0.256461101770401,0.1212601587176323,2555,2554,165.0,11,0.013990462,6.271819e-06,-0.0002613258,11
