axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1826,1784,-165.0,0,0.01664156,0.00037279623,-0.015533176,0
x,0,0.1780274361371994,0.10681463778018951,994,959,-135.0,1,0.022621663,0.0005742424,-0.023926767,1
x,0,0.1780274361371994,0.10681463778018951,1599,1600,-105.0,2,0.01768043,1.0016482e-05,0.00041735338,2
x,0,0.1780274361371994,0.10681463778018951,958,974,-75.0,3,0.022749398,0.0002653642,0.01105684,3
x,0,0.1780274361371994,0.10681463778018951,922,841,-45.0,4,0.023771428,0.0014721841,-0.061341003,4
x,0,0.1780274361371994,0.10681463778018951,426,395,-15.0,5,0.034855865,0.0012098958,-0.050412323,5
x,0,0.1780274361371994,0.10681463778018951,381,361,15.0,6,0.036687378,0.0008636853,-0.035986885,6
x,0,0.1780274361371994,0.10681463778018951,846,965,45.0,7,0.02340793,0.002105513,0.08772971,7
x,0,0.1780274361371994,0.10681463778018951,902,857,75.0,8,0.023829427,0.00081973994,-0.03415583,8
x,0,0.1780274361371994,0.10681463778018951,1378,1392,105.0,9,0.018999852,0.00016194879,0.006747866,9
x,0,0.1780274361371994,0.10681463778018951,917,913,135.0,10,0.02337613,7.003874e-05,-0.002918281,10
x,0,0.1780274361371994,0.10681463778018951,1745,1759,165.0,11,0.016893195,0.00012802459,0.0053343577,11
x,1,0.2277451455593109,0.1780274361371994,1943,1872,-165.0,0,0.01618522,0.000596339,-0.024847459,12
x,1,0.2277451455593109,0.1780274361371994,1118,1029,-135.0,1,0.02154854,0.0013282731,-0.055344712,13
x,1,0.2277451455593109,0.1780274361371994,1486,1453,-105.0,2,0.018443841,0.0003597856,-0.014991066,14
x,1,0.2277451455593109,0.1780274361371994,1215,1133,-75.0,3,0.020614764,0.0011190388,-0.046626616,15
x,1,0.2277451455593109,0.1780274361371994,873,860,-45.0,4,0.024020327,0.00024036666,-0.010015277,16
x,1,0.2277451455593109,0.1780274361371994,365,343,-15.0,5,0.037549946,0.0009956778,-0.041486576,17
x,1,0.2277451455593109,0.1780274361371994,349,366,15.0,6,0.03737903,0.0007618549,0.031743955,18
