axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2603,2700,-165.0,0,0.013728075,0.0005861106,0.024421273,0
x,0,0.1780274361371994,0.10681463778018951,1299,1287,-135.0,1,0.01966425,0.00014869013,-0.006195422,1
x,0,0.1780274361371994,0.10681463778018951,1842,1839,-105.0,2,0.016482264,2.6114689e-05,-0.001088112,2
x,0,0.1780274361371994,0.10681463778018951,1009,1021,-75.0,3,0.022194147,0.00018941512,0.007892297,3
x,0,0.1780274361371994,0.10681463778018951,1018,942,-45.0,4,0.022557408,0.001242473,-0.051769707,4
x,0,0.1780274361371994,0.10681463778018951,531,497,-15.0,5,0.03115872,0.0010597787,-0.044157445,5
x,0,0.1780274361371994,0.10681463778018951,486,475,15.0,6,0.032254297,0.00036677413,-0.015282256,6
x,0,0.1780274361371994,0.10681463778018951,1018,1021,45.0,7,0.022145757,4.7144764e-05,0.0019643651,7
x,0,0.1780274361371994,0.10681463778018951,1041,1152,75.0,8,0.021305256,0.0016218615,0.06757756,8
x,0,0.1780274361371994,0.10681463778018951,1850,2005,105.0,9,0.01608278,0.0012883585,0.053681605,9
x,0,0.1780274361371994,0.10681463778018951,1226,1263,135.0,10,0.020040197,0.00047632813,0.019847006,10
x,0,0.1780274361371994,0.10681463778018951,2838,2850,165.0,11,0.013259235,6.760068e-05,0.002816695,11
x,1,0.2277451455593109,0.1780274361371994,2672,2653,-165.0,0,0.013703618,0.00011433085,-0.0047637853,12
x,1,0.2277451455593109,0.1780274361371994,1521,1429,-135.0,1,0.018395526,0.0009992984,-0.041637436,13
x,1,0.2277451455593109,0.1780274361371994,1835,1687,-105.0,2,0.01682367,0.0013464858,-0.056103576,14
x,1,0.2277451455593109,0.1780274361371994,1328,1275,-75.0,3,0.019593066,0.0006524258,-0.027184408,15
x,1,0.2277451455593109,0.1780274361371994,898,829,-45.0,4,0.024028966,0.0012802245,-0.05334269,16
x,1,0.2277451455593109,0.1780274361371994,447,424,-15.0,5,0.033862643,0.000846134,-0.03525558,17
x,1,0.2277451455593109,0.1780274361371994,471,423,15.0,6,0.03335896,0.0017204146,-0.07168394,18
x,1,0.2277451455593109,0.1780274361371994,886,997,45.0,7,0.022973418,0.00188887,0.07870292,19
x,1,0.2277451455593109,0.1780274361371994,1254,1309,75.0,8,0.019744556,0.0006876121,0.028650504,20
x,1,0.2277451455593109,0.1780274361371994,1803,1798,105.0,9,0.016664322,4.4491426e-05,-0.0018538093,21
x,1,0.2277451455593109,0.1780274361371994,1477,1438,135.0,10,0.018518738,0.00042870195,-0.01786258,22
x,1,0.2277451455593109,0.1780274361371994,2782,2858,165.0,11,0.013313436,0.00043178137,0.01799089,23
x,2,0.27837511897087097,0.2277451455593109,2671,2508,-165.0,0,0.013883319,0.0010084888,-0.04202037,24
x,2,0.27837511897087097,0.2277451455593109,1556,1543,-135.0,1,0.017963147,0.00013441608,-0.00560067,25
x,2,0.27837511897087097,0.2277451455593109,1829,1637,-105.0,2,0.01693927,0.0017750153,-0.07395897,26
x,2,0.27837511897087097,0.2277451455593109,1321,1309,-75.0,3,0.019499077,0.00014620252,-0.006091772,27
x,2,0.27837511897087097,0.2277451455593109,927,860,-45.0,4,0.023626149,0.001201378,-0.050057415,28
x,2,0.27837511897087097,0.2277451455593109,447,458,-15.0,5,0.03323675,0.00038946958,0.0162279,29
x,2,0.27837511897087097,0.2277451455593109,455,466,15.0,6,0.03294693,0.00038270353,0.01594598,30
x,2,0.27837511897087097,0.2277451455593109,946,920,45.0,7,0.023145631,0.0004464688,-0.018602867,31
x,2,0.27837511897087097,0.2277451455593109,1307,1394,75.0,8,0.019223645,0.0010321055,0.043004397,32
x,2,0.27837511897087097,0.2277451455593109,1589,1649,105.0,9,0.017568255,0.0005937503,0.024739595,33
x,2,0.27837511897087097,0.2277451455593109,1610,1668,135.0,10,0.017461209,0.00056695484,0.023623118,34
x,2,0.27837511897087097,0.2277451455593109,2751,2891,165.0,11,0.013305923,0.00079510483,0.033129368,35
x,3,0.34051498770713806,0.27837511897087097,2629,2470,-165.0,0,0.013992032,0.000999175,-0.04163229,36
x,3,0.34051498770713806,0.27837511897087097,1624,1562,-135.0,1,0.017710486,0.0006235558,-0.025981491,37
x,3,0.34051498770713806,0.27837511897087097,1666,1638,-105.0,2,0.017396111,0.0002715485,-0.011314521,38
x,3,0.34051498770713806,0.27837511897087097,1509,1427,-75.0,3,0.018442502,0.0008949262,-0.03728859,39
x,3,0.34051498770713806,0.27837511897087097,952,950,-45.0,4,0.022929486,3.3693716e-05,-0.0014039048,40
x,3,0.34051498770713806,0.27837511897087097,485,460,-15.0,5,0.032509707,0.0008476911,-0.03532046,41
x,3,0.34051498770713806,0.27837511897087097,505,491,15.0,6,0.031680632,0.00045039976,-0.018766657,42
x,3,0.34051498770713806,0.27837511897087097,924,969,45.0,7,0.022972371,0.00076171296,0.03173804,43
x,3,0.34051498770713806,0.27837511897087097,1492,1535,75.0,8,0.018172542,0.0004551824,0.018965933,44
x,3,0.34051498770713806,0.27837511897087097,1512,1558,105.0,9,0.01804446,0.000480119,0.020004958,45
