axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2150,2109,-165.0,0,0.015321818,0.0003084648,-0.0128527,0
x,0,0.1780274361371994,0.10681463778018951,968,1041,-135.0,1,0.022284267,0.0011643199,0.04851333,1
x,0,0.1780274361371994,0.10681463778018951,1734,1755,-105.0,2,0.016929163,0.00019286247,0.008035936,2
x,0,0.1780274361371994,0.10681463778018951,1129,1049,-75.0,3,0.021401696,0.0011769595,-0.04903998,3
x,0,0.1780274361371994,0.10681463778018951,1090,991,-45.0,4,0.02187692,0.0015243775,-0.06351573,4
x,0,0.1780274361371994,0.10681463778018951,479,411,-15.0,5,0.03334522,0.0024482082,-0.10200867,5
x,0,0.1780274361371994,0.10681463778018951,532,556,15.0,6,0.030303802,0.0007068248,0.029451033,6
x,0,0.1780274361371994,0.10681463778018951,1236,1208,45.0,7,0.020225469,0.00036710157,-0.015295899,7
x,0,0.1780274361371994,0.10681463778018951,1087,1137,75.0,8,0.02119517,0.000720385,0.03001604,8
x,0,0.1780274361371994,0.10681463778018951,1785,1866,105.0,9,0.01654259,0.00071089034,0.02962043,9
x,0,0.1780274361371994,0.10681463778018951,1022,1042,135.0,10,0.02200943,0.0003104915,0.012937146,10
x,0,0.1780274361371994,0.10681463778018951,2017,2113,165.0,11,0.015553056,0.0007448187,0.031034114,11
x,1,0.2277451455593109,0.1780274361371994,2070,2019,-165.0,0,0.0156362,0.00039965246,-0.016652185,12
x,1,0.2277451455593109,0.1780274361371994,1121,1057,-135.0,1,0.021410981,0.0009415676,-0.039231982,13
x,1,0.2277451455593109,0.1780274361371994,1605,1516,-105.0,2,0.017887026,0.00091374636,-0.038072765,14
x,1,0.2277451455593109,0.1780274361371994,1323,1309,-75.0,3,0.019491538,0.00017044,-0.007101667,15
x,1,0.2277451455593109,0.1780274361371994,965,910,-45.0,4,0.023076294,0.0009399199,-0.03916333,16
x,1,0.2277451455593109,0.1780274361371994,405,419,-15.0,5,0.034827687,0.0005444152,0.022683967,17
x,1,0.2277451455593109,0.1780274361371994,447,441,15.0,6,0.03355644,0.0002165049,-0.009021037,18
x,1,0.2277451455593109,0.1780274361371994,1079,1062,45.0,7,0.021610621,0.00025442612,-0.010601088,19
x,1,0.2277451455593109,0.1780274361371994,1296,1300,75.0,8,0.019626675,4.9372455e-05,0.0020571856,20
x,1,0.2277451455593109,0.1780274361371994,1598,1637,105.0,9,0.017579503,0.00038629558,0.01609565,21
x,1,0.2277451455593109,0.1780274361371994,1086,1180,135.0,10,0.020975048,0.0013292215,0.05538423,22
x,1,0.2277451455593109,0.1780274361371994,2040,1994,165.0,11,0.01574279,0.00036538552,-0.015224397,23
x,2,0.27837511897087097,0.2277451455593109,2065,2056,-165.0,0,0.015577467,6.997925e-05,-0.0029158022,24
x,2,0.27837511897087097,0.2277451455593109,1298,1155,-135.0,1,0.020129444,0.0018679615,-0.07783173,25
x,2,0.27837511897087097,0.2277451455593109,1510,1465,-105.0,2,0.018330231,0.00048467985,-0.020194994,26
x,2,0.27837511897087097,0.2277451455593109,1317,1249,-75.0,3,0.019728756,0.00084914465,-0.035381027,27
x,2,0.27837511897087097,0.2277451455593109,928,901,-45.0,4,0.023378078,0.00047302,-0.019709166,28
x,2,0.27837511897087097,0.2277451455593109,412,456,-15.0,5,0.033864386,0.0016242855,0.06767856,29
x,2,0.27837511897087097,0.2277451455593109,402,455,15.0,6,0.03404271,0.0019816388,0.08256828,30
x,2,0.27837511897087097,0.2277451455593109,991,968,45.0,7,0.022590686,0.00037620348,-0.015675144,31
x,2,0.27837511897087097,0.2277451455593109,1339,1397,75.0,8,0.019110318,0.0006792682,0.028302843,32
x,2,0.27837511897087097,0.2277451455593109,1451,1548,105.0,9,0.018243428,0.0010363935,0.043183062,33
x,2,0.27837511897087097,0.2277451455593109,1194,1228,135.0,10,0.020315927,0.00044981527,0.018742302,34
x,2,0.27837511897087097,0.2277451455593109,2057,2028,165.0,11,0.01564532,0.00022747589,-0.009478162,35
x,3,0.34051498770713806,0.27837511897087097,2036,2091,-165.0,0,0.015563742,0.00042702927,0.017792886,36
x,3,0.34051498770713806,0.27837511897087097,1300,1250,-135.0,1,0.019796165,0.0006282887,-0.026178697,37
x,3,0.34051498770713806,0.27837511897087097,1445,1378,-105.0,2,0.01881163,0.00076048967,-0.03168707,38
x,3,0.34051498770713806,0.27837511897087097,1443,1384,-75.0,3,0.018800458,0.00066873746,-0.02786406,39
x,3,0.34051498770713806,0.27837511897087097,945,888,-45.0,4,0.023336953,0.0009964185,-0.04151744,40
x,3,0.34051498770713806,0.27837511897087097,408,448,-15.0,5,0.034112714,0.0014973235,0.06238848,41
x,3,0.34051498770713806,0.27837511897087097,434,409,15.0,6,0.03441482,0.00095025875,-0.039594114,42
x,3,0.34051498770713806,0.27837511897087097,944,977,45.0,7,0.02280983,0.0005504476,0.022935316,43
x,3,0.34051498770713806,0.27837511897087097,1364,1462,75.0,8,0.018790916,0.0011111773,0.04629905,44
x,3,0.34051498770713806,0.27837511897087097,1349,1359,105.0,9,0.019216327,0.000118326156,0.0049302564,45
x,3,0.34051498770713806,0.27837511897087097,1308,1327,135.0,10,0.019480027,0.0002310481,0.009627004,46
x,3,0.34051498770713806,0.27837511897087097,2052,2060,165.0,11,0.015594519,6.233993e-05,0.002597497,47
x,4,0.6005192399024963,0.34051498770713806,2165,2112,-165.0,0,0.015288713,0.00039706903,-0.016544543,48
x,4,0.6005192399024963,0.34051498770713806,1421,1392,-135.0,1,0.01885272,0.00033033732,-0.013764055,49
x,4,0.6005192399024963,0.34051498770713806,1361,1263,-105.0,2,0.019497436,0.0011967176,-0.049863234,50
x,4,0.6005192399024963,0.34051498770713806,1518,1445,-75.0,3,0.018361118,0.0007894428,-0.03289345,51
x,4,0.6005192399024963,0.34051498770713806,1061,989,-45.0,4,0.02206201,0.001125403,-0.04689179,52
x,4,0.6005192399024963,0.34051498770713806,513,467,-15.0,5,0.031881038,0.0015040463,-0.06266859,53
x,4,0.6005192399024963,0.34051498770713806,497,452,15.0,6,0.032396257,0.0015194126,-0.06330886,54
x,4,0.6005192399024963,0.34051498770713806,1019,1037,45.0,7,0.022052549,0.00028052967,0.011688736,55
x,4,0.6005192399024963,0.34051498770713806,1454,1509,75.0,8,0.018365417,0.0005947856,0.024782734,56
x,4,0.6005192399024963,0.34051498770713806,1294,1462,105.0,9,0.018985294,0.0019532575,0.081385724,57
x,4,0.6005192399024963,0.34051498770713806,1464,1448,135.0,10,0.018530734,0.00017605892,-0.0073357886,58
x,4,0.6005192399024963,0.34051498770713806,2196,2069,165.0,11,0.015300197,0.00095414434,-0.039756015,59
z,0,0.256461101770401,0.1212601587176323,2374,2262,-165.0,0,0.014679196,0.00077411236,-0.03225468,0
z,0,0.256461101770401,0.1212601587176323,1606,1575,-135.0,1,0.017728884,0.00031226798,-0.013011166,1
z,0,0.256461101770401,0.1212601587176323,1951,1851,-105.0,2,0.016207872,0.00084278604,-0.035116084,2
z,0,0.256461101770401,0.1212601587176323,1359,1304,-75.0,3,0.019370874,0.0006617911,-0.02757463,3
z,0,0.256461101770401,0.1212601587176323,1332,1271,-45.0,4,0.019590713,0.00075090514,-0.031287715,4
z,0,0.256461101770401,0.1212601587176323,875,947,-15.0,5,0.023394864,0.0012662328,0.0527597,5
z,0,0.256461101770401,0.1212601587176323,854,862,15.0,6,0.02413976,0.00014938333,0.0062243054,6
z,0,0.256461101770401,0.1212601587176323,1309,1311,45.0,7,0.019536607,2.4460096e-05,0.0010191706,7
z,0,0.256461101770401,0.1212601587176323,1251,1262,75.0,8,0.019947862,0.00014025865,0.00584411,8
z,0,0.256461101770401,0.1212601587176323,1680,1767,105.0,9,0.017022865,0.0008087372,0.03369738,9
z,0,0.256461101770401,0.1212601587176323,1506,1485,135.0,10,0.018284064,0.00022497398,-0.009373915,10
z,0,0.256461101770401,0.1212601587176323,2410,2540,165.0,11,0.014204641,0.0008415261,0.035063587,11
z,1,0.33235433101654055,0.256461101770401,2565,2452,-165.0,0,0.01411177,0.0007217117,-0.030071322,12
z,1,0.33235433101654055,0.256461101770401,1582,1505,-135.0,1,0.017988326,0.0007992516,-0.03330215,13
z,1,0.33235433101654055,0.256461101770401,2262,2041,-105.0,2,0.015208659,0.0016456987,-0.06857078,14
z,1,0.33235433101654055,0.256461101770401,1540,1490,-75.0,3,0.018162401,0.0005287578,-0.022031575,15
z,1,0.33235433101654055,0.256461101770401,1361,1276,-45.0,4,0.0194555,0.0010328522,-0.04303551,16
z,1,0.33235433101654055,0.256461101770401,669,659,-15.0,5,0.027439678,0.00024128558,-0.010053566,17
z,1,0.33235433101654055,0.256461101770401,686,721,15.0,6,0.02664485,0.0007970827,0.03321178,18
z,1,0.33235433101654055,0.256461101770401,1447,1404,45.0,7,0.018724633,0.00048328203,-0.020136751,19
z,1,0.33235433101654055,0.256461101770401,1522,1566,75.0,8,0.017992137,0.00045656727,0.019023636,20
z,1,0.33235433101654055,0.256461101770401,1975,2032,105.0,9,0.015794722,0.00045581112,0.01899213,21
z,1,0.33235433101654055,0.256461101770401,1475,1606,135.0,10,0.017986773,0.0013624138,0.05676724,22
z,1,0.33235433101654055,0.256461101770401,2541,2558,165.0,11,0.014004035,0.00010683002,0.0044512507,23
z,2,0.3989480912685395,0.33235433101654055,2790,2730,-165.0,0,0.01345813,0.0003482905,-0.014512103,24
z,2,0.3989480912685395,0.33235433101654055,1495,1544,-135.0,1,0.018135685,0.00051664806,0.021527002,25
z,2,0.3989480912685395,0.33235433101654055,2152,2101,-105.0,2,0.015331924,0.00038424146,-0.01601006,26
z,2,0.3989480912685395,0.33235433101654055,1811,1679,-75.0,3,0.01690569,0.0012119311,-0.05049713,27
z,2,0.3989480912685395,0.33235433101654055,1351,1236,-45.0,4,0.01962617,0.0014243963,-0.059349846,28
z,2,0.3989480912685395,0.33235433101654055,597,583,-15.0,5,0.029107474,0.0003801679,-0.01584033,29
z,2,0.3989480912685395,0.33235433101654055,655,643,15.0,6,0.027754255,0.00029623474,-0.012343114,30
z,2,0.3989480912685395,0.33235433101654055,1448,1498,45.0,7,0.018419256,0.0005438344,0.022659767,31
z,2,0.3989480912685395,0.33235433101654055,1670,1771,75.0,8,0.017034287,0.0009405159,0.03918816,32
z,2,0.3989480912685395,0.33235433101654055,2191,2262,105.0,9,0.014982187,0.00051089906,0.02128746,33
z,2,0.3989480912685395,0.33235433101654055,1558,1606,135.0,10,0.017774306,0.00048610958,0.020254565,34
z,2,0.3989480912685395,0.33235433101654055,2661,2642,165.0,11,0.013732013,0.00011480515,-0.004783548,35
z,3,0.47198367714881895,0.3989480912685395,2691,2774,-165.0,0,0.013524326,0.00048665068,0.02027711,36
z,3,0.47198367714881895,0.3989480912685395,1504,1396,-135.0,1,0.018546565,0.0011933153,-0.04972147,37
z,3,0.47198367714881895,0.3989480912685395,1779,1738,-105.0,2,0.01686014,0.00037354324,-0.015564302,38
z,3,0.47198367714881895,0.3989480912685395,1759,1620,-75.0,3,0.017177103,0.0013181233,-0.054921806,39
z,3,0.47198367714881895,0.3989480912685395,1167,1089,-45.0,4,0.021031355,0.0011078601,-0.046160836,40
z,3,0.47198367714881895,0.3989480912685395,482,481,-15.0,5,0.03222452,3.3273856e-05,-0.0013864107,41
