axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2607,2596,-165.0,0,0.013863451,6.77436e-05,-0.00282265,0
x,0,0.1780274361371994,0.10681463778018951,1228,1206,-135.0,1,0.020267868,0.000289622,-0.012067582,1
x,0,0.1780274361371994,0.10681463778018951,1776,1769,-105.0,2,0.0167954,6.327195e-05,-0.0026363314,2
x,0,0.1780274361371994,0.10681463778018951,975,991,-75.0,3,0.022551872,0.00026077495,0.010865623,3
x,0,0.1780274361371994,0.10681463778018951,974,899,-45.0,4,0.023073293,0.0012830776,-0.053461567,4
x,0,0.1780274361371994,0.10681463778018951,471,459,-15.0,5,0.032786425,0.0004134545,-0.01722727,5
x,0,0.1780274361371994,0.10681463778018951,452,434,15.0,6,0.0335833,0.00065098086,-0.027124202,6
x,0,0.1780274361371994,0.10681463778018951,932,974,45.0,7,0.02289552,0.0007060831,0.029420128,7
x,0,0.1780274361371994,0.10681463778018951,972,1114,75.0,8,0.02180428,0.0021812401,0.090885006,8
x,0,0.1780274361371994,0.10681463778018951,1780,1924,105.0,9,0.01640887,0.0012457215,0.051905062,9
x,0,0.1780274361371994,0.10681463778018951,1162,1220,135.0,10,0.020478563,0.0007802175,0.032509062,10
x,0,0.1780274361371994,0.10681463778018951,2764,2764,165.0,11,0.013449805,0.0,0.0,11
x,1,0.2277451455593109,0.1780274361371994,2642,2634,-165.0,0,0.013767234,4.858639e-05,-0.0020244329,12
x,1,0.2277451455593109,0.1780274361371994,1453,1388,-135.0,1,0.018752608,0.000733114,-0.030546417,13
x,1,0.2277451455593109,0.1780274361371994,1770,1643,-105.0,2,0.01709603,0.0011923311,-0.04968046,14
x,1,0.2277451455593109,0.1780274361371994,1315,1218,-75.0,3,0.019843306,0.0012270604,-0.05112752,15
x,1,0.2277451455593109,0.1780274361371994,851,782,-45.0,4,0.024706699,0.0013539179,-0.056413244,16
x,1,0.2277451455593109,0.1780274361371994,408,389,-15.0,5,0.03540387,0.00076387916,-0.0318283,17
x,1,0.2277451455593109,0.1780274361371994,420,392,15.0,6,0.03505591,0.0011049216,-0.046038397,18
x,1,0.2277451455593109,0.1780274361371994,821,922,45.0,7,0.023880737,0.0018567499,0.07736458,19
x,1,0.2277451455593109,0.1780274361371994,1204,1248,75.0,8,0.020189013,0.00057499175,0.02395799,20
x,1,0.2277451455593109,0.1780274361371994,1745,1719,105.0,9,0.016989838,0.00024050544,-0.01002106,21
x,1,0.2277451455593109,0.1780274361371994,1467,1422,135.0,10,0.018600829,0.0004991079,-0.020796161,22
x,1,0.2277451455593109,0.1780274361371994,2751,2796,165.0,11,0.013425963,0.0002599464,0.010831099,23
x,2,0.27837511897087097,0.2277451455593109,2651,2520,-165.0,0,0.01389838,0.0008117572,-0.03382322,24
x,2,0.27837511897087097,0.2277451455593109,1515,1476,-135.0,1,0.018282095,0.00041780883,-0.0174087,25
x,2,0.27837511897087097,0.2277451455593109,1769,1576,-105.0,2,0.017238898,0.0018488029,-0.07703345,26
x,2,0.27837511897087097,0.2277451455593109,1276,1291,-75.0,3,0.019736668,0.00018723834,0.0078015975,27
x,2,0.27837511897087097,0.2277451455593109,881,799,-45.0,4,0.024345644,0.00156399,-0.06516625,28
x,2,0.27837511897087097,0.2277451455593109,424,430,-15.0,5,0.03421779,0.00022512452,0.009380188,29
x,2,0.27837511897087097,0.2277451455593109,426,439,15.0,6,0.033994175,0.00048156694,0.020065289,30
x,2,0.27837511897087097,0.2277451455593109,895,871,45.0,7,0.023792122,0.0004354617,-0.018144237,31
x,2,0.27837511897087097,0.2277451455593109,1251,1381,75.0,8,0.019449601,0.0015826573,0.06594405,32
x,2,0.27837511897087097,0.2277451455593109,1548,1579,105.0,9,0.017881256,0.0003176605,0.013235854,33
x,2,0.27837511897087097,0.2277451455593109,1577,1612,135.0,10,0.01770623,0.0003516762,0.014653174,34
x,2,0.27837511897087097,0.2277451455593109,2743,2820,165.0,11,0.013405139,0.00044351784,0.01847991,35
x,3,0.34051498770713806,0.27837511897087097,2558,2413,-165.0,0,0.014172568,0.00093465997,-0.038944166,36
x,3,0.34051498770713806,0.27837511897087097,1580,1528,-135.0,1,0.017932925,0.00053610734,-0.022337805,37
x,3,0.34051498770713806,0.27837511897087097,1597,1581,-105.0,2,0.017738352,0.00016132272,-0.0067217797,38
x,3,0.34051498770713806,0.27837511897087097,1489,1373,-75.0,3,0.018665018,0.0012987268,-0.054113615,39
x,3,0.34051498770713806,0.27837511897087097,876,900,-45.0,4,0.023725087,0.0004330098,0.018042075,40
x,3,0.34051498770713806,0.27837511897087097,486,444,-15.0,5,0.03273163,0.0014470908,-0.060295448,41
x,3,0.34051498770713806,0.27837511897087097,465,460,15.0,6,0.032878943,0.00017320392,-0.00721683,42
x,3,0.34051498770713806,0.27837511897087097,878,929,45.0,7,0.02350782,0.00090436015,0.037681673,43
x,3,0.34051498770713806,0.27837511897087097,1436,1494,75.0,8,0.01846777,0.00063429284,0.026428867,44
x,3,0.34051498770713806,0.27837511897087097,1469,1522,105.0,9,0.01827975,0.00056779146,0.023657978,45
x,3,0.34051498770713806,0.27837511897087097,1640,1679,135.0,10,0.01735573,0.0003765189,0.015688287,46
x,3,0.34051498770713806,0.27837511897087097,2605,2660,165.0,11,0.013780297,0.0003347293,0.013947054,47
x,4,0.6005192399024963,0.34051498770713806,2418,2404,-165.0,0,0.014400684,9.303155e-05,-0.0038763147,48
x,4,0.6005192399024963,0.34051498770713806,1632,1584,-135.0,1,0.01763014,0.0004782496,-0.019927066,49
x,4,0.6005192399024963,0.34051498770713806,1646,1541,-105.0,2,0.017696543,0.0010556906,-0.043987107,50
x,4,0.6005192399024963,0.34051498770713806,1561,1428,-75.0,3,0.018258678,0.0014257886,-0.05940786,51
x,4,0.6005192399024963,0.34051498770713806,956,991,-45.0,4,0.022656452,0.00057601195,0.024000498,52
x,4,0.6005192399024963,0.34051498770713806,479,442,-15.0,5,0.03290369,0.0012872756,-0.05363648,53
x,4,0.6005192399024963,0.34051498770713806,476,469,15.0,6,0.03252841,0.00023735351,-0.009889729,54
x,4,0.6005192399024963,0.34051498770713806,947,1014,45.0,7,0.02255843,0.0010947795,0.04561581,55
x,4,0.6005192399024963,0.34051498770713806,1455,1519,75.0,8,0.018329483,0.0006895542,0.028731424,56
x,4,0.6005192399024963,0.34051498770713806,1508,1607,105.0,9,0.017901098,0.0010183724,0.04243218,57
x,4,0.6005192399024963,0.34051498770713806,1693,1667,135.0,10,0.017250719,0.00024794965,-0.010331235,58
x,4,0.6005192399024963,0.34051498770713806,2521,2559,165.0,11,0.014029639,0.00023968966,0.009987069,59
