axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1900,1847,-165.0,0,0.016333554,0.00045323308,-0.018884711,0
x,0,0.1780274361371994,0.10681463778018951,825,904,-135.0,1,0.024004513,0.0014640689,0.06100287,1
x,0,0.1780274361371994,0.10681463778018951,1525,1464,-105.0,2,0.018284192,0.0006539331,-0.027247213,2
x,0,0.1780274361371994,0.10681463778018951,884,904,-75.0,3,0.02364655,0.00035841973,0.014934155,3
x,0,0.1780274361371994,0.10681463778018951,979,934,-45.0,4,0.02285221,0.0007537494,-0.031406224,4
x,0,0.1780274361371994,0.10681463778018951,404,433,-15.0,5,0.034528054,0.0011102019,0.046258412,5
x,0,0.1780274361371994,0.10681463778018951,434,435,15.0,6,0.033922635,3.6873098e-05,0.0015363791,6
x,0,0.1780274361371994,0.10681463778018951,982,1008,45.0,7,0.02241338,0.00041864868,0.017443694,7
x,0,0.1780274361371994,0.10681463778018951,1090,1161,75.0,8,0.02105847,0.0010106767,0.04211153,8
x,0,0.1780274361371994,0.10681463778018951,1761,1884,105.0,9,0.016546648,0.0010812772,0.045053214,9
x,0,0.1780274361371994,0.10681463778018951,963,970,135.0,10,0.022744637,0.00011603677,0.004834865,10
x,0,0.1780274361371994,0.10681463778018951,1890,1905,165.0,11,0.016232599,0.00012665108,0.0052771284,11
x,1,0.2277451455593109,0.1780274361371994,2024,1933,-165.0,0,0.01588957,0.00073689356,-0.030703899,12
x,1,0.2277451455593109,0.1780274361371994,994,1091,-135.0,1,0.021857858,0.0014907166,0.062113192,13
x,1,0.2277451455593109,0.1780274361371994,1439,1320,-105.0,2,0.019006532,0.001382053,-0.05758554,14
x,1,0.2277451455593109,0.1780274361371994,1118,1086,-75.0,3,0.021296714,0.00046523008,-0.019384587,15
x,1,0.2277451455593109,0.1780274361371994,880,829,-45.0,4,0.024170408,0.0009562194,-0.039842475,16
x,1,0.2277451455593109,0.1780274361371994,432,382,-15.0,5,0.034931917,0.0019682262,-0.08200943,17
x,1,0.2277451455593109,0.1780274361371994,380,404,15.0,6,0.035684444,0.0009808997,0.04087082,18
x,1,0.2277451455593109,0.1780274361371994,855,975,45.0,7,0.023286471,0.002101162,0.08754842,19
x,1,0.2277451455593109,0.1780274361371994,1283,1345,75.0,8,0.019497178,0.0007559546,0.031498108,20
x,1,0.2277451455593109,0.1780274361371994,1635,1642,105.0,9,0.017468678,6.844647e-05,0.002851936,21
x,1,0.2277451455593109,0.1780274361371994,1082,1130,135.0,10,0.021253238,0.0006953213,0.02897172,22
x,1,0.2277451455593109,0.1780274361371994,2095,2097,165.0,11,0.015445048,1.528756e-05,0.0006369816,23
