axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1965,2045,-165.0,0,0.015786057,0.0006392563,0.02663568,0
x,0,0.1780274361371994,0.10681463778018951,1011,982,-135.0,1,0.022395687,0.00046625134,-0.01942714,1
x,0,0.1780274361371994,0.10681463778018951,1681,1755,-105.0,2,0.017052727,0.00069009356,0.028753899,2
x,0,0.1780274361371994,0.10681463778018951,1081,1027,-75.0,3,0.0217676,0.0008208287,-0.034201197,3
x,0,0.1780274361371994,0.10681463778018951,1096,1043,-45.0,4,0.021610104,0.0007939525,-0.033081353,4
x,0,0.1780274361371994,0.10681463778018951,421,481,-15.0,5,0.033164788,0.002131445,0.08881021,5
x,0,0.1780274361371994,0.10681463778018951,453,449,15.0,6,0.033295773,0.00014209634,-0.0059206807,6
x,0,0.1780274361371994,0.10681463778018951,924,928,45.0,7,0.023236874,6.920674e-05,0.0028836143,7
x,0,0.1780274361371994,0.10681463778018951,936,999,75.0,8,0.022711657,0.0010432515,0.04346881,8
x,0,0.1780274361371994,0.10681463778018951,1633,1725,105.0,9,0.017245227,0.0008778828,0.03657845,9
x,0,0.1780274361371994,0.10681463778018951,977,1036,135.0,10,0.022271289,0.0009391558,0.039131492,10
x,0,0.1780274361371994,0.10681463778018951,1959,1962,165.0,11,0.015969869,2.4516237e-05,0.0010215099,11
x,1,0.2277451455593109,0.1780274361371994,2270,2245,-165.0,0,0.01488193,0.00017742373,-0.007392655,12
x,1,0.2277451455593109,0.1780274361371994,1297,1150,-135.0,1,0.020150306,0.0019249204,-0.080205016,13
x,1,0.2277451455593109,0.1780274361371994,1653,1582,-105.0,2,0.017574232,0.00070325605,-0.029302334,14
x,1,0.2277451455593109,0.1780274361371994,1359,1234,-75.0,3,0.019597352,0.0015446742,-0.06436142,15
x,1,0.2277451455593109,0.1780274361371994,952,882,-45.0,4,0.023320384,0.0012230047,-0.05095853,16
x,1,0.2277451455593109,0.1780274361371994,432,404,-15.0,5,0.03455113,0.0010732013,-0.04471672,17
x,1,0.2277451455593109,0.1780274361371994,367,423,15.0,6,0.035418708,0.0022713828,0.094640955,18
x,1,0.2277451455593109,0.1780274361371994,751,859,45.0,7,0.024822088,0.0021494497,0.089560404,19
x,1,0.2277451455593109,0.1780274361371994,1119,1248,75.0,8,0.02049973,0.0017463082,0.07276284,20
x,1,0.2277451455593109,0.1780274361371994,1531,1687,105.0,9,0.017591199,0.0015533452,0.06472272,21
x,1,0.2277451455593109,0.1780274361371994,1151,1224,135.0,10,0.02050228,0.0009848921,0.041037172,22
x,1,0.2277451455593109,0.1780274361371994,2121,2256,165.0,11,0.015102304,0.0009882952,0.041178964,23
x,2,0.27837511897087097,0.2277451455593109,2294,2210,-165.0,0,0.014895879,0.0005975996,-0.024899984,24
x,2,0.27837511897087097,0.2277451455593109,1409,1321,-135.0,1,0.019121243,0.0010328791,-0.04303663,25
x,2,0.27837511897087097,0.2277451455593109,1663,1559,-105.0,2,0.017600847,0.0010342777,-0.043094907,26
x,2,0.27837511897087097,0.2277451455593109,1400,1333,-75.0,3,0.01911822,0.0007855333,-0.032730553,27
