axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,3323,3356,-165.0,0,0.012235869,0.0001583186,0.006596608,0
x,0,0.1780274361371994,0.10681463778018951,1617,1616,-135.0,1,0.017587217,9.911142e-06,-0.00041296426,1
x,0,0.1780274361371994,0.10681463778018951,2392,2387,-105.0,2,0.0144654205,3.3524506e-05,-0.0013968544,2
x,0,0.1780274361371994,0.10681463778018951,1293,1316,-75.0,3,0.019576402,0.00028247703,0.011769877,3
x,0,0.1780274361371994,0.10681463778018951,1271,1165,-45.0,4,0.0202268,0.0013943057,-0.05809607,4
x,0,0.1780274361371994,0.10681463778018951,656,630,-15.0,5,0.027875409,0.0006478311,-0.026992964,5
x,0,0.1780274361371994,0.10681463778018951,623,606,15.0,6,0.02852003,0.00044322727,-0.018467803,6
x,0,0.1780274361371994,0.10681463778018951,1225,1250,45.0,7,0.020098928,0.00032366387,0.013485994,7
x,0,0.1780274361371994,0.10681463778018951,1310,1431,75.0,8,0.019067328,0.0014145091,0.05893788,8
x,0,0.1780274361371994,0.10681463778018951,2273,2502,105.0,9,0.014441797,0.0015367087,0.06402953,9
x,0,0.1780274361371994,0.10681463778018951,1564,1585,135.0,10,0.017819539,0.00021368598,0.008903583,10
x,0,0.1780274361371994,0.10681463778018951,3576,3627,165.0,11,0.011782132,0.00022687476,0.009453115,11
x,1,0.2277451455593109,0.1780274361371994,3289,3227,-165.0,0,0.012387236,0.00030488777,-0.012703657,12
x,1,0.2277451455593109,0.1780274361371994,1855,1759,-135.0,1,0.016623888,0.00085116253,-0.035465106,13
x,1,0.2277451455593109,0.1780274361371994,2288,2140,-105.0,2,0.0150128575,0.0010709852,-0.044624384,14
x,1,0.2277451455593109,0.1780274361371994,1648,1555,-75.0,3,0.017656108,0.0009303694,-0.038765393,15
x,1,0.2277451455593109,0.1780274361371994,1079,999,-45.0,4,0.021908002,0.0012335987,-0.051399942,16
x,1,0.2277451455593109,0.1780274361371994,511,506,-15.0,5,0.03135669,0.0001575355,-0.006563979,17
x,1,0.2277451455593109,0.1780274361371994,540,518,15.0,6,0.030731922,0.00066629477,-0.027762283,18
x,1,0.2277451455593109,0.1780274361371994,1049,1198,45.0,7,0.021013083,0.0021247733,0.088532224,19
x,1,0.2277451455593109,0.1780274361371994,1535,1586,75.0,8,0.017895743,0.0005236075,0.021816978,20
x,1,0.2277451455593109,0.1780274361371994,2183,2174,105.0,9,0.015149718,6.618878e-05,-0.002757866,21
x,1,0.2277451455593109,0.1780274361371994,1823,1844,135.0,10,0.016513223,0.00018350074,0.007645864,22
x,1,0.2277451455593109,0.1780274361371994,3410,3460,165.0,11,0.012064273,0.0002332076,0.009716983,23
x,2,0.27837511897087097,0.2277451455593109,3259,3072,-165.0,0,0.012558156,0.00094645226,-0.03943551,24
x,2,0.27837511897087097,0.2277451455593109,1913,1872,-135.0,1,0.016252555,0.00034709423,-0.01446226,25
x,2,0.27837511897087097,0.2277451455593109,2245,2033,-105.0,2,0.015255518,0.001587905,-0.066162705,26
x,2,0.27837511897087097,0.2277451455593109,1616,1605,-75.0,3,0.017619764,0.00010942873,-0.0045595304,27
x,2,0.27837511897087097,0.2277451455593109,1106,1015,-45.0,4,0.021677839,0.0013747703,-0.057282098,28
x,2,0.27837511897087097,0.2277451455593109,521,549,-15.0,5,0.030552229,0.0008385011,0.034937546,29
x,2,0.27837511897087097,0.2277451455593109,542,558,15.0,6,0.030145448,0.000466076,0.019419832,30
x,2,0.27837511897087097,0.2277451455593109,1097,1101,45.0,7,0.021329707,5.831251e-05,0.002429688,31
x,2,0.27837511897087097,0.2277451455593109,1572,1733,75.0,8,0.017357763,0.0015609314,0.06503881,32
x,2,0.27837511897087097,0.2277451455593109,1918,1992,105.0,9,0.01598722,0.0006064352,0.025268132,33
x,2,0.27837511897087097,0.2277451455593109,1968,2044,135.0,10,0.015782675,0.00060699077,0.02529128,34
x,2,0.27837511897087097,0.2277451455593109,3383,3475,165.0,11,0.012073455,0.00042985284,0.017910535,35
x,3,0.34051498770713806,0.27837511897087097,3122,2975,-165.0,0,0.012800201,0.00077255705,-0.032189876,36
x,3,0.34051498770713806,0.27837511897087097,1954,1866,-135.0,1,0.016171966,0.00073815696,-0.03075654,37
x,3,0.34051498770713806,0.27837511897087097,2044,1984,-105.0,2,0.01575322,0.00047729976,-0.01988749,38
x,3,0.34051498770713806,0.27837511897087097,1855,1731,-75.0,3,0.016681364,0.0011080027,-0.04616678,39
x,3,0.34051498770713806,0.27837511897087097,1136,1144,-45.0,4,0.020942466,0.000112430615,0.004684609,40
x,3,0.34051498770713806,0.27837511897087097,570,542,-15.0,5,0.029971056,0.0008068312,-0.033617966,41
x,3,0.34051498770713806,0.27837511897087097,571,573,15.0,6,0.02956554,5.6018747e-05,0.0023341144,42
x,3,0.34051498770713806,0.27837511897087097,1099,1134,45.0,7,0.021157313,0.00050223706,0.020926544,43
x,3,0.34051498770713806,0.27837511897087097,1743,1852,75.0,8,0.016664583,0.0009715318,0.04048049,44
x,3,0.34051498770713806,0.27837511897087097,1829,1876,105.0,9,0.016426446,0.00040647987,0.016936662,45
x,3,0.34051498770713806,0.27837511897087097,2021,2081,135.0,10,0.015610591,0.0004686893,0.01952872,46
x,3,0.34051498770713806,0.27837511897087097,3194,3266,165.0,11,0.012440437,0.00035713252,0.014880521,47
x,4,0.6005192399024963,0.34051498770713806,2887,2855,-165.0,0,0.013196428,0.00017857316,-0.0074405484,48
x,4,0.6005192399024963,0.34051498770713806,1940,1891,-135.0,1,0.01615402,0.00040983903,-0.017076626,49
x,4,0.6005192399024963,0.34051498770713806,2016,1899,-105.0,2,0.015969383,0.0009575986,-0.03989994,50
x,4,0.6005192399024963,0.34051498770713806,1885,1718,-75.0,3,0.016627796,0.0014851887,-0.06188286,51
x,4,0.6005192399024963,0.34051498770713806,1166,1201,-45.0,4,0.020550208,0.00047380454,0.019741856,52
x,4,0.6005192399024963,0.34051498770713806,571,522,-15.0,5,0.030193299,0.001436499,-0.059854124,53
x,4,0.6005192399024963,0.34051498770713806,558,570,15.0,6,0.029771563,0.00034088,0.014203334,54
x,4,0.6005192399024963,0.34051498770713806,1155,1219,45.0,7,0.02051059,0.0008638308,0.03599295,55
x,4,0.6005192399024963,0.34051498770713806,1755,1835,75.0,8,0.016682476,0.00071404397,0.029751832,56
x,4,0.6005192399024963,0.34051498770713806,1846,1911,105.0,9,0.016310358,0.0005543724,0.023098849,57
x,4,0.6005192399024963,0.34051498770713806,2041,2017,135.0,10,0.015697498,0.00018950846,-0.007896186,58
x,4,0.6005192399024963,0.34051498770713806,3034,3074,165.0,11,0.012794811,0.00020984102,0.008743376,59
z,0,0.256461101770401,0.1212601587176323,3388,3344,-165.0,0,0.01218741,0.00020942956,-0.008726232,0
z,0,0.256461101770401,0.1212601587176323,2137,2116,-135.0,1,0.015333556,0.00015821708,-0.006592378,1
z,0,0.256461101770401,0.1212601587176323,2370,2228,-105.0,2,0.0147348605,0.0009895752,-0.0412323,2
z,0,0.256461101770401,0.1212601587176323,1698,1701,-75.0,3,0.017152369,2.828131e-05,0.0011783879,3
z,0,0.256461101770401,0.1212601587176323,1667,1566,-45.0,4,0.017571913,0.0010010254,-0.041709393,4
z,0,0.256461101770401,0.1212601587176323,1333,1350,-15.0,5,0.019305192,0.0002030288,0.008459534,5
z,0,0.256461101770401,0.1212601587176323,1300,1284,15.0,6,0.019671565,0.00019840695,-0.008266957,6
z,0,0.256461101770401,0.1212601587176323,1612,1738,45.0,7,0.01725557,0.0012051889,0.050216205,7
z,0,0.256461101770401,0.1212601587176323,1716,1765,75.0,8,0.01694616,0.00045104665,0.01879361,8
z,0,0.256461101770401,0.1212601587176323,2384,2479,105.0,9,0.014335079,0.00062596315,0.026081797,9
z,0,0.256461101770401,0.1212601587176323,2079,2069,135.0,10,0.015526672,7.724861e-05,-0.003218692,10
z,0,0.256461101770401,0.1212601587176323,3587,3649,165.0,11,0.011754991,0.00027455072,0.011439613,11
z,1,0.33235433101654055,0.256461101770401,3476,3385,-165.0,0,0.01207086,0.0004249946,-0.017708108,12
z,1,0.33235433101654055,0.256461101770401,2200,2034,-135.0,1,0.0153471865,0.0012562806,-0.052345023,13
z,1,0.33235433101654055,0.256461101770401,2549,2393,-105.0,2,0.014212242,0.001011466,-0.042144418,14
z,1,0.33235433101654055,0.256461101770401,1868,1821,-75.0,3,0.01646201,0.0004082429,-0.01701012,15
z,1,0.33235433101654055,0.256461101770401,1670,1546,-45.0,4,0.01761026,0.0012354781,-0.051478256,16
z,1,0.33235433101654055,0.256461101770401,870,847,-15.0,5,0.024129337,0.00042922693,-0.017884456,17
z,1,0.33235433101654055,0.256461101770401,915,944,15.0,6,0.02318815,0.00049985957,0.020827482,18
z,1,0.33235433101654055,0.256461101770401,1557,1669,45.0,7,0.017587364,0.0011124567,0.04635236,19
z,1,0.33235433101654055,0.256461101770401,1800,1932,75.0,8,0.016351003,0.0011333439,0.047222663,20
z,1,0.33235433101654055,0.256461101770401,2532,2624,105.0,9,0.013922597,0.0005717476,0.023822816,21
z,1,0.33235433101654055,0.256461101770401,2136,2176,135.0,10,0.015227455,0.0002972423,0.012385096,22
z,1,0.33235433101654055,0.256461101770401,3625,3607,165.0,11,0.011758946,7.975235e-05,-0.0033230148,23
z,2,0.3989480912685395,0.33235433101654055,3887,3864,-165.0,0,0.011358415,9.5082265e-05,-0.003961761,24
z,2,0.3989480912685395,0.33235433101654055,2439,2297,-135.0,1,0.014519308,0.00096074044,-0.040030852,25
z,2,0.3989480912685395,0.33235433101654055,2847,2768,-105.0,2,0.013342846,0.00045082372,-0.018784322,26
z,2,0.3989480912685395,0.33235433101654055,1984,1887,-75.0,3,0.016063686,0.00080293056,-0.03345544,27
z,2,0.3989480912685395,0.33235433101654055,1473,1345,-45.0,4,0.0188031,0.0014554537,-0.060643904,28
z,2,0.3989480912685395,0.33235433101654055,755,725,-15.0,5,0.02598424,0.0006495146,-0.027063109,29
z,2,0.3989480912685395,0.33235433101654055,719,714,15.0,6,0.026416313,0.00011180295,-0.004658456,30
z,2,0.3989480912685395,0.33235433101654055,1554,1566,45.0,7,0.017902637,0.00012324125,0.005135052,31
