axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1905,1870,-165.0,0,0.016274523,0.00029708486,-0.012378535,0
x,0,0.1780274361371994,0.10681463778018951,1005,986,-135.0,1,0.022409344,0.0003057819,-0.012740912,1
x,0,0.1780274361371994,0.10681463778018951,1672,1668,-105.0,2,0.017303191,3.8374517e-05,-0.0015989383,2
x,0,0.1780274361371994,0.10681463778018951,986,987,-75.0,3,0.022513155,1.624061e-05,0.0006766921,3
x,0,0.1780274361371994,0.10681463778018951,927,850,-45.0,4,0.02368254,0.001388458,-0.057852414,4
x,0,0.1780274361371994,0.10681463778018951,433,409,-15.0,5,0.034437314,0.0009133318,-0.03805549,5
x,0,0.1780274361371994,0.10681463778018951,386,361,15.0,6,0.036551546,0.0010723803,-0.044682514,6
x,0,0.1780274361371994,0.10681463778018951,874,945,45.0,7,0.023414943,0.0012507056,0.052112732,7
x,0,0.1780274361371994,0.10681463778018951,916,878,75.0,8,0.023600165,0.0006787199,-0.028279996,8
x,0,0.1780274361371994,0.10681463778018951,1430,1435,105.0,9,0.018682566,5.5920984e-05,0.002330041,9
x,0,0.1780274361371994,0.10681463778018951,961,932,135.0,10,0.022979144,0.0004908817,-0.020453403,10
x,0,0.1780274361371994,0.10681463778018951,1776,1816,165.0,11,0.016683372,0.0003568232,0.014867634,11
x,1,0.2277451455593109,0.1780274361371994,1990,1928,-165.0,0,0.015972424,0.0005070569,-0.02112737,12
x,1,0.2277451455593109,0.1780274361371994,1110,1066,-135.0,1,0.021429509,0.00064792274,-0.02699678,13
x,1,0.2277451455593109,0.1780274361371994,1535,1482,-105.0,2,0.0182009,0.0005628984,-0.0234541,14
x,1,0.2277451455593109,0.1780274361371994,1241,1160,-75.0,3,0.020387452,0.0010809915,-0.04504131,15
x,1,0.2277451455593109,0.1780274361371994,874,845,-45.0,4,0.024113035,0.0005405695,-0.02252373,16
x,1,0.2277451455593109,0.1780274361371994,379,335,-15.0,5,0.037297178,0.0019746216,-0.0822759,17
x,1,0.2277451455593109,0.1780274361371994,347,373,15.0,6,0.03722446,0.0011570983,0.04821243,18
x,1,0.2277451455593109,0.1780274361371994,811,784,45.0,7,0.025032759,0.000542416,-0.022600668,19
x,1,0.2277451455593109,0.1780274361371994,1052,1123,75.0,8,0.021421876,0.0010459924,0.043583017,20
x,1,0.2277451455593109,0.1780274361371994,1363,1412,105.0,9,0.018977884,0.0005657994,0.023574976,21
x,1,0.2277451455593109,0.1780274361371994,1039,1066,135.0,10,0.021792661,0.00041099926,0.01712497,22
x,1,0.2277451455593109,0.1780274361371994,1857,1904,165.0,11,0.016303765,0.00040042753,0.01668448,23
x,2,0.27837511897087097,0.2277451455593109,1994,2023,-165.0,0,0.015777163,0.0002313266,0.009638608,24
x,2,0.27837511897087097,0.2277451455593109,1179,1251,-135.0,1,0.02027014,0.00094941404,0.039558917,25
