axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1630,1705,-165.0,0,0.017308373,0.000720601,0.03002504,0
x,0,0.1780274361371994,0.10681463778018951,820,829,-135.0,1,0.024625108,0.0001748845,0.0072868536,1
x,0,0.1780274361371994,0.10681463778018951,1400,1446,-105.0,2,0.01874051,0.0005179077,0.021579487,2
x,0,0.1780274361371994,0.10681463778018951,897,844,-75.0,3,0.023946475,0.00097545335,-0.04064389,3
x,0,0.1780274361371994,0.10681463778018951,855,809,-45.0,4,0.024497814,0.0008857964,-0.036908183,4
x,0,0.1780274361371994,0.10681463778018951,330,395,-15.0,5,0.03687204,0.002872796,0.119699836,5
x,0,0.1780274361371994,0.10681463778018951,372,354,15.0,6,0.037093144,0.0007944477,-0.033101987,6
x,0,0.1780274361371994,0.10681463778018951,765,789,45.0,7,0.025361922,0.00049486826,0.020619512,7
x,0,0.1780274361371994,0.10681463778018951,773,815,75.0,8,0.02507863,0.0008474776,0.035311565,8
x,0,0.1780274361371994,0.10681463778018951,1349,1406,105.0,9,0.01904467,0.0006629529,0.027623037,9
x,0,0.1780274361371994,0.10681463778018951,782,862,135.0,10,0.024611074,0.0015592566,0.064969026,10
x,0,0.1780274361371994,0.10681463778018951,1672,1659,165.0,11,0.017326338,0.00012505417,-0.00521059,11
x,1,0.2277451455593109,0.1780274361371994,1851,1852,-165.0,0,0.016433237,8.653179e-06,0.00036054914,12
x,1,0.2277451455593109,0.1780274361371994,1030,956,-135.0,1,0.022411572,0.0011939383,-0.04974743,13
x,1,0.2277451455593109,0.1780274361371994,1390,1325,-105.0,2,0.019181967,0.000767137,-0.03196404,14
x,1,0.2277451455593109,0.1780274361371994,1110,1017,-75.0,3,0.021645868,0.0014010217,-0.058375906,15
x,1,0.2277451455593109,0.1780274361371994,772,696,-45.0,4,0.026037365,0.0016588875,-0.06912031,16
x,1,0.2277451455593109,0.1780274361371994,357,306,-15.0,5,0.038631424,0.0024648248,-0.10270104,17
x,1,0.2277451455593109,0.1780274361371994,298,339,15.0,6,0.039474875,0.0020624045,0.08593352,18
x,1,0.2277451455593109,0.1780274361371994,652,678,45.0,7,0.027411083,0.0006263991,0.026099963,19
x,1,0.2277451455593109,0.1780274361371994,899,1006,75.0,8,0.022846933,0.0017997749,0.07499062,20
x,1,0.2277451455593109,0.1780274361371994,1253,1395,105.0,9,0.01938318,0.0017183032,0.07159597,21
x,1,0.2277451455593109,0.1780274361371994,931,1014,135.0,10,0.022637798,0.0013673758,0.056973994,22
x,1,0.2277451455593109,0.1780274361371994,1754,1845,165.0,11,0.016659481,0.0008101939,0.033758078,23
x,2,0.27837511897087097,0.2277451455593109,1862,1824,-165.0,0,0.016469529,0.00033033732,-0.013764055,24
x,2,0.27837511897087097,0.2277451455593109,1160,1063,-135.0,1,0.02117347,0.0013981755,-0.05825731,25
x,2,0.27837511897087097,0.2277451455593109,1350,1249,-105.0,2,0.019588968,0.0012452154,-0.051883977,26
x,2,0.27837511897087097,0.2277451455593109,1137,1070,-75.0,3,0.021268742,0.00097275147,-0.04053131,27
x,2,0.27837511897087097,0.2277451455593109,684,705,-45.0,4,0.026826276,0.00048444723,0.020185301,28
x,2,0.27837511897087097,0.2277451455593109,327,310,-15.0,5,0.039596282,0.0008551433,-0.03563097,29
x,2,0.27837511897087097,0.2277451455593109,296,302,15.0,6,0.04088937,0.0003214989,0.013395787,30
x,2,0.27837511897087097,0.2277451455593109,619,672,45.0,7,0.027789678,0.0013154643,0.054811012,31
x,2,0.27837511897087097,0.2277451455593109,1099,1177,75.0,8,0.020939138,0.001098125,0.045755208,32
x,2,0.27837511897087097,0.2277451455593109,1221,1279,105.0,9,0.019990403,0.00074339117,0.030974632,33
x,2,0.27837511897087097,0.2277451455593109,1090,1077,135.0,10,0.021481106,0.00019222677,-0.008009449,34
x,2,0.27837511897087097,0.2277451455593109,1814,1740,165.0,11,0.016767697,0.00066718104,-0.02779921,35
x,3,0.34051498770713806,0.27837511897087097,1894,1886,-165.0,0,0.016264936,6.781529e-05,-0.0028256369,36
x,3,0.34051498770713806,0.27837511897087097,1249,1142,-135.0,1,0.020414261,0.0014339486,-0.05974786,37
x,3,0.34051498770713806,0.27837511897087097,1292,1224,-105.0,2,0.019923322,0.0008660196,-0.03608415,38
x,3,0.34051498770713806,0.27837511897087097,1330,1174,-75.0,3,0.019914769,0.001996272,-0.083178,39
x,3,0.34051498770713806,0.27837511897087097,755,728,-45.0,4,0.025959784,0.0005833807,-0.024307529,40
x,3,0.34051498770713806,0.27837511897087097,360,383,-15.0,5,0.0366551,0.0009919011,0.041329216,41
x,3,0.34051498770713806,0.27837511897087097,313,354,15.0,6,0.03858954,0.0019696427,0.08206844,42
x,3,0.34051498770713806,0.27837511897087097,737,747,45.0,7,0.025957655,0.00021592132,0.008996721,43
x,3,0.34051498770713806,0.27837511897087097,1168,1224,75.0,8,0.02043653,0.0007501641,0.031256836,44
x,3,0.34051498770713806,0.27837511897087097,1199,1276,105.0,9,0.020083409,0.0009968848,0.041536864,45
x,3,0.34051498770713806,0.27837511897087097,1136,1174,135.0,10,0.02080124,0.0005271097,0.021962905,46
x,3,0.34051498770713806,0.27837511897087097,1855,1841,165.0,11,0.016448582,0.00012137396,-0.0050572483,47
