axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2850,2884,-165.0,0,0.013205582,0.0001899987,0.007916613,0
x,0,0.1780274361371994,0.10681463778018951,1426,1455,-135.0,1,0.018628983,0.00032254044,0.013439185,1
x,0,0.1780274361371994,0.10681463778018951,2043,2075,-105.0,2,0.015582368,0.0002489964,0.01037485,2
x,0,0.1780274361371994,0.10681463778018951,1125,1155,-75.0,3,0.020939464,0.0004216148,0.017567283,3
x,0,0.1780274361371994,0.10681463778018951,1141,1031,-45.0,4,0.021407947,0.0016227898,-0.06761624,4
x,0,0.1780274361371994,0.10681463778018951,608,582,-15.0,5,0.028976215,0.0007000931,-0.029170547,5
x,0,0.1780274361371994,0.10681463778018951,560,538,15.0,6,0.030167783,0.0006420217,-0.026750905,6
x,0,0.1780274361371994,0.10681463778018951,1099,1108,45.0,7,0.021285918,0.00013066811,0.0054445043,7
x,0,0.1780274361371994,0.10681463778018951,1165,1287,75.0,8,0.020150201,0.0015942954,0.066428974,8
x,0,0.1780274361371994,0.10681463778018951,2006,2194,105.0,9,0.015402756,0.0014342933,0.05976222,9
x,0,0.1780274361371994,0.10681463778018951,1347,1378,135.0,10,0.019154316,0.00036452274,0.015188447,10
x,0,0.1780274361371994,0.10681463778018951,3105,3128,165.0,11,0.012666195,0.00011823884,0.004926618,11
x,1,0.2277451455593109,0.1780274361371994,2846,2832,-165.0,0,0.013270888,7.9006364e-05,-0.0032919317,12
x,1,0.2277451455593109,0.1780274361371994,1622,1532,-135.0,1,0.017793188,0.0009143453,-0.03809772,13
x,1,0.2277451455593109,0.1780274361371994,1998,1863,-105.0,2,0.016075939,0.0011203749,-0.046682287,14
x,1,0.2277451455593109,0.1780274361371994,1451,1359,-75.0,3,0.018846536,0.0010490856,-0.0437119,15
x,1,0.2277451455593109,0.1780274361371994,963,880,-45.0,4,0.023251494,0.0014430527,-0.060127195,16
x,1,0.2277451455593109,0.1780274361371994,473,463,-15.0,5,0.0326827,0.0003423368,-0.014264033,17
x,1,0.2277451455593109,0.1780274361371994,500,471,15.0,6,0.032066006,0.0009569918,-0.039874658,18
x,1,0.2277451455593109,0.1780274361371994,937,1055,45.0,7,0.022335352,0.0018981132,0.07908805,19
x,1,0.2277451455593109,0.1780274361371994,1339,1398,75.0,8,0.019106567,0.0006907273,0.028780304,20
x,1,0.2277451455593109,0.1780274361371994,1917,1920,105.0,9,0.01614373,2.505295e-05,0.0010438729,21
x,1,0.2277451455593109,0.1780274361371994,1581,1557,135.0,10,0.017850522,0.00024506863,-0.010211193,22
x,1,0.2277451455593109,0.1780274361371994,2965,3029,165.0,11,0.012915092,0.00034213118,0.014255466,23
x,2,0.27837511897087097,0.2277451455593109,2857,2652,-165.0,0,0.013456341,0.0011923686,-0.04968202,24
x,2,0.27837511897087097,0.2277451455593109,1668,1627,-135.0,1,0.017418565,0.0003987107,-0.016612945,25
x,2,0.27837511897087097,0.2277451455593109,1971,1782,-105.0,2,0.016286466,0.0016136623,-0.06723593,26
x,2,0.27837511897087097,0.2277451455593109,1409,1414,-75.0,3,0.018821029,5.675296e-05,0.0023647067,27
x,2,0.27837511897087097,0.2277451455593109,982,906,-45.0,4,0.022981104,0.0012898555,-0.053743977,28
x,2,0.27837511897087097,0.2277451455593109,460,486,-15.0,5,0.03249091,0.0008806668,0.03669445,29
x,2,0.27837511897087097,0.2277451455593109,489,502,15.0,6,0.031761173,0.00042033845,0.017514102,30
x,2,0.27837511897087097,0.2277451455593109,1004,968,45.0,7,0.022512177,0.00058495847,-0.024373269,31
x,2,0.27837511897087097,0.2277451455593109,1377,1490,75.0,8,0.018650223,0.0012629327,0.05262219,32
x,2,0.27837511897087097,0.2277451455593109,1675,1748,105.0,9,0.017085215,0.00068335346,0.02847306,33
x,2,0.27837511897087097,0.2277451455593109,1706,1759,135.0,10,0.016984697,0.0004901196,0.02042165,34
x,2,0.27837511897087097,0.2277451455593109,2965,3051,165.0,11,0.012890417,0.00045805756,0.019085731,35
x,3,0.34051498770713806,0.27837511897087097,2777,2587,-165.0,0,0.013638589,0.0011349958,-0.04729149,36
x,3,0.34051498770713806,0.27837511897087097,1732,1631,-135.0,1,0.017230075,0.00096232974,-0.040097073,37
x,3,0.34051498770713806,0.27837511897087097,1791,1740,-105.0,2,0.016825594,0.00046280908,-0.019283712,38
x,3,0.34051498770713806,0.27837511897087097,1618,1496,-75.0,3,0.01789558,0.0012553668,-0.05230695,39
x,3,0.34051498770713806,0.27837511897087097,992,992,-45.0,4,0.022450663,0.0,0.0,40
x,3,0.34051498770713806,0.27837511897087097,511,477,-15.0,5,0.03178064,0.0011026848,-0.045945197,41
x,3,0.34051498770713806,0.27837511897087097,516,514,15.0,6,0.031158742,6.221888e-05,-0.0025924533,42
x,3,0.34051498770713806,0.27837511897087097,971,1019,45.0,7,0.022405164,0.0007728898,0.03220374,43
x,3,0.34051498770713806,0.27837511897087097,1568,1592,75.0,8,0.017788287,0.00024336246,0.010140102,44
x,3,0.34051498770713806,0.27837511897087097,1580,1643,105.0,9,0.01760848,0.0006263393,0.02609747,45
x,3,0.34051498770713806,0.27837511897087097,1755,1797,135.0,10,0.016776811,0.00037888356,0.015786815,46
x,3,0.34051498770713806,0.27837511897087097,2764,2854,165.0,11,0.013338585,0.0005133224,0.021388434,47
x,4,0.6005192399024963,0.34051498770713806,2529,2540,-165.0,0,0.014045494,6.953442e-05,0.0028972675,48
x,4,0.6005192399024963,0.34051498770713806,1723,1667,-135.0,1,0.017170956,0.00052931934,-0.022054972,49
x,4,0.6005192399024963,0.34051498770713806,1763,1653,-105.0,2,0.017093828,0.0010318207,-0.04299253,50
x,4,0.6005192399024963,0.34051498770713806,1647,1500,-75.0,3,0.017791208,0.0014967526,-0.06236469,51
x,4,0.6005192399024963,0.34051498770713806,1024,1050,-45.0,4,0.021955067,0.00040169276,0.016737198,52
x,4,0.6005192399024963,0.34051498770713806,511,463,-15.0,5,0.031972636,0.0015791075,-0.065796144,53
x,4,0.6005192399024963,0.34051498770713806,495,505,15.0,6,0.03161996,0.0003204272,0.013351134,54
x,4,0.6005192399024963,0.34051498770713806,999,1079,45.0,7,0.021908002,0.0012335987,0.051399942,55
x,4,0.6005192399024963,0.34051498770713806,1535,1590,75.0,8,0.017883604,0.0005639519,0.023497997,56
x,4,0.6005192399024963,0.34051498770713806,1615,1712,105.0,9,0.017323846,0.00093421835,0.038925763,57
x,4,0.6005192399024963,0.34051498770713806,1786,1773,135.0,10,0.016762193,0.000117042815,-0.004876784,58
x,4,0.6005192399024963,0.34051498770713806,2658,2692,165.0,11,0.013671226,0.00020363601,0.008484834,59
z,0,0.256461101770401,0.1212601587176323,3115,3077,-165.0,0,0.012707788,0.00019664461,-0.0081935255,0
z,0,0.256461101770401,0.1212601587176323,1969,1964,-135.0,1,0.015945474,4.073573e-05,-0.001697322,1
z,0,0.256461101770401,0.1212601587176323,2166,2016,-105.0,2,0.015445766,0.0011493085,-0.047887854,2
z,0,0.256461101770401,0.1212601587176323,1566,1547,-75.0,3,0.017922394,0.00019557074,-0.008148781,3
z,0,0.256461101770401,0.1212601587176323,1509,1429,-45.0,4,0.018436858,0.0008725044,-0.036354348,4
z,0,0.256461101770401,0.1212601587176323,1265,1280,-15.0,5,0.01982178,0.00018885692,0.007869039,5
z,0,0.256461101770401,0.1212601587176323,1183,1185,15.0,6,0.02054986,2.7063112e-05,0.0011276297,6
z,0,0.256461101770401,0.1212601587176323,1479,1613,45.0,7,0.017953621,0.0013886562,0.057860676,7
z,0,0.256461101770401,0.1212601587176323,1550,1615,75.0,8,0.017768461,0.00065806543,0.027419392,8
z,0,0.256461101770401,0.1212601587176323,2174,2262,105.0,9,0.015009004,0.0006356537,0.02648557,9
z,0,0.256461101770401,0.1212601587176323,1888,1900,135.0,10,0.016247671,0.0001015081,0.004229504,10
z,0,0.256461101770401,0.1212601587176323,3304,3319,165.0,11,0.0122877015,7.257147e-05,0.0030238114,11
z,1,0.33235433101654055,0.256461101770401,3145,3052,-165.0,0,0.012700536,0.0004808735,-0.020036396,12
z,1,0.33235433101654055,0.256461101770401,2001,1880,-135.0,1,0.01603805,0.0009990131,-0.041625544,13
z,1,0.33235433101654055,0.256461101770401,2302,2163,-105.0,2,0.0149525,0.0009975226,-0.041563444,14
z,1,0.33235433101654055,0.256461101770401,1706,1631,-75.0,3,0.017303195,0.0007201691,-0.030007046,15
z,1,0.33235433101654055,0.256461101770401,1527,1405,-45.0,4,0.018439401,0.001333292,-0.055553835,16
z,1,0.33235433101654055,0.256461101770401,817,798,-15.0,5,0.02488056,0.0003769732,-0.015707217,17
z,1,0.33235433101654055,0.256461101770401,826,857,15.0,6,0.024368376,0.0005902106,0.024592107,18
z,1,0.33235433101654055,0.256461101770401,1409,1511,45.0,7,0.018485693,0.0011193006,0.046637524,19
z,1,0.33235433101654055,0.256461101770401,1660,1755,75.0,8,0.017100345,0.0008913789,0.037140787,20
z,1,0.33235433101654055,0.256461101770401,2321,2400,105.0,9,0.014550389,0.0005361947,0.022341445,21
z,1,0.33235433101654055,0.256461101770401,1926,1970,135.0,10,0.016019212,0.0003618788,0.015078284,22
z,1,0.33235433101654055,0.256461101770401,3322,3273,165.0,11,0.012313209,0.0002380733,-0.009919721,23
z,2,0.3989480912685395,0.33235433101654055,3545,3498,-165.0,0,0.011915271,0.00021383047,-0.008909603,24
z,2,0.3989480912685395,0.33235433101654055,2210,2060,-135.0,1,0.015286493,0.0011256227,-0.046900943,25
z,2,0.3989480912685395,0.33235433101654055,2592,2516,-105.0,2,0.01398907,0.00047675153,-0.019864647,26
z,2,0.3989480912685395,0.33235433101654055,1791,1715,-75.0,3,0.01688154,0.0006945941,-0.02894142,27
z,2,0.3989480912685395,0.33235433101654055,1339,1225,-45.0,4,0.019713987,0.0014246765,-0.05936152,28
z,2,0.3989480912685395,0.33235433101654055,698,657,-15.0,5,0.027144114,0.0009695585,-0.04039827,29
z,2,0.3989480912685395,0.33235433101654055,674,680,15.0,6,0.027175846,0.00014199139,0.005916308,30
z,2,0.3989480912685395,0.33235433101654055,1428,1410,45.0,7,0.018770603,0.0002032308,-0.00846795,31
z,2,0.3989480912685395,0.33235433101654055,1774,1952,75.0,8,0.016349083,0.0015307581,0.06378159,32
z,2,0.3989480912685395,0.33235433101654055,2526,2652,105.0,9,0.013889598,0.0007797186,0.032488275,33
z,2,0.3989480912685395,0.33235433101654055,2110,2048,135.0,10,0.015504997,0.0004777895,-0.019907895,34
z,2,0.3989480912685395,0.33235433101654055,3606,3801,165.0,11,0.01161209,0.0008435711,0.035148796,35
z,3,0.47198367714881895,0.3989480912685395,3444,3394,-165.0,0,0.012092463,0.00023429893,-0.009762456,36
z,3,0.47198367714881895,0.3989480912685395,1914,1932,-135.0,1,0.016124524,0.00014996594,0.0062485808,37
z,3,0.47198367714881895,0.3989480912685395,2470,2344,-105.0,2,0.01440395,0.00083867536,-0.034944806,38
z,3,0.47198367714881895,0.3989480912685395,1829,1800,-75.0,3,0.016598996,0.00025605923,-0.010669135,39
z,3,0.47198367714881895,0.3989480912685395,1120,1099,-45.0,4,0.021226905,0.00030324343,-0.0126351435,40
z,3,0.47198367714881895,0.3989480912685395,487,485,-15.0,5,0.03207489,6.593153e-05,-0.0027471469,41
z,3,0.47198367714881895,0.3989480912685395,508,437,15.0,6,0.03236593,0.0024074425,-0.10031011,42
z,3,0.47198367714881895,0.3989480912685395,1086,1131,45.0,7,0.021230374,0.00065039354,0.02709973,43
z,3,0.47198367714881895,0.3989480912685395,1757,1851,75.0,8,0.016638104,0.0008348159,0.034783997,44
z,3,0.47198367714881895,0.3989480912685395,2107,2284,105.0,9,0.015069138,0.0012916334,0.053818054,45
z,3,0.47198367714881895,0.3989480912685395,1914,1978,135.0,10,0.0160254,0.0005269102,0.02195459,46
z,3,0.47198367714881895,0.3989480912685395,3625,3787,165.0,11,0.011610404,0.00070034014,0.02918084,47
z,4,0.8590466380119324,0.47198367714881895,3514,3345,-165.0,0,0.012067977,0.0007895057,-0.03289607,48
z,4,0.8590466380119324,0.47198367714881895,1937,1911,-135.0,1,0.01611999,0.0002165049,-0.009021037,49
z,4,0.8590466380119324,0.47198367714881895,2037,1943,-105.0,2,0.015843183,0.00075678795,-0.03153283,50
z,4,0.8590466380119324,0.47198367714881895,1845,1671,-75.0,3,0.01682773,0.0015857322,-0.06607217,51
z,4,0.8590466380119324,0.47198367714881895,1018,1025,-45.0,4,0.022123879,0.00010978907,0.0045745447,52
z,4,0.8590466380119324,0.47198367714881895,485,462,-15.0,5,0.032478545,0.00077822874,-0.032426197,53
z,4,0.8590466380119324,0.47198367714881895,493,502,15.0,6,0.031699818,0.0002898337,0.012076404,54
z,4,0.8590466380119324,0.47198367714881895,965,1060,45.0,7,0.02217859,0.0015032389,0.06263495,55
z,4,0.8590466380119324,0.47198367714881895,1673,1681,75.0,8,0.017266976,7.6428674e-05,0.003184528,56
z,4,0.8590466380119324,0.47198367714881895,1688,1706,105.0,9,0.01716458,0.00016993785,0.0070807436,57
z,4,0.8590466380119324,0.47198367714881895,2101,2143,135.0,10,0.015348799,0.00031710518,0.013212715,58
z,4,0.8590466380119324,0.47198367714881895,3679,3683,165.0,11,0.011654723,1.7409793e-05,0.000725408,59
pt,0,0.24008217453956604,0.00048771032015793025,2702,2498,-165.0,0,0.01384847,0.0012570607,-0.052377526,0
pt,0,0.24008217453956604,0.00048771032015793025,1903,1766,-135.0,1,0.016488675,0.0011964713,-0.049852967,1
pt,0,0.24008217453956604,0.00048771032015793025,1480,1441,-105.0,2,0.018499723,0.00042782136,-0.01782589,2
pt,0,0.24008217453956604,0.00048771032015793025,1502,1456,-75.0,3,0.018382614,0.0004982979,-0.020762414,3
pt,0,0.24008217453956604,0.00048771032015793025,893,902,-45.0,4,0.023602502,0.00016065988,0.006694162,4
pt,0,0.24008217453956604,0.00048771032015793025,667,646,-15.0,5,0.027591074,0.0005124883,-0.021353679,5
pt,0,0.24008217453956604,0.00048771032015793025,599,622,15.0,6,0.028609138,0.00060358935,0.025149556,6
pt,0,0.24008217453956604,0.00048771032015793025,951,939,45.0,7,0.023001358,0.00020344587,-0.008476911,7
pt,0,0.24008217453956604,0.00048771032015793025,1460,1525,75.0,8,0.018295497,0.0006977477,0.029072821,8
pt,0,0.24008217453956604,0.00048771032015793025,1449,1489,105.0,9,0.018446006,0.0004362522,0.018177174,9
pt,0,0.24008217453956604,0.00048771032015793025,1758,1738,135.0,10,0.01691226,0.00018331078,-0.007637949,10
pt,0,0.24008217453956604,0.00048771032015793025,2560,2677,165.0,11,0.013812282,0.0007158676,0.029827816,11
pt,1,0.33944475650787354,0.24008217453956604,2680,2607,-165.0,0,0.013750597,0.00044242837,-0.018434515,12
pt,1,0.33944475650787354,0.24008217453956604,1584,1490,-135.0,1,0.018021287,0.0009798361,-0.040826503,13
pt,1,0.33944475650787354,0.24008217453956604,1762,1571,-105.0,2,0.017270602,0.0018362317,-0.076509655,14
pt,1,0.33944475650787354,0.24008217453956604,1746,1712,-75.0,3,0.01700396,0.0003150528,-0.0131272,15
pt,1,0.33944475650787354,0.24008217453956604,979,966,-45.0,4,0.022673726,0.0002141673,-0.008923638,16
pt,1,0.33944475650787354,0.24008217453956604,179,195,-15.0,5,0.051624354,0.0013708117,0.057117153,17
pt,1,0.33944475650787354,0.24008217453956604,216,234,15.0,6,0.04707318,0.0012817088,0.053404536,18
pt,1,0.33944475650787354,0.24008217453956604,916,960,45.0,7,0.023076532,0.0007515351,0.031313963,19
pt,1,0.33944475650787354,0.24008217453956604,1630,1699,75.0,8,0.01732514,0.0006641478,0.027672824,20
pt,1,0.33944475650787354,0.24008217453956604,1643,1769,105.0,9,0.017098853,0.0011832892,0.049303718,21
pt,1,0.33944475650787354,0.24008217453956604,1613,1596,135.0,10,0.01765242,0.00016974955,-0.0070728976,22
pt,1,0.33944475650787354,0.24008217453956604,2764,2748,165.0,11,0.013469211,9.301226e-05,-0.0038755108,23
pt,2,0.43291583657264715,0.33944475650787354,2644,2654,-165.0,0,0.013738605,6.048079e-05,0.002520033,24
pt,2,0.43291583657264715,0.33944475650787354,1410,1441,-135.0,1,0.018726457,0.00034841264,0.014517193,25
pt,2,0.43291583657264715,0.33944475650787354,1848,1787,-105.0,2,0.016582072,0.0005377183,-0.02240493,26
pt,2,0.43291583657264715,0.33944475650787354,1554,1405,-75.0,3,0.018341878,0.0016135065,-0.067229435,27
pt,2,0.43291583657264715,0.33944475650787354,1051,913,-45.0,4,0.022465175,0.0022514744,-0.09381143,28
pt,2,0.43291583657264715,0.33944475650787354,456,424,-15.0,5,0.03367024,0.0011651899,-0.048549578,29
pt,2,0.43291583657264715,0.33944475650787354,466,437,15.0,6,0.03324731,0.0010290575,-0.0428774,30
pt,2,0.43291583657264715,0.33944475650787354,994,1060,45.0,7,0.022044474,0.0010296104,0.042900432,31
pt,2,0.43291583657264715,0.33944475650787354,1539,1571,75.0,8,0.01792994,0.00032970004,0.013737502,32
pt,2,0.43291583657264715,0.33944475650787354,1785,1847,105.0,9,0.016588772,0.00054698484,0.022791035,33
pt,2,0.43291583657264715,0.33944475650787354,1505,1579,135.0,10,0.017997818,0.0007688592,0.032035798,34
pt,2,0.43291583657264715,0.33944475650787354,2780,2856,165.0,11,0.013318157,0.00043208784,0.01800366,35
pt,3,0.5492591261863708,0.43291583657264715,2850,2759,-165.0,0,0.013349203,0.0005198588,-0.021660782,36
pt,3,0.5492591261863708,0.43291583657264715,1550,1463,-135.0,1,0.018204447,0.0009252297,-0.038551237,37
pt,3,0.5492591261863708,0.43291583657264715,2065,1943,-105.0,2,0.015782552,0.0009753523,-0.04063968,38
pt,3,0.5492591261863708,0.43291583657264715,1230,1249,-75.0,3,0.020083481,0.0002455876,0.010232817,39
pt,3,0.5492591261863708,0.43291583657264715,1039,1027,-45.0,4,0.021999953,0.00018611456,-0.0077547734,40
pt,3,0.5492591261863708,0.43291583657264715,603,541,-15.0,5,0.02948812,0.0017365811,-0.07235754,41
pt,3,0.5492591261863708,0.43291583657264715,611,562,15.0,6,0.029152412,0.0013385281,-0.055772003,42
pt,3,0.5492591261863708,0.43291583657264715,1008,1106,45.0,7,0.021707714,0.0014854242,0.061892677,43
pt,3,0.5492591261863708,0.43291583657264715,1191,1317,75.0,8,0.019923108,0.001609802,0.06707508,44
pt,3,0.5492591261863708,0.43291583657264715,1812,1847,105.0,9,0.0165304,0.00030650324,0.012770968,45
pt,3,0.5492591261863708,0.43291583657264715,1611,1653,135.0,10,0.017500916,0.00041231446,0.017179769,46
pt,3,0.5492591261863708,0.43291583657264715,3049,3167,165.0,11,0.012679582,0.00060827564,0.025344819,47
pt,4,1.2464019060134888,0.5492591261863708,2983,2977,-165.0,0,0.012953183,3.2257773e-05,-0.0013440739,48
pt,4,1.2464019060134888,0.5492591261863708,1724,1752,-135.0,1,0.016960358,0.00025811172,0.010754654,49
pt,4,1.2464019060134888,0.5492591261863708,2411,2371,-105.0,2,0.014459995,0.0002680278,-0.011167824,50
pt,4,1.2464019060134888,0.5492591261863708,1218,1103,-75.0,3,0.020711431,0.0015876403,-0.06615168,51
pt,4,1.2464019060134888,0.5492591261863708,1140,1051,-45.0,4,0.021332374,0.0013015985,-0.05423327,52
