axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,3032,3045,-165.0,0,0.0128278425,6.854623e-05,0.0028560928,0
x,0,0.1780274361371994,0.10681463778018951,1539,1521,-135.0,1,0.01807698,0.0001884866,-0.007853609,1
x,0,0.1780274361371994,0.10681463778018951,2257,2213,-105.0,2,0.014955768,0.00031540936,-0.013142057,2
x,0,0.1780274361371994,0.10681463778018951,1215,1256,-75.0,3,0.020112082,0.000531668,0.022152834,3
x,0,0.1780274361371994,0.10681463778018951,1221,1112,-45.0,4,0.020663127,0.0014970667,-0.06237778,4
x,0,0.1780274361371994,0.10681463778018951,628,587,-15.0,5,0.028659634,0.0010812772,-0.045053214,5
x,0,0.1780274361371994,0.10681463778018951,571,568,15.0,6,0.02963026,8.439699e-05,-0.0035165413,6
x,0,0.1780274361371994,0.10681463778018951,1177,1221,45.0,7,0.020414798,0.00058793987,0.024497494,7
x,0,0.1780274361371994,0.10681463778018951,1249,1359,75.0,8,0.019550439,0.0013514953,0.056312304,8
x,0,0.1780274361371994,0.10681463778018951,2104,2330,105.0,9,0.014982844,0.0016332105,0.06805044,9
x,0,0.1780274361371994,0.10681463778018951,1438,1464,135.0,10,0.018561807,0.00028708158,0.011961733,10
x,0,0.1780274361371994,0.10681463778018951,3269,3315,165.0,11,0.01232356,0.0002238708,0.00932795,11
x,1,0.2277451455593109,0.1780274361371994,3032,3035,-165.0,0,0.01283846,1.5844433e-05,0.00066018465,12
x,1,0.2277451455593109,0.1780274361371994,1746,1647,-135.0,1,0.01715451,0.0009349336,-0.038955566,13
x,1,0.2277451455593109,0.1780274361371994,2140,2003,-105.0,2,0.01552097,0.0010595832,-0.0441493,14
x,1,0.2277451455593109,0.1780274361371994,1572,1533,-75.0,3,0.017943539,0.00040246898,-0.016769541,15
x,1,0.2277451455593109,0.1780274361371994,1048,988,-45.0,4,0.022144949,0.00094428455,-0.03934519,16
x,1,0.2277451455593109,0.1780274361371994,505,489,-15.0,5,0.031710748,0.0005157782,-0.021490758,17
x,1,0.2277451455593109,0.1780274361371994,530,497,15.0,6,0.031175595,0.0010296104,-0.042900432,18
x,1,0.2277451455593109,0.1780274361371994,1033,1155,45.0,7,0.021319136,0.00178666,0.07444417,19
x,1,0.2277451455593109,0.1780274361371994,1441,1501,75.0,8,0.018429672,0.00065348856,0.02722869,20
x,1,0.2277451455593109,0.1780274361371994,2016,2031,105.0,9,0.015719114,0.00011876473,0.0049485303,21
x,1,0.2277451455593109,0.1780274361371994,1697,1703,135.0,10,0.01714981,5.6545985e-05,0.0023560827,22
x,1,0.2277451455593109,0.1780274361371994,3158,3277,165.0,11,0.01246216,0.0005925539,0.024689743,23
x,2,0.27837511897087097,0.2277451455593109,3020,2844,-165.0,0,0.013048303,0.00096171885,-0.040071618,24
x,2,0.27837511897087097,0.2277451455593109,1788,1761,-135.0,1,0.016785126,0.00024377389,-0.010157245,25
x,2,0.27837511897087097,0.2277451455593109,2083,1904,-105.0,2,0.015808668,0.0014385873,-0.05994114,26
x,2,0.27837511897087097,0.2277451455593109,1529,1532,-75.0,3,0.01807457,3.1404168e-05,0.001308507,27
x,2,0.27837511897087097,0.2277451455593109,1062,995,-45.0,4,0.022027835,0.0010436862,-0.043486923,28
x,2,0.27837511897087097,0.2277451455593109,524,541,-15.0,5,0.030635612,0.00051148003,0.021311669,29
x,2,0.27837511897087097,0.2277451455593109,521,542,15.0,6,0.030660713,0.00063301716,0.026375715,30
x,2,0.27837511897087097,0.2277451455593109,1066,1063,45.0,7,0.02167262,4.515179e-05,-0.0018813247,31
x,2,0.27837511897087097,0.2277451455593109,1491,1590,75.0,8,0.017999237,0.0010296104,0.042900432,32
x,2,0.27837511897087097,0.2277451455593109,1777,1862,105.0,9,0.016569052,0.00074845605,0.031185668,33
x,2,0.27837511897087097,0.2277451455593109,1816,1902,135.0,10,0.016392233,0.0007411711,0.03088213,34
x,2,0.27837511897087097,0.2277451455593109,3129,3206,165.0,11,0.01256231,0.00038946958,0.0162279,35
x,3,0.34051498770713806,0.27837511897087097,2828,2682,-165.0,0,0.013463323,0.00084904494,-0.035376873,36
x,3,0.34051498770713806,0.27837511897087097,1778,1718,-135.0,1,0.016908312,0.00054993236,-0.022913847,37
x,3,0.34051498770713806,0.27837511897087097,1870,1803,-105.0,2,0.01649532,0.00058449834,-0.024354097,38
x,3,0.34051498770713806,0.27837511897087097,1684,1580,-75.0,3,0.017487656,0.0010209692,-0.042540383,39
x,3,0.34051498770713806,0.27837511897087097,1049,1053,-45.0,4,0.021811334,6.0975686e-05,0.0025406536,40
x,3,0.34051498770713806,0.27837511897087097,530,507,-15.0,5,0.031039888,0.0007106872,-0.029611966,41
x,3,0.34051498770713806,0.27837511897087097,547,523,15.0,6,0.03055718,0.00071871525,-0.029946469,42
x,3,0.34051498770713806,0.27837511897087097,1006,1059,45.0,7,0.021993019,0.000822404,0.034266833,43
x,3,0.34051498770713806,0.27837511897087097,1625,1680,75.0,8,0.0173903,0.0005332375,0.022218227,44
x,3,0.34051498770713806,0.27837511897087097,1653,1695,105.0,9,0.017280104,0.00040196965,0.016748736,45
x,3,0.34051498770713806,0.27837511897087097,1826,1879,135.0,10,0.016425805,0.00045837098,0.01909879,46
x,3,0.34051498770713806,0.27837511897087097,2866,2973,165.0,11,0.013082801,0.0005871847,0.024466028,47
x,4,0.6005192399024963,0.34051498770713806,2564,2574,-165.0,0,0.013950876,6.236419e-05,0.002598508,48
x,4,0.6005192399024963,0.34051498770713806,1753,1700,-135.0,1,0.017014159,0.00049182284,-0.020492619,49
x,4,0.6005192399024963,0.34051498770713806,1825,1703,-105.0,2,0.016817922,0.0011080534,-0.04616889,50
x,4,0.6005192399024963,0.34051498770713806,1686,1544,-75.0,3,0.017565047,0.0014086894,-0.05869539,51
x,4,0.6005192399024963,0.34051498770713806,1050,1093,-45.0,4,0.021593995,0.0006429478,0.02678949,52
x,4,0.6005192399024963,0.34051498770713806,522,474,-15.0,5,0.031620555,0.0015442275,-0.06434281,53
x,4,0.6005192399024963,0.34051498770713806,527,522,15.0,6,0.030874752,0.00015272986,-0.006363744,54
x,4,0.6005192399024963,0.34051498770713806,1042,1093,45.0,7,0.021631174,0.00076542335,0.03189264,55
x,4,0.6005192399024963,0.34051498770713806,1577,1646,75.0,8,0.017607285,0.0006859907,0.028582944,56
