axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2773,2873,-165.0,0,0.013304792,0.00056752964,0.023647068,0
x,0,0.1780274361371994,0.10681463778018951,1398,1407,-135.0,1,0.0188812,0.00010281088,0.0042837868,1
x,0,0.1780274361371994,0.10681463778018951,2021,2048,-105.0,2,0.015676139,0.00021262068,0.008859195,2
x,0,0.1780274361371994,0.10681463778018951,1089,1115,-75.0,3,0.021298075,0.00037799947,0.015749978,3
x,0,0.1780274361371994,0.10681463778018951,1115,1010,-45.0,4,0.021645788,0.0015832876,-0.06597032,4
x,0,0.1780274361371994,0.10681463778018951,582,561,-15.0,5,0.02956965,0.00058871147,-0.024529643,5
x,0,0.1780274361371994,0.10681463778018951,532,522,15.0,6,0.030799584,0.00030401067,-0.012667111,6
x,0,0.1780274361371994,0.10681463778018951,1103,1120,45.0,7,0.021208387,0.00024504107,0.010210045,7
x,0,0.1780274361371994,0.10681463778018951,1114,1220,75.0,8,0.020660924,0.0014552393,0.06063497,8
x,0,0.1780274361371994,0.10681463778018951,1974,2181,105.0,9,0.015479312,0.0015963523,0.06651468,9
x,0,0.1780274361371994,0.10681463778018951,1311,1350,135.0,10,0.019381812,0.00046962278,0.019567616,10
x,0,0.1780274361371994,0.10681463778018951,2997,3043,165.0,11,0.01286646,0.00024403399,0.010168083,11
x,1,0.2277451455593109,0.1780274361371994,2785,2752,-165.0,0,0.013438445,0.00019097162,-0.007957151,12
x,1,0.2277451455593109,0.1780274361371994,1607,1508,-135.0,1,0.017901098,0.0010183724,-0.04243218,13
x,1,0.2277451455593109,0.1780274361371994,1962,1849,-105.0,2,0.016186016,0.00095009914,-0.039587464,14
x,1,0.2277451455593109,0.1780274361371994,1424,1366,-75.0,3,0.018924769,0.00066612114,-0.027755046,15
x,1,0.2277451455593109,0.1780274361371994,942,875,-45.0,4,0.023431258,0.0011815423,-0.04923093,16
x,1,0.2277451455593109,0.1780274361371994,471,450,-15.0,5,0.032935847,0.0007306158,-0.030442325,17
x,1,0.2277451455593109,0.1780274361371994,492,447,15.0,6,0.0325669,0.0015355938,-0.063983075,18
x,1,0.2277451455593109,0.1780274361371994,945,1061,45.0,7,0.022260573,0.0018529192,0.077204965,19
x,1,0.2277451455593109,0.1780274361371994,1325,1377,75.0,8,0.019231534,0.0006166623,0.025694264,20
x,1,0.2277451455593109,0.1780274361371994,1874,1885,105.0,9,0.016310247,9.3766954e-05,0.0039069564,21
x,1,0.2277451455593109,0.1780274361371994,1548,1560,135.0,10,0.017937161,0.00012371707,0.005154878,22
x,1,0.2277451455593109,0.1780274361371994,2915,2998,165.0,11,0.013002288,0.00044977944,0.01874081,23
