axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2212,2148,-165.0,0,0.015141655,0.00047035192,-0.019597996,0
x,0,0.1780274361371994,0.10681463778018951,988,1041,-135.0,1,0.022186803,0.0008369958,0.034874823,1
x,0,0.1780274361371994,0.10681463778018951,1807,1745,-105.0,2,0.016774345,0.0005593043,-0.023304347,2
x,0,0.1780274361371994,0.10681463778018951,1187,1069,-75.0,3,0.021002399,0.0016759936,-0.06983306,3
x,0,0.1780274361371994,0.10681463778018951,1114,988,-45.0,4,0.021741442,0.0019207342,-0.08003059,4
x,0,0.1780274361371994,0.10681463778018951,482,434,-15.0,5,0.032959968,0.0016790947,-0.06996228,5
x,0,0.1780274361371994,0.10681463778018951,545,532,15.0,6,0.030467425,0.00038677384,-0.016115576,6
x,0,0.1780274361371994,0.10681463778018951,1257,1234,45.0,7,0.020034576,0.00029585816,-0.012327423,7
x,0,0.1780274361371994,0.10681463778018951,1120,1181,75.0,8,0.020833848,0.00084945944,0.035394143,8
x,0,0.1780274361371994,0.10681463778018951,1845,1927,105.0,9,0.01627538,0.000696581,0.029024206,9
x,0,0.1780274361371994,0.10681463778018951,1073,1104,135.0,10,0.021428525,0.0004562813,0.019011721,10
x,0,0.1780274361371994,0.10681463778018951,2045,2116,165.0,11,0.015498456,0.0005467516,0.022781316,11
x,1,0.2277451455593109,0.1780274361371994,2035,1967,-165.0,0,0.015803369,0.00054445403,-0.022685586,12
x,1,0.2277451455593109,0.1780274361371994,1132,1079,-135.0,1,0.021256076,0.0007680979,-0.032004077,13
x,1,0.2277451455593109,0.1780274361371994,1601,1477,-105.0,2,0.017998511,0.00129087,-0.053786248,14
x,1,0.2277451455593109,0.1780274361371994,1337,1365,-75.0,3,0.019236045,0.00033204895,0.013835372,15
x,1,0.2277451455593109,0.1780274361371994,951,901,-45.0,4,0.02322187,0.0008650843,-0.03604518,16
x,1,0.2277451455593109,0.1780274361371994,395,417,-15.0,5,0.035070155,0.00086815265,0.036173027,17
x,1,0.2277451455593109,0.1780274361371994,433,427,15.0,6,0.034098238,0.00022355387,-0.009314745,18
x,1,0.2277451455593109,0.1780274361371994,1071,1036,45.0,7,0.021780152,0.0005322711,-0.022177963,19
x,1,0.2277451455593109,0.1780274361371994,1300,1295,75.0,8,0.019630432,6.173935e-05,-0.002572473,20
x,1,0.2277451455593109,0.1780274361371994,1593,1635,105.0,9,0.017598178,0.00041691278,0.017371366,21
x,1,0.2277451455593109,0.1780274361371994,1088,1168,135.0,10,0.02103019,0.0011362669,0.04734445,22
x,1,0.2277451455593109,0.1780274361371994,2014,1968,165.0,11,0.015845198,0.000370157,-0.0154232085,23
x,2,0.27837511897087097,0.2277451455593109,2029,2023,-165.0,0,0.015709575,4.7447273e-05,-0.0019769697,24
x,2,0.27837511897087097,0.2277451455593109,1298,1148,-135.0,1,0.020151678,0.0019650075,-0.08187532,25
x,2,0.27837511897087097,0.2277451455593109,1462,1427,-105.0,2,0.01860242,0.000388195,-0.016174791,26
x,2,0.27837511897087097,0.2277451455593109,1310,1251,-75.0,3,0.019751027,0.00073819625,-0.030758178,27
x,2,0.27837511897087097,0.2277451455593109,910,884,-45.0,4,0.023605188,0.0004643873,-0.01934947,28
x,2,0.27837511897087097,0.2277451455593109,404,430,-15.0,5,0.034597162,0.0009989339,0.041622244,29
x,2,0.27837511897087097,0.2277451455593109,403,467,15.0,6,0.03373926,0.0023571658,0.098215245,30
x,2,0.27837511897087097,0.2277451455593109,957,983,45.0,7,0.022700194,0.00042943857,0.017893273,31
x,2,0.27837511897087097,0.2277451455593109,1328,1368,75.0,8,0.019255502,0.00047541136,0.019808806,32
x,2,0.27837511897087097,0.2277451455593109,1448,1508,105.0,9,0.018386042,0.00065039354,0.02709973,33
x,2,0.27837511897087097,0.2277451455593109,1176,1206,135.0,10,0.020486496,0.00040356076,0.016815031,34
x,2,0.27837511897087097,0.2277451455593109,2010,1973,165.0,11,0.015843876,0.00029766027,-0.012402511,35
x,3,0.34051498770713806,0.27837511897087097,1980,2036,-165.0,0,0.015777124,0.00044681088,0.01861712,36
x,3,0.34051498770713806,0.27837511897087097,1269,1174,-135.0,1,0.020204687,0.001246033,-0.05191804,37
x,3,0.34051498770713806,0.27837511897087097,1396,1300,-105.0,2,0.019237503,0.0011409873,-0.047541134,38
x,3,0.34051498770713806,0.27837511897087097,1422,1358,-75.0,3,0.01895712,0.0007376742,-0.030736424,39
x,3,0.34051498770713806,0.27837511897087097,909,887,-45.0,4,0.023593303,0.0003925055,-0.016354395,40
x,3,0.34051498770713806,0.27837511897087097,403,440,-15.0,5,0.034382645,0.001406383,0.05859929,41
x,3,0.34051498770713806,0.27837511897087097,401,393,15.0,6,0.03548546,0.0003228486,-0.013452024,42
x,3,0.34051498770713806,0.27837511897087097,900,931,45.0,7,0.023363875,0.00054250384,0.022604326,43
x,3,0.34051498770713806,0.27837511897087097,1353,1409,75.0,8,0.019020809,0.0006496714,0.027069643,44
x,3,0.34051498770713806,0.27837511897087097,1324,1331,105.0,9,0.019407297,8.4481755e-05,0.0035200731,45
x,3,0.34051498770713806,0.27837511897087097,1254,1300,135.0,10,0.019781716,0.0005771203,0.024046678,46
x,3,0.34051498770713806,0.27837511897087097,2021,2007,165.0,11,0.015756167,0.00011136993,-0.004640414,47
x,4,0.6005192399024963,0.34051498770713806,2060,2047,-165.0,0,0.015603921,0.000101425714,-0.0042260713,48
x,4,0.6005192399024963,0.34051498770713806,1358,1324,-135.0,1,0.019306716,0.00040620903,-0.016925376,49
x,4,0.6005192399024963,0.34051498770713806,1306,1226,-105.0,2,0.019855527,0.0010124083,-0.04218368,50
x,4,0.6005192399024963,0.34051498770713806,1444,1393,-75.0,3,0.018769177,0.0005760236,-0.024000984,51
x,4,0.6005192399024963,0.34051498770713806,1021,942,-45.0,4,0.022537827,0.0012895442,-0.053731006,52
x,4,0.6005192399024963,0.34051498770713806,487,460,-15.0,5,0.03247208,0.0009135729,-0.038065538,53
x,4,0.6005192399024963,0.34051498770713806,483,446,15.0,6,0.03276252,0.0012761903,-0.053174593,54
x,4,0.6005192399024963,0.34051498770713806,966,994,45.0,7,0.022583589,0.00045775322,0.01907305,55
x,4,0.6005192399024963,0.34051498770713806,1389,1452,75.0,8,0.01875314,0.0007105567,0.029606529,56
x,4,0.6005192399024963,0.34051498770713806,1221,1397,105.0,9,0.019465195,0.0021541328,0.089755535,57
x,4,0.6005192399024963,0.34051498770713806,1425,1407,135.0,10,0.018790474,0.00020366136,-0.00848589,58
x,4,0.6005192399024963,0.34051498770713806,2081,1975,165.0,11,0.015692297,0.0008374085,-0.03489202,59
z,0,0.256461101770401,0.1212601587176323,2236,2128,-165.0,0,0.015129356,0.00079299137,-0.033041306,0
z,0,0.256461101770401,0.1212601587176323,1507,1458,-135.0,1,0.018360391,0.0005295425,-0.02206427,1
z,0,0.256461101770401,0.1212601587176323,1854,1757,-105.0,2,0.016630556,0.00086074334,-0.035864305,2
z,0,0.256461101770401,0.1212601587176323,1285,1238,-75.0,3,0.019902471,0.0005969116,-0.024871316,3
z,0,0.256461101770401,0.1212601587176323,1253,1223,-45.0,4,0.020094067,0.0003882398,-0.016176658,4
z,0,0.256461101770401,0.1212601587176323,813,887,-15.0,5,0.024212569,0.0013948008,0.0581167,5
z,0,0.256461101770401,0.1212601587176323,801,824,15.0,6,0.024802517,0.00045352778,0.018896991,6
z,0,0.256461101770401,0.1212601587176323,1244,1245,45.0,7,0.020044142,1.2873735e-05,0.0005364056,7
z,0,0.256461101770401,0.1212601587176323,1170,1191,75.0,8,0.020578863,0.0002850052,0.011875216,8
z,0,0.256461101770401,0.1212601587176323,1585,1653,105.0,9,0.017566726,0.000672917,0.028038207,9
z,0,0.256461101770401,0.1212601587176323,1425,1383,135.0,10,0.01886752,0.00047927152,-0.019969646,10
z,0,0.256461101770401,0.1212601587176323,2290,2378,165.0,11,0.014631773,0.00060406164,0.025169235,11
z,1,0.33235433101654055,0.256461101770401,2381,2303,-165.0,0,0.01460778,0.00053358934,-0.022232888,12
z,1,0.33235433101654055,0.256461101770401,1491,1414,-135.0,1,0.018541925,0.00084932515,-0.035388548,13
z,1,0.33235433101654055,0.256461101770401,2134,1905,-105.0,2,0.015689721,0.0018167328,-0.0756972,14
z,1,0.33235433101654055,0.256461101770401,1497,1427,-75.0,3,0.018483719,0.0007670967,-0.03196236,15
z,1,0.33235433101654055,0.256461101770401,1274,1197,-45.0,4,0.0200996,0.0009984984,-0.0416041,16
z,1,0.33235433101654055,0.256461101770401,636,636,-15.0,5,0.028038608,0.0,0.0,17
z,1,0.33235433101654055,0.256461101770401,671,679,15.0,6,0.0272157,0.0001898828,0.007911784,18
