axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2269,2208,-165.0,0,0.014942889,0.00043658837,-0.018191181,0
x,0,0.1780274361371994,0.10681463778018951,1196,1134,-135.0,1,0.020703692,0.0008526389,-0.035526622,1
x,0,0.1780274361371994,0.10681463778018951,1955,1923,-105.0,2,0.016057197,0.00026440618,-0.011016924,2
x,0,0.1780274361371994,0.10681463778018951,1219,1186,-75.0,3,0.020387761,0.00043967145,-0.018319644,3
x,0,0.1780274361371994,0.10681463778018951,1039,975,-45.0,4,0.022262763,0.0010182395,-0.042426646,4
x,0,0.1780274361371994,0.10681463778018951,496,471,-15.0,5,0.032138668,0.00082840543,-0.034516893,5
x,0,0.1780274361371994,0.10681463778018951,432,415,15.0,6,0.034348067,0.0006431243,-0.026796846,6
x,0,0.1780274361371994,0.10681463778018951,985,1071,45.0,7,0.022019636,0.0013403085,0.055846184,7
x,0,0.1780274361371994,0.10681463778018951,1010,1006,75.0,8,0.022271693,6.357684e-05,-0.0026490348,8
x,0,0.1780274361371994,0.10681463778018951,1667,1660,105.0,9,0.017336918,6.7417815e-05,-0.0028090756,9
x,0,0.1780274361371994,0.10681463778018951,1091,1055,135.0,10,0.021581229,0.00053752935,-0.022397056,10
x,0,0.1780274361371994,0.10681463778018951,2005,2103,165.0,11,0.015594246,0.00076440774,0.031850323,11
x,1,0.2277451455593109,0.1780274361371994,2344,2243,-165.0,0,0.014758692,0.0007055407,-0.029397529,12
x,1,0.2277451455593109,0.1780274361371994,1345,1285,-135.0,1,0.019490393,0.0007310127,-0.030458864,13
x,1,0.2277451455593109,0.1780274361371994,1833,1772,-105.0,2,0.016650854,0.00054219307,-0.022591379,14
x,1,0.2277451455593109,0.1780274361371994,1534,1452,-75.0,3,0.018287865,0.00087994087,-0.036664203,15
x,1,0.2277451455593109,0.1780274361371994,1036,988,-45.0,4,0.022216566,0.0007599065,-0.03166277,16
x,1,0.2277451455593109,0.1780274361371994,436,426,-15.0,5,0.03405605,0.00037172533,-0.015488556,17
x,1,0.2277451455593109,0.1780274361371994,386,407,15.0,6,0.03548884,0.0008485462,0.035356093,18
x,1,0.2277451455593109,0.1780274361371994,931,913,45.0,7,0.023285344,0.00031278149,-0.013032561,19
x,1,0.2277451455593109,0.1780274361371994,1192,1276,75.0,8,0.020108448,0.0010905951,0.045441464,20
x,1,0.2277451455593109,0.1780274361371994,1588,1640,105.0,9,0.017596763,0.0005161777,0.021507403,21
x,1,0.2277451455593109,0.1780274361371994,1168,1192,135.0,10,0.020582777,0.00032585821,0.013577425,22
x,1,0.2277451455593109,0.1780274361371994,2176,2177,165.0,11,0.015156735,7.3610663e-06,0.0003067111,23
x,2,0.27837511897087097,0.2277451455593109,2309,2294,-165.0,0,0.01473925,0.00010441904,-0.0043507935,24
x,2,0.27837511897087097,0.2277451455593109,1395,1477,-135.0,1,0.018646272,0.00091486884,0.038119536,25
x,2,0.27837511897087097,0.2277451455593109,1594,1549,-105.0,2,0.017833987,0.00045877267,-0.019115528,26
x,2,0.27837511897087097,0.2277451455593109,1576,1413,-75.0,3,0.01824244,0.001747395,-0.072808124,27
x,2,0.27837511897087097,0.2277451455593109,1026,932,-45.0,4,0.02255276,0.0015383125,-0.064096354,28
x,2,0.27837511897087097,0.2277451455593109,403,465,-15.0,5,0.033787515,0.002288766,0.09536525,29
x,2,0.27837511897087097,0.2277451455593109,398,390,15.0,6,0.035620254,0.00032530684,-0.013554451,30
x,2,0.27837511897087097,0.2277451455593109,904,855,45.0,7,0.023826843,0.00089260575,-0.037191905,31
x,2,0.27837511897087097,0.2277451455593109,1283,1352,75.0,8,0.01946902,0.00083906937,0.034961224,32
x,2,0.27837511897087097,0.2277451455593109,1453,1534,105.0,9,0.018285109,0.0008689189,0.036204953,33
x,2,0.27837511897087097,0.2277451455593109,1260,1310,135.0,10,0.01971909,0.0006233993,0.025974968,34
x,2,0.27837511897087097,0.2277451455593109,2178,2197,165.0,11,0.015118325,0.00013915697,0.005798207,35
x,3,0.34051498770713806,0.27837511897087097,2202,2169,-165.0,0,0.015124726,0.00024191487,-0.010079786,36
x,3,0.34051498770713806,0.27837511897087097,1456,1447,-135.0,1,0.018559778,9.934017e-05,-0.004139174,37
x,3,0.34051498770713806,0.27837511897087097,1471,1416,-105.0,2,0.018605275,0.00061044336,-0.025435138,38
x,3,0.34051498770713806,0.27837511897087097,1556,1411,-75.0,3,0.018319549,0.0015659571,-0.06524821,39
x,3,0.34051498770713806,0.27837511897087097,1009,979,-45.0,4,0.022423513,0.00048354207,-0.020147586,40
x,3,0.34051498770713806,0.27837511897087097,472,476,-15.0,5,0.032477975,0.00013520136,0.00563339,41
x,3,0.34051498770713806,0.27837511897087097,429,465,15.0,6,0.03339663,0.001290311,0.053762957,42
x,3,0.34051498770713806,0.27837511897087097,894,955,45.0,7,0.023233244,0.0010571153,0.04404647,43
x,3,0.34051498770713806,0.27837511897087097,1331,1447,75.0,8,0.018943401,0.001337997,0.05574988,44
x,3,0.34051498770713806,0.27837511897087097,1440,1494,105.0,9,0.018456051,0.0005897434,0.02457264,45
x,3,0.34051498770713806,0.27837511897087097,1281,1354,135.0,10,0.0194676,0.0008877111,0.036987964,46
x,3,0.34051498770713806,0.27837511897087097,2034,2109,165.0,11,0.01553158,0.00058006385,0.024169326,47
x,4,0.6005192399024963,0.34051498770713806,2165,2284,-165.0,0,0.014982755,0.0008570655,0.03571106,48
x,4,0.6005192399024963,0.34051498770713806,1489,1439,-135.0,1,0.018475728,0.0005471777,-0.022799069,49
x,4,0.6005192399024963,0.34051498770713806,1379,1274,-105.0,2,0.019387607,0.0012681817,-0.052840903,50
x,4,0.6005192399024963,0.34051498770713806,1454,1385,-75.0,3,0.018758086,0.000778777,-0.03244904,51
x,4,0.6005192399024963,0.34051498770713806,1060,960,-45.0,4,0.022201056,0.0015862734,-0.06609473,52
x,4,0.6005192399024963,0.34051498770713806,464,451,-15.0,5,0.033053033,0.00045525178,-0.018968824,53
x,4,0.6005192399024963,0.34051498770713806,448,396,15.0,6,0.034304768,0.0019741962,-0.08225817,54
x,4,0.6005192399024963,0.34051498770713806,907,996,45.0,7,0.022878751,0.0014985824,0.06244093,55
