axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1782,1765,-165.0,0,0.016790379,0.0001535738,-0.0063989083,0
x,0,0.1780274361371994,0.10681463778018951,834,910,-135.0,1,0.023905095,0.0013963571,0.058181547,1
x,0,0.1780274361371994,0.10681463778018951,1515,1436,-105.0,2,0.01839661,0.00085780246,-0.03574177,2
x,0,0.1780274361371994,0.10681463778018951,886,875,-75.0,3,0.023828967,0.0002001533,-0.008339721,3
x,0,0.1780274361371994,0.10681463778018951,978,927,-45.0,4,0.022896808,0.0008578367,-0.035743196,4
x,0,0.1780274361371994,0.10681463778018951,435,452,-15.0,5,0.03356572,0.0006141221,0.02558842,5
x,0,0.1780274361371994,0.10681463778018951,455,425,15.0,6,0.03367506,0.0010923656,-0.04551523,6
x,0,0.1780274361371994,0.10681463778018951,906,969,45.0,7,0.023070762,0.0010766354,0.04485981,7
x,0,0.1780274361371994,0.10681463778018951,1046,1130,75.0,8,0.021408832,0.0012369433,0.051539306,8
x,0,0.1780274361371994,0.10681463778018951,1636,1748,105.0,9,0.017173562,0.0010605156,0.044188153,9
x,0,0.1780274361371994,0.10681463778018951,998,968,135.0,10,0.022548523,0.0004889531,-0.020373045,10
x,0,0.1780274361371994,0.10681463778018951,1880,1931,165.0,11,0.016196128,0.0004288058,0.017866908,11
x,1,0.2277451455593109,0.1780274361371994,1940,1844,-165.0,0,0.016247075,0.0008129232,-0.0338718,12
x,1,0.2277451455593109,0.1780274361371994,956,1071,-135.0,1,0.022147447,0.0018179148,0.07574645,13
x,1,0.2277451455593109,0.1780274361371994,1418,1284,-105.0,2,0.019195668,0.0015890914,-0.06621214,14
x,1,0.2277451455593109,0.1780274361371994,1048,1002,-75.0,3,0.022076393,0.00071900745,-0.029958643,15
x,1,0.2277451455593109,0.1780274361371994,873,817,-45.0,4,0.024301397,0.0010617708,-0.04424045,16
x,1,0.2277451455593109,0.1780274361371994,429,377,-15.0,5,0.035092585,0.0020672723,-0.08613635,17
x,1,0.2277451455593109,0.1780274361371994,393,391,15.0,6,0.03571408,8.174164e-05,-0.0034059016,18
x,1,0.2277451455593109,0.1780274361371994,811,921,45.0,7,0.023941929,0.002035046,0.08479358,19
x,1,0.2277451455593109,0.1780274361371994,1207,1244,75.0,8,0.020194827,0.00048371305,0.02015471,20
x,1,0.2277451455593109,0.1780274361371994,1500,1516,105.0,9,0.018208468,0.00016998792,0.0070828297,21
x,1,0.2277451455593109,0.1780274361371994,1059,1084,135.0,10,0.021599129,0.00037380683,0.015575285,22
x,1,0.2277451455593109,0.1780274361371994,1997,2026,165.0,11,0.015765395,0.0002309816,0.0096242335,23
x,2,0.27837511897087097,0.2277451455593109,2016,2002,-165.0,0,0.015775762,0.00011164712,-0.0046519632,24
x,2,0.27837511897087097,0.2277451455593109,1085,1093,-135.0,1,0.021427222,0.00011769595,0.0049039978,25
x,2,0.27837511897087097,0.2277451455593109,1305,1202,-105.0,2,0.01994199,0.0013164742,-0.05485309,26
x,2,0.27837511897087097,0.2277451455593109,1090,1101,-75.0,3,0.021363335,0.00016087173,0.0067029884,27
x,2,0.27837511897087097,0.2277451455593109,806,782,-45.0,4,0.025089173,0.0004842729,-0.020178037,28
x,2,0.27837511897087097,0.2277451455593109,414,389,-15.0,5,0.035258736,0.0009975941,-0.04156642,29
x,2,0.27837511897087097,0.2277451455593109,382,408,15.0,6,0.03554404,0.0010545707,0.043940444,30
x,2,0.27837511897087097,0.2277451455593109,897,924,45.0,7,0.023429332,0.00047509803,0.019795751,31
x,2,0.27837511897087097,0.2277451455593109,1279,1363,75.0,8,0.01943757,0.0010187693,0.04244872,32
x,2,0.27837511897087097,0.2277451455593109,1390,1408,105.0,9,0.018904278,0.00020613617,0.008589007,33
x,2,0.27837511897087097,0.2277451455593109,1185,1184,135.0,10,0.020545533,1.3525843e-05,-0.0005635768,34
x,2,0.27837511897087097,0.2277451455593109,2176,2040,165.0,11,0.015386737,0.0010336362,-0.043068174,35
x,3,0.34051498770713806,0.27837511897087097,1996,1881,-165.0,0,0.016047643,0.0009504548,-0.039602283,36
x,3,0.34051498770713806,0.27837511897087097,1173,1177,-135.0,1,0.02062837,5.4540804e-05,0.0022725335,37
x,3,0.34051498770713806,0.27837511897087097,1201,1159,-105.0,2,0.020578863,0.00057025184,-0.023760494,38
x,3,0.34051498770713806,0.27837511897087097,1186,1128,-75.0,3,0.020776626,0.00080314523,-0.033464383,39
x,3,0.34051498770713806,0.27837511897087097,782,766,-45.0,4,0.025414009,0.00033119094,-0.013799623,40
x,3,0.34051498770713806,0.27837511897087097,406,379,-15.0,5,0.035653878,0.0011021064,-0.045921102,41
x,3,0.34051498770713806,0.27837511897087097,413,421,15.0,6,0.034624327,0.00030736424,0.012806844,42
x,3,0.34051498770713806,0.27837511897087097,822,943,45.0,7,0.023702864,0.0021966966,0.09152903,43
