axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2117,2047,-165.0,0,0.01549299,0.0005386624,-0.022444269,0
x,0,0.1780274361371994,0.10681463778018951,1134,1077,-135.0,1,0.021254368,0.00082606747,-0.034419477,1
x,0,0.1780274361371994,0.10681463778018951,1870,1857,-105.0,2,0.016380064,0.000111766945,-0.004656956,2
x,0,0.1780274361371994,0.10681463778018951,1091,1099,-75.0,3,0.021368438,0.000117051044,0.004877127,3
x,0,0.1780274361371994,0.10681463778018951,1035,936,-45.0,4,0.022473874,0.0016094518,-0.06706049,4
x,0,0.1780274361371994,0.10681463778018951,484,460,-15.0,5,0.03252847,0.00081464543,-0.03394356,5
x,0,0.1780274361371994,0.10681463778018951,426,402,15.0,6,0.03472637,0.0009287746,-0.03869894,6
x,0,0.1780274361371994,0.10681463778018951,970,1077,45.0,7,0.022048594,0.001674925,0.06978854,7
x,0,0.1780274361371994,0.10681463778018951,1001,967,75.0,8,0.022535743,0.0005535836,-0.023065984,8
x,0,0.1780274361371994,0.10681463778018951,1580,1596,105.0,9,0.017743934,0.0001614243,0.006726012,9
x,0,0.1780274361371994,0.10681463778018951,1052,1041,135.0,10,0.021857712,0.00016840418,-0.007016841,10
x,0,0.1780274361371994,0.10681463778018951,1978,2010,165.0,11,0.01583425,0.00025711313,0.010713047,11
x,1,0.2277451455593109,0.1780274361371994,2215,2134,-165.0,0,0.015159016,0.00059679477,-0.024866449,12
x,1,0.2277451455593109,0.1780274361371994,1266,1169,-135.0,1,0.0202365,0.0012764452,-0.053185217,13
x,1,0.2277451455593109,0.1780274361371994,1702,1645,-105.0,2,0.01728064,0.0005456932,-0.022737216,14
x,1,0.2277451455593109,0.1780274361371994,1389,1292,-75.0,3,0.019290537,0.0011593227,-0.048305113,15
x,1,0.2277451455593109,0.1780274361371994,980,936,-45.0,4,0.022834843,0.0007358454,-0.030660225,16
x,1,0.2277451455593109,0.1780274361371994,416,383,-15.0,5,0.03532363,0.0013234166,-0.055142358,17
x,1,0.2277451455593109,0.1780274361371994,386,419,15.0,6,0.03519254,0.0013135526,0.054731358,18
x,1,0.2277451455593109,0.1780274361371994,915,902,45.0,7,0.023458634,0.00022925448,-0.00955227,19
x,1,0.2277451455593109,0.1780274361371994,1136,1211,75.0,8,0.02062281,0.0010239474,0.042664472,20
x,1,0.2277451455593109,0.1780274361371994,1499,1548,105.0,9,0.018111885,0.0005152916,0.021470482,21
x,1,0.2277451455593109,0.1780274361371994,1152,1174,135.0,10,0.020732922,0.00030306962,0.012627901,22
x,1,0.2277451455593109,0.1780274361371994,2088,2108,165.0,11,0.015437376,0.00015272986,0.006363744,23
x,2,0.27837511897087097,0.2277451455593109,2184,2216,-165.0,0,0.015074857,0.000233038,0.009709916,24
x,2,0.27837511897087097,0.2277451455593109,1277,1382,-135.0,1,0.019365843,0.00126532,0.052721664,25
x,2,0.27837511897087097,0.2277451455593109,1517,1464,-105.0,2,0.01831035,0.0005696962,-0.023737341,26
x,2,0.27837511897087097,0.2277451455593109,1462,1311,-75.0,3,0.018939752,0.0017448436,-0.07270181,27
x,2,0.27837511897087097,0.2277451455593109,935,880,-45.0,4,0.023453407,0.0009709917,-0.040457986,28
x,2,0.27837511897087097,0.2277451455593109,390,446,-15.0,5,0.03444713,0.0021464026,0.08943344,29
x,2,0.27837511897087097,0.2277451455593109,386,388,15.0,6,0.035944045,8.2797735e-05,0.0034499057,30
x,2,0.27837511897087097,0.2277451455593109,884,828,45.0,7,0.024145354,0.0010481265,-0.043671936,31
x,2,0.27837511897087097,0.2277451455593109,1252,1282,75.0,8,0.01986289,0.00037935344,0.015806394,32
x,2,0.27837511897087097,0.2277451455593109,1396,1483,105.0,9,0.01862196,0.00096829346,0.04034556,33
x,2,0.27837511897087097,0.2277451455593109,1263,1265,135.0,10,0.01988892,2.5350257e-05,0.0010562607,34
x,2,0.27837511897087097,0.2277451455593109,2096,2164,165.0,11,0.015317806,0.00051148003,0.021311669,35
x,3,0.34051498770713806,0.27837511897087097,2187,2161,-165.0,0,0.015164964,0.00019160783,-0.007983659,36
x,3,0.34051498770713806,0.27837511897087097,1420,1407,-135.0,1,0.018807407,0.00014734892,-0.0061395383,37
x,3,0.34051498770713806,0.27837511897087097,1450,1406,-105.0,2,0.01870807,0.0004936554,-0.020568974,38
x,3,0.34051498770713806,0.27837511897087097,1519,1384,-75.0,3,0.018524129,0.0014901026,-0.062087607,39
x,3,0.34051498770713806,0.27837511897087097,1003,987,-45.0,4,0.0224155,0.00025762993,-0.01073458,40
x,3,0.34051498770713806,0.27837511897087097,467,467,-15.0,5,0.032720998,0.0,0.0,41
x,3,0.34051498770713806,0.27837511897087097,455,481,15.0,6,0.032663535,0.0008900757,0.037086487,42
x,3,0.34051498770713806,0.27837511897087097,916,966,45.0,7,0.023036517,0.00085129443,0.0354706,43
x,3,0.34051498770713806,0.27837511897087097,1343,1474,75.0,8,0.018804764,0.0014900947,0.06208728,44
x,3,0.34051498770713806,0.27837511897087097,1435,1499,105.0,9,0.018453795,0.00069895515,0.029123131,45
x,3,0.34051498770713806,0.27837511897087097,1326,1375,135.0,10,0.019235801,0.0005813008,0.024220867,46
x,3,0.34051498770713806,0.27837511897087097,2048,2131,165.0,11,0.015463617,0.00063640723,0.026516968,47
x,4,0.6005192399024963,0.34051498770713806,2174,2286,-165.0,0,0.014965401,0.0008046603,0.033527512,48
x,4,0.6005192399024963,0.34051498770713806,1484,1443,-135.0,1,0.018480456,0.00044883898,-0.018701624,49
x,4,0.6005192399024963,0.34051498770713806,1386,1285,-105.0,2,0.019324528,0.0012116493,-0.050485384,50
x,4,0.6005192399024963,0.34051498770713806,1454,1363,-75.0,3,0.018823583,0.001035104,-0.043129332,51
x,4,0.6005192399024963,0.34051498770713806,1055,988,-45.0,4,0.022102892,0.0010508382,-0.043784924,52
x,4,0.6005192399024963,0.34051498770713806,473,453,-15.0,5,0.032848373,0.0006920675,-0.028836144,53
x,4,0.6005192399024963,0.34051498770713806,454,414,15.0,6,0.033877905,0.0014766232,-0.061525967,54
x,4,0.6005192399024963,0.34051498770713806,925,1002,45.0,7,0.022747844,0.0012803787,0.05334911,55
x,4,0.6005192399024963,0.34051498770713806,1332,1434,75.0,8,0.01899096,0.0011816189,0.04923412,56
x,4,0.6005192399024963,0.34051498770713806,1286,1432,105.0,9,0.019131787,0.0017212059,0.07171691,57
x,4,0.6005192399024963,0.34051498770713806,1350,1318,135.0,10,0.019357596,0.00038432053,-0.016013356,58
x,4,0.6005192399024963,0.34051498770713806,2016,2117,165.0,11,0.015546622,0.0007830426,0.032626774,59
z,0,0.256461101770401,0.1212601587176323,3086,3040,-165.0,0,0.012775847,0.00024060812,-0.010025338,0
z,0,0.256461101770401,0.1212601587176323,1939,1951,-135.0,1,0.016033249,9.8846445e-05,0.004118602,1
z,0,0.256461101770401,0.1212601587176323,2421,2367,-105.0,2,0.014450194,0.0003613841,-0.01505767,2
z,0,0.256461101770401,0.1212601587176323,1667,1628,-75.0,3,0.017418792,0.00037926136,-0.015802557,3
z,0,0.256461101770401,0.1212601587176323,1658,1614,-45.0,4,0.017479273,0.00043089237,-0.017953848,4
z,0,0.256461101770401,0.1212601587176323,1220,1165,-15.0,5,0.020466797,0.0007389308,-0.030788781,5
z,0,0.256461101770401,0.1212601587176323,1126,1092,15.0,6,0.021228937,0.0004911869,-0.02046612,6
z,0,0.256461101770401,0.1212601587176323,1547,1760,45.0,7,0.017324917,0.0020638343,0.085993096,7
z,0,0.256461101770401,0.1212601587176323,1608,1663,75.0,8,0.017480355,0.0005387801,0.022449171,8
z,0,0.256461101770401,0.1212601587176323,2156,2202,105.0,9,0.015146534,0.0003382206,0.014092525,9
z,0,0.256461101770401,0.1212601587176323,1784,1825,135.0,10,0.016643958,0.00036402096,0.01516754,10
z,0,0.256461101770401,0.1212601587176323,3066,3156,165.0,11,0.012675176,0.00046349165,0.019312153,11
z,1,0.33235433101654055,0.256461101770401,2980,2938,-165.0,0,0.012998493,0.00022740696,-0.00947529,12
z,1,0.33235433101654055,0.256461101770401,1769,1770,-135.0,1,0.016809689,9.0541735e-06,0.00037725724,13
z,1,0.33235433101654055,0.256461101770401,2409,2302,-105.0,2,0.014562759,0.00072778,-0.030324167,14
z,1,0.33235433101654055,0.256461101770401,1852,1700,-75.0,3,0.016751494,0.0013711976,-0.057133235,15
z,1,0.33235433101654055,0.256461101770401,1575,1482,-45.0,4,0.01807148,0.0009748031,-0.040616795,16
z,1,0.33235433101654055,0.256461101770401,771,770,-15.0,5,0.02547408,2.079346e-05,-0.0008663942,17
z,1,0.33235433101654055,0.256461101770401,749,740,15.0,6,0.02591424,0.00019367663,-0.00806986,18
z,1,0.33235433101654055,0.256461101770401,1502,1545,45.0,7,0.018112844,0.00045219465,0.018841444,19
z,1,0.33235433101654055,0.256461101770401,1697,1688,75.0,8,0.017187707,8.5194835e-05,-0.0035497847,20
z,1,0.33235433101654055,0.256461101770401,2136,2268,105.0,9,0.015056649,0.0009604086,0.040017024,21
z,1,0.33235433101654055,0.256461101770401,1659,1657,135.0,10,0.017365713,1.9326131e-05,-0.00080525543,22
z,1,0.33235433101654055,0.256461101770401,2843,2927,165.0,11,0.013162248,0.00046647986,0.019436661,23
z,2,0.3989480912685395,0.33235433101654055,2884,2836,-165.0,0,0.013221317,0.00026888997,-0.011203749,24
z,2,0.3989480912685395,0.33235433101654055,1729,1613,-135.0,1,0.017279452,0.0011121951,-0.04634146,25
z,2,0.3989480912685395,0.33235433101654055,2176,2173,-105.0,2,0.015163697,2.210351e-05,-0.0009209796,26
z,2,0.3989480912685395,0.33235433101654055,1751,1638,-75.0,3,0.01716064,0.0010684059,-0.044516914,27
z,2,0.3989480912685395,0.33235433101654055,1363,1201,-45.0,4,0.019678421,0.0020245402,-0.08435584,28
z,2,0.3989480912685395,0.33235433101654055,578,582,-15.0,5,0.0293607,0.00011049215,0.0046038395,29
z,2,0.3989480912685395,0.33235433101654055,560,547,15.0,6,0.03005196,0.00037629216,-0.01567884,30
z,2,0.3989480912685395,0.33235433101654055,1223,1277,45.0,7,0.019991681,0.00069212285,0.028838452,31
z,2,0.3989480912685395,0.33235433101654055,1489,1638,75.0,8,0.017846597,0.0015268198,0.06361749,32
z,2,0.3989480912685395,0.33235433101654055,1968,2046,105.0,9,0.015778478,0.0006226538,0.025943909,33
z,2,0.3989480912685395,0.33235433101654055,1608,1608,135.0,10,0.01763364,0.0,0.0,34
z,2,0.3989480912685395,0.33235433101654055,2733,2750,165.0,11,0.013504769,9.934823e-05,0.0041395095,35
z,3,0.47198367714881895,0.3989480912685395,2632,2594,-165.0,0,0.013832314,0.00023299339,-0.009708058,36
z,3,0.47198367714881895,0.3989480912685395,1538,1500,-135.0,1,0.018140346,0.00040079773,-0.016699905,37
z,3,0.47198367714881895,0.3989480912685395,1802,1692,-105.0,2,0.01690264,0.0010087864,-0.042032763,38
z,3,0.47198367714881895,0.3989480912685395,1691,1543,-75.0,3,0.017551646,0.0014663956,-0.061099812,39
z,3,0.47198367714881895,0.3989480912685395,1031,1023,-45.0,4,0.02206449,0.00012480127,-0.0052000526,40
z,3,0.47198367714881895,0.3989480912685395,389,400,-15.0,5,0.035594776,0.00044673,0.01861375,41
z,3,0.47198367714881895,0.3989480912685395,375,372,15.0,6,0.036587562,0.00012868563,-0.005361901,42
z,3,0.47198367714881895,0.3989480912685395,946,997,45.0,7,0.022672363,0.00084105966,0.035044152,43
z,3,0.47198367714881895,0.3989480912685395,1432,1556,75.0,8,0.018265942,0.0013297516,0.055406317,44
z,3,0.47198367714881895,0.3989480912685395,1646,1768,105.0,9,0.017095169,0.0011450534,0.047710557,45
z,3,0.47198367714881895,0.3989480912685395,1467,1454,135.0,10,0.018502336,0.00014260712,-0.0059419633,46
