axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1763,1777,-165.0,0,0.016807081,0.00012672263,0.0052801096,0
x,0,0.1780274361371994,0.10681463778018951,836,922,-135.0,1,0.023799196,0.0015675053,0.06531272,1
x,0,0.1780274361371994,0.10681463778018951,1544,1477,-105.0,2,0.018185873,0.00071064633,-0.029610263,2
x,0,0.1780274361371994,0.10681463778018951,876,895,-75.0,3,0.023759985,0.00034376723,0.014323634,3
x,0,0.1780274361371994,0.10681463778018951,980,944,-45.0,4,0.022790924,0.000599552,-0.024981333,4
x,0,0.1780274361371994,0.10681463778018951,437,454,-15.0,5,0.03349039,0.0006113651,0.025473544,5
x,0,0.1780274361371994,0.10681463778018951,453,427,15.0,6,0.033683755,0.0009467168,-0.039446533,6
x,0,0.1780274361371994,0.10681463778018951,917,957,45.0,7,0.02309079,0.00068394287,0.02849762,7
x,0,0.1780274361371994,0.10681463778018951,1033,1145,75.0,8,0.021376917,0.0016477433,0.06865597,8
x,0,0.1780274361371994,0.10681463778018951,1608,1744,105.0,9,0.017246854,0.0013000628,0.054169282,9
x,0,0.1780274361371994,0.10681463778018951,1020,976,135.0,10,0.022373378,0.00070635264,-0.02943136,10
x,0,0.1780274361371994,0.10681463778018951,1897,1980,165.0,11,0.01605368,0.00068598037,0.028582515,11
x,1,0.2277451455593109,0.1780274361371994,1946,1857,-165.0,0,0.016207825,0.0007498823,-0.031245096,12
x,1,0.2277451455593109,0.1780274361371994,948,1054,-135.0,1,0.022293596,0.0016965676,0.07069032,13
x,1,0.2277451455593109,0.1780274361371994,1465,1320,-105.0,2,0.018903213,0.0016682926,-0.06951219,14
x,1,0.2277451455593109,0.1780274361371994,1072,1032,-75.0,3,0.021794012,0.0006091772,-0.025382385,15
x,1,0.2277451455593109,0.1780274361371994,873,825,-45.0,4,0.024250552,0.00090580137,-0.037741724,16
x,1,0.2277451455593109,0.1780274361371994,426,377,-15.0,5,0.035171926,0.0019552845,-0.081470184,17
x,1,0.2277451455593109,0.1780274361371994,392,412,15.0,6,0.035247825,0.0007970827,0.03321178,18
x,1,0.2277451455593109,0.1780274361371994,801,899,45.0,7,0.024181621,0.0018471689,0.07696537,19
x,1,0.2277451455593109,0.1780274361371994,1224,1284,75.0,8,0.019957889,0.0007665723,0.031940512,20
x,1,0.2277451455593109,0.1780274361371994,1522,1523,105.0,9,0.018122008,1.0523062e-05,0.0004384609,21
x,1,0.2277451455593109,0.1780274361371994,1096,1101,135.0,10,0.021334525,7.292381e-05,0.003038492,22
x,1,0.2277451455593109,0.1780274361371994,2028,2041,165.0,11,0.015676612,0.00010237291,0.004265538,23
x,2,0.27837511897087097,0.2277451455593109,2014,2011,-165.0,0,0.0157622,2.3882774e-05,-0.0009951156,24
x,2,0.27837511897087097,0.2277451455593109,1073,1057,-135.0,1,0.02166648,0.00024069652,-0.010029022,25
x,2,0.27837511897087097,0.2277451455593109,1343,1219,-105.0,2,0.019715229,0.0015508578,-0.06461907,26
x,2,0.27837511897087097,0.2277451455593109,1102,1115,-75.0,3,0.021237522,0.00018789148,0.007828811,27
x,2,0.27837511897087097,0.2277451455593109,801,798,-45.0,4,0.025007738,6.011768e-05,-0.0025049034,28
