axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1844,1832,-165.0,0,0.016493322,0.00010460085,-0.0043583685,0
x,0,0.1780274361371994,0.10681463778018951,831,889,-135.0,1,0.024087692,0.0010805104,0.045021266,1
x,0,0.1780274361371994,0.10681463778018951,1535,1405,-105.0,2,0.018410612,0.0014168551,-0.05903563,2
x,0,0.1780274361371994,0.10681463778018951,859,909,-75.0,3,0.023765616,0.00090618565,0.037757736,3
x,0,0.1780274361371994,0.10681463778018951,967,915,-45.0,4,0.023035333,0.00088534626,-0.036889426,4
x,0,0.1780274361371994,0.10681463778018951,404,430,-15.0,5,0.034597162,0.0009989339,0.041622244,5
x,0,0.1780274361371994,0.10681463778018951,453,419,15.0,6,0.033818357,0.0012493723,-0.052057177,6
x,0,0.1780274361371994,0.10681463778018951,955,1020,45.0,7,0.022480024,0.0010545707,0.043940444,7
x,0,0.1780274361371994,0.10681463778018951,1053,1103,75.0,8,0.021526199,0.00074310583,0.030962743,8
x,0,0.1780274361371994,0.10681463778018951,1721,1817,105.0,9,0.01680103,0.0008694464,0.036226932,9
x,0,0.1780274361371994,0.10681463778018951,949,951,135.0,10,0.022941552,3.3729182e-05,0.0014053825,10
x,0,0.1780274361371994,0.10681463778018951,1865,1876,165.0,11,0.016349437,9.4218114e-05,0.0039257547,11
x,1,0.2277451455593109,0.1780274361371994,1966,1874,-165.0,0,0.016129173,0.00076769025,-0.031987093,12
x,1,0.2277451455593109,0.1780274361371994,974,1091,-135.0,1,0.02194289,0.0018154958,0.075645655,13
x,1,0.2277451455593109,0.1780274361371994,1445,1320,-105.0,2,0.018982785,0.001448586,-0.06035775,14
x,1,0.2277451455593109,0.1780274361371994,1074,1048,-75.0,3,0.02170547,0.0003926064,-0.016358599,15
x,1,0.2277451455593109,0.1780274361371994,859,830,-45.0,4,0.024326019,0.00055017107,-0.022923796,16
x,1,0.2277451455593109,0.1780274361371994,418,384,-15.0,5,0.03525462,0.0013584197,-0.05660082,17
x,1,0.2277451455593109,0.1780274361371994,393,402,15.0,6,0.035462294,0.0003627478,0.015114492,18
x,1,0.2277451455593109,0.1780274361371994,832,961,45.0,7,0.023506986,0.0023053605,0.096056685,19
x,1,0.2277451455593109,0.1780274361371994,1234,1312,75.0,8,0.019801915,0.0009816702,0.040902928,20
x,1,0.2277451455593109,0.1780274361371994,1594,1636,105.0,9,0.017592732,0.00041665463,0.017360609,21
x,1,0.2277451455593109,0.1780274361371994,1061,1123,135.0,10,0.02138265,0.0009096378,0.037901573,22
x,1,0.2277451455593109,0.1780274361371994,2028,2081,165.0,11,0.01559795,0.00041330355,0.017220981,23
x,2,0.27837511897087097,0.2277451455593109,2082,2102,-165.0,0,0.015459496,0.00015316789,0.0063819955,24
x,2,0.27837511897087097,0.2277451455593109,1133,1105,-135.0,1,0.021135345,0.000400892,-0.016703833,25
x,2,0.27837511897087097,0.2277451455593109,1346,1222,-105.0,2,0.019692376,0.0015472345,-0.0644681,26
x,2,0.27837511897087097,0.2277451455593109,1133,1123,-75.0,3,0.02105343,0.00014203336,-0.0059180562,27
x,2,0.27837511897087097,0.2277451455593109,810,811,-45.0,4,0.024837526,1.9767256e-05,0.00082363567,28
x,2,0.27837511897087097,0.2277451455593109,424,399,-15.0,5,0.03482913,0.00097335124,-0.0405563,29
x,2,0.27837511897087097,0.2277451455593109,387,410,15.0,6,0.035395514,0.0009246959,0.038528997,30
x,2,0.27837511897087097,0.2277451455593109,908,955,45.0,7,0.023155121,0.00080837787,0.03368241,31
x,2,0.27837511897087097,0.2277451455593109,1356,1420,75.0,8,0.018970747,0.0007387371,0.030780712,32
x,2,0.27837511897087097,0.2277451455593109,1485,1487,105.0,9,0.018343214,2.156307e-05,0.00089846127,33
x,2,0.27837511897087097,0.2277451455593109,1184,1193,135.0,10,0.02051067,0.00012132289,0.00505512,34
x,2,0.27837511897087097,0.2277451455593109,2247,2060,165.0,11,0.015211837,0.0013912211,-0.057967544,35
x,3,0.34051498770713806,0.27837511897087097,2152,2013,-165.0,0,0.015479644,0.001069373,-0.044557206,36
x,3,0.34051498770713806,0.27837511897087097,1273,1287,-135.0,1,0.01976371,0.00017523364,0.007301402,37
x,3,0.34051498770713806,0.27837511897087097,1272,1219,-105.0,2,0.020028012,0.00068176,-0.028406668,38
x,3,0.34051498770713806,0.27837511897087097,1258,1198,-75.0,3,0.02016762,0.0007828027,-0.03261678,39
x,3,0.34051498770713806,0.27837511897087097,834,786,-45.0,4,0.024825752,0.00094941404,-0.039558917,40
x,3,0.34051498770713806,0.27837511897087097,437,387,-15.0,5,0.034722142,0.00194434,-0.081014164,41
x,3,0.34051498770713806,0.27837511897087097,434,433,15.0,6,0.03396174,3.6958158e-05,-0.0015399233,42
x,3,0.34051498770713806,0.27837511897087097,897,987,45.0,7,0.022991877,0.0015307034,0.06377931,43
x,3,0.34051498770713806,0.27837511897087097,1306,1486,75.0,8,0.01885504,0.0020657915,0.08607464,44
x,3,0.34051498770713806,0.27837511897087097,1356,1375,105.0,9,0.019134644,0.0002229263,0.009288596,45
x,3,0.34051498770713806,0.27837511897087097,1271,1341,135.0,10,0.019553982,0.0008587254,0.035780225,46
x,3,0.34051498770713806,0.27837511897087097,2074,2117,165.0,11,0.015445445,0.00032876094,0.013698372,47
x,4,0.6005192399024963,0.34051498770713806,2134,2182,-165.0,0,0.015219886,0.00035636025,0.014848343,48
x,4,0.6005192399024963,0.34051498770713806,1393,1329,-135.0,1,0.019157633,0.00075339247,-0.031391352,49
x,4,0.6005192399024963,0.34051498770713806,1303,1298,-105.0,2,0.019607779,6.159693e-05,-0.0025665388,50
x,4,0.6005192399024963,0.34051498770713806,1469,1284,-75.0,3,0.018981997,0.0021532525,-0.08971885,51
x,4,0.6005192399024963,0.34051498770713806,973,899,-45.0,4,0.023080297,0.0012666461,-0.05277692,52
x,4,0.6005192399024963,0.34051498770713806,466,441,-15.0,5,0.033181965,0.0008832062,-0.036800258,53
x,4,0.6005192399024963,0.34051498770713806,463,508,15.0,6,0.03203004,0.0014849872,0.061874464,54
x,4,0.6005192399024963,0.34051498770713806,909,961,45.0,7,0.023108922,0.0008910276,0.03712615,55
x,4,0.6005192399024963,0.34051498770713806,1338,1358,75.0,8,0.019258335,0.00023770568,0.009904403,56
x,4,0.6005192399024963,0.34051498770713806,1342,1369,105.0,9,0.019204227,0.00031912708,0.013296962,57
x,4,0.6005192399024963,0.34051498770713806,1434,1494,135.0,10,0.018473614,0.00065661315,0.027358882,58
x,4,0.6005192399024963,0.34051498770713806,2191,2204,165.0,11,0.015084023,9.477939e-05,0.003949141,59
z,0,0.256461101770401,0.1212601587176323,2466,2481,-165.0,0,0.014217574,9.715805e-05,0.004048252,0
z,0,0.256461101770401,0.1212601587176323,1662,1577,-135.0,1,0.017560134,0.00084088655,-0.03503694,1
z,0,0.256461101770401,0.1212601587176323,1923,1865,-105.0,2,0.01624442,0.0004906225,-0.020442603,2
z,0,0.256461101770401,0.1212601587176323,1429,1306,-75.0,3,0.019086972,0.0014410438,-0.06004349,3
z,0,0.256461101770401,0.1212601587176323,1535,1436,-45.0,4,0.018328143,0.0010677313,-0.044488803,4
z,0,0.256461101770401,0.1212601587176323,1056,1062,-15.0,5,0.02172871,9.0772584e-05,0.003782191,5
z,0,0.256461101770401,0.1212601587176323,1005,1011,15.0,6,0.022271594,9.536525e-05,0.003973552,6
z,0,0.256461101770401,0.1212601587176323,1460,1386,45.0,7,0.018733576,0.0008331558,-0.034714825,7
z,0,0.256461101770401,0.1212601587176323,1396,1469,75.0,8,0.018671803,0.0008164464,0.0340186,8
z,0,0.256461101770401,0.1212601587176323,2084,2030,105.0,9,0.015588386,0.00042058996,-0.017524581,9
z,0,0.256461101770401,0.1212601587176323,1584,1633,135.0,10,0.017627254,0.00048806137,0.02033589,10
z,0,0.256461101770401,0.1212601587176323,2673,2712,165.0,11,0.013626579,0.00023206428,0.009669345,11
z,1,0.33235433101654055,0.256461101770401,2672,2440,-165.0,0,0.013960658,0.001454208,-0.060592003,12
z,1,0.33235433101654055,0.256461101770401,1430,1518,-135.0,1,0.018403104,0.0009564992,0.03985413,13
z,1,0.33235433101654055,0.256461101770401,2048,1953,-105.0,2,0.015801467,0.0007608244,-0.031701017,14
z,1,0.33235433101654055,0.256461101770401,1475,1404,-75.0,3,0.01862703,0.0007902165,-0.032925688,15
z,1,0.33235433101654055,0.256461101770401,1411,1348,-45.0,4,0.019029275,0.0007316751,-0.030486463,16
z,1,0.33235433101654055,0.256461101770401,693,702,-15.0,5,0.026772985,0.00020672724,0.008613635,17
z,1,0.33235433101654055,0.256461101770401,720,696,15.0,6,0.026567895,0.000543097,-0.022629041,18
z,1,0.33235433101654055,0.256461101770401,1339,1467,45.0,7,0.018842964,0.0014616782,0.060903255,19
z,1,0.33235433101654055,0.256461101770401,1573,1679,75.0,8,0.017519152,0.001044443,0.043518458,20
z,1,0.33235433101654055,0.256461101770401,2178,2200,105.0,9,0.015113058,0.0001610187,0.006709113,21
z,1,0.33235433101654055,0.256461101770401,1526,1583,135.0,10,0.01792914,0.0005874671,0.024477795,22
z,1,0.33235433101654055,0.256461101770401,2723,2773,165.0,11,0.013487908,0.0002915095,0.012146229,23
z,2,0.3989480912685395,0.33235433101654055,2804,2841,-165.0,0,0.013309183,0.00021002318,0.008750966,24
z,2,0.3989480912685395,0.33235433101654055,1533,1557,-135.0,1,0.017988602,0.00024887553,0.010369813,25
z,2,0.3989480912685395,0.33235433101654055,2068,1872,-105.0,2,0.015896147,0.0015940035,-0.066416815,26
z,2,0.3989480912685395,0.33235433101654055,1634,1498,-75.0,3,0.01783849,0.0013913827,-0.057974275,27
z,2,0.3989480912685395,0.33235433101654055,1235,1173,-45.0,4,0.020366434,0.00082502025,-0.034375843,28
z,2,0.3989480912685395,0.33235433101654055,585,567,-15.0,5,0.029456371,0.00050066755,-0.020861147,29
z,2,0.3989480912685395,0.33235433101654055,572,600,15.0,6,0.029195448,0.0007655259,0.03189691,30
z,2,0.3989480912685395,0.33235433101654055,1270,1367,45.0,7,0.019450042,0.0011786667,0.049111113,31
z,2,0.3989480912685395,0.33235433101654055,1673,1792,75.0,8,0.016970372,0.001100457,0.045852378,32
z,2,0.3989480912685395,0.33235433101654055,2257,2305,105.0,9,0.014804014,0.00033714392,0.014047664,33
z,2,0.3989480912685395,0.33235433101654055,1678,1680,135.0,10,0.01725677,1.908441e-05,0.0007951837,34
z,2,0.3989480912685395,0.33235433101654055,2899,2918,165.0,11,0.0131113175,0.00010466078,0.004360866,35
z,3,0.47198367714881895,0.3989480912685395,2491,2504,-165.0,0,0.014149127,8.339447e-05,0.0034747696,36
z,3,0.47198367714881895,0.3989480912685395,1356,1351,-135.0,1,0.019220052,5.918494e-05,-0.002466039,37
z,3,0.47198367714881895,0.3989480912685395,1576,1449,-105.0,2,0.018153233,0.0013452647,-0.056052696,38
z,3,0.47198367714881895,0.3989480912685395,1454,1400,-75.0,3,0.018712612,0.00060627435,-0.025261432,39
z,3,0.47198367714881895,0.3989480912685395,916,888,-45.0,4,0.023539025,0.00049733714,-0.020722382,40
z,3,0.47198367714881895,0.3989480912685395,402,342,-15.0,5,0.03644865,0.0025840905,-0.107670434,41
z,3,0.47198367714881895,0.3989480912685395,396,416,15.0,6,0.03507414,0.00078922964,0.032884568,42
z,3,0.47198367714881895,0.3989480912685395,951,1048,45.0,7,0.022319287,0.0015548494,0.06478539,43
z,3,0.47198367714881895,0.3989480912685395,1594,1643,75.0,8,0.017572759,0.00048504586,0.020210244,44
z,3,0.47198367714881895,0.3989480912685395,1674,1776,105.0,9,0.017011862,0.00094735005,0.03947292,45
z,3,0.47198367714881895,0.3989480912685395,1436,1474,135.0,10,0.018534781,0.00041842734,0.017434472,46
z,3,0.47198367714881895,0.3989480912685395,2593,2543,165.0,11,0.01395246,0.00031194242,-0.0129976,47
z,4,0.8590466380119324,0.47198367714881895,2027,2004,-165.0,0,0.015750015,0.00018282875,-0.0076178643,48
z,4,0.8590466380119324,0.47198367714881895,1170,1151,-135.0,1,0.020755658,0.0002623058,-0.0109294085,49
z,4,0.8590466380119324,0.47198367714881895,1040,1050,-105.0,2,0.021873485,0.00015331447,0.0063881027,50
z,4,0.8590466380119324,0.47198367714881895,1117,1136,-75.0,3,0.021066476,0.0002702227,0.011259279,51
z,4,0.8590466380119324,0.47198367714881895,761,717,-45.0,4,0.02599079,0.0009539106,-0.039746273,52
z,4,0.8590466380119324,0.47198367714881895,408,363,-15.0,5,0.03590461,0.0018701978,-0.07792491,53
z,4,0.8590466380119324,0.47198367714881895,375,392,15.0,6,0.036092095,0.0007102038,0.029591823,54
z,4,0.8590466380119324,0.47198367714881895,833,908,45.0,7,0.023926606,0.0013803586,0.05751494,55
z,4,0.8590466380119324,0.47198367714881895,1344,1457,75.0,8,0.018867422,0.001292691,0.053862125,56
z,4,0.8590466380119324,0.47198367714881895,1226,1250,105.0,9,0.020095013,0.00031059183,0.012941326,57
z,4,0.8590466380119324,0.47198367714881895,1147,1257,135.0,10,0.020357331,0.0014661811,0.06109088,58
z,4,0.8590466380119324,0.47198367714881895,1995,1906,165.0,11,0.016003333,0.0007310439,-0.030460164,59
pt,0,0.24008217453956604,0.00048771032015793025,2140,2086,-165.0,0,0.015380556,0.00040944322,-0.017060135,0
pt,0,0.24008217453956604,0.00048771032015793025,1359,1457,-135.0,1,0.018824106,0.0011151233,0.046463467,1
