axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2251,2247,-165.0,0,0.014910423,2.8495086e-05,-0.0011872952,0
x,0,0.1780274361371994,0.10681463778018951,1193,1152,-135.0,1,0.020644778,0.0005602353,-0.023343137,1
x,0,0.1780274361371994,0.10681463778018951,1747,1747,-105.0,2,0.016917592,0.0,0.0,2
x,0,0.1780274361371994,0.10681463778018951,1184,1130,-75.0,3,0.020778177,0.00074775587,-0.031156495,3
x,0,0.1780274361371994,0.10681463778018951,1115,1068,-45.0,4,0.021394081,0.00068988,-0.028745,4
x,0,0.1780274361371994,0.10681463778018951,550,534,-15.0,5,0.030366939,0.00047295535,-0.019706473,5
x,0,0.1780274361371994,0.10681463778018951,518,541,15.0,6,0.030716332,0.00069592317,0.0289968,6
x,0,0.1780274361371994,0.10681463778018951,986,1058,45.0,7,0.022094224,0.0011287065,0.047029436,7
x,0,0.1780274361371994,0.10681463778018951,1022,1036,75.0,8,0.022042427,0.0002179777,0.009082404,8
x,0,0.1780274361371994,0.10681463778018951,1720,1667,105.0,9,0.01717899,0.0005014067,-0.020891946,9
x,0,0.1780274361371994,0.10681463778018951,1102,1092,135.0,10,0.021348808,0.00014604705,-0.006085294,10
x,0,0.1780274361371994,0.10681463778018951,2118,2193,165.0,11,0.015226279,0.00055745867,0.023227444,11
x,1,0.2277451455593109,0.1780274361371994,2245,2287,-165.0,0,0.0148532605,0.00029695375,0.012373073,12
x,1,0.2277451455593109,0.1780274361371994,1307,1293,-135.0,1,0.019611107,0.00017253774,-0.007189072,13
x,1,0.2277451455593109,0.1780274361371994,1681,1596,-105.0,2,0.01745827,0.00083113567,-0.034630653,14
x,1,0.2277451455593109,0.1780274361371994,1448,1352,-75.0,3,0.018878413,0.0010986077,-0.045775317,15
x,1,0.2277451455593109,0.1780274361371994,987,899,-45.0,4,0.022981841,0.0014951006,-0.062295854,16
x,1,0.2277451455593109,0.1780274361371994,495,444,-15.0,5,0.032547854,0.0017403397,-0.072514154,17
x,1,0.2277451455593109,0.1780274361371994,461,426,15.0,6,0.033530086,0.0012643689,-0.05268204,18
x,1,0.2277451455593109,0.1780274361371994,894,966,45.0,7,0.023155957,0.0012403636,0.051681813,19
x,1,0.2277451455593109,0.1780274361371994,1214,1207,75.0,8,0.020323541,9.2647286e-05,-0.0038603034,20
x,1,0.2277451455593109,0.1780274361371994,1551,1587,105.0,9,0.017849358,0.00036760294,0.015316789,21
x,1,0.2277451455593109,0.1780274361371994,1162,1172,135.0,10,0.02069867,0.00013728674,0.0057202806,22
x,1,0.2277451455593109,0.1780274361371994,2174,2173,165.0,11,0.015167191,7.3712267e-06,-0.00030713444,23
x,2,0.27837511897087097,0.2277451455593109,2214,2191,-165.0,0,0.015066642,0.00016730593,-0.0069710803,24
x,2,0.27837511897087097,0.2277451455593109,1371,1306,-135.0,1,0.019317348,0.0007780265,-0.03241777,25
x,2,0.27837511897087097,0.2277451455593109,1572,1552,-105.0,2,0.017890753,0.00020513908,-0.008547462,26
x,2,0.27837511897087097,0.2277451455593109,1453,1395,-75.0,3,0.018731365,0.0006525555,-0.027189812,27
x,2,0.27837511897087097,0.2277451455593109,997,911,-45.0,4,0.022851937,0.0014442737,-0.06017807,28
x,2,0.27837511897087097,0.2277451455593109,445,411,-15.0,5,0.034131203,0.0012727249,-0.053030208,29
x,2,0.27837511897087097,0.2277451455593109,415,413,15.0,6,0.034752224,7.739788e-05,-0.0032249116,30
x,2,0.27837511897087097,0.2277451455593109,875,891,45.0,7,0.023794297,0.0002903078,0.012096158,31
x,2,0.27837511897087097,0.2277451455593109,1237,1409,75.0,8,0.019367043,0.0020828983,0.086787425,32
x,2,0.27837511897087097,0.2277451455593109,1412,1483,105.0,9,0.018575598,0.0007858492,0.032743715,33
x,2,0.27837511897087097,0.2277451455593109,1194,1297,135.0,10,0.020005543,0.00132493,0.055205416,34
x,2,0.27837511897087097,0.2277451455593109,2170,2280,165.0,11,0.014982468,0.0007920673,0.033002805,35
x,3,0.34051498770713806,0.27837511897087097,2267,2210,-165.0,0,0.014943203,0.00040795963,-0.016998317,36
x,3,0.34051498770713806,0.27837511897087097,1403,1381,-135.0,1,0.018951396,0.00025321118,-0.010550465,37
x,3,0.34051498770713806,0.27837511897087097,1447,1417,-105.0,2,0.01868405,0.00033564307,-0.013985127,38
x,3,0.34051498770713806,0.27837511897087097,1475,1329,-75.0,3,0.018839052,0.0016684156,-0.069517314,39
x,3,0.34051498770713806,0.27837511897087097,951,891,-45.0,4,0.023277916,0.0010437369,-0.04348904,40
x,3,0.34051498770713806,0.27837511897087097,476,449,-15.0,5,0.03285482,0.0009353011,-0.03897088,41
x,3,0.34051498770713806,0.27837511897087097,398,445,15.0,6,0.03434628,0.0017864864,0.07443693,42
x,3,0.34051498770713806,0.27837511897087097,848,915,45.0,7,0.023785599,0.0012177326,0.050738856,43
x,3,0.34051498770713806,0.27837511897087097,1318,1320,75.0,8,0.01946984,2.4293195e-05,0.0010122164,44
x,3,0.34051498770713806,0.27837511897087097,1338,1374,105.0,9,0.019199368,0.00042534588,0.017722744,45
x,3,0.34051498770713806,0.27837511897087097,1293,1268,135.0,10,0.019758698,0.00031279505,-0.0130331265,46
x,3,0.34051498770713806,0.27837511897087097,2164,2282,165.0,11,0.014987958,0.0008504367,0.03543486,47
x,4,0.6005192399024963,0.34051498770713806,2143,2095,-165.0,0,0.015359245,0.000362919,-0.015121625,48
x,4,0.6005192399024963,0.34051498770713806,1442,1335,-135.0,1,0.018951198,0.0012346314,-0.051442977,49
x,4,0.6005192399024963,0.34051498770713806,1398,1320,-105.0,2,0.019167094,0.0009195483,-0.038314514,50
x,4,0.6005192399024963,0.34051498770713806,1434,1403,-75.0,3,0.018772585,0.00035013197,-0.014588832,51
x,4,0.6005192399024963,0.34051498770713806,962,856,-45.0,4,0.02338208,0.0018682776,-0.077844895,52
x,4,0.6005192399024963,0.34051498770713806,482,492,-15.0,5,0.032039057,0.0003289807,0.01370753,53
x,4,0.6005192399024963,0.34051498770713806,421,432,15.0,6,0.034234274,0.00041321214,0.017217172,54
x,4,0.6005192399024963,0.34051498770713806,923,993,45.0,7,0.022818388,0.0011706632,0.048777632,55
x,4,0.6005192399024963,0.34051498770713806,1311,1324,75.0,8,0.019480508,0.00015808555,0.0065868977,56
x,4,0.6005192399024963,0.34051498770713806,1387,1416,105.0,9,0.018886305,0.00033151588,0.013813161,57
x,4,0.6005192399024963,0.34051498770713806,1334,1443,135.0,10,0.018950248,0.0012577085,0.052404523,58
x,4,0.6005192399024963,0.34051498770713806,2062,2136,165.0,11,0.015429735,0.00056483125,0.023534635,59
z,0,0.256461101770401,0.1212601587176323,2359,2412,-165.0,0,0.014475964,0.00035595562,0.014831484,0
z,0,0.256461101770401,0.1212601587176323,1438,1397,-135.0,1,0.018777704,0.00046340446,-0.019308519,1
z,0,0.256461101770401,0.1212601587176323,1684,1683,-105.0,2,0.017233696,9.516699e-06,-0.00039652913,2
z,0,0.256461101770401,0.1212601587176323,1245,1260,-75.0,3,0.019979391,0.0001918726,0.007994692,3
z,0,0.256461101770401,0.1212601587176323,1155,1277,-45.0,4,0.020232147,0.0016074064,0.066975266,4
z,0,0.256461101770401,0.1212601587176323,843,898,-15.0,5,0.023944952,0.0010122629,0.04217762,5
z,0,0.256461101770401,0.1212601587176323,869,871,15.0,6,0.023973135,3.6830716e-05,0.0015346132,6
z,0,0.256461101770401,0.1212601587176323,1058,1159,45.0,7,0.02119885,0.0014597722,0.060823843,7
z,0,0.256461101770401,0.1212601587176323,1077,1125,75.0,8,0.02130136,0.00069847895,0.02910329,8
z,0,0.256461101770401,0.1212601587176323,1525,1593,105.0,9,0.01790102,0.000698815,0.029117292,9
z,0,0.256461101770401,0.1212601587176323,1298,1306,135.0,10,0.01959638,9.8441546e-05,0.004101731,10
z,0,0.256461101770401,0.1212601587176323,2385,2256,165.0,11,0.014668813,0.000890651,-0.03711046,11
z,1,0.33235433101654055,0.256461101770401,2561,2506,-165.0,0,0.01404685,0.0003478093,-0.0144920545,12
z,1,0.33235433101654055,0.256461101770401,1554,1461,-135.0,1,0.018196495,0.0009883825,-0.041182604,13
z,1,0.33235433101654055,0.256461101770401,1959,1879,-105.0,2,0.016135383,0.0006679046,-0.027829358,14
z,1,0.33235433101654055,0.256461101770401,1494,1407,-75.0,3,0.018551445,0.0009609503,-0.040039595,15
z,1,0.33235433101654055,0.256461101770401,1300,1187,-45.0,4,0.020015273,0.0014559018,-0.06066257,16
z,1,0.33235433101654055,0.256461101770401,681,631,-15.0,5,0.027572121,0.0012211404,-0.05088085,17
