axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2774,2769,-165.0,0,0.013431584,2.8903773e-05,-0.0012043238,0
x,0,0.1780274361371994,0.10681463778018951,1379,1403,-135.0,1,0.018958004,0.00027642897,0.011517874,1
x,0,0.1780274361371994,0.10681463778018951,2066,2061,-105.0,2,0.015566185,3.882084e-05,-0.001617535,2
x,0,0.1780274361371994,0.10681463778018951,1081,1122,-75.0,3,0.021298973,0.0005963467,0.024847778,3
x,0,0.1780274361371994,0.10681463778018951,1109,1023,-45.0,4,0.021625973,0.0012925302,-0.053855423,4
x,0,0.1780274361371994,0.10681463778018951,530,513,-15.0,5,0.030956725,0.00052226876,-0.021761198,5
x,0,0.1780274361371994,0.10681463778018951,492,497,15.0,6,0.031797424,0.00016199557,0.006749816,6
x,0,0.1780274361371994,0.10681463778018951,1079,1075,45.0,7,0.021546455,5.950366e-05,-0.0024793192,7
x,0,0.1780274361371994,0.10681463778018951,1164,1265,75.0,8,0.020258905,0.0013323652,0.055515215,8
x,0,0.1780274361371994,0.10681463778018951,1911,2097,105.0,9,0.015765253,0.0014870126,0.061958857,9
x,0,0.1780274361371994,0.10681463778018951,1313,1339,135.0,10,0.019416727,0.00031414436,0.013089349,10
x,0,0.1780274361371994,0.10681463778018951,3070,3073,165.0,11,0.012758795,1.564841e-05,0.000652017,11
x,1,0.2277451455593109,0.1780274361371994,2846,2773,-165.0,0,0.013338443,0.0004162874,-0.017345307,12
x,1,0.2277451455593109,0.1780274361371994,1574,1507,-135.0,1,0.01800823,0.000696807,-0.029033625,13
x,1,0.2277451455593109,0.1780274361371994,2028,1888,-105.0,2,0.015961856,0.0011455519,-0.04773133,14
x,1,0.2277451455593109,0.1780274361371994,1451,1367,-75.0,3,0.018822847,0.0009551415,-0.039797563,15
x,1,0.2277451455593109,0.1780274361371994,940,856,-45.0,4,0.02355041,0.0014986575,-0.06244406,16
x,1,0.2277451455593109,0.1780274361371994,444,424,-15.0,5,0.033926148,0.0007383116,-0.030762983,17
x,1,0.2277451455593109,0.1780274361371994,476,432,15.0,6,0.03311664,0.0015527311,-0.06469713,18
x,1,0.2277451455593109,0.1780274361371994,936,1037,45.0,7,0.022460518,0.0016403015,0.0683459,19
x,1,0.2277451455593109,0.1780274361371994,1314,1386,75.0,8,0.019232808,0.0008544727,0.035603028,20
x,1,0.2277451455593109,0.1780274361371994,1879,1877,105.0,9,0.01631688,1.7062153e-05,-0.00071092305,21
x,1,0.2277451455593109,0.1780274361371994,1595,1576,135.0,10,0.017757751,0.00019199362,-0.007999734,22
x,1,0.2277451455593109,0.1780274361371994,2927,2999,165.0,11,0.012988591,0.00038931423,0.016221426,23
x,2,0.27837511897087097,0.2277451455593109,2792,2624,-165.0,0,0.013576503,0.0009939397,-0.041414153,24
x,2,0.27837511897087097,0.2277451455593109,1605,1571,-135.0,1,0.017742524,0.00034302662,-0.014292776,25
x,2,0.27837511897087097,0.2277451455593109,1951,1805,-105.0,2,0.016294895,0.0012455372,-0.05189738,26
x,2,0.27837511897087097,0.2277451455593109,1406,1446,-75.0,3,0.018721864,0.0004494071,0.018725295,27
x,2,0.27837511897087097,0.2277451455593109,985,873,-45.0,4,0.023124166,0.0019315314,-0.08048047,28
x,2,0.27837511897087097,0.2277451455593109,445,456,-15.0,5,0.033310402,0.0003911986,0.016299943,29
x,2,0.27837511897087097,0.2277451455593109,465,477,15.0,6,0.03257705,0.00040818757,0.017007815,30
x,2,0.27837511897087097,0.2277451455593109,972,964,45.0,7,0.022726927,0.00013240793,-0.0055169975,31
x,2,0.27837511897087097,0.2277451455593109,1351,1475,75.0,8,0.018778782,0.0014059794,0.058582474,32
x,2,0.27837511897087097,0.2277451455593109,1644,1707,105.0,9,0.017269349,0.00060241466,0.02510061,33
x,2,0.27837511897087097,0.2277451455593109,1705,1739,135.0,10,0.017038474,0.00031633352,0.013180563,34
x,2,0.27837511897087097,0.2277451455593109,2906,2979,165.0,11,0.013033684,0.00039747133,0.016561305,35
x,3,0.34051498770713806,0.27837511897087097,2688,2513,-165.0,0,0.013852173,0.0010781536,-0.044923067,36
x,3,0.34051498770713806,0.27837511897087097,1653,1597,-135.0,1,0.017536517,0.0005521208,-0.023005033,37
x,3,0.34051498770713806,0.27837511897087097,1772,1730,-105.0,2,0.016896091,0.0003842931,-0.016012212,38
x,3,0.34051498770713806,0.27837511897087097,1625,1476,-75.0,3,0.017920645,0.0015396214,-0.06415089,39
x,3,0.34051498770713806,0.27837511897087097,940,968,-45.0,4,0.022889033,0.00047022867,0.01959286,40
x,3,0.34051498770713806,0.27837511897087097,494,469,-15.0,5,0.032205187,0.00083184644,-0.03466027,41
x,3,0.34051498770713806,0.27837511897087097,487,481,15.0,6,0.032140117,0.00019861193,-0.008275497,42
x,3,0.34051498770713806,0.27837511897087097,946,983,45.0,7,0.022761004,0.000614609,0.025608707,43
x,3,0.34051498770713806,0.27837511897087097,1526,1592,75.0,8,0.01790146,0.0006782616,0.0282609,44
x,3,0.34051498770713806,0.27837511897087097,1542,1583,105.0,9,0.017885799,0.00042040055,0.01751669,45
x,3,0.34051498770713806,0.27837511897087097,1728,1771,135.0,10,0.016903225,0.00039378024,0.01640751,46
x,3,0.34051498770713806,0.27837511897087097,2757,2815,165.0,11,0.013395302,0.00033353874,0.013897448,47
x,4,0.6005192399024963,0.34051498770713806,2572,2543,-165.0,0,0.013981854,0.0001816694,-0.0075695585,48
x,4,0.6005192399024963,0.34051498770713806,1703,1661,-135.0,1,0.017238984,0.0004000578,-0.016669074,49
x,4,0.6005192399024963,0.34051498770713806,1759,1659,-105.0,2,0.017091587,0.00093746994,-0.03906125,50
x,4,0.6005192399024963,0.34051498770713806,1652,1512,-75.0,3,0.017746905,0.0014178196,-0.059075817,51
x,4,0.6005192399024963,0.34051498770713806,1022,1039,-45.0,4,0.02202595,0.00026430195,0.011012581,52
x,4,0.6005192399024963,0.34051498770713806,506,455,-15.0,5,0.03217699,0.0017004984,-0.0708541,53
x,4,0.6005192399024963,0.34051498770713806,498,492,15.0,6,0.031781048,0.00019419832,-0.008091597,54
x,4,0.6005192399024963,0.34051498770713806,1013,1080,45.0,7,0.021838278,0.0010257346,0.04273894,55
x,4,0.6005192399024963,0.34051498770713806,1529,1605,75.0,8,0.017853476,0.00077704113,0.032376714,56
x,4,0.6005192399024963,0.34051498770713806,1569,1689,105.0,9,0.017498415,0.0011802107,0.04917545,57
x,4,0.6005192399024963,0.34051498770713806,1782,1766,135.0,10,0.016788052,0.00014449931,-0.0060208044,58
x,4,0.6005192399024963,0.34051498770713806,2653,2686,165.0,11,0.013685329,0.00019805391,0.008252246,59
z,0,0.256461101770401,0.1212601587176323,2812,2813,-165.0,0,0.013333333,5.696484e-06,0.00023735351,0
z,0,0.256461101770401,0.1212601587176323,1795,1818,-135.0,1,0.016636055,0.00020398079,0.0084991995,1
z,0,0.256461101770401,0.1212601587176323,1988,1856,-105.0,2,0.016112072,0.0011003225,-0.045846768,2
z,0,0.256461101770401,0.1212601587176323,1441,1437,-75.0,3,0.018640341,4.453471e-05,-0.001855613,3
z,0,0.256461101770401,0.1212601587176323,1393,1310,-45.0,4,0.019218156,0.0009839238,-0.040996823,4
z,0,0.256461101770401,0.1212601587176323,1110,1121,-15.0,5,0.021170972,0.00015798744,0.0065828096,5
z,0,0.256461101770401,0.1212601587176323,1056,1047,15.0,6,0.021805862,0.00013713005,-0.005713752,6
z,0,0.256461101770401,0.1212601587176323,1386,1487,45.0,7,0.018636025,0.0011264584,0.046935767,7
z,0,0.256461101770401,0.1212601587176323,1453,1497,75.0,8,0.018407842,0.00047792535,0.019913556,8
z,0,0.256461101770401,0.1212601587176323,1977,2101,105.0,9,0.015646536,0.00097432506,0.040596876,9
z,0,0.256461101770401,0.1212601587176323,1720,1742,135.0,10,0.016994987,0.00020362216,0.008484256,10
z,0,0.256461101770401,0.1212601587176323,3009,3011,165.0,11,0.01288848,1.0645423e-05,0.0004435593,11
z,1,0.33235433101654055,0.256461101770401,2898,2813,-165.0,0,0.0132299485,0.00047690974,-0.019871239,12
z,1,0.33235433101654055,0.256461101770401,1855,1729,-135.0,1,0.016685417,0.001126502,-0.04693758,13
z,1,0.33235433101654055,0.256461101770401,2175,2019,-105.0,2,0.015422315,0.001191861,-0.049660873,14
z,1,0.33235433101654055,0.256461101770401,1603,1542,-75.0,3,0.017825594,0.0006214964,-0.025895683,15
z,1,0.33235433101654055,0.256461101770401,1422,1320,-45.0,4,0.019073483,0.0011919612,-0.049665052,16
z,1,0.33235433101654055,0.256461101770401,733,717,-15.0,5,0.026258437,0.0003535749,-0.014732287,17
z,1,0.33235433101654055,0.256461101770401,738,758,15.0,6,0.025850266,0.00042837864,0.01784911,18
z,1,0.33235433101654055,0.256461101770401,1339,1431,45.0,7,0.018981595,0.0010642349,0.044343118,19
z,1,0.33235433101654055,0.256461101770401,1569,1666,75.0,8,0.017567687,0.0009607865,0.04003277,20
z,1,0.33235433101654055,0.256461101770401,2149,2192,105.0,9,0.015176343,0.00031740085,0.013225035,21
z,1,0.33235433101654055,0.256461101770401,1776,1841,135.0,10,0.016622666,0.00057583,0.023992917,22
