axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2274,2305,-165.0,0,0.014777362,0.00021693044,0.009038768,0
x,0,0.1780274361371994,0.10681463778018951,1126,1128,-135.0,1,0.021063121,2.8431878e-05,0.0011846615,1
x,0,0.1780274361371994,0.10681463778018951,1621,1614,-105.0,2,0.017581707,6.93351e-05,-0.0028889626,2
x,0,0.1780274361371994,0.10681463778018951,854,891,-75.0,3,0.023929201,0.0006794159,0.028308995,3
x,0,0.1780274361371994,0.10681463778018951,885,810,-45.0,4,0.024246886,0.0014178196,-0.059075817,4
x,0,0.1780274361371994,0.10681463778018951,432,427,-15.0,5,0.03411853,0.00018651178,-0.007771324,5
x,0,0.1780274361371994,0.10681463778018951,407,415,15.0,6,0.03487606,0.00031185133,0.012993805,6
x,0,0.1780274361371994,0.10681463778018951,896,866,45.0,7,0.023816876,0.00054556277,-0.022731783,7
x,0,0.1780274361371994,0.10681463778018951,899,993,75.0,8,0.022939391,0.0015919745,0.06633227,8
x,0,0.1780274361371994,0.10681463778018951,1595,1697,105.0,9,0.017413985,0.0009928183,0.041367427,9
x,0,0.1780274361371994,0.10681463778018951,1089,1118,135.0,10,0.021282958,0.00042104168,0.017543403,10
x,0,0.1780274361371994,0.10681463778018951,2497,2518,165.0,11,0.014120749,0.00013417691,0.0055907043,11
x,1,0.2277451455593109,0.1780274361371994,2325,2292,-165.0,0,0.014716356,0.00022902532,-0.009542721,12
x,1,0.2277451455593109,0.1780274361371994,1304,1230,-135.0,1,0.019850267,0.0009357386,-0.038989108,13
x,1,0.2277451455593109,0.1780274361371994,1606,1522,-105.0,2,0.017868467,0.00086048234,-0.03585343,14
x,1,0.2277451455593109,0.1780274361371994,1158,1080,-75.0,3,0.021115398,0.0011167704,-0.046532102,15
x,1,0.2277451455593109,0.1780274361371994,760,689,-45.0,4,0.02621407,0.0015700713,-0.06541964,16
x,1,0.2277451455593109,0.1780274361371994,362,358,-15.0,5,0.037266772,0.00017801514,-0.007417297,17
x,1,0.2277451455593109,0.1780274361371994,390,346,15.0,6,0.03674289,0.0019155976,-0.079816565,18
x,1,0.2277451455593109,0.1780274361371994,756,831,45.0,7,0.025052167,0.0015143064,0.0630961,19
x,1,0.2277451455593109,0.1780274361371994,1073,1093,75.0,8,0.02148512,0.00029587004,0.012327918,20
x,1,0.2277451455593109,0.1780274361371994,1561,1533,105.0,9,0.017976625,0.00028997942,-0.012082475,21
x,1,0.2277451455593109,0.1780274361371994,1300,1308,135.0,10,0.019581348,9.8290555e-05,0.00409544,22
x,1,0.2277451455593109,0.1780274361371994,2428,2426,165.0,11,0.014353244,1.3202605e-05,-0.00055010855,23
x,2,0.27837511897087097,0.2277451455593109,2369,2195,-165.0,0,0.014783043,0.0012216113,-0.05090047,24
x,2,0.27837511897087097,0.2277451455593109,1323,1304,-135.0,1,0.019509662,0.0002317517,-0.009656321,25
x,2,0.27837511897087097,0.2277451455593109,1618,1484,-105.0,2,0.017924853,0.0013841796,-0.057674147,26
x,2,0.27837511897087097,0.2277451455593109,1132,1158,-75.0,3,0.020894518,0.00036380385,0.015158493,27
x,2,0.27837511897087097,0.2277451455593109,790,716,-45.0,4,0.025712892,0.0015744766,-0.06560319,28
x,2,0.27837511897087097,0.2277451455593109,352,379,-15.0,5,0.036941335,0.0011835207,0.04931336,29
x,2,0.27837511897087097,0.2277451455593109,384,400,15.0,6,0.035701025,0.0006539331,0.027247213,30
x,2,0.27837511897087097,0.2277451455593109,796,776,45.0,7,0.025218025,0.00040766824,-0.016986176,31
x,2,0.27837511897087097,0.2277451455593109,1113,1215,75.0,8,0.020690177,0.0014039337,0.05849724,32
x,2,0.27837511897087097,0.2277451455593109,1375,1408,105.0,9,0.01895348,0.00037995324,0.015831385,33
x,2,0.27837511897087097,0.2277451455593109,1415,1459,135.0,10,0.018649442,0.00049056363,0.02044015,34
x,2,0.27837511897087097,0.2277451455593109,2430,2479,165.0,11,0.014271345,0.0003198398,0.013326658,35
x,3,0.34051498770713806,0.27837511897087097,2307,2182,-165.0,0,0.014915055,0.0008922567,-0.03717736,36
x,3,0.34051498770713806,0.27837511897087097,1430,1386,-135.0,1,0.018840358,0.00050066755,-0.020861147,37
x,3,0.34051498770713806,0.27837511897087097,1492,1457,-105.0,2,0.018412301,0.00038029684,-0.015845701,38
x,3,0.34051498770713806,0.27837511897087097,1371,1253,-75.0,3,0.019486504,0.0014409458,-0.060039405,39
x,3,0.34051498770713806,0.27837511897087097,803,818,-45.0,4,0.02483564,0.00029650886,0.012354536,40
x,3,0.34051498770713806,0.27837511897087097,433,404,-15.0,5,0.034528054,0.0011102019,-0.046258412,41
x,3,0.34051498770713806,0.27837511897087097,410,426,15.0,6,0.03457443,0.0006132579,0.02555241,42
x,3,0.34051498770713806,0.27837511897087097,808,838,45.0,7,0.024640895,0.0005840108,0.024333782,43
x,3,0.34051498770713806,0.27837511897087097,1313,1392,75.0,8,0.019212592,0.00093581335,0.038992222,44
x,3,0.34051498770713806,0.27837511897087097,1336,1362,105.0,9,0.019250548,0.0003087883,0.0128661785,45
x,3,0.34051498770713806,0.27837511897087097,1521,1538,135.0,10,0.018079994,0.00017807333,0.0074197217,46
x,3,0.34051498770713806,0.27837511897087097,2367,2433,165.0,11,0.014431325,0.00044058744,0.01835781,47
