axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1989,2032,-165.0,0,0.015768439,0.00034266032,0.014277513,0
x,0,0.1780274361371994,0.10681463778018951,1076,1019,-135.0,1,0.021833394,0.0008718068,-0.036325283,1
x,0,0.1780274361371994,0.10681463778018951,1549,1531,-105.0,2,0.018018201,0.00018726267,-0.007802611,2
x,0,0.1780274361371994,0.10681463778018951,1049,972,-75.0,3,0.022215404,0.0012208262,-0.05086776,3
x,0,0.1780274361371994,0.10681463778018951,1015,990,-45.0,4,0.022329686,0.0003995352,-0.0166473,4
x,0,0.1780274361371994,0.10681463778018951,484,475,-15.0,5,0.03228915,0.00030071376,-0.01252974,5
x,0,0.1780274361371994,0.10681463778018951,472,499,15.0,6,0.032069404,0.0008909923,0.03712468,6
x,0,0.1780274361371994,0.10681463778018951,941,982,45.0,7,0.022794724,0.0006831782,0.028465759,7
x,0,0.1780274361371994,0.10681463778018951,912,898,75.0,8,0.023503771,0.00024784426,-0.010326845,8
x,0,0.1780274361371994,0.10681463778018951,1518,1558,105.0,9,0.018027743,0.0004166804,0.017361684,9
x,0,0.1780274361371994,0.10681463778018951,993,949,135.0,10,0.022681752,0.00072599377,-0.030249739,10
x,0,0.1780274361371994,0.10681463778018951,1884,1933,165.0,11,0.0161836,0.00041134228,0.017139262,11
x,1,0.2277451455593109,0.1780274361371994,2052,2033,-165.0,0,0.015645722,0.00014903591,-0.00620983,12
x,1,0.2277451455593109,0.1780274361371994,1238,1182,-135.0,1,0.020318188,0.00074148446,-0.030895187,13
x,1,0.2277451455593109,0.1780274361371994,1537,1440,-105.0,2,0.01831046,0.0010440524,-0.043502185,14
x,1,0.2277451455593109,0.1780274361371994,1279,1151,-75.0,3,0.020235792,0.0016878471,-0.07032696,15
x,1,0.2277451455593109,0.1780274361371994,886,838,-45.0,4,0.024067506,0.0008921408,-0.037172534,16
x,1,0.2277451455593109,0.1780274361371994,452,392,-15.0,5,0.034266025,0.0022779189,-0.09491328,17
x,1,0.2277451455593109,0.1780274361371994,407,371,15.0,6,0.035783254,0.0014826967,-0.06177903,18
x,1,0.2277451455593109,0.1780274361371994,840,891,45.0,7,0.024016803,0.0009440663,0.039336096,19
x,1,0.2277451455593109,0.1780274361371994,1091,1082,75.0,8,0.021451788,0.00013271262,-0.0055296924,20
x,1,0.2277451455593109,0.1780274361371994,1421,1465,105.0,9,0.018610664,0.0004885238,0.02035516,21
x,1,0.2277451455593109,0.1780274361371994,1055,1071,135.0,10,0.021686848,0.00024114936,0.01004789,22
x,1,0.2277451455593109,0.1780274361371994,1971,1998,165.0,11,0.015872361,0.0002179777,0.009082404,23
x,2,0.27837511897087097,0.2277451455593109,2084,2062,-165.0,0,0.015530108,0.00017002891,-0.007084538,24
x,2,0.27837511897087097,0.2277451455593109,1280,1246,-135.0,1,0.01989359,0.00043129554,-0.017970648,25
x,2,0.27837511897087097,0.2277451455593109,1436,1399,-105.0,2,0.018778354,0.0004181943,-0.017424762,26
x,2,0.27837511897087097,0.2277451455593109,1370,1274,-75.0,3,0.019424882,0.0011634273,-0.048476133,27
x,2,0.27837511897087097,0.2277451455593109,906,830,-45.0,4,0.023959735,0.001402792,-0.05844967,28
x,2,0.27837511897087097,0.2277451455593109,414,399,-15.0,5,0.03506089,0.00059119414,-0.02463309,29
x,2,0.27837511897087097,0.2277451455593109,394,384,15.0,6,0.035846457,0.0004118602,-0.017160842,30
x,2,0.27837511897087097,0.2277451455593109,818,841,45.0,7,0.024547225,0.00044423304,0.01850971,31
x,2,0.27837511897087097,0.2277451455593109,1188,1328,75.0,8,0.019881215,0.0017829814,0.074290894,32
x,2,0.27837511897087097,0.2277451455593109,1321,1404,105.0,9,0.01914068,0.00097598013,0.04066584,33
x,2,0.27837511897087097,0.2277451455593109,1106,1220,135.0,10,0.020690136,0.0015704517,0.065435484,34
x,2,0.27837511897087097,0.2277451455593109,2004,2099,165.0,11,0.0156042045,0.0007419105,0.030912936,35
x,3,0.34051498770713806,0.27837511897087097,2266,2142,-165.0,0,0.015051254,0.00090138335,-0.03755764,36
x,3,0.34051498770713806,0.27837511897087097,1395,1365,-135.0,1,0.01903267,0.0003482905,-0.014512103,37
