axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1747,1675,-165.0,0,0.017087895,0.0006741894,-0.028091226,0
x,0,0.1780274361371994,0.10681463778018951,791,870,-135.0,1,0.024487125,0.0015240067,0.06350028,1
x,0,0.1780274361371994,0.10681463778018951,1434,1412,-105.0,2,0.018743876,0.000247695,-0.010320624,2
x,0,0.1780274361371994,0.10681463778018951,914,875,-75.0,3,0.023632562,0.0006985278,-0.029105324,3
x,0,0.1780274361371994,0.10681463778018951,900,834,-45.0,4,0.023983577,0.0012196192,-0.050817464,4
x,0,0.1780274361371994,0.10681463778018951,395,333,-15.0,5,0.0368221,0.0027289132,-0.11370472,5
x,0,0.1780274361371994,0.10681463778018951,439,443,15.0,6,0.033671133,0.00014531848,0.0060549364,6
x,0,0.1780274361371994,0.10681463778018951,1044,1039,45.0,7,0.021910543,7.691484e-05,-0.003204785,7
x,0,0.1780274361371994,0.10681463778018951,850,916,75.0,8,0.023766397,0.0011975196,0.04989665,8
x,0,0.1780274361371994,0.10681463778018951,1468,1497,105.0,9,0.018363295,0.0003134027,0.013058445,9
x,0,0.1780274361371994,0.10681463778018951,837,860,135.0,10,0.024271017,0.00043428558,0.018095233,10
x,0,0.1780274361371994,0.10681463778018951,1589,1710,165.0,11,0.017389517,0.001175256,0.048969,11
x,1,0.2277451455593109,0.1780274361371994,1727,1634,-165.0,0,0.017237298,0.000886633,-0.03694304,12
x,1,0.2277451455593109,0.1780274361371994,949,890,-135.0,1,0.023297556,0.0010280156,-0.042833984,13
x,1,0.2277451455593109,0.1780274361371994,1340,1283,-105.0,2,0.01951722,0.0006963154,-0.02901314,14
x,1,0.2277451455593109,0.1780274361371994,1089,1085,-75.0,3,0.021447117,5.895625e-05,-0.0024565104,15
x,1,0.2277451455593109,0.1780274361371994,809,766,-45.0,4,0.025180887,0.00087481725,-0.036450718,16
x,1,0.2277451455593109,0.1780274361371994,346,345,-15.0,5,0.038041722,4.6371522e-05,-0.0019321467,17
x,1,0.2277451455593109,0.1780274361371994,371,368,15.0,6,0.036785055,0.00013007873,-0.0054199467,18
x,1,0.2277451455593109,0.1780274361371994,926,917,45.0,7,0.023293143,0.0001564756,-0.0065198164,19
x,1,0.2277451455593109,0.1780274361371994,1061,1058,75.0,8,0.021723697,4.5364875e-05,-0.0018902031,20
x,1,0.2277451455593109,0.1780274361371994,1350,1349,105.0,9,0.019248571,1.1872072e-05,-0.00049466966,21
x,1,0.2277451455593109,0.1780274361371994,934,974,135.0,10,0.022884458,0.0006717552,0.0279898,22
x,1,0.2277451455593109,0.1780274361371994,1693,1653,165.0,11,0.01728549,0.00038305708,-0.015960712,23
x,2,0.27837511897087097,0.2277451455593109,1739,1710,-165.0,0,0.017026527,0.00026942274,-0.011225947,24
x,2,0.27837511897087097,0.2277451455593109,1089,983,-135.0,1,0.021917434,0.0016392514,-0.06830214,25
x,2,0.27837511897087097,0.2277451455593109,1290,1216,-105.0,2,0.019960513,0.00094619376,-0.03942474,26
x,2,0.27837511897087097,0.2277451455593109,1108,1017,-75.0,3,0.02165756,0.0013721825,-0.057174273,27
x,2,0.27837511897087097,0.2277451455593109,780,763,-45.0,4,0.025454821,0.00035303066,-0.0147096105,28
x,2,0.27837511897087097,0.2277451455593109,349,383,-15.0,5,0.036889926,0.0014883233,0.06201347,29
