axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2074,1994,-165.0,0,0.015673276,0.000630142,-0.026255917,0
x,0,0.1780274361371994,0.10681463778018951,1112,1032,-135.0,1,0.021569895,0.001195624,-0.049817666,1
x,0,0.1780274361371994,0.10681463778018951,1819,1804,-105.0,2,0.016613426,0.00013266379,-0.0055276575,2
x,0,0.1780274361371994,0.10681463778018951,1064,1060,-75.0,3,0.021698084,6.034411e-05,-0.002514338,3
x,0,0.1780274361371994,0.10681463778018951,1016,922,-45.0,4,0.022667862,0.0015541877,-0.064757824,4
x,0,0.1780274361371994,0.10681463778018951,465,438,-15.0,5,0.03325139,0.0009580881,-0.039920337,5
x,0,0.1780274361371994,0.10681463778018951,415,414,15.0,6,0.03473139,3.8652262e-05,-0.0016105109,6
x,0,0.1780274361371994,0.10681463778018951,939,1066,45.0,7,0.022252778,0.0020296387,0.084568284,7
x,0,0.1780274361371994,0.10681463778018951,998,961,75.0,8,0.022586277,0.00060519687,-0.025216537,8
x,0,0.1780274361371994,0.10681463778018951,1552,1573,105.0,9,0.017887823,0.00021532709,0.008971962,9
x,0,0.1780274361371994,0.10681463778018951,1014,1024,135.0,10,0.022150757,0.00015722631,0.006551096,10
x,0,0.1780274361371994,0.10681463778018951,1940,1968,165.0,11,0.015995685,0.0002295794,0.009565808,11
x,1,0.2277451455593109,0.1780274361371994,2208,2125,-165.0,0,0.015186706,0.0006137886,-0.025574526,12
x,1,0.2277451455593109,0.1780274361371994,1228,1145,-135.0,1,0.020505818,0.0011207527,-0.046698026,13
x,1,0.2277451455593109,0.1780274361371994,1662,1621,-105.0,2,0.017450351,0.000400168,-0.016673667,14
x,1,0.2277451455593109,0.1780274361371994,1398,1296,-75.0,3,0.019241797,0.0012131989,-0.050549954,15
x,1,0.2277451455593109,0.1780274361371994,973,934,-45.0,4,0.022890892,0.0006553048,-0.027304366,16
x,1,0.2277451455593109,0.1780274361371994,422,384,-15.0,5,0.035153646,0.0015106992,-0.0629458,17
x,1,0.2277451455593109,0.1780274361371994,387,403,15.0,6,0.035565395,0.0006489666,0.027040273,18
