axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1789,1800,-165.0,0,0.016692048,9.82084e-05,0.0040920167,0
x,0,0.1780274361371994,0.10681463778018951,1003,934,-135.0,1,0.022695694,0.001141429,-0.04755954,1
x,0,0.1780274361371994,0.10681463778018951,1358,1398,-105.0,2,0.019044906,0.00046506128,0.019377554,2
x,0,0.1780274361371994,0.10681463778018951,929,876,-75.0,3,0.023519464,0.0009408667,-0.03920278,3
x,0,0.1780274361371994,0.10681463778018951,882,873,-45.0,4,0.023869937,0.00016432165,-0.0068467357,4
x,0,0.1780274361371994,0.10681463778018951,460,432,-15.0,5,0.03345306,0.0010058254,-0.04190939,5
x,0,0.1780274361371994,0.10681463778018951,422,468,15.0,6,0.033440173,0.0016561407,0.06900586,6
x,0,0.1780274361371994,0.10681463778018951,772,839,45.0,7,0.024876066,0.0013326273,0.055526134,7
x,0,0.1780274361371994,0.10681463778018951,795,811,75.0,8,0.02495105,0.0003192301,0.013301254,8
x,0,0.1780274361371994,0.10681463778018951,1347,1377,105.0,9,0.01915797,0.0003528934,0.014703892,9
x,0,0.1780274361371994,0.10681463778018951,915,897,135.0,10,0.023489982,0.00031830522,-0.013262717,10
x,0,0.1780274361371994,0.10681463778018951,1739,1837,165.0,11,0.016711304,0.00087812834,0.03658868,11
x,1,0.2277451455593109,0.1780274361371994,1827,1870,-165.0,0,0.016444584,0.00037269059,0.015528774,12
x,1,0.2277451455593109,0.1780274361371994,1066,1069,-135.0,1,0.021642145,4.5024906e-05,0.0018760377,13
x,1,0.2277451455593109,0.1780274361371994,1326,1278,-105.0,2,0.01959061,0.0005906493,-0.024610387,14
x,1,0.2277451455593109,0.1780274361371994,1139,1027,-75.0,3,0.021435488,0.0016568721,-0.069036335,15
x,1,0.2277451455593109,0.1780274361371994,793,755,-45.0,4,0.025402775,0.00078657846,-0.032774102,16
x,1,0.2277451455593109,0.1780274361371994,393,356,-15.0,5,0.036459647,0.0015828847,-0.06595353,17
x,1,0.2277451455593109,0.1780274361371994,382,331,15.0,6,0.03727913,0.002291976,-0.095499,18
x,1,0.2277451455593109,0.1780274361371994,709,768,45.0,7,0.025983116,0.0012799734,0.053332224,19
x,1,0.2277451455593109,0.1780274361371994,945,932,75.0,8,0.023080716,0.00022192615,-0.009246923,20
x,1,0.2277451455593109,0.1780274361371994,1264,1271,105.0,9,0.019861318,8.848089e-05,0.0036867037,21
x,1,0.2277451455593109,0.1780274361371994,919,987,135.0,10,0.022879437,0.0011431822,0.04763259,22
x,1,0.2277451455593109,0.1780274361371994,1743,1799,165.0,11,0.016798826,0.0005066043,0.021108514,23
x,2,0.27837511897087097,0.2277451455593109,1869,1840,-165.0,0,0.016419046,0.00025053625,-0.01043901,24
x,2,0.27837511897087097,0.2277451455593109,1137,1080,-135.0,1,0.021225655,0.0008238318,-0.034326326,25
x,2,0.27837511897087097,0.2277451455593109,1294,1235,-105.0,2,0.019875351,0.00074753683,-0.031147368,26
x,2,0.27837511897087097,0.2277451455593109,1179,1099,-75.0,3,0.020928845,0.0011252932,-0.046887215,27
x,2,0.27837511897087097,0.2277451455593109,823,744,-45.0,4,0.02520458,0.0016154277,-0.067309484,28
x,2,0.27837511897087097,0.2277451455593109,380,351,-15.0,5,0.036934417,0.0012711887,-0.052966196,29
x,2,0.27837511897087097,0.2277451455593109,346,346,15.0,6,0.038014296,0.0,0.0,30
x,2,0.27837511897087097,0.2277451455593109,689,735,45.0,7,0.02647529,0.001035088,0.043128666,31
x,2,0.27837511897087097,0.2277451455593109,1011,1145,75.0,8,0.02146225,0.0019915237,0.08298015,32
x,2,0.27837511897087097,0.2277451455593109,1167,1217,105.0,9,0.020472767,0.000672037,0.028001541,33
x,2,0.27837511897087097,0.2277451455593109,1007,1089,135.0,10,0.021812785,0.0012535799,0.052232493,34
