axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1899,1858,-165.0,0,0.01631298,0.000349681,-0.0145700425,0
x,0,0.1780274361371994,0.10681463778018951,892,952,-135.0,1,0.023265338,0.0010426049,0.04344187,1
x,0,0.1780274361371994,0.10681463778018951,1640,1557,-105.0,2,0.017675335,0.000831888,-0.034662,2
x,0,0.1780274361371994,0.10681463778018951,911,923,-75.0,3,0.023349833,0.00020965796,0.008735748,3
x,0,0.1780274361371994,0.10681463778018951,1032,994,-45.0,4,0.022209771,0.00060099876,-0.025041616,4
x,0,0.1780274361371994,0.10681463778018951,441,456,-15.0,5,0.033380706,0.0005358315,0.022326311,5
x,0,0.1780274361371994,0.10681463778018951,464,453,15.0,6,0.033018675,0.0003843729,-0.016015537,6
x,0,0.1780274361371994,0.10681463778018951,1007,1063,45.0,7,0.021965008,0.00086685625,0.03611901,7
x,0,0.1780274361371994,0.10681463778018951,1120,1199,75.0,8,0.020744355,0.0010915805,0.04548252,8
x,0,0.1780274361371994,0.10681463778018951,1787,1869,105.0,9,0.016531114,0.0007186825,0.029945103,9
x,0,0.1780274361371994,0.10681463778018951,1099,1075,135.0,10,0.021444852,0.00035373753,-0.014739064,10
x,0,0.1780274361371994,0.10681463778018951,1971,1989,165.0,11,0.015890751,0.00014564874,0.006068697,11
x,1,0.2277451455593109,0.1780274361371994,2073,1972,-165.0,0,0.015714454,0.00080007786,-0.033336576,12
x,1,0.2277451455593109,0.1780274361371994,1062,1146,-135.0,1,0.021253943,0.0012190166,0.05079236,13
x,1,0.2277451455593109,0.1780274361371994,1516,1382,-105.0,2,0.018540509,0.0014816166,-0.061734024,14
x,1,0.2277451455593109,0.1780274361371994,1167,1098,-75.0,3,0.02099454,0.00097613595,-0.040672332,15
x,1,0.2277451455593109,0.1780274361371994,923,868,-45.0,4,0.023609504,0.0009840033,-0.041000135,16
x,1,0.2277451455593109,0.1780274361371994,451,390,-15.0,5,0.03432069,0.0023241453,-0.09683938,17
x,1,0.2277451455593109,0.1780274361371994,406,423,15.0,6,0.034718417,0.0006570885,0.027378686,18
x,1,0.2277451455593109,0.1780274361371994,881,982,45.0,7,0.023107499,0.0017371526,0.072381355,19
