axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1878,1836,-165.0,0,0.016407015,0.00036235712,-0.015098213,0
x,0,0.1780274361371994,0.10681463778018951,850,910,-135.0,1,0.023811862,0.0010923656,0.04551523,1
x,0,0.1780274361371994,0.10681463778018951,1527,1509,-105.0,2,0.018148283,0.00018997662,-0.007915692,2
x,0,0.1780274361371994,0.10681463778018951,984,895,-75.0,3,0.023023242,0.0015177235,-0.06323848,3
x,0,0.1780274361371994,0.10681463778018951,958,854,-45.0,4,0.023422975,0.0018390967,-0.07662903,4
x,0,0.1780274361371994,0.10681463778018951,410,363,-15.0,5,0.035848796,0.0019482638,-0.08117766,5
x,0,0.1780274361371994,0.10681463778018951,469,469,15.0,6,0.032651156,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1101,1097,45.0,7,0.021329707,5.831251e-05,-0.002429688,7
x,0,0.1780274361371994,0.10681463778018951,964,1012,75.0,8,0.02248423,0.0007783658,0.032431908,8
x,0,0.1780274361371994,0.10681463778018951,1581,1629,105.0,9,0.017646596,0.00047914352,0.019964313,9
x,0,0.1780274361371994,0.10681463778018951,904,931,135.0,10,0.023339855,0.0004714733,0.01964472,10
x,0,0.1780274361371994,0.10681463778018951,1716,1813,165.0,11,0.016822152,0.00088074355,0.03669765,11
x,1,0.2277451455593109,0.1780274361371994,1853,1792,-165.0,0,0.01655933,0.0005362431,-0.022343462,12
x,1,0.2277451455593109,0.1780274361371994,1022,953,-135.0,1,0.022477265,0.0011194672,-0.046644468,13
x,1,0.2277451455593109,0.1780274361371994,1421,1348,-105.0,2,0.01899194,0.0008447522,-0.035198007,14
x,1,0.2277451455593109,0.1780274361371994,1182,1188,-75.0,3,0.020541083,8.112082e-05,0.0033800341,15
x,1,0.2277451455593109,0.1780274361371994,861,820,-45.0,4,0.024377309,0.0007815298,-0.032563742,16
x,1,0.2277451455593109,0.1780274361371994,362,370,-15.0,5,0.03695713,0.00035019367,0.014591403,17
